image_name,algorithm,jpeg90,noise_sigma2,blur,median,bilateral,non_local_means,gamma09,salt_and_pepper,speckle,histogram,motion_blur
img_367.jpg,acme,0.5489130434782609,0.4782608695652174,0.45652173913043476,0.22826086956521738,0.5434782608695652,0.4673913043478261,0.3641304347826087,0.11413043478260869,0.4673913043478261,0.41304347826086957,0.5054347826086957
img_367.jpg,lsb,0.46785714285714286,0.46774193548387094,0.4765625,0.4596774193548387,0.4696969696969697,0.45,0.4791666666666667,0.010869565217391304,0.48928571428571427,0.48986486486486486,0.4928571428571429
img_368.jpg,acme,0.483695652173913,0.5163043478260869,0.44565217391304346,0.125,0.483695652173913,0.4945652173913043,0.28804347826086957,0.10869565217391304,0.4945652173913043,0.5652173913043478,0.5380434782608695
img_368.jpg,lsb,0.5,0.5405405405405406,0.5643939393939394,0.553030303030303,0.5772058823529411,0.45652173913043476,0.6331521739130435,0.3125,0.5548780487804879,0.49583333333333335,0.5375
img_369.jpg,acme,0.5217391304347826,0.5054347826086957,0.483695652173913,0.44565217391304346,0.5108695652173914,0.4891304347826087,0.31521739130434784,0.08152173913043478,0.43478260869565216,0.5271739130434783,0.5
img_369.jpg,lsb,0.47058823529411764,0.4596774193548387,0.51953125,0.4962121212121212,0.515625,0.5164473684210527,0.4765625,0.3794642857142857,0.5069444444444444,0.5110294117647058,0.5214285714285715
img_370.jpg,acme,0.4673913043478261,0.5217391304347826,0.45652173913043476,0.059782608695652176,0.5054347826086957,0.4945652173913043,0.25,0.14673913043478262,0.45652173913043476,0.4945652173913043,0.46195652173913043
img_370.jpg,lsb,0.4785714285714286,0.4889705882352941,0.5,0.4765625,0.4965277777777778,0.4717741935483871,0.021739130434782608,0.4666666666666667,0.5173611111111112,0.5,0.5362903225806451
img_372.jpg,acme,0.4945652173913043,0.45108695652173914,0.5163043478260869,0.2826086956521739,0.5054347826086957,0.4891304347826087,0.25,0.125,0.4673913043478261,0.5706521739130435,0.5
img_372.jpg,lsb,0.5110294117647058,0.5078125,0.5625,0.4857142857142857,0.5526315789473685,0.5173611111111112,0.5535714285714286,0.4326923076923077,0.5294117647058824,0.4435483870967742,0.5340909090909091
img_373.jpg,acme,0.5434782608695652,0.483695652173913,0.4945652173913043,0.22826086956521738,0.5054347826086957,0.44565217391304346,0.30434782608695654,0.07608695652173914,0.5652173913043478,0.5054347826086957,0.46195652173913043
img_373.jpg,lsb,0.4698275862068966,0.43103448275862066,0.4583333333333333,0.5,0.45416666666666666,0.48986486486486486,0.46774193548387094,0.0,0.4267241379310345,0.40625,0.525
img_375.jpg,acme,0.44565217391304346,0.5271739130434783,0.5054347826086957,0.32608695652173914,0.4782608695652174,0.5489130434782609,0.31521739130434784,0.1358695652173913,0.5054347826086957,0.5597826086956522,0.4891304347826087
img_375.jpg,lsb,0.5142857142857142,0.5041666666666667,0.5033783783783784,0.4734848484848485,0.5,0.5107142857142857,0.49264705882352944,0.005434782608695652,0.4826388888888889,0.48026315789473684,0.5390625
img_376.jpg,acme,0.4891304347826087,0.5054347826086957,0.45652173913043476,0.125,0.45108695652173914,0.532608695652174,0.20108695652173914,0.19021739130434784,0.5217391304347826,0.5217391304347826,0.5489130434782609
img_376.jpg,lsb,0.48928571428571427,0.47368421052631576,0.5168918918918919,0.4889705882352941,0.48986486486486486,0.46120689655172414,0.4928571428571429,0.0,0.453125,0.48863636363636365,0.5798611111111112
img_377.jpg,acme,0.44021739130434784,0.5380434782608695,0.5054347826086957,0.17391304347826086,0.4945652173913043,0.5163043478260869,0.33152173913043476,0.09782608695652174,0.46195652173913043,0.5815217391304348,0.5163043478260869
img_377.jpg,lsb,0.46691176470588236,0.55078125,0.48863636363636365,0.4475806451612903,0.48161764705882354,0.4356060606060606,0.4607142857142857,0.03804347826086957,0.48026315789473684,0.45535714285714285,0.5073529411764706
img_378.jpg,acme,0.47282608695652173,0.4782608695652174,0.42934782608695654,0.08152173913043478,0.4782608695652174,0.5217391304347826,0.358695652173913,0.07608695652173914,0.5380434782608695,0.46195652173913043,0.4673913043478261
img_378.jpg,lsb,0.4838709677419355,0.5,0.5357142857142857,0.43359375,0.525,0.5381944444444444,0.5202702702702703,0.22916666666666666,0.4895833333333333,0.4583333333333333,0.4675925925925926
img_379.jpg,acme,0.43478260869565216,0.47282608695652173,0.42934782608695654,0.2717391304347826,0.4673913043478261,0.4891304347826087,0.2826086956521739,0.13043478260869565,0.483695652173913,0.47282608695652173,0.483695652173913
img_379.jpg,lsb,0.4642857142857143,0.4765625,0.5067567567567568,0.5472972972972973,0.5625,0.42788461538461536,0.4583333333333333,0.016304347826086956,0.4583333333333333,0.4962121212121212,0.5071428571428571
img_380.jpg,acme,0.3804347826086957,0.5163043478260869,0.5,0.2608695652173913,0.44565217391304346,0.45652173913043476,0.20652173913043478,0.16304347826086957,0.483695652173913,0.46195652173913043,0.5217391304347826
img_380.jpg,lsb,0.50390625,0.5,0.45652173913043476,0.43478260869565216,0.45652173913043476,0.45652173913043476,0.0,0.0,0.5147058823529411,0.5352564102564102,0.5041666666666667
img_381.jpg,acme,0.45652173913043476,0.5054347826086957,0.5380434782608695,0.33152173913043476,0.4782608695652174,0.5597826086956522,0.33695652173913043,0.09239130434782608,0.4673913043478261,0.483695652173913,0.4891304347826087
img_381.jpg,lsb,0.4625,0.47265625,0.4785714285714286,0.4714285714285714,0.4772727272727273,0.4963235294117647,0.41935483870967744,0.4732142857142857,0.4889705882352941,0.46875,0.5071428571428571
img_382.jpg,acme,0.5054347826086957,0.44021739130434784,0.5163043478260869,0.32608695652173914,0.47282608695652173,0.4891304347826087,0.34782608695652173,0.09239130434782608,0.45108695652173914,0.483695652173913,0.5163043478260869
img_382.jpg,lsb,0.46484375,0.5147058823529411,0.5214285714285715,0.4956896551724138,0.5036764705882353,0.5036764705882353,0.165,0.4537037037037037,0.4962121212121212,0.5458333333333333,0.5113636363636364
img_383.jpg,acme,0.483695652173913,0.42934782608695654,0.4945652173913043,0.1793478260869565,0.5217391304347826,0.5489130434782609,0.29891304347826086,0.10326086956521739,0.5434782608695652,0.5380434782608695,0.5597826086956522
img_383.jpg,lsb,0.42045454545454547,0.48928571428571427,0.5,0.44583333333333336,0.5,0.5352564102564102,0.546875,0.1875,0.48986486486486486,0.5540540540540541,0.45454545454545453
img_384.jpg,acme,0.45108695652173914,0.4782608695652174,0.5869565217391305,0.30434782608695654,0.5271739130434783,0.44565217391304346,0.3695652173913043,0.07608695652173914,0.46195652173913043,0.5054347826086957,0.5108695652173914
img_384.jpg,lsb,0.4583333333333333,0.5,0.4857142857142857,0.49242424242424243,0.5801282051282052,0.5,0.4791666666666667,0.375,0.5036764705882353,0.5517241379310345,0.475
img_385.jpg,acme,0.5543478260869565,0.5054347826086957,0.532608695652174,0.21195652173913043,0.4673913043478261,0.47282608695652173,0.33152173913043476,0.09239130434782608,0.5652173913043478,0.532608695652174,0.5
img_385.jpg,lsb,0.5477941176470589,0.4966216216216216,0.5071428571428571,0.4698275862068966,0.5071428571428571,0.532258064516129,0.48828125,0.38425925925925924,0.4864864864864865,0.5107142857142857,0.5371621621621622
img_386.jpg,acme,0.5,0.4945652173913043,0.5108695652173914,0.09782608695652174,0.5163043478260869,0.5108695652173914,0.32608695652173914,0.10869565217391304,0.5,0.5597826086956522,0.4673913043478261
img_386.jpg,lsb,0.5625,0.4852941176470588,0.4861111111111111,0.5220588235294118,0.4548611111111111,0.5202702702702703,0.43548387096774194,0.47413793103448276,0.5080645161290323,0.4965277777777778,0.47058823529411764
img_387.jpg,acme,0.4782608695652174,0.5108695652173914,0.5054347826086957,0.02717391304347826,0.532608695652174,0.45652173913043476,0.32608695652173914,0.11956521739130435,0.45652173913043476,0.44565217391304346,0.4945652173913043
img_387.jpg,lsb,0.5034722222222222,0.48828125,0.5230263157894737,0.46875,0.5230263157894737,0.49264705882352944,0.506578947368421,0.010869565217391304,0.49038461538461536,0.4810606060606061,0.5113636363636364
img_388.jpg,acme,0.3967391304347826,0.532608695652174,0.5163043478260869,0.32608695652173914,0.4945652173913043,0.45108695652173914,0.45108695652173914,0.059782608695652176,0.5163043478260869,0.5,0.45652173913043476
img_388.jpg,lsb,0.46774193548387094,0.5110294117647058,0.553030303030303,0.5282258064516129,0.5,0.43014705882352944,0.5823863636363636,0.215,0.5520833333333334,0.4791666666666667,0.5173611111111112
img_389.jpg,acme,0.45652173913043476,0.5163043478260869,0.5380434782608695,0.09239130434782608,0.44021739130434784,0.44565217391304346,0.42934782608695654,0.04891304347826087,0.5054347826086957,0.5380434782608695,0.5434782608695652
img_389.jpg,lsb,0.525,0.5678571428571428,0.48928571428571427,0.5,0.5069444444444444,0.5147058823529411,0.5371621621621622,0.04891304347826087,0.51953125,0.4810606060606061,0.4625
img_390.jpg,acme,0.5108695652173914,0.5434782608695652,0.483695652173913,0.04891304347826087,0.5380434782608695,0.5163043478260869,0.3423913043478261,0.09782608695652174,0.44565217391304346,0.5380434782608695,0.5217391304347826
img_390.jpg,lsb,0.49264705882352944,0.4826388888888889,0.5472972972972973,0.5173611111111112,0.5256410256410257,0.4826388888888889,0.3333333333333333,0.47767857142857145,0.5,0.4696969696969697,0.5277777777777778
img_391.jpg,acme,0.5163043478260869,0.5163043478260869,0.5380434782608695,0.28804347826086957,0.5434782608695652,0.4945652173913043,0.4782608695652174,0.07608695652173914,0.5217391304347826,0.47282608695652173,0.5163043478260869
img_391.jpg,lsb,0.4583333333333333,0.4928571428571429,0.5544871794871795,0.5,0.5357142857142857,0.5113636363636364,0.4895833333333333,0.22916666666666666,0.5265151515151515,0.45454545454545453,0.4963235294117647
img_392.jpg,acme,0.46195652173913043,0.5217391304347826,0.4782608695652174,0.16847826086956522,0.42391304347826086,0.483695652173913,0.31521739130434784,0.10869565217391304,0.47282608695652173,0.5380434782608695,0.5108695652173914
img_392.jpg,lsb,0.43951612903225806,0.5147058823529411,0.453125,0.47265625,0.4962121212121212,0.5675675675675675,0.529891304347826,0.4959677419354839,0.4666666666666667,0.5641025641025641,0.50390625
img_393.jpg,acme,0.45652173913043476,0.5271739130434783,0.5271739130434783,0.2554347826086957,0.4945652173913043,0.43478260869565216,0.3532608695652174,0.10869565217391304,0.45652173913043476,0.5217391304347826,0.4945652173913043
img_393.jpg,lsb,0.4696969696969697,0.4810606060606061,0.5392857142857143,0.5075757575757576,0.5036764705882353,0.48863636363636365,0.45703125,0.3942307692307692,0.5321428571428571,0.48046875,0.4696969696969697
img_394.jpg,acme,0.5217391304347826,0.5217391304347826,0.5,0.24456521739130435,0.45108695652173914,0.5054347826086957,0.41304347826086957,0.09239130434782608,0.532608695652174,0.5217391304347826,0.45652173913043476
img_394.jpg,lsb,0.4791666666666667,0.5367647058823529,0.4934210526315789,0.47685185185185186,0.4963235294117647,0.5304054054054054,0.4659090909090909,0.3894230769230769,0.5197368421052632,0.5201612903225806,0.45588235294117646
img_395.jpg,acme,0.5217391304347826,0.4891304347826087,0.5271739130434783,0.2717391304347826,0.5489130434782609,0.5,0.46195652173913043,0.08695652173913043,0.5271739130434783,0.44565217391304346,0.4673913043478261
img_395.jpg,lsb,0.5365853658536586,0.48046875,0.48986486486486486,0.4596774193548387,0.47368421052631576,0.51171875,0.5,0.3854166666666667,0.4742647058823529,0.5151515151515151,0.5164473684210527
img_397.jpg,acme,0.4891304347826087,0.47282608695652173,0.5108695652173914,0.13043478260869565,0.5163043478260869,0.5,0.358695652173913,0.08152173913043478,0.4945652173913043,0.5,0.45652173913043476
img_397.jpg,lsb,0.5138888888888888,0.5234375,0.51953125,0.4875,0.4966216216216216,0.4318181818181818,0.4083333333333333,0.355,0.5294117647058824,0.46691176470588236,0.49609375
img_398.jpg,acme,0.41304347826086957,0.532608695652174,0.483695652173913,0.07608695652173914,0.45652173913043476,0.47282608695652173,0.1793478260869565,0.09782608695652174,0.5271739130434783,0.5217391304347826,0.483695652173913
img_398.jpg,lsb,0.45,0.375,0.5670731707317073,0.546875,0.5579268292682927,0.45652173913043476,0.4739583333333333,0.005434782608695652,0.3125,0.4732142857142857,0.49242424242424243
img_399.jpg,acme,0.43478260869565216,0.5163043478260869,0.532608695652174,0.14673913043478262,0.5380434782608695,0.5217391304347826,0.3423913043478261,0.11956521739130435,0.4673913043478261,0.46195652173913043,0.4891304347826087
img_399.jpg,lsb,0.4857142857142857,0.46785714285714286,0.5131578947368421,0.5,0.5384615384615384,0.5296052631578947,0.4153225806451613,0.4166666666666667,0.5243055555555556,0.4889705882352941,0.4785714285714286
img_400.jpg,acme,0.42391304347826086,0.5271739130434783,0.46195652173913043,0.30978260869565216,0.5108695652173914,0.5434782608695652,0.4076086956521739,0.09239130434782608,0.45108695652173914,0.4945652173913043,0.483695652173913
img_400.jpg,lsb,0.4621212121212121,0.5183823529411765,0.5902777777777778,0.5078125,0.581081081081081,0.5282258064516129,0.48214285714285715,0.0,0.5107142857142857,0.4475806451612903,0.4791666666666667
