Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_140.jpg,phase4_4,100.6835,1.0,0.0,0.0,91053.07010320065,91052.34648899295,less detectable by 0.7236142077017576,76778.61051769405,76779.61457868134,more detectable by 1.0040609872958157,53610.56631857528,53610.344946505116,less detectable by 0.2213720701620332,0.99996465,0.021315885930679457,0.03870126807846334,0.11640466666666667,0.001759974287855709,0.00021160172551271117
img_140.jpg,phase4_5,102.295,1.0,0.0,0.0,91053.07010320065,91052.74959513976,less detectable by 0.3205080608895514,76778.61051769405,76777.45328550153,less detectable by 1.1572321925195865,53610.56631857528,53610.828773646965,more detectable by 0.2624550716864178,0.99996465,0.02133446070098266,0.03870128231806607,0.116404,0.001759955558226306,0.0002115763883823174
img_141.jpg,phase1,99.096,1.0,0.0,-0.0,47437.820948578956,47437.971914338756,more detectable by 0.15096575979987392,11061.114627523362,11061.527435201646,more detectable by 0.41280767828357057,29309.303246219075,29309.2986949584,less detectable by 0.004551260673906654,0.9999572,-0.126530042129275,0.03608973366804656,0.7226317116312901,2.0676723563317623e-06,0.004553011004235774
img_141.jpg,phase2,90.2135,1.0,0.0001,0.0,47437.820948578956,47411.81908786713,less detectable by 26.00186071182543,11061.114627523362,11053.0542655238,less detectable by 8.060361999561792,29309.303246219075,29304.8252208017,less detectable by 4.478025417374738,0.999957,-0.12653800025681505,0.036088859892934005,0.722648242742842,1.5781208879683817e-06,0.004552939373715592
img_141.jpg,phase3,98.7808,1.0,0.0,-0.0,47437.820948578956,47437.17967495664,less detectable by 0.6412736223137472,11061.114627523362,11063.511254551006,more detectable by 2.3966270276432624,29309.303246219075,29307.970414135263,less detectable by 1.3328320838118088,0.9999571,-0.1265377266300476,0.036089621070061965,0.7226286120478741,1.9777712850777007e-06,0.004552632716934735
img_141.jpg,phase4_1,99.1429,1.0,0.0,0.0,47437.820948578956,47436.658011391635,less detectable by 1.1629371873204946,11061.114627523362,11061.547147230543,more detectable by 0.4325197071811999,29309.303246219075,29308.890626361324,less detectable by 0.412619857750542,0.99995714,-0.1265117438147101,0.03608968429165913,0.7226291286451101,1.977112544349069e-06,0.004552692598096542
img_141.jpg,phase4_2,96.5797,1.0,0.0,-0.0,47437.820948578956,47438.185262554085,more detectable by 0.3643139751293347,11061.114627523362,11061.228083734735,more detectable by 0.11345621137297712,29309.303246219075,29308.715317872215,less detectable by 0.5879283468602807,0.9999572,-0.12653013119222933,0.036089573280476815,0.722636361006414,1.9678424169056186e-06,0.004552732959095973
img_141.jpg,phase4_3,96.4763,1.0,0.0,-0.0,47437.820948578956,47437.693960982804,less detectable by 0.1269875961515936,11061.114627523362,11061.584985088408,more detectable by 0.4703575650455605,29309.303246219075,29309.303246219075,equal,0.99995714,-0.12653472525746068,0.03608950634178842,0.7226348112147061,1.9536203946790565e-06,0.00455271638070931
img_141.jpg,phase4_4,96.8495,1.0,0.0,0.0,47437.820948578956,47434.39651700425,less detectable by 3.4244315747055225,11061.114627523362,11062.11027823903,more detectable by 0.9956507156675798,29309.303246219075,29306.37987252848,less detectable by 2.9233736905953265,0.9999572,-0.1266064314371853,0.03608953783055755,0.7226399771870661,1.919785398096785e-06,0.004552624897340429
img_141.jpg,phase4_5,96.8495,1.0,0.0,-0.0,47437.820948578956,47438.14354716998,more detectable by 0.322598591024871,11061.114627523362,11062.011835883939,more detectable by 0.8972083605767693,29309.303246219075,29309.823009850967,more detectable by 0.5197636318916921,0.9999572,-0.12654281628053354,0.036089638751649326,0.7226322282285261,1.9933654380466237e-06,0.004552697320824528
img_142.jpg,phase1,91.7113,1.0,0.0,0.0,2247.9788384566073,2246.2383937044438,less detectable by 1.740444752163512,1420.6157106009416,1421.5248031647548,more detectable by 0.9090925638131466,5798.453475513496,5797.65313711768,less detectable by 0.8003383958166523,0.9998988,-0.04162225036034428,0.01763100544063092,0.35859718155197656,0.003966809106996004,0.0033232544347709947
img_142.jpg,phase2,82.564,1.0,0.0004,-0.0,2247.9788384566073,2241.432790812959,less detectable by 6.546047643648308,1420.6157106009416,1426.531655588972,more detectable by 5.915944988030333,5798.453475513496,5806.785557256033,more detectable by 8.332081742536502,0.9998986,-0.04151954738973629,0.01763473883060096,0.3588802845900439,0.003953107506534492,0.003320827710582286
img_142.jpg,phase3,91.2632,1.0,0.0,-0.0,2247.9788384566073,2250.5898752885464,more detectable by 2.6110368319391455,1420.6157106009416,1420.9528810637987,more detectable by 0.3371704628571024,5798.453475513496,5799.2834430749635,more detectable by 0.8299675614671287,0.9998986,-0.04163299769119888,0.017628558502331606,0.3586515144582723,0.003966925211973171,0.003324478122312513
img_142.jpg,phase4_1,91.7113,1.0,0.0,0.0,2247.9788384566073,2247.472897975736,less detectable by 0.5059404808712316,1420.6157106009416,1419.4228902901334,less detectable by 1.1928203108082016,5798.453475513496,5797.862778258494,less detectable by 0.5906972550028513,0.99989885,-0.041729688381323626,0.017624859271720982,0.35854570827232796,0.0039672925001941126,0.0033239910393021432
img_142.jpg,phase4_2,88.5617,1.0,0.0001,0.0,2247.9788384566073,2244.318373803894,less detectable by 3.660464652713472,1420.6157106009416,1421.1200412464073,more detectable by 0.5043306454656431,5798.453475513496,5795.149661301077,less detectable by 3.3038142124196384,0.99989885,-0.04162114426076968,0.017629814298100184,0.35863435669838944,0.003965228508059186,0.0033221860837953088
img_142.jpg,phase4_3,88.4712,1.0,0.0001,0.0,2247.9788384566073,2244.81700922935,less detectable by 3.1618292272573854,1420.6157106009416,1421.3483598207174,more detectable by 0.7326492197757943,5798.453475513496,5798.453475513496,equal,0.99989885,-0.0415961406016514,0.01762668219576427,0.3586715318448023,0.0039650197457702305,0.0033209605477839688
img_142.jpg,phase4_4,88.7485,1.0,0.0001,-0.0,2247.9788384566073,2248.591770518857,more detectable by 0.6129320622499108,1420.6157106009416,1421.1589435283265,more detectable by 0.5432329273849064,5798.453475513496,5796.779051799227,less detectable by 1.6744237142693237,0.99989873,-0.041828196110316185,0.01762554686681031,0.35858288341874084,0.003967147758518419,0.0033238495902017107
img_142.jpg,phase4_5,89.6466,1.0,0.0001,0.0,2247.9788384566073,2246.5842470211087,less detectable by 1.394591435498569,1420.6157106009416,1420.404019875046,less detectable by 0.2116907258955507,5798.453475513496,5797.4232232940485,less detectable by 1.0302522194479025,0.99989897,-0.041539109394022944,0.017627654313511557,0.35857144491215226,0.003964369379792575,0.003317067619744485
img_143.jpg,phase1,105.6933,1.0,0.0,0.0,18287.9324094713,18287.62035096999,less detectable by 0.31205850130936597,387885.4582260723,387885.5542971555,more detectable by 0.0960710832150653,29301.284641105143,29300.6677058465,less detectable by 0.6169352586439345,0.9999585,0.07795813731027579,0.013472458948247926,0.5338259967928413,0.0009483967396552995,0.002009941466422749
img_143.jpg,phase2,96.3661,1.0,0.0,-0.0,18287.9324094713,18293.08239306354,more detectable by 5.14998359224046,387885.4582260723,387884.7113078674,less detectable by 0.7469182049389929,29301.284641105143,29300.00460615725,less detectable by 1.2800349478930002,0.9999585,0.07796466772402688,0.013472451810200995,0.5338358954307887,0.000948394887955506,0.002009932588642016
img_143.jpg,phase3,105.445,1.0,0.0,0.0,18287.9324094713,18287.49772368498,less detectable by 0.4346857863201876,387885.4582260723,387876.439853692,less detectable by 9.018372380291112,29301.284641105143,29300.4222908694,less detectable by 0.8623502357440884,0.9999585,0.07796143867876637,0.013472240761005057,0.5338289663842255,0.0009484246858604273,0.0020099585061785774
img_143.jpg,phase4_1,105.9026,1.0,0.0,-0.0,18287.9324094713,18288.52836353331,more detectable by 0.5959540620096959,387885.4582260723,387885.4017523035,less detectable by 0.056473768781870604,29301.284641105143,29301.773140232064,more detectable by 0.4884991269209422,0.9999585,0.0779581393124591,0.013472355728160659,0.5338248831960722,0.0009484265678956216,0.002009916136255896
img_143.jpg,phase4_2,102.683,1.0,0.0,-0.0,18287.9324094713,18289.077260227226,more detectable by 1.1448507559252903,387885.4582260723,387885.3519803767,less detectable by 0.10624569561332464,29301.284641105143,29300.778073114732,less detectable by 0.5065679904109857,0.9999585,0.07795784193949729,0.013472470397341126,0.5338271103896104,0.0009483728543843162,0.002009932036866058
img_143.jpg,phase4_3,102.1544,1.0,0.0,-0.0,18287.9324094713,18288.05675846047,more detectable by 0.12434898916762904,387885.4582260723,387884.78909762093,less detectable by 0.6691284513799474,29301.284641105143,29301.284641105143,equal,0.9999585,0.07796193701055643,0.01347241344806446,0.5338272341225847,0.0009483775267672412,0.0020099301441183215
img_143.jpg,phase4_4,102.1999,1.0,0.0,0.0,18287.9324094713,18286.44195243768,less detectable by 1.4904570336220786,387885.4582260723,387885.4228028113,less detectable by 0.03542326099704951,29301.284641105143,29300.68981136769,less detectable by 0.5948297374525282,0.9999585,0.07794161433925773,0.013472482669914911,0.5338250069290466,0.0009483453354760529,0.002009679145726473
img_143.jpg,phase4_5,103.6521,1.0,0.0,0.0,18287.9324094713,18287.50749879773,less detectable by 0.42491067356968415,387885.4582260723,387885.4119069584,less detectable by 0.04631911392789334,29301.284641105143,29301.67214858179,more detectable by 0.3875074766474427,0.9999585,0.07795631481483234,0.013472336926009217,0.5338259967928413,0.000948425598670477,0.002009937778152171
img_144.jpg,phase1,101.4268,1.0,0.0,0.0,88009.01056526578,88008.97015461815,less detectable by 0.04041064763441682,88009.01056526578,88008.93222337404,less detectable by 0.07834189174172934,88009.01056526578,88009.07713899571,more detectable by 0.066573729927768,1.0,-6.753194966790943e-06,1.391843437915499e-05,5.5595089841665185e-06,2.1587303988823692e-07,6.324467145546464e-07
img_144.jpg,phase2,92.6882,1.0,0.0,0.0,88009.01056526578,88008.5810082069,less detectable by 0.4295570588874398,88009.01056526578,88008.47995388236,less detectable by 0.5306113834230928,88009.01056526578,88008.66099952327,less detectable by 0.34956574250827543,1.0000001,3.2001959674232694e-05,7.761251819688532e-05,3.569789979306922e-05,1.3907402209856201e-06,4.84099658226711e-06
img_144.jpg,phase3,101.0792,1.0,0.0,0.0,88009.01056526578,88005.96360523756,less detectable by 3.0469600282231113,88009.01056526578,88006.70901000767,less detectable by 2.301555258105509,88009.01056526578,88008.96627518593,less detectable by 0.0442900798516348,1.0,3.823584258100254e-06,1.1659251675204475e-05,3.335705390499911e-05,4.395976693771786e-09,4.1315544319076025e-08
img_144.jpg,phase4_1,101.9553,1.0,0.0,0.0,88009.01056526578,88006.9459018039,less detectable by 2.0646634618751705,88009.01056526578,88008.64548566067,less detectable by 0.36507960510789417,88009.01056526578,88009.25209724164,more detectable by 0.24153197585837916,1.0000001,-2.9191720919641284e-05,1.296582565531406e-05,2.5164093296753717e-05,2.548219362186188e-07,7.145201443847782e-07
img_144.jpg,phase4_2,98.6013,1.0,0.0,0.0,88009.01056526578,88009.16216064396,more detectable by 0.1515953781781718,88009.01056526578,88009.0345881431,more detectable by 0.024022877318202518,88009.01056526578,88008.79597212764,less detectable by 0.21459313813829795,1.0000001,-1.1294968963682095e-05,2.0733419674498447e-05,9.94859502429798e-06,3.5995868752358717e-07,1.078685112343436e-06
img_144.jpg,phase4_3,98.6013,1.0,0.0,0.0,88009.01056526578,88009.04548521279,more detectable by 0.03491994700743817,88009.01056526578,88008.99061714929,less detectable by 0.019948116489103995,88009.01056526578,88009.01056526578,equal,1.0000001,-1.1294968963682095e-05,2.0733419674498447e-05,9.94859502429798e-06,3.5995868752358717e-07,1.078685112343436e-06
img_144.jpg,phase4_4,98.3269,1.0,0.0,-0.0,88009.01056526578,88008.99332847193,less detectable by 0.017236793850315735,88009.01056526578,88008.98030312013,less detectable by 0.030262145650340244,88009.01056526578,88009.11124240352,more detectable by 0.10067713774333242,1.0000002,-2.2492917899796794e-05,1.4979536353745253e-05,3.335705390499911e-05,3.40602653636779e-07,9.00920741120359e-07
img_144.jpg,phase4_5,99.6659,1.0,0.0,0.0,88009.01056526578,88009.20902008133,more detectable by 0.19845481554511935,88009.01056526578,88008.18279197287,less detectable by 0.8277732929127524,88009.01056526578,88008.09367114463,less detectable by 0.9168941211537458,1.0000001,-6.087628470652362e-06,1.1353046952724406e-05,2.1067612992631017e-05,1.8805650570108412e-07,5.767974120551855e-07
img_145.jpg,phase1,95.8228,1.0,0.0,-0.0,86293.20218555213,86293.4598725423,more detectable by 0.2576869901677128,102642.76534559487,102642.4116080705,less detectable by 0.35373752437590156,214459.30984987607,214459.39534463457,more detectable by 0.08549475850304589,0.999944,0.03837746500423833,0.03503456340500974,0.8549682291666667,0.007523831983984763,0.026434253777136263
img_145.jpg,phase2,87.084,1.0,0.0001,-0.0,86293.20218555213,86300.64120540855,more detectable by 7.43901985642151,102642.76534559487,102647.49176520205,more detectable by 4.726419607177377,214459.30984987607,214462.82523310743,more detectable by 3.515383231366286,0.999944,0.03838981437199074,0.03503505789866768,0.854984375,0.0075272826692462935,0.02644803059715084
img_145.jpg,phase3,96.39,1.0,0.0,0.0,86293.20218555213,86283.44676497561,less detectable by 9.7554205765191,102642.76534559487,102636.04934218554,less detectable by 6.716003409339464,214459.30984987607,214436.7681132183,less detectable by 22.54173665776034,0.9999438,0.03838683360472217,0.035035724264093,0.8549911458333334,0.007523507778773197,0.0264327096027257
img_145.jpg,phase4_1,95.5231,1.0,0.0,-0.0,86293.20218555213,86292.47424654927,less detectable by 0.7279390028561465,102642.76534559487,102641.3197005615,less detectable by 1.4456450333818793,214459.30984987607,214459.64358091567,more detectable by 0.3337310396018438,0.9999441,0.03836647548459737,0.0350342927821993,0.8549609375,0.007523908458503481,0.02643467312225134
img_145.jpg,phase4_2,93.3295,1.0,0.0,-0.0,86293.20218555213,86293.96915262344,more detectable by 0.7669670713075902,102642.76534559487,102642.54538104178,less detectable by 0.21996455309272278,214459.30984987607,214459.09369646967,less detectable by 0.2161534063925501,0.9999439,0.038414615242080785,0.0350350482241352,0.8549713541666667,0.007523732343099887,0.02643383306209568
img_145.jpg,phase4_3,93.4305,1.0,0.0,-0.0,86293.20218555213,86293.94433096313,more detectable by 0.7421454110008199,102642.76534559487,102641.67024963183,less detectable by 1.095095963042695,214459.30984987607,214459.30984987607,equal,0.9999439,0.03838848705415643,0.03503475925444803,0.8549651041666667,0.007523443058000456,0.026432598277610353
img_145.jpg,phase4_4,93.2308,1.0,0.0,-0.0,86293.20218555213,86293.42254093746,more detectable by 0.22035538533236831,102642.76534559487,102642.64734287141,less detectable by 0.11800272346590646,214459.30984987607,214460.2318740284,more detectable by 0.9220241523289587,0.9999439,0.03845095486248695,0.03503508034277609,0.8549755208333333,0.007523607231707974,0.026432745125428703
img_145.jpg,phase4_5,94.3996,1.0,0.0,0.0,86293.20218555213,86292.66814141025,less detectable by 0.5340441418811679,102642.76534559487,102642.73835604922,less detectable by 0.026989545658580028,214459.30984987607,214460.19838772147,more detectable by 0.8885378453996964,0.9999441,0.03836167770355203,0.03503426641832218,0.8549723958333333,0.0075239081796119045,0.026434939151120496
img_147.jpg,phase1,105.5858,1.0,0.0,0.0,128316.79548354846,128315.56701443327,less detectable by 1.2284691151871812,110373.19789744905,110374.71049292895,more detectable by 1.512595479900483,109603.09155750109,109603.13595852948,more detectable by 0.044401028397260234,0.9999758,0.09929861801931494,0.023815404355696256,0.2509831770546056,0.00018822289496771283,0.00017588815641933486
img_147.jpg,phase2,96.1456,1.0,0.0,0.0,128316.79548354846,128302.81812162415,less detectable by 13.977361924306024,110373.19789744905,110364.56389127755,less detectable by 8.634006171501824,109603.09155750109,109591.03853388093,less detectable by 12.053023620159365,0.999976,0.09931148497495812,0.023815428577991817,0.25099721706864564,0.00018851772634803643,0.00017616779680973416
img_147.jpg,phase3,105.1536,1.0,0.0,-0.0,128316.79548354846,128315.93262500939,less detectable by 0.8628585390688386,110373.19789744905,110374.31341567003,more detectable by 1.11551822097681,109603.09155750109,109602.1104850625,less detectable by 0.9810724385897629,0.9999757,0.09929917969526691,0.023815471635307464,0.2509889434889435,0.0001882099282770472,0.0001758813249699287
img_147.jpg,phase4_1,104.9745,1.0,0.0,0.0,128316.79548354846,128316.53371484403,less detectable by 0.2617687044257764,110373.19789744905,110373.57272444286,more detectable by 0.37482699380780105,109603.09155750109,109602.95035285631,less detectable by 0.1412046447803732,0.9999758,0.0992889046380876,0.02381541106223291,0.25098280098280096,0.00018821680528341433,0.00017589172482734838
img_147.jpg,phase4_2,103.4079,1.0,0.0,0.0,128316.79548354846,128316.31301765799,less detectable by 0.48246589046902955,110373.19789744905,110374.12688577062,more detectable by 0.9289883215678856,109603.09155750109,109603.29158371306,more detectable by 0.20002621196908876,0.9999758,0.09930138001668976,0.023815403296480336,0.2509855588427017,0.00018823888700103542,0.00017590210985773957
img_147.jpg,phase4_3,102.6263,1.0,0.0,0.0,128316.79548354846,128315.46464860797,less detectable by 1.330834940483328,110373.19789744905,110375.23971322924,more detectable by 2.041815780190518,109603.09155750109,109603.09155750109,equal,0.9999758,0.09929958162578334,0.023815353819663744,0.2509855588427017,0.00018824037364785495,0.00017590446711390761
img_147.jpg,phase4_4,101.9642,1.0,0.0,0.0,128316.79548354846,128316.42452509823,less detectable by 0.37095845022122376,110373.19789744905,110374.05158896033,more detectable by 0.8536915112781571,109603.09155750109,109601.88459633343,less detectable by 1.206961167656118,0.9999758,0.09930466246692049,0.023815428106869936,0.25098493205636063,0.00018820044833967042,0.00017586245296508096
img_147.jpg,phase4_5,103.532,1.0,0.0,-0.0,128316.79548354846,128317.38528438065,more detectable by 0.589800832196488,110373.19789744905,110374.42030456671,more detectable by 1.222407117660623,109603.09155750109,109603.44681189224,more detectable by 0.3552543911500834,0.9999757,0.0992945935384899,0.02381538364172479,0.2509846813418242,0.0001882032205615114,0.00017588638298859927
img_148.jpg,phase1,102.9363,1.0,0.0,-0.0,47142.05409283494,47144.24807832512,more detectable by 2.1939854901866056,24969.497242235393,24967.03449091019,less detectable by 2.4627513252016797,12884.552049499795,12884.945445723459,more detectable by 0.3933962236642401,0.9999688,0.13996461205035615,0.017311802264928504,0.5146566006381816,0.0004317860181682065,0.0002089707881807179
img_148.jpg,phase2,93.232,1.0,0.0,0.0,47142.05409283494,47127.25100978294,less detectable by 14.803083051992871,24969.497242235393,24961.384480446257,less detectable by 8.11276178913613,12884.552049499795,12881.560950467398,less detectable by 2.99109903239696,0.9999689,0.13998263847633652,0.01731203917908076,0.5146804621190201,0.0004312972551639427,0.00020918675727132907
img_148.jpg,phase3,102.1353,1.0,0.0,0.0,47142.05409283494,47137.86614573807,less detectable by 4.187947096863354,24969.497242235393,24968.15938357029,less detectable by 1.3378586651015212,12884.552049499795,12882.484418161148,less detectable by 2.0676313386466063,0.9999689,0.13996769589799385,0.0173120879507965,0.5146566006381816,0.00043172690946982617,0.0002089612762985471
img_148.jpg,phase4_1,102.1353,1.0,0.0,0.0,47142.05409283494,47141.582723479456,less detectable by 0.47136935548041947,24969.497242235393,24968.77003402024,less detectable by 0.7272082151539507,12884.552049499795,12884.952555287917,more detectable by 0.4005057881222456,0.9999689,0.14000294393485646,0.017311612694449797,0.5146535865563915,0.0004318325816674712,0.0002090029972541263
img_148.jpg,phase4_2,99.125,1.0,0.0,-0.0,47142.05409283494,47141.96372995581,less detectable by 0.09036287912749685,24969.497242235393,24965.264678770578,less detectable by 4.23256346481503,12884.552049499795,12884.865637410758,more detectable by 0.31358791096317873,0.9999689,0.13996741010361013,0.01731218179763063,0.5146599914801955,0.00043167740248327424,0.00020901129784012262
img_148.jpg,phase4_3,99.0796,1.0,0.0,0.0,47142.05409283494,47147.27068435648,more detectable by 5.216591521544615,24969.497242235393,24965.67259697084,less detectable by 3.8246452645544196,12884.552049499795,12884.552049499795,equal,0.9999689,0.1399673881551955,0.017311911053038316,0.5146594891332305,0.00043170044080129144,0.00020900746428309525
img_148.jpg,phase4_4,98.8163,1.0,0.0,0.0,47142.05409283494,47141.84532693197,less detectable by 0.2087659029639326,24969.497242235393,24970.83630108795,more detectable by 1.3390588525580824,12884.552049499795,12880.949236434906,less detectable by 3.6028130648883234,0.9999688,0.13995912559281365,0.017310911295146777,0.5146573541586291,0.00043174438112880686,0.0002089027178213687
img_148.jpg,phase4_5,100.5138,1.0,0.0,0.0,47142.05409283494,47138.302348839454,less detectable by 3.751743995482684,24969.497242235393,24969.373288602383,less detectable by 0.12395363301038742,12884.552049499795,12885.25400047339,more detectable by 0.7019509735946485,0.9999688,0.13995371970360004,0.017311548834355723,0.514654842423804,0.00043176690129163864,0.00020897242719208897
img_149.jpg,phase1,95.8126,1.0,0.0,0.0,315431.9639791976,315432.18717122957,more detectable by 0.2231920319609344,124626.47455424177,124626.12240859213,less detectable by 0.3521456496382598,74649.75304809856,74649.3060479984,less detectable by 0.44700010016094893,0.99996936,0.05488299215626924,0.028129190058472663,0.3455837977918989,0.003172708837740057,0.0027911366524324688
img_149.jpg,phase2,86.8262,1.0,0.0001,-0.0,315431.9639791976,315430.60153881804,less detectable by 1.362440379569307,124626.47455424177,124626.56227020048,more detectable by 0.08771595871075988,74649.75304809856,74650.44638607083,more detectable by 0.6933379722759128,0.99996936,0.054925752652227544,0.028132342767625013,0.3456527095910607,0.0031730337318669273,0.0027907490987459926
img_149.jpg,phase3,96.3798,1.0,0.0,0.0,315431.9639791976,315402.47474818863,less detectable by 29.489231008978095,124626.47455424177,124618.29044135705,less detectable by 8.184112884715432,74649.75304809856,74643.10505443664,less detectable by 6.64799366191437,0.99996924,0.05490509954663558,0.02812882501099201,0.3455811874964761,0.0031727094593649867,0.0027913161816266463
img_149.jpg,phase4_1,96.2309,1.0,0.0,-0.0,315431.9639791976,315432.13439754554,more detectable by 0.17041834793053567,124626.47455424177,124626.71206175872,more detectable by 0.23750751695479266,74649.75304809856,74649.66402646923,less detectable by 0.08902162933372892,0.9999694,0.05484182391757386,0.02812950490381392,0.3455916286781673,0.003172581574845801,0.0027911955762587315
img_149.jpg,phase4_2,93.1241,1.0,0.0,0.0,315431.9639791976,315431.46205469506,less detectable by 0.501924502546899,124626.47455424177,124626.55852389468,more detectable by 0.08396965291467495,74649.75304809856,74649.59400538317,less detectable by 0.15904271538602188,0.9999693,0.05489635148130567,0.02812931430795926,0.34558536396915257,0.003173015623220398,0.0027911652790195696
img_149.jpg,phase4_3,92.5442,1.0,0.0,-0.0,315431.9639791976,315431.2530941142,less detectable by 0.7108850834192708,124626.47455424177,124626.54597844051,more detectable by 0.07142419874435291,74649.75304809856,74649.75304809856,equal,0.9999693,0.054897134122434466,0.028129333181750534,0.34558275367372976,0.003172971439078726,0.0027912088547434877
img_149.jpg,phase4_4,92.4207,1.0,0.0,0.0,315431.9639791976,315431.45399324497,less detectable by 0.5099859526380897,124626.47455424177,124626.57581774578,more detectable by 0.10126350400969386,74649.75304809856,74649.65999423058,less detectable by 0.0930538679822348,0.9999693,0.05487838073789142,0.02812924454502036,0.34563443752310113,0.0031727092234654485,0.0027912429359615576
img_149.jpg,phase4_5,93.9064,1.0,0.0,0.0,315431.9639791976,315431.9526611071,less detectable by 0.01131809048820287,124626.47455424177,124626.24509762997,less detectable by 0.22945661179255694,74649.75304809856,74650.03926383855,more detectable by 0.286215739994077,0.99996936,0.05486250592829656,0.028129158686891982,0.34559998162352024,0.0031724175093591554,0.002791232699009827
img_150.jpg,phase1,94.7483,1.0,0.0,-0.0,8176.251466142438,8176.468499361624,more detectable by 0.21703321918539586,1308.4175985984086,1308.449383932189,more detectable by 0.031785333780362635,689.9297213061292,690.6567780932171,more detectable by 0.7270567870879177,0.999966,0.037427551250189595,0.010818332855183393,0.4870768458661441,0.0003110944853940145,0.0010163287642723784
img_150.jpg,phase2,85.788,1.0,0.0002,-0.0,8176.251466142438,8172.779122335857,less detectable by 3.4723438065811933,1308.4175985984086,1306.5711228865562,less detectable by 1.846475711852463,689.9297213061292,690.7946615852668,more detectable by 0.8649402791376133,0.9999661,0.03747324447067513,0.010819066992690623,0.48720477352937663,0.00031374211655316175,0.0010192241263553559
img_150.jpg,phase3,94.3899,1.0,0.0,0.0,8176.251466142438,8173.448477119872,less detectable by 2.80298902256618,1308.4175985984086,1308.7528752076637,more detectable by 0.335276609255061,689.9297213061292,689.356855999812,less detectable by 0.572865306317226,0.9999659,0.03744966681448858,0.010820006575449116,0.4870852806571265,0.00031087377552430073,0.0010155358435395279
img_150.jpg,phase4_1,94.3471,1.0,0.0,-0.0,8176.251466142438,8175.623948214256,less detectable by 0.6275179281819874,1308.4175985984086,1308.02985067731,less detectable by 0.3877479210987076,689.9297213061292,690.2171270259041,more detectable by 0.287405719774938,0.999966,0.037450778683211894,0.010818469935598332,0.48706700527666463,0.00031112672304400846,0.0010160159106558098
img_150.jpg,phase4_2,91.6915,1.0,0.0,-0.0,8176.251466142438,8176.620465790488,more detectable by 0.3689996480497939,1308.4175985984086,1308.4675177452289,more detectable by 0.0499191468202298,689.9297213061292,690.675126394643,more detectable by 0.7454050885138486,0.9999661,0.03741392432496937,0.010820075389756397,0.48707403426914997,0.00031078103644638366,0.0010156101384581895
img_150.jpg,phase4_3,91.8804,1.0,0.0,0.0,8176.251466142438,8176.5276317315265,more detectable by 0.27616558908812294,1308.4175985984086,1308.3529049442407,less detectable by 0.0646936541679679,689.9297213061292,689.9297213061292,equal,0.9999661,0.03740946311776128,0.010820190782609554,0.48708387485862936,0.00031103750672478725,0.0010159404958915985
img_150.jpg,phase4_4,91.3796,1.0,0.0,-0.0,8176.251466142438,8175.296525379671,less detectable by 0.9549407627673645,1308.4175985984086,1308.0434070232109,less detectable by 0.3741915751977558,689.9297213061292,690.7561802549392,more detectable by 0.82645894881,0.9999659,0.03739564620850544,0.010819456204952572,0.48708668645562353,0.00031054812743830373,0.0010154539298277143
img_150.jpg,phase4_5,93.0343,1.0,0.0,0.0,8176.251466142438,8176.26181612072,more detectable by 0.010349978281738004,1308.4175985984086,1308.1263762581605,less detectable by 0.2912223402481686,689.9297213061292,689.5574199621049,less detectable by 0.37230134402432213,0.9999659,0.03743838541209854,0.010820595405928989,0.4870726284706529,0.0003110557623480781,0.0010159503353521782
img_151.jpg,phase1,93.118,1.0,0.0,-0.0,1318.1523416322918,1317.920963543674,less detectable by 0.2313780886179302,982.5359932557235,983.9308434319845,more detectable by 1.3948501762610022,1561.7701353310515,1561.790454973859,more detectable by 0.020319642807407945,0.99995905,0.03814814702705149,0.0167201557092574,0.568086574654956,0.000934953723399301,0.0007215179166171204
img_151.jpg,phase2,84.1897,1.0,0.0002,-0.0,1318.1523416322918,1319.6144222325233,more detectable by 1.462080600231502,982.5359932557235,984.7002146545032,more detectable by 2.1642213987796595,1561.7701353310515,1564.062891851999,more detectable by 2.292756520947478,0.99995923,0.038159674835334556,0.016723372610484396,0.568107486407361,0.0009353142616784771,0.0007190701718466919
img_151.jpg,phase3,93.3132,1.0,0.0,-0.0,1318.1523416322918,1317.5807257942738,less detectable by 0.5716158380180332,982.5359932557235,983.1918746110971,more detectable by 0.6558813553735945,1561.7701353310515,1562.8732119380072,more detectable by 1.1030766069557103,0.9999591,0.038130229669000926,0.016718421505131503,0.5681137599330824,0.00093456016828386,0.0007201869282833506
img_151.jpg,phase4_1,92.9312,1.0,0.0,0.0,1318.1523416322918,1317.9827193869148,less detectable by 0.16962224537701331,982.5359932557235,982.309622250438,less detectable by 0.22637100528550036,1561.7701353310515,1561.3836243115375,less detectable by 0.386511019514046,0.99995923,0.03814722171769347,0.01671527310516999,0.5680823923044751,0.000934561579744142,0.0007202106284092125
