Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_22.jpg,phase4_4,96.7206,1.0,0.0,-0.0,31927.581166344815,31927.992253064574,more detectable by 0.4110867197596235,13110.778070823424,13110.129573646449,less detectable by 0.64849717697507,10273.59676678272,10274.227453315467,more detectable by 0.63068653274604,0.9999648,0.05565146470293669,0.01185331565532112,0.49217327254055787,0.0008630328931806819,0.0009869466323655374
img_22.jpg,phase4_5,98.1202,1.0,0.0,-0.0,31927.581166344815,31927.88033332367,more detectable by 0.29916697885346366,13110.778070823424,13110.557701009366,less detectable by 0.22036981405835832,10273.59676678272,10273.238027756435,less detectable by 0.3587390262855479,0.99996483,0.05566753692861681,0.011853649599066847,0.4921707311546173,0.0008630475308605279,0.000986907811549198
img_23.jpg,phase1,102.2898,1.0,0.0,-0.0,573939.6887347971,573939.8622854038,more detectable by 0.17355060670524836,510686.61480597674,510686.43088535994,less detectable by 0.18392061680788174,581686.9717897004,581687.2623217552,more detectable by 0.29053205472882837,0.99997324,0.0030031078645755827,0.03758017580359352,0.1980942576172626,0.0020495461647016544,0.005682303114452392
img_23.jpg,phase2,93.1655,1.0,0.0,-0.0,573939.6887347971,573944.512772865,more detectable by 4.8240380679490045,510686.61480597674,510688.4133475234,more detectable by 1.7985415466828272,581686.9717897004,581687.6046226639,more detectable by 0.6328329634852707,0.999973,0.0030018988680087233,0.037580093593020954,0.19811653470620275,0.00204998335856843,0.005683103502971409
img_23.jpg,phase3,102.8428,1.0,0.0,0.0,573939.6887347971,573920.5690734207,less detectable by 19.119661376345903,510686.61480597674,510683.1592479163,less detectable by 3.4555580604355782,581686.9717897004,581670.5333685635,less detectable by 16.438421136932448,0.999973,0.002999639472596627,0.037582682681297525,0.19811303044502115,0.002049447032696161,0.005682086410286669
img_23.jpg,phase4_1,102.6848,1.0,0.0,-0.0,573939.6887347971,573940.0498756135,more detectable by 0.36114081647247076,510686.61480597674,510686.13985559973,less detectable by 0.47495037701446563,581686.9717897004,581686.6599020141,less detectable by 0.31188768637366593,0.999973,0.0030072113068495554,0.03758014376691345,0.19810226735710623,0.0020495583215358604,0.005682335951761264
img_23.jpg,phase4_2,99.1401,1.0,0.0,-0.0,573939.6887347971,573940.0259863338,more detectable by 0.3372515367809683,510686.61480597674,510686.84521249076,more detectable by 0.23040651401970536,581686.9717897004,581687.3149380826,more detectable by 0.3431483821477741,0.99997324,0.0030076306050421664,0.037580115676122634,0.19809938885684994,0.002049513274189785,0.005682277196872754
img_23.jpg,phase4_3,99.1401,1.0,0.0,-0.0,573939.6887347971,573940.3229033694,more detectable by 0.6341685723746195,510686.61480597674,510687.4701187281,more detectable by 0.8553127513732761,581686.9717897004,581686.9717897004,equal,0.99997324,0.0030074352014448635,0.03758009795717601,0.19809838763936946,0.0020495087073534313,0.00568225190166638
img_23.jpg,phase4_4,99.6231,1.0,0.0,0.0,573939.6887347971,573940.2242622479,more detectable by 0.5355274508474395,510686.61480597674,510686.7192583743,more detectable by 0.1044523975579068,581686.9717897004,581686.4891736319,less detectable by 0.48261606856249273,0.999973,0.003012739557672006,0.03758083968796236,0.19811152861880046,0.002049518907443759,0.005682208050625359
img_23.jpg,phase4_5,100.225,1.0,0.0,-0.0,573939.6887347971,573939.6511952636,less detectable by 0.037539533455856144,510686.61480597674,510687.6928917172,more detectable by 1.078085740446113,581686.9717897004,581687.6701779913,more detectable by 0.6983882908243686,0.99997324,0.002991237174736483,0.03758010567709592,0.19810552131391773,0.002049559714396021,0.005682412468348996
img_24.jpg,phase1,101.1514,1.0,0.0,0.0,308246.04493854434,308246.0816914173,more detectable by 0.036752872983925045,5407.754175260585,5407.531718528451,less detectable by 0.2224567321336508,95883.21945105137,95883.45691803154,more detectable by 0.23746698017930612,0.9998154,-0.19956497286747776,0.02317437134017033,0.7963789842673898,0.053699274396060925,0.4745713167007324
img_24.jpg,phase2,92.0539,1.0,0.0,-0.0,308246.04493854434,308243.1228292766,less detectable by 2.922109267732594,5407.754175260585,5416.019309684066,more detectable by 8.265134423480959,95883.21945105137,95889.27880838157,more detectable by 6.059357330203056,0.9998154,-0.19957338177272987,0.02317438651849475,0.7963880638774105,0.053696556642155446,0.47455155136414184
img_24.jpg,phase3,100.6889,1.0,0.0,0.0,308246.04493854434,308234.1894357152,less detectable by 11.855502829130273,5407.754175260585,5408.436710208616,more detectable by 0.6825349480313889,95883.21945105137,95874.7040609461,less detectable by 8.515390105269034,0.9998154,-0.1995521498551831,0.02317477772186056,0.7963778072809057,0.053699628195053695,0.47457386360684595
img_24.jpg,phase4_1,101.7243,1.0,0.0,-0.0,308246.04493854434,308246.2647524316,more detectable by 0.2198138872627169,5407.754175260585,5408.259601829537,more detectable by 0.5054265689523163,95883.21945105137,95883.6525075295,more detectable by 0.43305647814122494,0.99981546,-0.19956244331548945,0.02317435998877654,0.7963764621534952,0.05369961753571717,0.4745741702085944
img_24.jpg,phase4_2,97.9971,1.0,0.0,0.0,308246.04493854434,308241.78967802966,less detectable by 4.255260514677502,5407.754175260585,5407.988667844347,more detectable by 0.23449258376240323,95883.21945105137,95883.92647853479,more detectable by 0.707027483425918,0.99981534,-0.19957700311733362,0.02317434497380143,0.7963789842673898,0.053698881075380456,0.47456779790864445
img_24.jpg,phase4_3,97.6786,1.0,0.0,0.0,308246.04493854434,308236.9267779882,less detectable by 9.118160556128714,5407.754175260585,5406.76328956191,less detectable by 0.9908856986749015,95883.21945105137,95883.21945105137,equal,0.9998154,-0.19956865763606402,0.023174437863187815,0.7963808338175792,0.05369928385439193,0.4745714942466339
img_24.jpg,phase4_4,97.8123,1.0,0.0,0.0,308246.04493854434,308243.3296133963,less detectable by 2.715325148019474,5407.754175260585,5408.515154296341,more detectable by 0.7609790357564634,95883.21945105137,95884.30270037147,more detectable by 1.0832493201014586,0.9998155,-0.19954965616160436,0.02317463194788128,0.7963831877905475,0.05369888917569465,0.4745691606448652
img_24.jpg,phase4_5,99.3742,1.0,0.0,0.0,308246.04493854434,308244.9436782848,less detectable by 1.1012602595146745,5407.754175260585,5408.4210856206355,more detectable by 0.6669103600506787,95883.21945105137,95883.45506291937,more detectable by 0.2356118680036161,0.99981546,-0.19955102649797496,0.023174131848012106,0.7963848691998106,0.053699515373288875,0.47457175990402156
img_25.jpg,phase1,92.9345,1.0,0.0,-0.0,2758.664168303614,2759.713934196161,more detectable by 1.0497658925469295,2758.664168303614,2759.1008962713513,more detectable by 0.4367279677371698,2758.664168303614,2759.2145485228984,more detectable by 0.5503802192843068,0.99999994,5.7347245316918816e-06,6.242627404344808e-05,4.445822994210091e-05,5.182927027558293e-07,4.287762123134087e-08
img_25.jpg,phase2,84.1121,1.0,0.0003,-0.0,2758.664168303614,2761.448506482735,more detectable by 2.784338179120823,2758.664168303614,2761.3890479650154,more detectable by 2.7248796614012463,2758.664168303614,2761.411044387287,more detectable by 2.7468760836727597,1.0000001,5.87908734566156e-05,0.0003532779438993277,0.00026364764267990077,3.083525524028019e-06,1.276884539191947e-05
img_25.jpg,phase3,93.2633,1.0,0.0,-0.0,2758.664168303614,2759.888126102169,more detectable by 1.223957798554693,2758.664168303614,2758.067972608991,less detectable by 0.5961956946230202,2758.664168303614,2760.778628530419,more detectable by 2.114460226805022,1.0000001,-9.276299408611521e-06,6.095858424336166e-05,0.00019437551695616212,1.1988173870269847e-08,7.978184113355269e-08
img_25.jpg,phase4_1,92.9345,1.0,0.0,0.0,2758.664168303614,2759.5795978996366,more detectable by 0.9154295960224772,2758.664168303614,2758.49724140957,less detectable by 0.16692689404408156,2758.664168303614,2757.9212333171963,less detectable by 0.7429349864178221,0.99999994,2.4886395650014492e-05,9.642603295020347e-05,0.00019851116625310174,1.7586847717299126e-06,9.401016640708804e-07
img_25.jpg,phase4_2,90.5041,1.0,0.0001,-0.0,2758.664168303614,2758.9540000800916,more detectable by 0.2898317764775129,2758.664168303614,2759.1181640411405,more detectable by 0.4539957375263839,2758.664168303614,2759.732942764297,more detectable by 1.0687744606830165,1.0,8.37706728162857e-06,8.157963747275431e-05,7.547559966914806e-05,3.746747013755325e-07,2.4412975028198503e-06
img_25.jpg,phase4_3,90.5041,1.0,0.0001,-0.0,2758.664168303614,2758.8961525362656,more detectable by 0.2319842326514845,2758.664168303614,2759.5682653613894,more detectable by 0.9040970577752887,2758.664168303614,2758.664168303614,equal,1.0,8.37706728162857e-06,8.157963747275431e-05,7.547559966914806e-05,3.746747013755325e-07,2.4412975028198503e-06
img_25.jpg,phase4_4,89.9242,1.0,0.0001,-0.0,2758.664168303614,2759.7249502871628,more detectable by 1.0607819835486225,2758.664168303614,2758.3815556568334,less detectable by 0.2826126467807626,2758.664168303614,2760.2626170612084,more detectable by 1.5984487575942694,1.0,-4.2641088043637865e-05,8.870167313879909e-05,0.00020678246484698098,1.9069630595169862e-06,7.159876402873522e-07
img_25.jpg,phase4_5,91.3584,1.0,0.0,0.0,2758.664168303614,2757.7732921196366,less detectable by 0.8908761839775252,2758.664168303614,2755.9642403219495,less detectable by 2.6999279816645867,2758.664168303614,2758.0438701905805,less detectable by 0.6202981130336411,1.0,4.318959743443429e-05,6.236901266213599e-05,0.00013234077750206782,3.36888721114148e-07,1.9541618501150992e-07
img_26.jpg,phase1,103.3405,1.0,0.0,-0.0,775796.7535527974,775797.018593124,more detectable by 0.26504032663069665,742970.2349099881,742970.3591031408,more detectable by 0.12419315264560282,722528.9178846233,722529.1855118907,more detectable by 0.2676272673998028,0.9999849,0.022200252256858732,0.0077252411327453675,0.346416805458158,0.0032524395416170804,0.002131529392283893
img_26.jpg,phase2,94.6755,1.0,0.0,-0.0,775796.7535527974,775799.6354538476,more detectable by 2.8819010502193123,742970.2349099881,742971.4220608842,more detectable by 1.1871508960612118,722528.9178846233,722529.6608190493,more detectable by 0.7429344260599464,0.99998504,0.022210895151573595,0.007725112866027612,0.3464336065334268,0.003252653014771456,0.0021315446671239524
img_26.jpg,phase3,103.7544,1.0,0.0,0.0,775796.7535527974,775794.0308314726,less detectable by 2.7227213247679174,742970.2349099881,742962.3155727587,less detectable by 7.919337229453959,722528.9178846233,722522.5685328308,less detectable by 6.349351792479865,0.9999849,0.02220344301939292,0.007725513502363512,0.34642374503272555,0.0032524101216981904,0.0021314938951828566
img_26.jpg,phase4_1,103.3405,1.0,0.0,0.0,775796.7535527974,775793.9774094528,less detectable by 2.7761433445848525,742970.2349099881,742966.0071668329,less detectable by 4.227743155206554,722528.9178846233,722528.2335039588,less detectable by 0.6843806644901633,0.9999849,0.022195882544099987,0.00772492059578581,0.3464164402173913,0.003252461414738006,0.002131595666454933
img_26.jpg,phase4_2,100.4638,1.0,0.0,-0.0,775796.7535527974,775797.6432657231,more detectable by 0.889712925767526,742970.2349099881,742970.2773041344,more detectable by 0.04239414632320404,722528.9178846233,722528.8659009322,less detectable by 0.05198369105346501,0.9999849,0.022202885870058253,0.007725311763512014,0.3464209144167835,0.0032524252243976703,0.0021315312545713283
img_26.jpg,phase4_3,100.8913,1.0,0.0,-0.0,775796.7535527974,775797.3491849884,more detectable by 0.5956321910489351,742970.2349099881,742970.2996115807,more detectable by 0.06470159254968166,722528.9178846233,722528.9178846233,equal,0.9999849,0.02220357612632995,0.0077253502620542565,0.34642246669004206,0.0032524376686206558,0.002131533749966552
img_26.jpg,phase4_4,100.2865,1.0,0.0,0.0,775796.7535527974,775787.8708254825,less detectable by 8.882727314834483,742970.2349099881,742976.6399977356,more detectable by 6.40508774749469,722528.9178846233,722528.9446210751,more detectable by 0.026736451778560877,0.99998504,0.022211041522844255,0.00772528575422007,0.3464180838008415,0.0032524527605627407,0.0021315643906536508
img_26.jpg,phase4_5,101.7739,1.0,0.0,0.0,775796.7535527974,775787.8119881944,less detectable by 8.941564603010193,742970.2349099881,742964.040949156,less detectable by 6.1939608320826665,722528.9178846233,722532.0514277949,more detectable by 3.1335431715706363,0.9999849,0.02219503826553293,0.007725340870964849,0.34641735331930806,0.003252435821823829,0.002131551883587157
img_27.jpg,phase1,90.5236,1.0,0.0001,0.0,897.3481221942359,897.3133821768042,less detectable by 0.034740017431659,4498.258260299786,4497.062040941514,less detectable by 1.1962193582721738,2181.328187573735,2181.5557202001664,more detectable by 0.22753262643163907,0.9999455,0.1051416316696141,0.01654875806502144,0.6451791666666666,0.0008737822476858614,0.006319976029707686
img_27.jpg,phase2,80.9292,1.0,0.0005,0.0,897.3481221942359,889.1603391323304,less detectable by 8.18778306190552,4498.258260299786,4497.200131811844,less detectable by 1.0581284879426676,2181.328187573735,2174.6224656241875,less detectable by 6.705721949547296,0.99994516,0.10538787592786747,0.016546413618943975,0.6453583333333334,0.0008746425512680123,0.006328118830670526
img_27.jpg,phase3,90.5236,1.0,0.0001,0.0,897.3481221942359,895.337477987258,less detectable by 2.0106442069778723,4498.258260299786,4498.645872957573,more detectable by 0.3876126577870309,2181.328187573735,2182.0325647005966,more detectable by 0.7043771268618002,0.9999455,0.10507217684144621,0.016551979988764023,0.645175,0.0008742125087881636,0.006321254389247244
img_27.jpg,phase4_1,89.7144,1.0,0.0001,0.0,897.3481221942359,897.658316799552,more detectable by 0.3101946053161555,4498.258260299786,4497.0950964112835,less detectable by 1.1631638885028224,2181.328187573735,2179.621236196308,less detectable by 1.7069513774267762,0.9999455,0.10512817850182365,0.016554947910056596,0.6451625,0.0008733458063459043,0.006319348081782028
img_27.jpg,phase4_2,86.7478,1.0,0.0001,-0.0,897.3481221942359,897.2676127975074,less detectable by 0.08050939672853019,4498.258260299786,4498.7424148490545,more detectable by 0.4841545492681689,2181.328187573735,2181.707307191586,more detectable by 0.3791196178513019,0.9999455,0.10507556599173995,0.016550517897284026,0.6452166666666667,0.0008735156346237893,0.0063199206271229436
img_27.jpg,phase4_3,86.7478,1.0,0.0001,-0.0,897.3481221942359,896.6867736603442,less detectable by 0.6613485338916689,4498.258260299786,4499.401690832037,more detectable by 1.1434305322509317,2181.328187573735,2181.328187573735,equal,0.9999454,0.10508553185302105,0.016553298004298354,0.6452416666666667,0.0008737109329859383,0.006320578956914513
img_27.jpg,phase4_4,86.7478,1.0,0.0001,-0.0,897.3481221942359,896.8291733957026,less detectable by 0.5189487985333017,4498.258260299786,4498.166656405947,less detectable by 0.09160389383941947,2181.328187573735,2183.0531710357855,more detectable by 1.724983462050659,0.9999455,0.10523220925967891,0.016546165079689538,0.6451833333333333,0.0008732411382883498,0.006318370264255968
img_27.jpg,phase4_5,88.2531,1.0,0.0001,-0.0,897.3481221942359,896.9973657575199,less detectable by 0.350756436715983,4498.258260299786,4498.257812996584,less detectable by 0.00044730320223607123,2181.328187573735,2181.282342854999,less detectable by 0.045844718735679635,0.9999455,0.10544046695731701,0.01654746661622131,0.6451833333333333,0.0008725090642489608,0.006315109230094151
img_28.jpg,phase1,88.9226,1.0,0.0001,0.0,1074.7508370791536,1073.4817172224245,less detectable by 1.2691198567290485,971.8735184141134,973.1430841565907,more detectable by 1.2695657424773117,2550.990513936171,2550.096526487073,less detectable by 0.8939874490979491,0.99994284,0.008232866244455295,0.02344108637886294,0.23978888888888888,1.1968100767978385e-05,0.001394746176554662
img_28.jpg,phase2,79.7786,1.0,0.0007,0.0,1074.7508370791536,1070.4442554305576,less detectable by 4.306581648595966,971.8735184141134,973.6891774141659,more detectable by 1.8156590000525057,2550.990513936171,2551.655320511877,more detectable by 0.6648065757062795,0.9999424,0.01011230281476827,0.023449422742230705,0.24032222222222221,8.223338301860394e-06,0.0013874562897191467
img_28.jpg,phase3,88.9711,1.0,0.0001,0.0,1074.7508370791536,1075.8751146487975,more detectable by 1.1242775696439367,971.8735184141134,972.7388986350816,more detectable by 0.8653802209681771,2550.990513936171,2547.818156598114,less detectable by 3.172357338056827,0.9999429,0.008119244634386291,0.02344053668078947,0.23992777777777777,1.0087156301352707e-05,0.0013889380596223688
img_28.jpg,phase4_1,88.9711,1.0,0.0001,0.0,1074.7508370791536,1075.6572430345611,more detectable by 0.9064059554075357,971.8735184141134,972.0481144829519,more detectable by 0.17459606883846845,2550.990513936171,2550.5764113916193,less detectable by 0.414102544551497,0.9999427,0.008118953817607633,0.02344121537100294,0.23980555555555555,1.1087351273975088e-05,0.0013938899284564599
img_28.jpg,phase4_2,85.7699,1.0,0.0002,0.0,1074.7508370791536,1074.5510936952774,less detectable by 0.19974338387623902,971.8735184141134,973.092375709602,more detectable by 1.2188572954886467,2550.990513936171,2551.150405908733,more detectable by 0.15989197256203624,0.99994284,0.008266506285437458,0.023454306797826896,0.23991944444444444,1.0147519157843732e-05,0.0013894338625064506
img_28.jpg,phase4_3,85.7699,1.0,0.0002,0.0,1074.7508370791536,1073.501811627226,less detectable by 1.2490254519275368,971.8735184141134,973.3851667665522,more detectable by 1.5116483524387831,2550.990513936171,2550.990513936171,equal,0.99994284,0.008295814152049275,0.023436545895105593,0.23985555555555554,1.1699554553823432e-05,0.0013945417604857013
img_28.jpg,phase4_4,86.1098,1.0,0.0002,0.0,1074.7508370791536,1073.7696151401785,less detectable by 0.981221938975068,971.8735184141134,970.7073675078934,less detectable by 1.1661509062199684,2550.990513936171,2552.095063259161,more detectable by 1.1045493229903514,0.99994284,0.008494511278819061,0.023441966702711328,0.23989444444444444,1.0934917099358898e-05,0.0013941434806463704
img_28.jpg,phase4_5,87.0038,1.0,0.0001,-0.0,1074.7508370791536,1073.273784956243,less detectable by 1.4770521229106635,971.8735184141134,972.9833787709186,more detectable by 1.1098603568052567,2550.990513936171,2551.769169336484,more detectable by 0.7786554003132551,0.99994266,0.0085104397940583,0.023443574102157385,0.2398111111111111,8.981474477032236e-06,0.0013875269436987026
img_29.jpg,phase1,105.7496,1.0,0.0,0.0,307923.7361529958,307920.2608600584,less detectable by 3.4752929373644292,940502.2402514903,940474.2795471303,less detectable by 27.96070435992442,397963.3755366427,397956.4186871369,less detectable by 6.956849505775608,0.9999389,-0.07989802859815853,0.037319523586081954,0.5912008124178384,0.004087035760074631,0.015830307531807364
img_29.jpg,phase2,97.2193,1.0,0.0,0.0,307923.7361529958,307900.7998984216,less detectable by 22.936254574160557,940502.2402514903,940428.1790493419,less detectable by 74.06120214832481,397963.3755366427,397981.3605952126,more detectable by 17.985058569931425,0.999939,-0.07990404202411483,0.037318368789315784,0.591204273030264,0.004087000241143279,0.015830117397855226
img_29.jpg,phase3,105.7965,1.0,0.0,0.0,307923.7361529958,307921.57066555665,less detectable by 2.165487439138815,940502.2402514903,940496.6399160902,less detectable by 5.600335400085896,397963.3755366427,397963.237049513,less detectable by 0.13848712970502675,0.9999389,-0.07989880433791186,0.03731975639476593,0.5912007007851795,0.004087027020792,0.015830216049830703
img_29.jpg,phase4_1,105.7965,1.0,0.0,0.0,307923.7361529958,307923.2007520403,less detectable by 0.5354009554721415,940502.2402514903,940501.9043640167,less detectable by 0.33588747354224324,397963.3755366427,397963.41307633807,more detectable by 0.037539695389568806,0.9999389,-0.07990000759305005,0.03731993430564305,0.5912000309892261,0.004086988940267933,0.015830107078978806
img_29.jpg,phase4_2,102.2538,1.0,0.0,0.0,307923.7361529958,307908.72376785066,less detectable by 15.012385145120788,940502.2402514903,940465.4388878063,less detectable by 36.80136368400417,397963.3755366427,397951.3686900331,less detectable by 12.00684660958359,0.9999389,-0.07989625485947016,0.03731948323941714,0.5912018729280979,0.0040870368611525265,0.015830316614265705
img_29.jpg,phase4_3,102.6014,1.0,0.0,0.0,307923.7361529958,307910.27233142336,less detectable by 13.463821572426241,940502.2402514903,940434.9413626997,less detectable by 67.2988887905376,397963.3755366427,397963.3755366427,equal,0.9999389,-0.07989818714175456,0.037319122148459394,0.5912017054791096,0.004087027540292443,0.015830269398246166
img_29.jpg,phase4_4,102.7393,1.0,0.0,0.0,307923.7361529958,307923.0526700941,less detectable by 0.6834829016588628,940502.2402514903,940502.1083090595,less detectable by 0.13194243074394763,397963.3755366427,397963.55014254706,more detectable by 0.17460590437985957,0.999939,-0.07990092489819745,0.037319953145641536,0.5912000309892261,0.004086890735234494,0.015829539243616964
img_29.jpg,phase4_5,104.3623,1.0,0.0,-0.0,307923.7361529958,307923.9179094423,more detectable by 0.1817564464872703,940502.2402514903,940501.9922778805,less detectable by 0.24797360971570015,397963.3755366427,397963.29449743935,less detectable by 0.08103920333087444,0.99993914,-0.07991082839904706,0.037319931266815556,0.5912010356831562,0.004087000194452628,0.015830210460753058
img_30.jpg,phase1,96.4789,1.0,0.0,0.0,36796.71622227381,36794.015522948546,less detectable by 2.7006993252653047,43375.47847415031,43369.84357439724,less detectable by 5.634899753073114,32664.792544599793,32663.061367251237,less detectable by 1.7311773485562298,0.99993074,0.3814445481121087,0.057577013180105004,0.7252599344135803,0.0013420449753263064,0.007241304802322546
img_30.jpg,phase2,87.5323,1.0,0.0001,0.0,36796.71622227381,36777.012376040664,less detectable by 19.703846233147488,43375.47847415031,43325.547926652696,less detectable by 49.93054749761359,32664.792544599793,32639.119292558367,less detectable by 25.673252041426167,0.999931,0.38145056329769744,0.057581579018430716,0.725288387345679,0.001342239528286715,0.007242548958595663
img_30.jpg,phase3,96.338,1.0,0.0,0.0,36796.71622227381,36791.29135032617,less detectable by 5.424871947638167,43375.47847415031,43372.56637705513,less detectable by 2.9120970951771596,32664.792544599793,32662.21322768504,less detectable by 2.5793169147545996,0.9999308,0.3814610904967797,0.0575773309934643,0.7252570408950617,0.0013422171584664966,0.007242817770059418
img_30.jpg,phase4_1,96.7243,1.0,0.0,0.0,36796.71622227381,36800.794992295094,more detectable by 4.078770021282253,43375.47847415031,43372.67506152739,less detectable by 2.8034126229176763,32664.792544599793,32662.6472297545,less detectable by 2.145314845292887,0.99993086,0.38132457304572576,0.05757687017310071,0.7252666859567901,0.001342361306046147,0.007244583689574924
img_30.jpg,phase4_2,93.8162,1.0,0.0,0.0,36796.71622227381,36793.3573137462,less detectable by 3.3589085276107653,43375.47847415031,43360.515646068394,less detectable by 14.962828081916086,32664.792544599793,32650.57936473915,less detectable by 14.213179860642413,0.99993086,0.38145612678416985,0.05757639635265612,0.7252666859567901,0.0013420334673237555,0.007241209992434605
img_30.jpg,phase4_3,93.8162,1.0,0.0,-0.0,36796.71622227381,36794.37339624984,less detectable by 2.3428260239743395,43375.47847415031,43361.85858758353,less detectable by 13.619886566782952,32664.792544599793,32664.792544599793,equal,0.99993074,0.38147410608784593,0.057577200976162174,0.7252666859567901,0.0013420416914500244,0.007241288692132031
img_30.jpg,phase4_4,92.9306,1.0,0.0,-0.0,36796.71622227381,36802.4129997374,more detectable by 5.696777463585022,43375.47847415031,43378.368823598925,more detectable by 2.89034944861487,32664.792544599793,32664.56596310791,less detectable by 0.2265814918828255,0.99993074,0.3813010652368991,0.05757670294004953,0.7252965856481481,0.0013414859906011323,0.007237894126017608
img_30.jpg,phase4_5,94.4856,1.0,0.0,0.0,36796.71622227381,36799.487635447855,more detectable by 2.7714131740431185,43375.47847415031,43376.63453713362,more detectable by 1.1560629833111307,32664.792544599793,32660.599578391077,less detectable by 4.192966208716825,0.99993086,0.38132988405538537,0.057577490978931,0.7252811535493827,0.0013434120675310801,0.007252904740461474
img_5.jpg,phase1,101.6526,1.0,0.0,-0.0,88175.78811856112,88176.46951708545,more detectable by 0.6813985243352363,75234.01338384398,75233.57962767765,less detectable by 0.4337561663269298,52413.29418024891,52412.87082140376,less detectable by 0.4233588451461401,0.9999726,0.02175023060678427,0.010387796920901934,0.6421421176470589,0.0029131502044307256,0.00378872273820674
img_5.jpg,phase2,92.1673,1.0,0.0,-0.0,88175.78811856112,88176.45573362053,more detectable by 0.6676150594139472,75234.01338384398,75235.77736845039,more detectable by 1.763984606412123,52413.29418024891,52415.066724290446,more detectable by 1.7725440415379126,0.9999725,0.02175617012129294,0.010388753057996289,0.6421468235294118,0.002913248750397557,0.0037886792270951375
img_5.jpg,phase3,101.8087,1.0,0.0,0.0,88175.78811856112,88172.61848775679,less detectable by 3.169630804331973,75234.01338384398,75232.00776962898,less detectable by 2.0056142149987863,52413.29418024891,52412.158088485245,less detectable by 1.1360917636629893,0.99997246,0.021743426586382952,0.010387795787897555,0.642144,0.0029131661083716676,0.0037884882687961863
img_5.jpg,phase4_1,101.4044,1.0,0.0,0.0,88175.78811856112,88175.65329565029,less detectable by 0.13482291082618758,75234.01338384398,75233.7369723437,less detectable by 0.2764115002792096,52413.29418024891,52411.44573135012,less detectable by 1.8484488987887744,0.9999726,0.0217372529783475,0.010388314333376981,0.6421446274509804,0.002913192708456247,0.0037886964544440183
img_5.jpg,phase4_2,98.6937,1.0,0.0,0.0,88175.78811856112,88175.88302037658,more detectable by 0.09490181546425447,75234.01338384398,75234.2110354399,more detectable by 0.19765159592498094,52413.29418024891,52413.19215694933,less detectable by 0.10202329957974143,0.9999726,0.021749907724441186,0.010388009807276277,0.6421416470588235,0.0029132237160161,0.0037887738343460597
img_5.jpg,phase4_3,98.6937,1.0,0.0,-0.0,88175.78811856112,88175.94795915025,more detectable by 0.1598405891272705,75234.01338384398,75234.46055470381,more detectable by 0.44717085982847493,52413.29418024891,52413.29418024891,equal,0.9999726,0.021751960546524174,0.010387980425228286,0.6421402352941177,0.0029132585368585318,0.0037887050996672222
img_5.jpg,phase4_4,98.8517,1.0,0.0,0.0,88175.78811856112,88179.09406507792,more detectable by 3.305946516804397,75234.01338384398,75229.12011597455,less detectable by 4.893267869425472,52413.29418024891,52409.34667617285,less detectable by 3.9475040760589764,0.9999727,0.021745077149638803,0.01038832530265301,0.6421446274509804,0.0029131513874394166,0.003788626630633285
img_5.jpg,phase4_5,99.8074,1.0,0.0,0.0,88175.78811856112,88173.62361500642,less detectable by 2.1645035546971485,75234.01338384398,75230.44540730564,less detectable by 3.5679765383392805,52413.29418024891,52413.89050189748,more detectable by 0.5963216485688463,0.9999725,0.02173174738864958,0.010387938900497568,0.6421436862745098,0.0029132652710698315,0.0037887770043996127
img_6.jpg,phase1,105.0463,1.0,0.0,0.0,556855.4016890905,556854.9291013752,less detectable by 0.4725877153687179,232092.52570522192,232092.79069691338,more detectable by 0.26499169145245105,376784.7002914675,376784.5949208713,less detectable by 0.10537059616763145,0.99998206,0.07724210223965855,0.0645886382695241,0.5213884913726587,0.00026310179591763384,0.00014847097008630072
img_6.jpg,phase2,95.3116,1.0,0.0,-0.0,556855.4016890905,556852.3758972336,less detectable by 3.0257918569259346,232092.52570522192,232094.2285217471,more detectable by 1.7028165251831524,376784.7002914675,376786.7377453132,more detectable by 2.037453845725395,0.99998224,0.07723059751436168,0.06458860964977295,0.521393163109315,0.0002628938767255881,0.00014864342171128087
img_6.jpg,phase3,104.993,1.0,0.0,-0.0,556855.4016890905,556847.0267968961,less detectable by 8.37489219440613,232092.52570522192,232095.37721527257,more detectable by 2.8515100506483577,376784.7002914675,376784.44117931207,less detectable by 0.2591121554141864,0.99998206,0.07724016645793697,0.06458856323649557,0.521390902591578,0.00026308950966068625,0.00014848392366295649
img_6.jpg,phase4_1,104.7862,1.0,0.0,-0.0,556855.4016890905,556855.1295670205,less detectable by 0.2721220700768754,232092.52570522192,232092.85808298405,more detectable by 0.3323777621262707,376784.7002914675,376784.56216074823,less detectable by 0.1381307192496024,0.99998224,0.0772393345524236,0.06458863523171601,0.5213877378667464,0.0002630912013884511,0.00014848391683930373
img_6.jpg,phase4_2,101.5784,1.0,0.0,0.0,556855.4016890905,556854.8936648899,less detectable by 0.5080242006806657,232092.52570522192,232092.4840194648,less detectable by 0.04168575711082667,376784.7002914675,376784.5581022806,less detectable by 0.14218918688129634,0.99998206,0.07723984249529536,0.06458861649544873,0.5213888681256149,0.0002630934499440931,0.00014847452616284507
