Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_128.jpg,phase4_4,98.6562,1.0,0.0,-0.0,527819.8174085412,527819.7095948975,less detectable by 0.10781364375725389,460706.15253896115,460705.54971736367,less detectable by 0.6028215974802151,465507.71335361246,465511.30275463295,more detectable by 3.589401020493824,0.99998146,0.3583260361660541,0.022077560317237434,0.6691992291334397,0.002170038449747058,0.0041929933431621436
img_128.jpg,phase4_5,100.2052,1.0,0.0,-0.0,527819.8174085412,527820.1034082472,more detectable by 0.2859997060149908,460706.15253896115,460705.6987666664,less detectable by 0.4537722947425209,465507.71335361246,465507.85631149786,more detectable by 0.14295788540039212,0.99998146,0.35833909609811343,0.022077462489702653,0.6691979000531633,0.002170016288617349,0.00419294615328436
img_129.jpg,phase1,100.3922,1.0,0.0,-0.0,24342.199065946334,24342.86525714563,more detectable by 0.6661911992960086,27177.496440122522,27179.970136046904,more detectable by 2.4736959243819,10347.1658579099,10346.645401692582,less detectable by 0.5204562173184968,0.99993366,0.20189357666371643,0.024307654839667958,0.46864692961217286,0.0009903119061328014,0.0002751106903517986
img_129.jpg,phase2,91.953,1.0,0.0,-0.0,24342.199065946334,24352.21454015709,more detectable by 10.015474210755201,27177.496440122522,27183.868890297555,more detectable by 6.372450175033009,10347.1658579099,10369.59842510281,more detectable by 22.43256719290912,0.99993366,0.20195367633878414,0.024315657069647806,0.4686738321603822,0.0009886601673566586,0.0002759216116976493
img_129.jpg,phase3,101.0074,1.0,0.0,0.0,24342.199065946334,24340.793022192345,less detectable by 1.4060437539883424,27177.496440122522,27175.965591946515,less detectable by 1.5308481760075665,10347.1658579099,10349.217530274593,more detectable by 2.051672364692422,0.9999338,0.20190086151940534,0.024307512658947764,0.46865315082644626,0.0009902616613695625,0.00027499950510834203
img_129.jpg,phase4_1,101.3003,1.0,0.0,-0.0,24342.199065946334,24342.916948807982,more detectable by 0.7178828616488317,27177.496440122522,27177.529442941042,more detectable by 0.03300281851988984,10347.1658579099,10346.779761949547,less detectable by 0.3860959603534866,0.9999339,0.201883233953164,0.024307840692579116,0.46864777031680444,0.0009903600678869418,0.0002750431810134568
img_129.jpg,phase4_2,97.7673,1.0,0.0,-0.0,24342.199065946334,24340.675391416855,less detectable by 1.5236745294787397,27177.496440122522,27176.728943382725,less detectable by 0.7674967397979344,10347.1658579099,10348.88415541205,more detectable by 1.7182975021496532,0.99993366,0.20190670739322325,0.024308228338076363,0.4686511331353306,0.000990174983495573,0.00027514036708642386
img_129.jpg,phase4_3,97.9502,1.0,0.0,-0.0,24342.199065946334,24343.929182862907,more detectable by 1.7301169165730244,27177.496440122522,27179.989877699314,more detectable by 2.493437576791621,10347.1658579099,10347.1658579099,equal,0.9999338,0.20190151356096342,0.024308058111058017,0.46865046057162535,0.000990233307938737,0.0002751603088553267
img_129.jpg,phase4_4,97.3819,1.0,0.0,-0.0,24342.199065946334,24342.08994368665,less detectable by 0.10912225968422717,27177.496440122522,27175.44826143206,less detectable by 2.0481786904638284,10347.1658579099,10348.196938006673,more detectable by 1.0310800967727118,0.9999336,0.20191241832257978,0.02430749957379603,0.4686555047994146,0.0009901996876664487,0.00027503500032710626
img_129.jpg,phase4_5,99.7817,1.0,0.0,0.0,24342.199065946334,24342.705831722225,more detectable by 0.5067657758918358,27177.496440122522,27176.10869301948,less detectable by 1.3877471030427841,10347.1658579099,10345.362098249327,less detectable by 1.8037596605736326,0.99993366,0.20190198572361728,0.02430769331097818,0.4686454163438361,0.0009903062301316878,0.00027507165103490827
img_130.jpg,phase1,94.3488,1.0,0.0,0.0,59842.764970248536,59842.31823238339,less detectable by 0.4467378651461331,58249.39119860193,58248.936467650616,less detectable by 0.4547309513145592,63009.94099717152,63009.825192434444,less detectable by 0.11580473707726924,0.9999848,-0.011080819226116034,0.051718642245527746,0.44597416666666667,0.0012420351349929915,0.0016831776551664568
img_130.jpg,phase2,85.0251,1.0,0.0002,0.0,59842.764970248536,59798.2580877106,less detectable by 44.50688253793487,58249.39119860193,58254.4675878804,more detectable by 5.076389278467104,63009.94099717152,63004.99912340828,less detectable by 4.941873763244075,0.9999849,-0.01109410456850668,0.0517172283053179,0.446045,0.0012441349141479874,0.0016855685427887845
img_130.jpg,phase3,93.6938,1.0,0.0,0.0,59842.764970248536,59829.204325324245,less detectable by 13.56064492429141,58249.39119860193,58239.86617830528,less detectable by 9.525020296649018,63009.94099717152,63005.64572791501,less detectable by 4.295269256508618,0.9999849,-0.01107678139635837,0.05171761487959652,0.44603916666666665,0.001241887764283911,0.001683091986840024
img_130.jpg,phase4_1,93.8711,1.0,0.0,-0.0,59842.764970248536,59843.09237608798,more detectable by 0.3274058394454187,58249.39119860193,58249.327120316644,less detectable by 0.06407828528608661,63009.94099717152,63009.44901197416,less detectable by 0.4919851973609184,0.9999847,-0.011058962831466346,0.05171773218293549,0.44598916666666666,0.0012417829450301898,0.0016827825672725005
img_130.jpg,phase4_2,90.8608,1.0,0.0001,0.0,59842.764970248536,59838.18867004443,less detectable by 4.576300204105792,58249.39119860193,58249.64898867518,more detectable by 0.2577900732503622,63009.94099717152,63009.92615385621,less detectable by 0.014843315308098681,0.9999848,-0.011067240017933244,0.051718242991643106,0.4459916666666667,0.0012419585346590267,0.0016828673505497882
img_130.jpg,phase4_3,90.9987,1.0,0.0001,0.0,59842.764970248536,59841.982927777266,less detectable by 0.7820424712699605,58249.39119860193,58249.76951257453,more detectable by 0.37831397260015365,63009.94099717152,63009.94099717152,equal,0.9999848,-0.011070070605136095,0.051718006144246084,0.44597166666666666,0.0012420489197144668,0.0016830268009517813
img_130.jpg,phase4_4,91.1411,1.0,0.0,0.0,59842.764970248536,59842.63680179681,less detectable by 0.12816845172346802,58249.39119860193,58249.616949939395,more detectable by 0.22575133746431675,63009.94099717152,63011.51415508809,more detectable by 1.5731579165658331,0.9999847,-0.011208581637330184,0.051718464653182826,0.4459775,0.0012418777986912266,0.0016828220251947634
img_130.jpg,phase4_5,92.1709,1.0,0.0,0.0,59842.764970248536,59843.79355783975,more detectable by 1.02858759121591,58249.39119860193,58250.68904431967,more detectable by 1.2978457177378004,63009.94099717152,63009.561291904676,less detectable by 0.3797052668451215,0.9999847,-0.011082816719206079,0.051718540332808864,0.4459825,0.0012419201001584446,0.0016830080274170545
