Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
image_34.jpg,phase4_4,102.4719,1.0,0.0,0.0,2022970.102943252,2022969.177902269,less detectable by 0.9250409831292927,1642244.3715933303,1642244.469725577,more detectable by 0.09813224663957953,2059214.146281573,2059208.4155163672,less detectable by 5.730765205807984,0.999981,0.004159492711538704,0.12167463439475047,0.151215601560156,0.0024065453516459723,0.0034635571633514495
image_34.jpg,phase4_5,103.7213,1.0,0.0,0.0,2022970.102943252,2022969.1226728999,less detectable by 0.9802703522145748,1642244.3715933303,1642240.1601959185,less detectable by 4.211397411767393,2059214.146281573,2059207.4405593318,less detectable by 6.705722241196781,0.999981,0.004134275479651173,0.12167408183618206,0.15121620162016203,0.002406518491285037,0.003463516132244493
image_35.jpg,phase1,103.095,1.0,0.0,0.0,826412.196963495,826400.2423462339,less detectable by 11.95461726107169,611683.6355610584,611688.0923232922,more detectable by 4.456762233749032,718743.0236440742,718743.183298377,more detectable by 0.15965430275537074,0.9999534,-0.24724568270952574,0.0825041649770817,0.6490324448716968,0.0008962392311009371,0.005685677350156126
image_35.jpg,phase2,94.3143,1.0,0.0,-0.0,826412.196963495,826415.716999037,more detectable by 3.520035541965626,611683.6355610584,611697.9961486188,more detectable by 14.3605875603389,718743.0236440742,718740.1991895178,less detectable by 2.8244545564521104,0.99995327,-0.24724732340298772,0.08250394041487621,0.64904828748342,0.0008958329850575764,0.005685153865758963
image_35.jpg,phase3,103.4238,1.0,0.0,0.0,826412.196963495,826405.8786724361,less detectable by 6.318291058880277,611683.6355610584,611678.2917965167,less detectable by 5.34376454167068,718743.0236440742,718735.9591177759,less detectable by 7.064526298316196,0.9999533,-0.2472457055118369,0.08250446967912178,0.6490319466763596,0.000896193614918106,0.005685582658382149
image_35.jpg,phase4_1,103.5727,1.0,0.0,-0.0,826412.196963495,826411.6001670297,less detectable by 0.5967964653391391,611683.6355610584,611683.7440551891,more detectable by 0.1084941306617111,718743.0236440742,718742.8618652163,less detectable by 0.1617788579314947,0.99995327,-0.2472512118105854,0.0825040649245597,0.649034537292113,0.000896238249030179,0.005685611588128747
image_35.jpg,phase4_2,100.5624,1.0,0.0,0.0,826412.196963495,826392.1935340388,less detectable by 20.003429456148297,611683.6355610584,611666.3618040268,less detectable by 17.273757031653076,718743.0236440742,718738.7964946885,less detectable by 4.227149385726079,0.9999533,-0.24724503093329986,0.08250346832106217,0.6490322455935619,0.0008962082580370456,0.005685595550980249
image_35.jpg,phase4_3,100.8226,1.0,0.0,0.0,826412.196963495,826366.3724412047,less detectable by 45.824522290262394,611683.6355610584,611667.3951955218,less detectable by 16.240365536650643,718743.0236440742,718743.0236440742,equal,0.9999533,-0.24724519273210532,0.08250383692566282,0.6490332419842363,0.0008962060322860177,0.005685632425972198
image_35.jpg,phase4_4,100.6132,1.0,0.0,0.0,826412.196963495,826410.3205476764,less detectable by 1.8764158185804263,611683.6355610584,611683.6572289815,more detectable by 0.021667923079803586,718743.0236440742,718744.4171732086,more detectable by 1.393529134336859,0.9999533,-0.24726192812942216,0.08250413629882752,0.6490337401795735,0.0008962404604577756,0.005685627614819833
image_35.jpg,phase4_5,101.5823,1.0,0.0,0.0,826412.196963495,826404.1769385186,less detectable by 8.020024976343848,611683.6355610584,611683.598443064,less detectable by 0.037117994390428066,718743.0236440742,718740.4583628081,less detectable by 2.565281266113743,0.99995327,-0.2472586325531374,0.08250404283397325,0.6490331423451688,0.0008962351981210981,0.005685601261104178
image_37.jpg,phase1,103.7461,1.0,0.0,0.0,4482412.543368636,4482408.112669898,less detectable by 4.430698737502098,4119279.341509838,4119277.145023066,less detectable by 2.1964867720380425,4042692.2835165435,4042691.1755616576,less detectable by 1.1079548858106136,0.9999854,0.01251586822361972,0.5019156578123373,0.08068838817744638,0.0004114915234664229,0.00010823382509062007
image_37.jpg,phase2,94.9356,1.0,0.0,0.0,4482412.543368636,4482383.205135223,less detectable by 29.338233412243426,4119279.341509838,4119286.499496462,more detectable by 7.157986623700708,4042692.2835165435,4042682.057025232,less detectable by 10.226491311565042,0.9999854,0.012524113591780406,0.5019156604656634,0.08071583382006466,0.0004115680996582549,0.00010810252915161023
image_37.jpg,phase3,104.2238,1.0,0.0,0.0,4482412.543368636,4482365.350940688,less detectable by 47.192427948117256,4119279.341509838,4119230.761841573,less detectable by 48.579668265301734,4042692.2835165435,4042640.4006432295,less detectable by 51.88287331396714,0.9999856,0.01251493730051223,0.5019160222254372,0.08069036083300957,0.0004114731094611024,0.00010827401213675536
image_37.jpg,phase4_1,104.0749,1.0,0.0,0.0,4482412.543368636,4482417.936125353,more detectable by 5.392756717279553,4119279.341509838,4119277.823407765,less detectable by 1.51810207311064,4042692.2835165435,4042691.5239051883,less detectable by 0.7596113551408052,0.9999854,0.012518701902394014,0.5019158594533125,0.08069053236827592,0.00041150631616626576,0.0001082444150417583
image_37.jpg,phase4_2,100.9681,1.0,0.0,0.0,4482412.543368636,4482410.943242052,less detectable by 1.6001265840604901,4119279.341509838,4119278.059056771,less detectable by 1.2824530671350658,4042692.2835165435,4042694.2591760303,more detectable by 1.975659486837685,0.9999854,0.012515799177972298,0.5019156525009723,0.08069241925620593,0.0004114758706793564,0.00010828262824791324
image_37.jpg,phase4_3,101.0161,1.0,0.0,0.0,4482412.543368636,4482409.264546831,less detectable by 3.278821804560721,4119279.341509838,4119277.3967690747,less detectable by 1.94474076339975,4042692.2835165435,4042692.2835165435,equal,0.9999854,0.01251711116345433,0.5019156625342793,0.08069276232673867,0.0004114838403138643,0.00010826006704500735
image_37.jpg,phase4_4,101.1137,1.0,0.0,0.0,4482412.543368636,4482421.579368269,more detectable by 9.03599963337183,4119279.341509838,4119278.3952167756,less detectable by 0.946293062530458,4042692.2835165435,4042683.3990215473,less detectable by 8.884494996163994,0.9999854,0.012522497193110382,0.5019156233624457,0.08069362000307048,0.0004114600864782991,0.00010828646136817888
image_37.jpg,phase4_5,101.9253,1.0,0.0,0.0,4482412.543368636,4482423.271668014,more detectable by 10.728299378417432,4119279.341509838,4119276.5359704215,less detectable by 2.80553941661492,4042692.2835165435,4042690.7169958744,less detectable by 1.5665206690318882,0.9999854,0.012534819094643268,0.5019155253479375,0.0806920761856732,0.00041149829085396217,0.0001082748410867751
image_38.jpg,phase1,97.4293,1.0,0.0,0.0,863552.6113177951,863532.8183691348,less detectable by 19.792948660324328,486718.4578075334,486688.5984685022,less detectable by 29.859339031158015,915551.1685811256,915481.1479589009,less detectable by 70.02062222466338,0.99997914,0.05444229962629876,0.19827839645267042,0.2260165041260315,0.0014159967284519404,0.0024309940988542778
image_38.jpg,phase2,89.0382,1.0,0.0001,0.0,863552.6113177951,863312.8898887199,less detectable by 239.72142907523084,486718.4578075334,486482.2876098534,less detectable by 236.17019768001046,915551.1685811256,914744.2286545783,less detectable by 806.9399265472312,0.9999791,0.05448046208565138,0.19828190412611135,0.22611177794448611,0.001416727127143802,0.002430505027091856
image_38.jpg,phase3,97.4758,1.0,0.0,0.0,863552.6113177951,863500.1207191958,less detectable by 52.49059859931003,486718.4578075334,486692.24013579404,less detectable by 26.21767173934495,915551.1685811256,915464.9224072683,less detectable by 86.2461738572456,0.9999792,0.054437490597322835,0.1982810425763262,0.22604351087771943,0.0014159454567947982,0.0024309977085468226
image_38.jpg,phase4_1,98.2397,1.0,0.0,-0.0,863552.6113177951,863552.6359278067,more detectable by 0.02461001160554588,486718.4578075334,486720.32636335137,more detectable by 1.8685558179859072,915551.1685811256,915550.3010651604,less detectable by 0.8675159651320428,0.999979,0.054419566378566486,0.19827824635374328,0.2260270067516879,0.0014159803345443756,0.0024310430654432835
image_38.jpg,phase4_2,94.8561,1.0,0.0,0.0,863552.6113177951,863508.995916052,less detectable by 43.6154017430963,486718.4578075334,486656.02566650446,less detectable by 62.43214102892671,915551.1685811256,915421.3132792555,less detectable by 129.85530187003314,0.9999791,0.05444080468367751,0.1982782175360508,0.22601275318829708,0.001415934334995983,0.002431010026611835
image_38.jpg,phase4_3,94.9075,1.0,0.0,0.0,863552.6113177951,863512.1912161866,less detectable by 40.42010160849895,486718.4578075334,486620.86634018144,less detectable by 97.59146735194372,915551.1685811256,915551.1685811256,equal,0.9999791,0.054440536726710675,0.1982781702880689,0.2260120030007502,0.0014159273560500063,0.002431012795530929
image_38.jpg,phase4_4,94.2381,1.0,0.0,-0.0,863552.6113177951,863550.0396022513,less detectable by 2.571715543861501,486718.4578075334,486715.0874447915,less detectable by 3.3703627418726683,915551.1685811256,915543.691717686,less detectable by 7.476863439544104,0.999979,0.054413756159041426,0.19827772801620883,0.22603075768942235,0.0014159369857335014,0.002430967303042486
image_38.jpg,phase4_5,96.0885,1.0,0.0,0.0,863552.6113177951,863554.5828810474,more detectable by 1.971563252271153,486718.4578075334,486717.85109279514,less detectable by 0.6067147382418625,915551.1685811256,915548.5650031263,less detectable by 2.603577999281697,0.999979,0.05446283269072616,0.19827740373572603,0.2260270067516879,0.0014160856441993719,0.0024312693368735427
image_41.jpg,phase1,103.6048,1.0,0.0,-0.0,1620020.1371346507,1620020.1783299865,more detectable by 0.04119533579796553,1003426.9591013436,1003427.0179017266,more detectable by 0.058800383005291224,1520211.8096291022,1520211.836677392,more detectable by 0.02704828977584839,0.99997103,0.020951951174037475,0.022797231847694846,0.12115755362439196,0.005030792871489859,0.0010882751049940964
image_41.jpg,phase2,94.8839,1.0,0.0,0.0,1620020.1371346507,1620019.693299336,less detectable by 0.4438353148289025,1003426.9591013436,1003426.5779108965,less detectable by 0.38119044713675976,1520211.8096291022,1520212.1584950592,more detectable by 0.3488659569993615,0.9999711,0.020956726313642093,0.022797037225142515,0.12117951269268866,0.005031288420684676,0.0010888723888773377
image_41.jpg,phase3,103.264,1.0,0.0,0.0,1620020.1371346507,1620003.3238216303,less detectable by 16.813313020393252,1003426.9591013436,1003419.3707203548,less detectable by 7.588380988803692,1520211.8096291022,1520198.560879169,less detectable by 13.248749933205545,0.99997103,0.02095384415904533,0.02279881629659904,0.12116458399803635,0.005030734621254446,0.0010881617024942614
image_41.jpg,phase4_1,103.7398,1.0,0.0,0.0,1620020.1371346507,1620020.299751814,more detectable by 0.1626171632669866,1003426.9591013436,1003426.7307627535,less detectable by 0.228338590124622,1520211.8096291022,1520211.917755045,more detectable by 0.10812594275921583,0.9999709,0.020959687968840512,0.022797094848204746,0.1211569460612375,0.005030777032803496,0.0010883087981814477
image_41.jpg,phase4_2,101.9335,1.0,0.0,-0.0,1620020.1371346507,1620019.7156700506,less detectable by 0.42146460013464093,1003426.9591013436,1003427.1381587593,more detectable by 0.17905741569120437,1520211.8096291022,1520211.6184349838,less detectable by 0.19119411846622825,0.99997103,0.02095422702053895,0.022797189645068112,0.12115981028753707,0.005030808513345808,0.0010882676612422593
image_41.jpg,phase4_3,101.1618,1.0,0.0,0.0,1620020.1371346507,1620020.2793042734,more detectable by 0.1421696227043867,1003426.9591013436,1003427.2110941847,more detectable by 0.25199284101836383,1520211.8096291022,1520211.8096291022,equal,0.99997103,0.02095533037968167,0.022797228337454126,0.12116050464542788,0.005030814529508848,0.0010882785008918816
image_41.jpg,phase4_4,100.822,1.0,0.0,-0.0,1620020.1371346507,1620020.198778243,more detectable by 0.06164359231479466,1003426.9591013436,1003427.3943558775,more detectable by 0.4352545338915661,1520211.8096291022,1520212.2692599902,more detectable by 0.45963088795542717,0.99997103,0.020948829860170548,0.02279724102180545,0.12116232733489124,0.005030786279262178,0.001088261505161281
image_41.jpg,phase4_5,101.9942,1.0,0.0,0.0,1620020.1371346507,1620020.3917219318,more detectable by 0.25458728102967143,1003426.9591013436,1003427.090872969,more detectable by 0.1317716253688559,1520211.8096291022,1520212.2201209622,more detectable by 0.41049186000600457,0.9999709,0.020955551040923837,0.02279718625521217,0.12116041785069152,0.0050307650370334245,0.0010882562770593296
image_42.jpg,phase1,92.9461,1.0,0.0,0.0,1671.9594926985717,1671.7839332758513,less detectable by 0.17555942272042557,1688.9127116741588,1688.8442594065634,less detectable by 0.06845226759537582,1986.3109641190358,1985.7294351620026,less detectable by 0.5815289570332425,0.9999041,0.15315352654815317,0.06318329415828369,0.3862325310559006,0.0005519498385240795,0.0027536031268047267
image_42.jpg,phase2,84.381,1.0,0.0002,0.0,1671.9594926985717,1667.3328758247894,less detectable by 4.626616873782268,1688.9127116741588,1691.1962481274838,more detectable by 2.2835364533250413,1986.3109641190358,1969.6883983496214,less detectable by 16.62256576941445,0.99990386,0.15328104456214753,0.06320233486498572,0.38644409937888197,0.0005466409155517327,0.00275877915989442
image_42.jpg,phase3,93.1644,1.0,0.0,-0.0,1671.9594926985717,1671.819475950425,less detectable by 0.14001674814676335,1688.9127116741588,1690.1826375029054,more detectable by 1.2699258287466364,1986.3109641190358,1986.4644449490174,more detectable by 0.15348082998161772,0.99990416,0.15314096724534654,0.06318365717598295,0.38626552795031055,0.000550946137915842,0.0027565804049682896
image_42.jpg,phase4_1,93.5382,1.0,0.0,-0.0,1671.9594926985717,1671.7486149994209,less detectable by 0.2108776991508421,1688.9127116741588,1688.1976680364287,less detectable by 0.7150436377301048,1986.3109641190358,1985.8801123156236,less detectable by 0.4308518034122244,0.99990416,0.15298166734193863,0.06319351151862398,0.38621506211180123,0.0005524554678468241,0.0027540759798205805
image_42.jpg,phase4_2,89.6475,1.0,0.0001,-0.0,1671.9594926985717,1671.3123505760016,less detectable by 0.6471421225701306,1688.9127116741588,1688.442970337329,less detectable by 0.46974133682988395,1986.3109641190358,1985.749970173334,less detectable by 0.560993945701739,0.9999041,0.15322151307119913,0.06318261485452037,0.3862859083850932,0.000551163806835786,0.002752100210958286
image_42.jpg,phase4_3,89.8934,1.0,0.0001,0.0,1671.9594926985717,1671.0105107391591,less detectable by 0.9489819594125493,1688.9127116741588,1690.1877780712132,more detectable by 1.2750663970543883,1986.3109641190358,1986.3109641190358,equal,0.9999041,0.15321465701165504,0.06317294645517868,0.3862897903726708,0.000551184276771477,0.0027541596968201354
image_42.jpg,phase4_4,90.0218,1.0,0.0001,-0.0,1671.9594926985717,1675.03305088743,more detectable by 3.0735581888582146,1688.9127116741588,1688.1508269274207,less detectable by 0.7618847467381329,1986.3109641190358,1985.2570484851744,less detectable by 1.0539156338613793,0.9999041,0.15323734013764945,0.06319244517798978,0.38620923913043476,0.0005517943623312149,0.0027533391676839436
image_42.jpg,phase4_5,91.2712,1.0,0.0,-0.0,1671.9594926985717,1673.6366237610212,more detectable by 1.6771310624494618,1688.9127116741588,1688.7365558124668,less detectable by 0.1761558616919956,1986.3109641190358,1985.8471209966058,less detectable by 0.4638431224300348,0.9999041,0.15309816293441436,0.06319001703143419,0.3861898291925466,0.0005518533099993506,0.0027523109269100843
image_43.jpg,phase1,102.6184,1.0,0.0,0.0,1094593.5001792314,1094493.391403918,less detectable by 100.10877531347796,721720.1543484734,721740.2484140065,more detectable by 20.094065533136018,905774.152391025,905729.2889008174,less detectable by 44.86349020758644,0.9999679,0.14647992622401063,0.22319035954391014,0.10547829459233539,0.0035049192317398448,0.003952325827121017
image_43.jpg,phase2,92.8871,1.0,0.0,0.0,1094593.5001792314,1094126.3594434964,less detectable by 467.1407357349526,721720.1543484734,721645.8057402307,less detectable by 74.34860824269708,905774.152391025,905643.2757020976,less detectable by 130.87668892741203,0.999968,0.1465285860636465,0.22320603305642878,0.10550253283339764,0.0035059392498527214,0.0039527565285018
image_43.jpg,phase3,102.3702,1.0,0.0,0.0,1094593.5001792314,1094567.2698205125,less detectable by 26.230358718894422,721720.1543484734,721713.1374963643,less detectable by 7.016852109110914,905774.152391025,905766.5499546751,less detectable by 7.602436349843629,0.9999678,0.1464933530715835,0.22319618414629835,0.10548984857253087,0.0035044491045364695,0.003952772708343932
image_43.jpg,phase4_1,102.4187,1.0,0.0,-0.0,1094593.5001792314,1094591.7665205626,less detectable by 1.7336586688179523,721720.1543484734,721724.2613330565,more detectable by 4.106984583078884,905774.152391025,905773.4551049084,less detectable by 0.6972861165413633,0.9999678,0.14644237384228997,0.22319565901573196,0.10548256454153807,0.003504503573263623,0.003952875518290044
image_43.jpg,phase4_2,99.3599,1.0,0.0,0.0,1094593.5001792314,1094463.875860242,less detectable by 129.62431898945943,721720.1543484734,721740.8274272829,more detectable by 20.673078809515573,905774.152391025,905669.0239528693,less detectable by 105.12843815563247,0.9999678,0.14648748732348027,0.22318991040701877,0.10548495068962191,0.0035049581936578283,0.003952284754539903
image_43.jpg,phase4_3,98.99,1.0,0.0,0.0,1094593.5001792314,1094370.430118503,less detectable by 223.07006072835065,721720.1543484734,721755.2322642605,more detectable by 35.07791578711476,905774.152391025,905774.152391025,equal,0.9999678,0.14648627911015444,0.22318991151511172,0.1054844483426569,0.0035050323387337684,0.003952242711471099
image_43.jpg,phase4_4,98.9023,1.0,0.0,0.0,1094593.5001792314,1094581.3577254226,less detectable by 12.142453808803111,721720.1543484734,721719.0574019295,less detectable by 1.0969465438975021,905774.152391025,905776.1239643751,more detectable by 1.9715733501361683,0.9999678,0.14647047487807496,0.22319592413551623,0.10548457392939815,0.0035045547602508137,0.003952844287047563
image_43.jpg,phase4_5,100.7731,1.0,0.0,-0.0,1094593.5001792314,1094587.0251616852,less detectable by 6.475017546210438,721720.1543484734,721723.4961036653,more detectable by 3.3417551919119433,905774.152391025,905768.383111451,less detectable by 5.7692795739276335,0.999968,0.1464765939338193,0.22319614494198756,0.10548206219457304,0.0035044821169612217,0.003952863083355185
image_44.jpg,phase1,93.9273,1.0,0.0,0.0001,232117.2866838743,232031.75928311204,less detectable by 85.52740076225018,232117.2866838743,232035.27525086055,less detectable by 82.01143301374395,232117.2866838743,232041.81422316955,less detectable by 75.4724607047392,1.0,8.466936876061482e-07,1.2817363534662567e-05,7.521058965102286e-06,2.685335700469693e-07,4.3782544700832204e-07
image_44.jpg,phase2,86.571,1.0,0.0001,0.0005,232117.2866838743,231636.5467503004,less detectable by 480.7399335739028,232117.2866838743,231623.43611201612,less detectable by 493.85057185817277,232117.2866838743,231626.5924993361,less detectable by 490.6941845381807,1.0,0.0,0.0,0.0,0.0,0.0
image_44.jpg,phase3,93.6277,1.0,0.0,0.0,232117.2866838743,232099.64754901786,less detectable by 17.639134856435703,232117.2866838743,232109.34908092653,less detectable by 7.937602947757114,232117.2866838743,232079.07417959286,less detectable by 38.212504281429574,1.0,-1.2680638469930727e-05,6.572031165094434e-05,0.0001391395908543923,3.4673494020420748e-06,1.4964234891223782e-05
image_44.jpg,phase4_1,93.7253,1.0,0.0,-0.0,232117.2866838743,232116.98524155075,less detectable by 0.301442323543597,232117.2866838743,232123.7588170696,more detectable by 6.472133195318747,232117.2866838743,232121.20472680667,more detectable by 3.9180429323751014,0.9999999,0.00010867438169270827,0.00010999920871982447,0.00017110409145607703,2.568662980095837e-06,3.2713021489882976e-05
image_44.jpg,phase4_2,90.917,1.0,0.0001,0.0002,232117.2866838743,231965.37719249044,less detectable by 151.90949138384894,232117.2866838743,231956.5786141835,less detectable by 160.70806969079422,232117.2866838743,231920.88792864955,less detectable by 196.39875522474176,1.0,0.0,0.0,0.0,0.0,0.0
image_44.jpg,phase4_3,90.917,1.0,0.0001,0.0002,232117.2866838743,231922.64032423953,less detectable by 194.6463596347603,232117.2866838743,231862.8443098264,less detectable by 254.44237404788146,232117.2866838743,232117.2866838743,equal,1.0,0.0,0.0,0.0,0.0,0.0
image_44.jpg,phase4_4,90.2476,1.0,0.0001,-0.0,232117.2866838743,232127.8341542441,more detectable by 10.5474703698128,232117.2866838743,232123.32325685886,more detectable by 6.036572984565282,232117.2866838743,232121.28873468158,more detectable by 4.0020508072921075,1.0000001,7.795724459924713e-05,0.0001669037820884177,0.00018614620938628158,9.687236910416175e-07,3.1529836524768484e-05
