Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
image_18.jpg,phase4_4,96.6953,1.0,0.0,0.0,14165.88474264557,14165.783121461196,less detectable by 0.10162118437438039,3193.636027620543,3193.41023724201,less detectable by 0.22579037853256523,40228.06487929202,40228.492589136345,more detectable by 0.4277098443271825,0.99994326,-0.08971180562940617,0.015173913421899367,0.4096004799040192,0.0017207500354894378,0.0030090534295488247
image_18.jpg,phase4_5,98.2372,1.0,0.0,-0.0,14165.88474264557,14166.523012616775,more detectable by 0.6382699712048634,3193.636027620543,3193.9007145346236,more detectable by 0.26468691408081213,40228.06487929202,40227.803675170515,less detectable by 0.2612041215033969,0.99994326,-0.08972236620045493,0.015173787972864,0.4095942411517696,0.001720464340635941,0.003008515792006339
image_19.jpg,phase1,99.3695,1.0,0.0,0.0,4677.784959169069,4677.748446327345,less detectable by 0.03651284172428859,1268.6176046746225,1268.2290762046591,less detectable by 0.38852846996337576,9476.831457900267,9468.697155194872,less detectable by 8.134302705395385,0.9999252,0.042023603226510886,0.007611449225395155,0.24321103779244152,0.0011918229791408053,0.0008355286962520303
image_19.jpg,phase2,90.4854,1.0,0.0001,0.0,4677.784959169069,4678.354731793164,more detectable by 0.5697726240950942,1268.6176046746225,1264.7847421506692,less detectable by 3.832862523953281,9476.831457900267,9442.268013925555,less detectable by 34.563443974711845,0.9999252,0.04203019327186652,0.007611830847565516,0.24325518896220755,0.001191138305031314,0.0008354234177652131
image_19.jpg,phase3,99.5104,1.0,0.0,0.0,4677.784959169069,4677.292819363487,less detectable by 0.49213980558215553,1268.6176046746225,1268.8763666007787,more detectable by 0.2587619261562395,9476.831457900267,9476.004305370143,less detectable by 0.8271525301242946,0.99992526,0.04201045935807457,0.007610990745361793,0.24321967606478703,0.0011920050308642793,0.0008366249918361213
image_19.jpg,phase4_1,99.4629,1.0,0.0,-0.0,4677.784959169069,4677.917278977093,more detectable by 0.13231980802356702,1268.6176046746225,1268.568374483103,less detectable by 0.049230191519427535,9476.831457900267,9476.847533856182,more detectable by 0.01607595591485733,0.99992496,0.04202743989667823,0.007611952507986519,0.24320479904019196,0.0011917536198144951,0.0008354387526354756
image_19.jpg,phase4_2,96.5966,1.0,0.0,0.0,4677.784959169069,4677.823674060985,more detectable by 0.03871489191533328,1268.6176046746225,1268.35100438129,less detectable by 0.26660029333243074,9476.831457900267,9456.239484532614,less detectable by 20.591973367652827,0.9999252,0.04201603085661887,0.007610731665397359,0.24321823635272946,0.001191979849805208,0.0008353532282270315
image_19.jpg,phase4_3,96.4526,1.0,0.0,-0.0,4677.784959169069,4677.73256065314,less detectable by 0.05239851592887135,1268.6176046746225,1267.6380574965303,less detectable by 0.9795471780921616,9476.831457900267,9476.831457900267,equal,0.99992526,0.04202378675239693,0.007611793585055833,0.24322015596880625,0.0011915831375219343,0.0008356872106505264
image_19.jpg,phase4_4,96.3592,1.0,0.0,-0.0,4677.784959169069,4677.940393467571,more detectable by 0.1554342985018593,1268.6176046746225,1269.4535998103488,more detectable by 0.8359951357263071,9476.831457900267,9477.066450506036,more detectable by 0.2349926057686389,0.9999251,0.04199335029579565,0.007612064046971259,0.24320863827234554,0.0011920814427734128,0.000836455352497989
image_19.jpg,phase4_5,98.1666,1.0,0.0,-0.0,4677.784959169069,4677.800609301517,more detectable by 0.01565013244817237,1268.6176046746225,1268.585454292131,less detectable by 0.03215038249140889,9476.831457900267,9476.415252681514,less detectable by 0.41620521875302074,0.9999254,0.042042566325458,0.007611225114662626,0.24320335932813436,0.001191664192960129,0.0008350380075454744
image_2.jpg,phase1,105.1637,1.0,0.0,-0.0,4405083.400968981,4405040.394627274,less detectable by 43.00634170696139,2445564.0551072843,2445521.9189327527,less detectable by 42.13617453165352,3247661.4265563255,3247682.9628026607,more detectable by 21.53624633513391,0.99997437,0.07383825688953749,0.256838868870953,0.05976045604560456,0.005111311059699419,0.00355934276588199
image_2.jpg,phase2,97.7086,1.0,0.0,0.0,4405083.400968981,4404616.623438086,less detectable by 466.77753089461476,2445564.0551072843,2445276.742729973,less detectable by 287.3123773112893,3247661.4265563255,3247287.9992784313,less detectable by 373.42727789422497,0.99997425,0.0738440192450267,0.2568390545887702,0.059764416441644166,0.0051112037551418465,0.003559208599576369
image_2.jpg,phase3,105.2974,1.0,0.0,0.0,4405083.400968981,4405038.988435005,less detectable by 44.41253397613764,2445564.0551072843,2445538.755630639,less detectable by 25.299476645421237,3247661.4265563255,3247649.7173188585,less detectable by 11.709237467031926,0.99997425,0.07384283520199908,0.25683941591711984,0.05976705670567057,0.005111315549580664,0.003559377197852598
image_2.jpg,phase4_1,105.2078,1.0,0.0,0.0,4405083.400968981,4405078.000217419,less detectable by 5.40075156185776,2445564.0551072843,2445566.527665888,more detectable by 2.4725586036220193,3247661.4265563255,3247664.8674849346,more detectable by 3.440928609110415,0.99997437,0.07382924057823637,0.2568395997349101,0.05975889588958896,0.005111327599607418,0.003559401629246839
image_2.jpg,phase4_2,102.6649,1.0,0.0,0.0,4405083.400968981,4404967.112261547,less detectable by 116.28870743419975,2445564.0551072843,2445504.870505799,less detectable by 59.184601485263556,3247661.4265563255,3247605.2101222426,less detectable by 56.21643408294767,0.99997437,0.0738402566127192,0.25683860194817204,0.05976183618361836,0.005111291332103529,0.0035593110241070036
image_2.jpg,phase4_3,102.867,1.0,0.0,0.0,4405083.400968981,4404856.686024879,less detectable by 226.71494410187006,2445564.0551072843,2445475.128224894,less detectable by 88.92688239039853,3247661.4265563255,3247661.4265563255,equal,0.99997437,0.07383887083979035,0.2568400710237698,0.05976069606960696,0.005111298223948846,0.003559333566927503
image_2.jpg,phase4_4,102.1534,1.0,0.0,0.0,4405083.400968981,4405065.2115258295,less detectable by 18.18944315146655,2445564.0551072843,2445562.9176386157,less detectable by 1.1374686686322093,3247661.4265563255,3247671.035198563,more detectable by 9.608642237260938,0.99997425,0.07381524244466853,0.25683950694255,0.05976105610561056,0.005111300086448889,0.003559329687078172
image_2.jpg,phase4_5,103.7847,1.0,0.0,-0.0,4405083.400968981,4405082.792027439,less detectable by 0.6089415419846773,2445564.0551072843,2445567.4049140634,more detectable by 3.349806779064238,3247661.4265563255,3247663.249370263,more detectable by 1.8228139374405146,0.99997437,0.07384658906278396,0.2568395943297082,0.05976045604560456,0.0051113169446064255,0.00355935054908052
image_20.jpg,phase1,99.5104,1.0,0.0,0.0,16696.260492841622,16694.671854884346,less detectable by 1.58863795727666,7325.410384566378,7325.352277842399,less detectable by 0.058106723978198715,6489.521533425213,6489.077462163614,less detectable by 0.44407126159967447,0.9999599,0.09846429795507206,0.02488557000137212,0.5213674865026995,0.0010965319659169692,0.0010577247802303624
image_20.jpg,phase2,90.4438,1.0,0.0001,0.0,16696.260492841622,16685.2689761388,less detectable by 10.991516702822992,7325.410384566378,7309.486808209318,less detectable by 15.923576357059574,6489.521533425213,6476.739551450237,less detectable by 12.781981974976588,0.9999598,0.09849028728482878,0.02488062354985173,0.5214123575284944,0.0010971786866905142,0.0010580998510825168
image_20.jpg,phase3,99.858,1.0,0.0,0.0,16696.260492841622,16695.31853817314,less detectable by 0.9419546684839588,7325.410384566378,7324.255106616953,less detectable by 1.155277949424999,6489.521533425213,6487.7717056189595,less detectable by 1.7498278062539612,0.99996006,0.09846586731178242,0.024885357578875784,0.521370125974805,0.0010966063995179187,0.0010577680620014185
image_20.jpg,phase4_1,99.91,1.0,0.0,-0.0,16696.260492841622,16696.121967487463,less detectable by 0.13852535415935563,7325.410384566378,7325.5570345927135,more detectable by 0.1466500263359194,6489.521533425213,6489.435213986786,less detectable by 0.0863194384273811,0.99996,0.09843655626561088,0.02488533265430187,0.5213643671265746,0.0010964586536917897,0.0010576588602115855
image_20.jpg,phase4_2,96.4526,1.0,0.0,0.0,16696.260492841622,16691.890403001413,less detectable by 4.370089840209403,7325.410384566378,7325.041012564712,less detectable by 0.36937200166539697,6489.521533425213,6486.070504181629,less detectable by 3.451029243584344,0.9999598,0.09846231362731395,0.024883887806655916,0.521373725254949,0.0010963408113289774,0.0010576228171550461
image_20.jpg,phase4_3,95.7966,1.0,0.0,0.0,16696.260492841622,16694.591989751363,less detectable by 1.668503090259037,7325.410384566378,7323.438498208667,less detectable by 1.9718863577109005,6489.521533425213,6489.521533425213,equal,0.9999599,0.09846497639506246,0.024882961036567997,0.521371325734853,0.00109620176772679,0.0010576390729095664
image_20.jpg,phase4_4,96.7963,1.0,0.0,-0.0,16696.260492841622,16696.263354541676,more detectable by 0.0028617000534723047,7325.410384566378,7325.411907730659,more detectable by 0.0015231642810249468,6489.521533425213,6489.796897636756,more detectable by 0.2753642115421826,0.9999598,0.09845571222595595,0.024885334902838053,0.5213619676064787,0.001096632980849721,0.0010579428538872726
image_20.jpg,phase4_5,98.1666,1.0,0.0,-0.0,16696.260492841622,16696.7000222035,more detectable by 0.43952936187633895,7325.410384566378,7325.7977419416075,more detectable by 0.3873573752298398,6489.521533425213,6489.669403010854,more detectable by 0.14786958564036468,0.9999599,0.09846381200739707,0.02488529136014002,0.5213614877024595,0.001096551301672466,0.0010578319186982377
image_21.jpg,phase1,102.6843,1.0,0.0,0.0,846955.7006753096,846945.5116886059,less detectable by 10.188986703753471,630412.1454405779,630410.6818519299,less detectable by 1.4635886480100453,479070.5625156968,479069.91288397386,less detectable by 0.6496317229466513,0.9999554,0.0380988152828472,0.15730518282274042,0.11350622098955901,0.0021213412794566233,0.0024061913884421138
image_21.jpg,phase2,93.6706,1.0,0.0,0.0,846955.7006753096,846959.1531600328,more detectable by 3.4524847231805325,630412.1454405779,630413.3560045512,more detectable by 1.2105639732908458,479070.5625156968,479046.58182423224,less detectable by 23.98069146455964,0.9999554,0.03810906711903428,0.15730105925418664,0.113523707492856,0.0021219363040797523,0.0024077653445422342
image_21.jpg,phase3,102.4616,1.0,0.0,0.0,846955.7006753096,846936.3302379206,less detectable by 19.370437389006838,630412.1454405779,630410.2581985495,less detectable by 1.8872420283732936,479070.5625156968,479064.19820964837,less detectable by 6.364306048431899,0.9999554,0.038099399817189905,0.15730551815902072,0.11351994457442499,0.002121383009608846,0.0024062022152890883
image_21.jpg,phase4_1,102.5052,1.0,0.0,-0.0,846955.7006753096,846954.4800987388,less detectable by 1.2205765708349645,630412.1454405779,630412.7814372908,more detectable by 0.6359967129537836,479070.5625156968,479068.6680600304,less detectable by 1.8944556664209813,0.9999555,0.03808345677559899,0.1573057949567276,0.113509319863561,0.0021214835930898346,0.002406414082192221
image_21.jpg,phase4_2,100.0064,1.0,0.0,0.0,846955.7006753096,846936.5000495797,less detectable by 19.200625729979947,630412.1454405779,630404.2495069592,less detectable by 7.895933618652634,479070.5625156968,479071.94124962244,more detectable by 1.378733925637789,0.9999555,0.03810072947434051,0.15730484348983761,0.1135100945820615,0.002121307354814639,0.0024062072868367146
image_21.jpg,phase4_3,99.674,1.0,0.0,0.0,846955.7006753096,846925.5942834376,less detectable by 30.106391872046515,630412.1454405779,630398.0522710335,less detectable by 14.093169544357806,479070.5625156968,479070.5625156968,equal,0.9999555,0.038100498230109636,0.15730420585556437,0.1135109799746335,0.002121270824062771,0.0024062012539816102
image_21.jpg,phase4_4,99.3229,1.0,0.0,-0.0,846955.7006753096,846958.5124119238,more detectable by 2.811736614210531,630412.1454405779,630414.1248030859,more detectable by 1.9793625080492347,479070.5625156968,479065.91539953765,less detectable by 4.647116159147117,0.9999554,0.03809690751448436,0.1573056471052652,0.11351441087085,0.0021213361897367555,0.00240607115696978
image_21.jpg,phase4_5,100.8779,1.0,0.0,-0.0,846955.7006753096,846967.7539702842,more detectable by 12.053294974612072,630412.1454405779,630413.7670368335,more detectable by 1.6215962555725127,479070.5625156968,479075.3824416074,more detectable by 4.819925910618622,0.9999554,0.038087220929094556,0.1573054263049026,0.113511090648705,0.0021214407514916767,0.0024063696968914527
image_23.jpg,phase1,105.1736,1.0,0.0,0.0,65137.15970625311,65137.39372334723,more detectable by 0.23401709412428318,19036.29078007017,19035.78504794382,less detectable by 0.5057321263484482,51233.3875221504,51232.810222676206,less detectable by 0.5772994741928414,0.9999105,0.0311936113289768,0.03471441767327314,0.16103966606319703,0.004576522131252481,0.014710152604159532
image_23.jpg,phase2,96.2041,1.0,0.0,0.0,65137.15970625311,65128.68106315678,less detectable by 8.478643096328597,19036.29078007017,19029.30736939957,less detectable by 6.9834106706002785,51233.3875221504,51222.15046927997,less detectable by 11.23705287042685,0.9999105,0.03119634959703177,0.03471447579376074,0.16105321358773164,0.004577463037683305,0.014712109221010294
image_23.jpg,phase3,105.3087,1.0,0.0,0.0,65137.15970625311,65137.34016844308,more detectable by 0.1804621899718768,19036.29078007017,19036.632090547464,more detectable by 0.3413104772953375,51233.3875221504,51232.06599890623,less detectable by 1.3215232441652915,0.9999105,0.031196247260307786,0.03471445898868717,0.16104559310518093,0.0045765978785793915,0.014709921568218043
image_23.jpg,phase4_1,105.6411,1.0,0.0,0.0,65137.15970625311,65136.92376140254,less detectable by 0.23594485056673875,19036.29078007017,19036.015270978543,less detectable by 0.27550909162528114,51233.3875221504,51232.56276877456,less detectable by 0.8247533758403733,0.9999105,0.031195974636439416,0.03471441432311121,0.16104099662364238,0.004576539148400116,0.014709942116865271
image_23.jpg,phase4_2,103.0447,1.0,0.0,-0.0,65137.15970625311,65137.28116826646,more detectable by 0.12146201335417572,19036.29078007017,19036.218324873902,less detectable by 0.07245519626667374,51233.3875221504,51233.325997537904,less detectable by 0.061524612494395114,0.9999105,0.0311930626556709,0.034714441423142436,0.16104051278348044,0.004576552208043705,0.01470959204888267
image_23.jpg,phase4_3,102.6308,1.0,0.0,0.0,65137.15970625311,65137.468507830876,more detectable by 0.3088015777684632,19036.29078007017,19035.061452295497,less detectable by 1.2293277746721287,51233.3875221504,51233.3875221504,equal,0.9999105,0.03119540552169653,0.03471442890051044,0.16104099662364238,0.004576548923046431,0.01470966878719615
image_23.jpg,phase4_4,103.6871,1.0,0.0,0.0,65137.15970625311,65136.641627724726,less detectable by 0.518078528381011,19036.29078007017,19036.154566342917,less detectable by 0.13621372725174297,51233.3875221504,51234.40994050922,more detectable by 1.0224183588215965,0.9999104,0.031201120411232353,0.034714443283015754,0.16104232718408776,0.0045765552644572716,0.014709871006179043
image_23.jpg,phase4_5,103.563,1.0,0.0,0.0,65137.15970625311,65136.18749077726,less detectable by 0.9722154758492252,19036.29078007017,19035.806756816804,less detectable by 0.48402325336428476,51233.3875221504,51234.68560511849,more detectable by 1.2980829680891475,0.99991065,0.03119125483506835,0.03471441769696192,0.16103906126299458,0.00457651713951257,0.014710033212914198
image_24.jpg,phase1,105.787,1.0,0.0,-0.0,10022808.392221525,10022818.362712556,more detectable by 9.970491031184793,8609122.880194351,8609129.425933033,more detectable by 6.545738682150841,8953854.62381077,8953890.197212927,more detectable by 35.57340215705335,0.9999882,0.03812822513551639,0.1943190582503242,0.02033313740228195,0.0010765688776506188,0.0008316256193530158
image_24.jpg,phase2,96.8569,1.0,0.0,-0.0,10022808.392221525,10023108.758668149,more detectable by 300.36644662357867,8609122.880194351,8609123.112129953,more detectable by 0.23193560168147087,8953854.62381077,8953977.292745167,more detectable by 122.66893439739943,0.99998826,0.038156358963273185,0.19431665661148453,0.020345163189139946,0.0010765245521945355,0.0008315387009814046
image_24.jpg,phase3,106.0144,1.0,0.0,0.0,10022808.392221525,10022745.490627453,less detectable by 62.90159407258034,8609122.880194351,8609067.292374577,less detectable by 55.587819773703814,8953854.62381077,8953813.117850836,less detectable by 41.50595993362367,0.9999882,0.038121033362727985,0.19431918182456837,0.02033691843570455,0.0010765625347127772,0.0008316123766238803
image_24.jpg,phase4_1,105.5289,1.0,0.0,0.0,10022808.392221525,10022805.732945558,less detectable by 2.6592759676277637,8609122.880194351,8609122.787922738,less detectable by 0.09227161295711994,8953854.62381077,8953856.117180258,more detectable by 1.4933694880455732,0.9999882,0.038127309043170854,0.1943189606100042,0.020337653636647836,0.0010765498974348864,0.0008315846721198561
image_24.jpg,phase4_2,102.5606,1.0,0.0,-0.0,10022808.392221525,10022824.299797986,more detectable by 15.907576460391283,8609122.880194351,8609115.850635301,less detectable by 7.029559049755335,8953854.62381077,8953858.147270786,more detectable by 3.523460015654564,0.9999882,0.038115863246892534,0.1943195706005562,0.02033513294769943,0.0010765651610462612,0.0008316181530658717
image_24.jpg,phase4_3,103.0041,1.0,0.0,-0.0,10022808.392221525,10022862.736253811,more detectable by 54.34403228573501,8609122.880194351,8609159.856082605,more detectable by 36.975888254120946,8953854.62381077,8953854.62381077,equal,0.9999882,0.038125424119584306,0.19431897433913123,0.020335027918993248,0.0010765645909875943,0.0008316166721966667
image_24.jpg,phase4_4,103.0041,1.0,0.0,0.0,10022808.392221525,10022804.266976409,less detectable by 4.125245116651058,8609122.880194351,8609118.77951964,less detectable by 4.100674711167812,8953854.62381077,8953859.878052473,more detectable by 5.254241703078151,0.9999882,0.03811953814794311,0.19431900355742945,0.02034027935430242,0.001076551140999582,0.0008315909817078193
image_24.jpg,phase4_5,104.5598,1.0,0.0,-0.0,10022808.392221525,10022809.18750985,more detectable by 0.7952883243560791,8609122.880194351,8609122.597836139,less detectable by 0.2823582123965025,8953854.62381077,8953855.335777028,more detectable by 0.7119662575423717,0.9999882,0.0381201909883111,0.19431885732787335,0.02033691843570455,0.0010765486948042247,0.0008315904138074259
image_25.jpg,phase1,102.83,1.0,0.0,-0.0,610741.401103108,610737.3181875219,less detectable by 4.082915586070158,722196.4951225294,722187.468048835,less detectable by 9.027073694393039,603255.1439990835,603258.3549482952,more detectable by 3.2109492116142064,0.9999712,0.12248529996690483,0.1816182736873238,0.04486400683607193,0.0002909412551572732,0.0029772859075525293
image_25.jpg,phase2,93.3974,1.0,0.0,-0.0,610741.401103108,610749.734927228,more detectable by 8.33382411999628,722196.4951225294,722076.0280255931,less detectable by 120.46709693630692,603255.1439990835,603235.504564745,less detectable by 19.63943433854729,0.9999712,0.12252686903195587,0.18162659543504026,0.044882970538289255,0.00029121937126258546,0.0029770257031107583
image_25.jpg,phase3,102.4116,1.0,0.0,0.0,610741.401103108,610728.2144044808,less detectable by 13.186698627192527,722196.4951225294,722175.2000256138,less detectable by 21.295096915680915,603255.1439990835,603249.1940180615,less detectable by 5.949981022044085,0.9999712,0.12248922355838987,0.1816168632438265,0.0448784009714899,0.0002908654985555592,0.002977245021064334
image_25.jpg,phase4_1,102.9789,1.0,0.0,-0.0,610741.401103108,610742.9250630032,more detectable by 1.5239598952466622,722196.4951225294,722194.5727947223,less detectable by 1.922327807173133,603255.1439990835,603252.2561738229,less detectable by 2.887825260637328,0.99997133,0.1224699477651292,0.18161670448529976,0.04485806639923277,0.0002908772279888727,0.0029772818476418994
image_25.jpg,phase4_2,99.5363,1.0,0.0,0.0,610741.401103108,610740.0573324056,less detectable by 1.3437707023695111,722196.4951225294,722174.5364452503,less detectable by 21.958677279180847,603255.1439990835,603250.2119421114,less detectable by 4.932056972174905,0.99997145,0.12249435429497701,0.18162123573525124,0.04486891912038124,0.00029097914223391586,0.0029772590376566654
image_25.jpg,phase4_3,100.1228,1.0,0.0,0.0,610741.401103108,610740.5019688621,less detectable by 0.8991342458175495,722196.4951225294,722166.5724072643,less detectable by 29.922715265187435,603255.1439990835,603255.1439990835,equal,0.99997145,0.12249282509559922,0.18162133005559075,0.044867319772001465,0.0002910091367144818,0.002977243844829891
image_25.jpg,phase4_4,99.8197,1.0,0.0,0.0,610741.401103108,610749.308531646,more detectable by 7.907428538077511,722196.4951225294,722190.7017919666,less detectable by 5.793330562883057,603255.1439990835,603251.5136920495,less detectable by 3.6303070340072736,0.9999712,0.12247932410679985,0.18161682221441458,0.044865606184451706,0.00029086592692906255,0.0029772903730198585
image_25.jpg,phase4_5,100.6212,1.0,0.0,-0.0,610741.401103108,610754.6184734957,more detectable by 13.217370387748815,722196.4951225294,722197.2810326087,more detectable by 0.7859100792557001,603255.1439990835,603261.5562721663,more detectable by 6.412273082765751,0.99997133,0.12249026983987354,0.18161779069505052,0.044865606184451706,0.0002909169517865684,0.00297730062940893
image_26.jpg,phase1,105.5297,1.0,0.0,0.0,4613960.673635426,4613946.210512579,less detectable by 14.46312284655869,405738.690684262,405707.876878409,less detectable by 30.813805853016675,1747739.8601840858,1747721.2003420792,less detectable by 18.659842006629333,0.99996525,-0.14932088874177651,0.2157855536069286,0.3828907890789079,0.0006994594671627663,0.0012119676477668762
image_26.jpg,phase2,97.038,1.0,0.0,0.0,4613960.673635426,4613888.319701282,less detectable by 72.3539341436699,405738.690684262,405659.4921191491,less detectable by 79.19856511295075,1747739.8601840858,1747734.24912701,less detectable by 5.611057075671852,0.99996525,-0.14932558560595055,0.2157858980870693,0.3828976297629763,0.0006994535368423094,0.0012119570396667
image_26.jpg,phase3,105.3428,1.0,0.0,0.0,4613960.673635426,4613934.595995384,less detectable by 26.077640041708946,405738.690684262,405730.8386142417,less detectable by 7.852070020337123,1747739.8601840858,1747723.201101867,less detectable by 16.6590822187718,0.99996525,-0.14932046161230872,0.2157859536936144,0.3828928292829283,0.0006994324472302527,0.0012120282702796636
image_26.jpg,phase4_1,105.2524,1.0,0.0,0.0,4613960.673635426,4613961.388252284,more detectable by 0.7146168584004045,405738.690684262,405739.36553973926,more detectable by 0.6748554772348143,1747739.8601840858,1747744.1829474564,more detectable by 4.322763370582834,0.99996525,-0.14932628469390608,0.21578591228706245,0.3828889888988899,0.0006994216425990629,0.0012120251624501144
image_26.jpg,phase4_2,102.9716,1.0,0.0,0.0,4613960.673635426,4613934.574472581,less detectable by 26.09916284494102,405738.690684262,405722.7854778183,less detectable by 15.905206443741918,1747739.8601840858,1747731.689556829,less detectable by 8.170627256855369,0.99996525,-0.14932091433446715,0.21578555530003765,0.3828915091509151,0.0006994795299160028,0.0012119483349768423
image_26.jpg,phase4_3,103.1335,1.0,0.0,0.0,4613960.673635426,4613918.670000145,less detectable by 42.00363528076559,405738.690684262,405710.68307558366,less detectable by 28.007608678366523,1747739.8601840858,1747739.8601840858,equal,0.99996525,-0.1493208871414069,0.21578650802212165,0.3828912691269127,0.0006994606466015352,0.0012119697684043196
image_26.jpg,phase4_4,102.3325,1.0,0.0,-0.0,4613960.673635426,4613961.708302162,more detectable by 1.0346667356789112,405738.690684262,405738.76913553715,more detectable by 0.07845127512700856,1747739.8601840858,1747731.7145895483,less detectable by 8.145594537490979,0.9999654,-0.14932582716599896,0.21578587611608266,0.3828898289828983,0.0006994584203476872,0.001211904315804535
image_26.jpg,phase4_5,103.7847,1.0,0.0,0.0,4613960.673635426,4613955.294794486,less detectable by 5.3788409400731325,405738.690684262,405739.06460687675,more detectable by 0.37392261472996324,1747739.8601840858,1747738.1878664512,less detectable by 1.672317634569481,0.99996537,-0.1493231747841648,0.2157860421174226,0.3828897089708971,0.0006994181157435886,0.00121204837629163
image_27.jpg,phase1,103.9766,1.0,0.0,0.0,166209.45777240544,166209.5985907168,more detectable by 0.14081831136718392,119537.68953210098,119538.55956073248,more detectable by 0.8700286314997356,118452.06557046804,118453.1836329561,more detectable by 1.118062488065334,0.9998801,0.013660348161415925,0.021429404248052616,0.03331499741606856,0.014722213037014209,0.022967221139905014
image_27.jpg,phase2,94.9338,1.0,0.0,0.0,166209.45777240544,166203.36312794636,less detectable by 6.094644459080882,119537.68953210098,119543.97722320197,more detectable by 6.287691100995289,118452.06557046804,118459.90194455539,more detectable by 7.836374087346485,0.9998801,0.013667980409275415,0.02142886382746559,0.033336619555285794,0.014721821616893116,0.02296473231224727
image_27.jpg,phase3,103.9766,1.0,0.0,-0.0,166209.45777240544,166207.61116507556,less detectable by 1.8466073298768606,119537.68953210098,119539.84130878787,more detectable by 2.1517766868928447,118452.06557046804,118452.40419356835,more detectable by 0.3386231003096327,0.99988,0.013662349333984025,0.021429385452075494,0.03332572268353742,0.014722227949459044,0.02296795778217131
image_27.jpg,phase4_1,104.4822,1.0,0.0,-0.0,166209.45777240544,166209.72644796487,more detectable by 0.2686755594331771,119537.68953210098,119537.99164120317,more detectable by 0.30210910219466314,118452.06557046804,118452.90806944056,more detectable by 0.8424989725172054,0.9998799,0.0136522520200284,0.021429949637067822,0.033316112843885325,0.014722408657362462,0.02296783972860439
image_27.jpg,phase4_2,100.7795,1.0,0.0,-0.0,166209.45777240544,166208.60914161112,less detectable by 0.8486307943239808,119537.68953210098,119538.2930113386,more detectable by 0.6034792376158293,118452.06557046804,118451.67395779151,less detectable by 0.39161267652525567,0.9998801,0.013662196967397122,0.021428986278369682,0.03331765728240084,0.014722187009666432,0.022966717208944942
image_27.jpg,phase4_3,100.9189,1.0,0.0,-0.0,166209.45777240544,166209.46074539298,more detectable by 0.0029729875386692584,119537.68953210098,119537.57527152146,less detectable by 0.11426057951757684,118452.06557046804,118452.06557046804,equal,0.9998801,0.013660808671197344,0.02142920741757265,0.03331722827170209,0.014722227124297327,0.02296684310412278
image_27.jpg,phase4_4,101.366,1.0,0.0,0.0,166209.45777240544,166204.85647675671,less detectable by 4.601295648724772,119537.68953210098,119539.05701192125,more detectable by 1.3674798202700913,118452.06557046804,118453.33781797289,more detectable by 1.2722475048503838,0.99988,0.013652306197455388,0.021429516319258435,0.03331903011663685,0.014722153218288514,0.022967553132573038
image_27.jpg,phase4_5,102.2316,1.0,0.0,-0.0,166209.45777240544,166210.01955434334,more detectable by 0.5617819378967397,119537.68953210098,119539.42716900905,more detectable by 1.7376369080739096,118452.06557046804,118452.27377970332,more detectable by 0.2082092352793552,0.9998801,0.01365005106186068,0.02142995968041885,0.03331765728240084,0.014722057967921032,0.02296753300129062
image_28.jpg,phase1,101.3841,1.0,0.0,-0.0,332154.00179842283,332154.4932135622,more detectable by 0.49141513934591785,182495.2724240926,182494.51321383723,less detectable by 0.7592102553753648,197072.70505541153,197073.0097630722,more detectable by 0.30470766065991484,0.9999608,-0.026116294373199622,0.1355306472305488,0.20373424083685762,0.0009633170761693122,0.004086943403132537
image_28.jpg,phase2,92.2397,1.0,0.0,0.0,332154.00179842283,332021.36613781465,less detectable by 132.63566060818266,182495.2724240926,182504.3888825709,more detectable by 9.116458478296408,197072.70505541153,197074.12708369634,more detectable by 1.4220282848109491,0.99996066,-0.026105275935016437,0.13552552464144124,0.20376694727455252,0.0009632064852960615,0.004087712698344292
image_28.jpg,phase3,101.2334,1.0,0.0,0.0,332154.00179842283,332148.8460008385,less detectable by 5.155797584331594,182495.2724240926,182493.07438915703,less detectable by 2.1980349355726503,197072.70505541153,197063.30914878444,less detectable by 9.39590662709088,0.9999608,-0.026115225332905112,0.13553054469648823,0.20374658918578326,0.00096330761324602,0.004086728965800646
image_28.jpg,phase4_1,101.3841,1.0,0.0,-0.0,332154.00179842283,332154.98203196673,more detectable by 0.9802335439017043,182495.2724240926,182495.24698677636,less detectable by 0.025437316246097907,197072.70505541153,197072.17871569016,less detectable by 0.5263397213711869,0.99996066,-0.02611273806593495,0.13553049757276,0.20373457457601776,0.0009633616426455854,0.004086843675600527
image_28.jpg,phase4_2,98.2728,1.0,0.0,-0.0,332154.00179842283,332148.37322161335,less detectable by 5.628576809482183,182495.2724240926,182493.67760584905,less detectable by 1.5948182435531635,197072.70505541153,197073.42011869664,more detectable by 0.7150632851116825,0.99996084,-0.02611198521233682,0.13552926938258525,0.20374391927250202,0.000963263131856365,0.0040871646551332574
