Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_212.jpg,phase4_4,95.4821,1.0,0.0,0.0,154512.60035776073,154492.17191656693,less detectable by 20.42844119379879,162379.40858684585,162379.110828171,less detectable by 0.29775867486023344,162878.94438849424,162877.78405733436,less detectable by 1.160331159888301,0.99994123,-0.01471521336760162,0.07253529847508802,0.19872981944917836,0.0010333964667895712,0.006338059359605186
img_212.jpg,phase4_5,96.199,1.0,0.0,0.0,154512.60035776073,154505.60658032986,less detectable by 6.993777430878254,162379.40858684585,162374.16292892594,less detectable by 5.24565791990608,162878.94438849424,162871.37782623645,less detectable by 7.5665622577944305,0.9999414,-0.01457055879533442,0.07253410498373032,0.19872741914578002,0.0010343707373271505,0.00633507110921272
img_213.jpg,phase1,99.5781,1.0,0.0,-0.0,75746.49772030799,75744.09440127443,less detectable by 2.4033190335612744,64745.350128443075,64742.164783536,less detectable by 3.1853449070767965,58337.91529325311,58337.13809593104,less detectable by 0.7771973220660584,0.9999812,0.014684471001548793,0.0643421247953095,0.06231642512077295,0.00135993043639282,0.0004846970733058953
img_213.jpg,phase2,90.2811,1.0,0.0001,-0.0,75746.49772030799,75754.27134283712,more detectable by 7.77362252913008,64745.350128443075,64762.761516905804,more detectable by 17.41138846272952,58337.91529325311,58415.958709333165,more detectable by 78.0434160800578,0.99998105,0.014739990423411342,0.0643386621167829,0.062383574879227056,0.0013591444356871873,0.0004843669658485261
img_213.jpg,phase3,99.2493,1.0,0.0,0.0,75746.49772030799,75743.35164247676,less detectable by 3.1460778312321054,64745.350128443075,64745.17447963715,less detectable by 0.17564880592544796,58337.91529325311,58330.986428492324,less detectable by 6.928864760782744,0.99998116,0.014687315510869325,0.06434259553003226,0.06234830917874396,0.0013600238669825848,0.0004847040995190621
img_213.jpg,phase4_1,99.5296,1.0,0.0,0.0,75746.49772030799,75745.30671852443,less detectable by 1.19100178356166,64745.350128443075,64745.73247019531,more detectable by 0.38234175223624334,58337.91529325311,58338.288474038294,more detectable by 0.37318078518728726,0.9999812,0.014694251716035112,0.06434277448454793,0.062327053140096615,0.0013602051928208736,0.000484657076430528
img_213.jpg,phase4_2,96.5193,1.0,0.0,-0.0,75746.49772030799,75746.22607731356,less detectable by 0.2716429944266565,64745.350128443075,64743.60609135885,less detectable by 1.7440370842232369,58337.91529325311,58342.58541277038,more detectable by 4.670119517271814,0.9999812,0.014694890516025794,0.06434208593138739,0.062328743961352656,0.0013599172331455467,0.00048469403334783223
img_213.jpg,phase4_3,96.5193,1.0,0.0,-0.0,75746.49772030799,75753.31790341443,more detectable by 6.820183106436161,64745.350128443075,64742.97937353486,less detectable by 2.37075490821735,58337.91529325311,58337.91529325311,equal,0.9999813,0.014688517141932422,0.06434211998675295,0.06232342995169082,0.0013599768905783183,0.0004847173713480313
img_213.jpg,phase4_4,96.8709,1.0,0.0,0.0,75746.49772030799,75749.03087057051,more detectable by 2.5331502625194844,64745.350128443075,64746.43696897475,more detectable by 1.086840531672351,58337.91529325311,58336.329518238155,less detectable by 1.5857750149516505,0.9999812,0.014743139621819168,0.06434297946078159,0.06233140096618357,0.0013601279020661883,0.00048467151717268564
img_213.jpg,phase4_5,97.6107,1.0,0.0,-0.0,75746.49772030799,75745.92714334879,less detectable by 0.5705769592022989,64745.350128443075,64745.128119105684,less detectable by 0.222009337390773,58337.91529325311,58340.89159543608,more detectable by 2.976302182971267,0.9999812,0.014717737418362908,0.06434272847517378,0.06232608695652174,0.0013600937793232792,0.00048468786317967805
img_214.jpg,phase1,105.1456,1.0,0.0,0.0,225057.31747888512,225056.38381133432,less detectable by 0.9336675507947803,27641.464961830105,27638.027507316827,less detectable by 3.437454513277771,20995.82028325804,20990.277150870672,less detectable by 5.543132387367223,0.99996865,-0.002668460059936706,0.010927245735586262,0.25241321202658823,0.0017192074606806051,0.000232657813517001
img_214.jpg,phase2,96.1319,1.0,0.0,0.0,225057.31747888512,225033.24684998847,less detectable by 24.070628896646667,27641.464961830105,27589.389278841016,less detectable by 52.07568298908882,20995.82028325804,20934.137813471618,less detectable by 61.68246978642128,0.9999689,-0.0026635358427711253,0.010928558552537427,0.25242903595598637,0.0017185633142554474,0.00023209175706728757
img_214.jpg,phase3,105.3325,1.0,0.0,0.0,225057.31747888512,225056.74740990147,less detectable by 0.5700689836521633,27641.464961830105,27641.421273930246,less detectable by 0.04368789985892363,20995.82028325804,20996.099869305657,more detectable by 0.2795860476180678,0.9999686,-0.002666337169834776,0.010927107637093926,0.25241892622331535,0.0017193167473177062,0.00023275449339976717
img_214.jpg,phase4_1,105.7321,1.0,0.0,0.0,225057.31747888512,225057.55734152644,more detectable by 0.23986264131963253,27641.464961830105,27641.52277930837,more detectable by 0.05781747826404171,20995.82028325804,20996.03201253456,more detectable by 0.21172927652150975,0.99996895,-0.002666382905434972,0.010927004055974196,0.25241151660558125,0.0017193259361406726,0.0002327409878020159
img_214.jpg,phase4_2,103.2203,1.0,0.0,0.0,225057.31747888512,225059.35700460325,more detectable by 2.039525718137156,27641.464961830105,27642.141423328438,more detectable by 0.676461498333083,20995.82028325804,20993.057214965098,less detectable by 2.7630682929411705,0.9999686,-0.002667882648566433,0.01092709429241674,0.2524149702409658,0.001719229418326848,0.00023268241871621242
img_214.jpg,phase4_3,102.7218,1.0,0.0,0.0,225057.31747888512,225055.50774144212,less detectable by 1.8097374429926276,27641.464961830105,27640.920605672698,less detectable by 0.5443561574065825,20995.82028325804,20995.82028325804,equal,0.9999686,-0.002668046534470392,0.010926971362663447,0.2524158493481546,0.001719233388399924,0.000232690448613182
img_214.jpg,phase4_4,102.7744,1.0,0.0,0.0,225057.31747888512,225057.53670477524,more detectable by 0.21922589011956006,27641.464961830105,27641.215248614128,less detectable by 0.2497132159769535,20995.82028325804,20995.550246297887,less detectable by 0.2700369601516286,0.9999686,-0.002663364356390474,0.010926994211484525,0.2524140283404064,0.00171932921991938,0.00023274501161352212
img_214.jpg,phase4_5,103.2793,1.0,0.0,0.0,225057.31747888512,225057.89445986843,more detectable by 0.57698098331457,27641.464961830105,27641.742684376608,more detectable by 0.27772254650335526,20995.82028325804,20994.857982207828,less detectable by 0.9623010502109537,0.99996865,-0.002672084610697567,0.010927035470031949,0.2524126468862526,0.0017193411520109586,0.0002327335886376236
img_215.jpg,phase1,90.0766,1.0,0.0001,0.0,1992.9146590047335,1992.1029107182535,less detectable by 0.8117482864799968,1237.6043224704688,1237.5886393711278,less detectable by 0.01568309934100398,1184.646187362146,1184.8703649931067,more detectable by 0.22417763096063936,0.99989045,0.09765641449752493,0.01985118457217954,0.6728541666666666,0.003396083034552133,0.003105019243385243
img_215.jpg,phase2,81.0693,1.0,0.0005,0.0,1992.9146590047335,1993.9394121111573,more detectable by 1.0247531064237592,1237.6043224704688,1232.8947637360275,less detectable by 4.709558734441316,1184.646187362146,1181.2163213597935,less detectable by 3.4298660023525827,0.99989045,0.09790751510780282,0.01984742271827462,0.67303125,0.00340364272037752,0.003106716199118953
img_215.jpg,phase3,89.7144,1.0,0.0001,0.0,1992.9146590047335,1989.554400750222,less detectable by 3.360258254511564,1237.6043224704688,1236.0522729620118,less detectable by 1.552049508457003,1184.646187362146,1186.4291359290828,more detectable by 1.7829485669367386,0.99989045,0.0976574467799356,0.01985728019747697,0.6728770833333333,0.003395661641310166,0.003101921251748241
img_215.jpg,phase4_1,90.3192,1.0,0.0001,0.0,1992.9146590047335,1993.8805035771302,more detectable by 0.9658445723966906,1237.6043224704688,1236.7939853569674,less detectable by 0.8103371135014186,1184.646187362146,1183.8696997451182,less detectable by 0.7764876170278967,0.99989045,0.09757569588560067,0.01985529431911043,0.6728604166666666,0.0033956134010369454,0.003103220416039054
img_215.jpg,phase4_2,86.8364,1.0,0.0001,-0.0,1992.9146590047335,1993.1807775208913,more detectable by 0.26611851615780324,1237.6043224704688,1237.462630046614,less detectable by 0.1416924238546926,1184.646187362146,1184.9087839826886,more detectable by 0.26259662054258115,0.99989045,0.09766216346590895,0.01985042615331373,0.6729125,0.0033929999368010333,0.0031052856745179547
img_215.jpg,phase4_3,86.7919,1.0,0.0001,-0.0,1992.9146590047335,1994.2301764354356,more detectable by 1.3155174307021298,1237.6043224704688,1236.096300151121,less detectable by 1.508022319347674,1184.646187362146,1184.646187362146,equal,0.99989045,0.09768570771905338,0.019847014956836675,0.6728875,0.003393407867327558,0.0031030027349010503
img_215.jpg,phase4_4,87.4613,1.0,0.0001,-0.0,1992.9146590047335,1991.104255574745,less detectable by 1.8104034299885825,1237.6043224704688,1236.1443599808551,less detectable by 1.4599624896136447,1184.646187362146,1186.1951097761707,more detectable by 1.5489224140246733,0.99989057,0.09770991045403932,0.01985680014221116,0.6729645833333333,0.0033949667094551605,0.003103045908354307
img_215.jpg,phase4_5,88.379,1.0,0.0001,-0.0,1992.9146590047335,2000.494406156305,more detectable by 7.57974715157161,1237.6043224704688,1236.2760168089785,less detectable by 1.3283056614902762,1184.646187362146,1186.8075147400834,more detectable by 2.1613273779373685,0.99989045,0.0975200671059433,0.019849269040092925,0.6729479166666666,0.00339662910732369,0.003103878594723941
img_216.jpg,phase1,88.2823,1.0,0.0001,0.0,1254.1190632673902,1252.78010290177,less detectable by 1.3389603656200961,309.29525498852905,309.90560482379703,more detectable by 0.6103498352679821,1216.954043621684,1216.8811277699529,less detectable by 0.07291585173106796,0.99992895,0.03821129220205677,0.018862985834980504,0.4680989583333333,0.0015628690305718451,0.006411265359131502
img_216.jpg,phase2,79.4003,1.0,0.0007,-0.0,1254.1190632673902,1257.4962693590796,more detectable by 3.377206091689459,309.29525498852905,310.88848414417413,more detectable by 1.5932291556450764,1216.954043621684,1219.1923897768374,more detectable by 2.238346155153522,0.99992883,0.03833702185032095,0.018874968605819997,0.46841796875,0.0015505845027280474,0.006409391050749225
img_216.jpg,phase3,87.8199,1.0,0.0001,0.0,1254.1190632673902,1254.768814974529,more detectable by 0.6497517071388756,309.29525498852905,309.4546946789095,more detectable by 0.15943969038045225,1216.954043621684,1216.7812931341657,less detectable by 0.17275048751821487,0.99992883,0.03818698295209444,0.01886552646876282,0.46813802083333333,0.0015598066308346037,0.006405520493645511
img_216.jpg,phase4_1,88.1858,1.0,0.0001,0.0,1254.1190632673902,1253.889797345083,less detectable by 0.2292659223071496,309.29525498852905,309.51044525209664,more detectable by 0.2151902635675924,1216.954043621684,1216.7336182393142,less detectable by 0.22042538236973996,0.9999287,0.03847379762249403,0.018859903875157215,0.46806640625,0.0015591025837207173,0.00640634877679469
img_216.jpg,phase4_2,85.1755,1.0,0.0002,0.0,1254.1190632673902,1253.0365102927285,less detectable by 1.0825529746616667,309.29525498852905,309.29707421757394,more detectable by 0.0018192290448837412,1216.954043621684,1217.6029284922643,more detectable by 0.6488848705803321,0.99992895,0.03816493974326818,0.018867067751988244,0.46814127604166667,0.0015620784884762262,0.006411968771471432
img_216.jpg,phase4_3,85.4209,1.0,0.0002,0.0,1254.1190632673902,1253.631057157199,less detectable by 0.4880061101912361,309.29525498852905,307.81580080642743,less detectable by 1.4794541821016196,1216.954043621684,1216.954043621684,equal,0.99992883,0.03818722642921912,0.01885085671572799,0.468154296875,0.0015605812822950815,0.006410766414036928
img_216.jpg,phase4_4,85.3707,1.0,0.0002,0.0,1254.1190632673902,1252.938061448287,less detectable by 1.1810018191031304,309.29525498852905,307.3427863598753,less detectable by 1.9524686286537758,1216.954043621684,1216.740351047531,less detectable by 0.21369257415290122,0.99992883,0.03846665447857234,0.01885098222388806,0.46806640625,0.0015598016055076158,0.006404072490186152
img_216.jpg,phase4_5,86.0736,1.0,0.0002,-0.0,1254.1190632673902,1254.374238778396,more detectable by 0.25517551100574565,309.29525498852905,310.16862093172824,more detectable by 0.8733659431991896,1216.954043621684,1216.6571632732555,less detectable by 0.2968803484284308,0.99992895,0.03822580487507565,0.018860855817891632,0.46807291666666667,0.0015591541195970615,0.0063966867262732485
img_217.jpg,phase1,103.4395,1.0,0.0,-0.0,67188.07389953356,67189.8195663119,more detectable by 1.7456667783408193,53807.00612969075,53807.50259859442,more detectable by 0.49646890367148444,33413.13109588459,33411.76942160584,less detectable by 1.3616742787562544,0.9999704,0.019660435160172796,0.026927577049367768,0.5823895243056516,0.0005262981331065619,0.0027054560927162186
img_217.jpg,phase2,94.5955,1.0,0.0,0.0,67188.07389953356,67177.35819383239,less detectable by 10.715705701164552,53807.00612969075,53798.36044605519,less detectable by 8.645683635564637,33413.13109588459,33403.556409752906,less detectable by 9.574686131687486,0.9999704,0.019664645308257178,0.026927908855139324,0.5824024900346367,0.0005264437225070973,0.0027058547393910004
img_217.jpg,phase3,103.7832,1.0,0.0,0.0,67188.07389953356,67189.65678565484,more detectable by 1.5828861212794436,53807.00612969075,53806.83332554454,less detectable by 0.1728041462120018,33413.13109588459,33413.10115837776,less detectable by 0.029937506835267413,0.9999704,0.01966489586598641,0.026927580416383684,0.5823890440934669,0.0005262930895120199,0.0027054417441156886
img_217.jpg,phase4_1,102.9914,1.0,0.0,0.0,67188.07389953356,67191.13112263157,more detectable by 3.0572230980178574,53807.00612969075,53801.52443774369,less detectable by 5.481691947061336,33413.13109588459,33414.7136596751,more detectable by 1.5825637905072654,0.99997026,0.01966191334947709,0.026927773277820557,0.5823878915842239,0.0005262713184255308,0.0027053973491573124
img_217.jpg,phase4_2,100.2898,1.0,0.0,0.0,67188.07389953356,67187.01896823726,less detectable by 1.0549312962975819,53807.00612969075,53808.10835234754,more detectable by 1.1022226567874895,33413.13109588459,33412.69304569452,less detectable by 0.4380501900741365,0.9999704,0.019660262790537786,0.026927548527008002,0.582391637239264,0.0005262950880735584,0.0027054547969833642
img_217.jpg,phase4_3,100.6223,1.0,0.0,0.0,67188.07389953356,67189.51249042047,more detectable by 1.4385908869153354,53807.00612969075,53810.92285456865,more detectable by 3.91672487789765,33413.13109588459,33413.13109588459,equal,0.9999704,0.019662320782096288,0.02692756160071033,0.5823909649422055,0.0005262913437563688,0.002705455464192763
img_217.jpg,phase4_4,100.6223,1.0,0.0,0.0,67188.07389953356,67188.70858925577,more detectable by 0.6346897222101688,53807.00612969075,53801.165975913995,less detectable by 5.840153776756779,33413.13109588459,33412.51264597709,less detectable by 0.6184499075025087,0.9999704,0.019622398877594094,0.02692768766538747,0.5823946145548087,0.0005263016219404504,0.002705456746557644
img_217.jpg,phase4_5,101.5545,1.0,0.0,0.0,67188.07389953356,67183.25644509005,less detectable by 4.817454443502356,53807.00612969075,53805.04584538902,less detectable by 1.9602843017346459,33413.13109588459,33412.34274038194,less detectable by 0.7883555026564864,0.9999704,0.019669555067682865,0.026927658022765227,0.5823932699606917,0.0005262653700301989,0.0027054457498105755
img_218.jpg,phase1,93.2799,1.0,0.0,0.0,20788.293826098175,20791.848085950318,more detectable by 3.5542598521424225,9810.264060825255,9812.931999046621,more detectable by 2.6679382213660574,12134.659453473985,12132.258903124362,less detectable by 2.4005503496227902,0.99997455,0.05498675923529639,0.05246384500976607,0.2560277777777778,0.0008843708827205865,0.0010386826120154513
img_218.jpg,phase2,84.3376,1.0,0.0002,-0.0,20788.293826098175,20798.072448481827,more detectable by 9.778622383651964,9810.264060825255,9823.599785702962,more detectable by 13.335724877706525,12134.659453473985,12135.923847413955,more detectable by 1.2643939399695228,0.9999743,0.05508175558688322,0.05246090332713814,0.25624814814814817,0.0008853457794525954,0.0010359154899035605
img_218.jpg,phase3,93.4135,1.0,0.0,0.0,20788.293826098175,20786.396858637934,less detectable by 1.8969674602412852,9810.264060825255,9810.690108780813,more detectable by 0.42604795555780584,12134.659453473985,12130.987362825033,less detectable by 3.67209064895178,0.9999743,0.05497601255689588,0.05246067947304153,0.25608888888888887,0.000884352681469136,0.0010385241791244226
img_218.jpg,phase4_1,93.7424,1.0,0.0,0.0,20788.293826098175,20788.564165315773,more detectable by 0.27033921759721125,9810.264060825255,9809.832850887115,less detectable by 0.43120993814045505,12134.659453473985,12134.524854227246,less detectable by 0.13459924673952628,0.9999744,0.05503055713208305,0.052465494996020066,0.25600925925925927,0.0008845596988057425,0.0010387793767037135
img_218.jpg,phase4_2,90.8308,1.0,0.0001,0.0,20788.293826098175,20791.0235843533,more detectable by 2.729758255125489,9810.264060825255,9811.895394492472,more detectable by 1.6313336672174046,12134.659453473985,12131.99689545331,less detectable by 2.6625580206746235,0.9999744,0.05499859871453516,0.05246211632083768,0.25605370370370373,0.0008845927443824064,0.0010382163456648108
img_218.jpg,phase4_3,90.4032,1.0,0.0001,-0.0,20788.293826098175,20794.965498375514,more detectable by 6.671672277338075,9810.264060825255,9812.815984628289,more detectable by 2.5519238030337874,12134.659453473985,12134.659453473985,equal,0.99997425,0.054994018342892304,0.05246714467341934,0.2560574074074074,0.0008848027134235048,0.0010378839012019636
img_218.jpg,phase4_4,90.5881,1.0,0.0001,0.0,20788.293826098175,20786.440190070873,less detectable by 1.853636027302855,9810.264060825255,9810.161799190066,less detectable by 0.10226163518927933,12134.659453473985,12133.072560395103,less detectable by 1.5868930788819853,0.9999743,0.05507890006758309,0.05246536642209103,0.2560074074074074,0.0008848040206658192,0.0010393720338319756
img_218.jpg,phase4_5,91.6526,1.0,0.0,0.0,20788.293826098175,20787.95300296847,less detectable by 0.34082312970713247,9810.264060825255,9810.184499896914,less detectable by 0.07956092834137962,12134.659453473985,12133.668670134939,less detectable by 0.9907833390461747,0.99997455,0.05503753374745912,0.05246414302334961,0.25602037037037034,0.0008847838385657725,0.001038877379494041
img_219.jpg,phase1,101.901,1.0,0.0,0.0,564249.8864750973,564249.3396561096,less detectable by 0.5468189876992255,483099.395052683,483098.8616510159,less detectable by 0.5334016671404243,546709.5197553956,546709.3461441598,less detectable by 0.17361123580485582,0.99996823,-0.12241409385477198,0.11476362998700745,0.22562901687561754,0.00155921851555324,0.004414934013838412
img_219.jpg,phase2,92.7245,1.0,0.0,0.0,564249.8864750973,564245.130461728,less detectable by 4.756013369304128,483099.395052683,483100.0023493827,more detectable by 0.6072966996580362,546709.5197553956,546715.0705032962,more detectable by 5.550747900619172,0.99996823,-0.12240038286411092,0.11476367953247792,0.22565505971609012,0.0015594417667254556,0.0044147392698921095
img_219.jpg,phase3,102.0009,1.0,0.0,0.0,564249.8864750973,564235.3968394557,less detectable by 14.489635641570203,483099.395052683,483099.4322794998,more detectable by 0.03722681675571948,546709.5197553956,546706.3746768762,less detectable by 3.145078519359231,0.99996793,-0.12241408264802445,0.11476327546338869,0.22563931953778252,0.0015592422400753647,0.0044149265082134015
img_219.jpg,phase4_1,101.5686,1.0,0.0,0.0,564249.8864750973,564247.3092924025,less detectable by 2.5771826948039234,483099.395052683,483098.5976321465,less detectable by 0.7974205365171656,546709.5197553956,546705.2797024929,less detectable by 4.2400529027218,0.9999683,-0.12262544369403017,0.11476335594620697,0.22564990838500762,0.001559415171039913,0.00441459870772265
img_219.jpg,phase4_2,98.3355,1.0,0.0,0.0,564249.8864750973,564250.2010674924,more detectable by 0.3145923950942233,483099.395052683,483098.6683011058,less detectable by 0.7267515772255138,546709.5197553956,546710.0570013947,more detectable by 0.5372459990903735,0.99996823,-0.1224124969258984,0.11476366285618261,0.2256314494486287,0.0015592372695189538,0.004414873859595048
img_219.jpg,phase4_3,98.5583,1.0,0.0,0.0,564249.8864750973,564251.1155709088,more detectable by 1.2290958114899695,483099.395052683,483099.31569609797,less detectable by 0.07935658504720777,546709.5197553956,546709.5197553956,equal,0.99996823,-0.12241275468842794,0.11476368087796344,0.22563373892910982,0.0015592809734440993,0.004414817573043628
img_219.jpg,phase4_4,99.1974,1.0,0.0,0.0,564249.8864750973,564244.318280415,less detectable by 5.568194682244211,483099.395052683,483098.6562908523,less detectable by 0.7387618307257071,546709.5197553956,546693.509792111,less detectable by 16.00996328459587,0.9999683,-0.12253491439347464,0.11476346138347457,0.2256459017941657,0.001559401093881585,0.004414643235927773
img_219.jpg,phase4_5,99.7622,1.0,0.0,0.0,564249.8864750973,564244.2515305952,less detectable by 5.634944502031431,483099.395052683,483096.76820712077,less detectable by 2.6268455622484908,546709.5197553956,546696.2914938815,less detectable by 13.228261514101177,0.9999683,-0.12255312554682796,0.11476350427501253,0.22564361231368457,0.001559380009858946,0.0044146425048858795
img_220.jpg,phase1,101.1358,1.0,0.0,0.0,14712.935066344398,14710.329805030593,less detectable by 2.6052613138053857,11937.156339277879,11934.115448229968,less detectable by 3.040891047910918,8203.114796744625,8202.181143909122,less detectable by 0.9336528355033806,0.99997026,0.04836714588003943,0.01831846337675056,0.3088443881092742,0.0018064604978542675,0.0006922856274234057
img_220.jpg,phase2,92.1534,1.0,0.0,0.0,14712.935066344398,14705.55603114321,less detectable by 7.379035201189254,11937.156339277879,11934.986366605506,less detectable by 2.169972672372751,8203.114796744625,8197.734282555157,less detectable by 5.380514189468158,0.9999704,0.04834686922581177,0.018318316034589128,0.30886858419838525,0.0018065295146540636,0.000692464668829551
img_220.jpg,phase3,101.1843,1.0,0.0,0.0,14712.935066344398,14713.507435480364,more detectable by 0.5723691359653458,11937.156339277879,11936.593906721255,less detectable by 0.5624325566241168,8203.114796744625,8202.885144545406,less detectable by 0.22965219921934477,0.9999703,0.04836155557471322,0.01831835480820918,0.3088535659361784,0.0018063161936801853,0.0006923445318136601
img_220.jpg,phase4_1,100.901,1.0,0.0,0.0,14712.935066344398,14713.72945399467,more detectable by 0.794387650272256,11937.156339277879,11937.4405782735,more detectable by 0.2842389956203988,8203.114796744625,8203.086898044747,less detectable by 0.02789869987827842,0.9999703,0.048383307800513364,0.018318335802613547,0.30884488871801447,0.0018063186551826177,0.0006923660524076336
img_220.jpg,phase4_2,97.5819,1.0,0.0,0.0,14712.935066344398,14711.382886510124,less detectable by 1.552179834274284,11937.156339277879,11936.255989779504,less detectable by 0.9003494983753626,8203.114796744625,8200.463919129383,less detectable by 2.6508776152422797,0.99997026,0.04835894779994554,0.018318508978093426,0.30884872671835617,0.0018064937061288006,0.0006921880754453547
img_220.jpg,phase4_3,97.4149,1.0,0.0,0.0,14712.935066344398,14711.714684586077,less detectable by 1.2203817583213095,11937.156339277879,11936.461401465476,less detectable by 0.6949378124027135,8203.114796744625,8203.114796744625,equal,0.99997014,0.04836341379927411,0.01831838322341869,0.3088493941966765,0.001806535229453711,0.0006921264943577921
img_220.jpg,phase4_4,97.9367,1.0,0.0,0.0,14712.935066344398,14712.764517538659,less detectable by 0.17054880573959963,11937.156339277879,11936.98970998681,less detectable by 0.16662929106860247,8203.114796744625,8203.243393834731,more detectable by 0.1285970901062683,0.9999703,0.048374485115559196,0.018318226307656792,0.30884155132641294,0.001806295806556342,0.0006923659817155148
img_220.jpg,phase4_5,99.6745,1.0,0.0,0.0,14712.935066344398,14713.492236731792,more detectable by 0.5571703873938532,11937.156339277879,11936.508949890858,less detectable by 0.6473893870206666,8203.114796744625,8202.275131847791,less detectable by 0.8396648968337104,0.99997014,0.048353513642265256,0.01831825880697209,0.3088398826306122,0.001806306831350496,0.0006923163403209642
img_221.jpg,phase1,94.0655,1.0,0.0,0.0,3777.3469246524805,3779.3915054560184,more detectable by 2.044580803537883,8546.430533535684,8544.514084226084,less detectable by 1.9164493095995567,7008.429155061245,7006.762298587498,less detectable by 1.6668564737474298,0.9999404,0.1558753972518927,0.02658915814329876,0.3941951497395833,0.0022935476291238155,0.004529067996029923
img_221.jpg,phase2,85.0753,1.0,0.0002,0.0,3777.3469246524805,3798.6826747101686,more detectable by 21.335750057688074,8546.430533535684,8541.853225158298,less detectable by 4.577308377385634,7008.429155061245,7015.040138180172,more detectable by 6.610983118926924,0.9999404,0.15606835109653705,0.02659243435024311,0.3943326822916667,0.0022974801584381144,0.004536840893694549
img_221.jpg,phase3,94.6587,1.0,0.0,0.0,3777.3469246524805,3776.861159924768,less detectable by 0.4857647277126489,8546.430533535684,8547.362902690986,more detectable by 0.9323691553017852,7008.429155061245,7006.639181105599,less detectable by 1.789973955646019,0.9999402,0.15585348527387932,0.026586693457127386,0.39423828125,0.0022934668556527926,0.004529394844559054
img_221.jpg,phase4_1,93.5438,1.0,0.0,-0.0,3777.3469246524805,3777.5123081615166,more detectable by 0.16538350903601895,8546.430533535684,8546.774777200855,more detectable by 0.34424366517123417,7008.429155061245,7008.406627898017,less detectable by 0.02252716322800552,0.9999403,0.15591442334999694,0.02658738416846222,0.3942106119791667,0.00229335303980549,0.004528821110856729
img_221.jpg,phase4_2,91.2926,1.0,0.0,-0.0,3777.3469246524805,3778.308447498979,more detectable by 0.9615228464986103,8546.430533535684,8549.181527789364,more detectable by 2.7509942536798917,7008.429155061245,7006.091960456868,less detectable by 2.337194604377146,0.9999403,0.1558706665855505,0.02658889586987089,0.39422037760416667,0.0022936002837475877,0.004529341261482411
img_221.jpg,phase4_3,91.2926,1.0,0.0,0.0,3777.3469246524805,3779.4519515528323,more detectable by 2.1050269003517315,8546.430533535684,8547.905225504805,more detectable by 1.474691969120613,7008.429155061245,7008.429155061245,equal,0.9999403,0.15589556928325887,0.02658874417683919,0.3942106119791667,0.0022938468990120198,0.004530104668178492
img_221.jpg,phase4_4,90.8743,1.0,0.0001,-0.0,3777.3469246524805,3779.090265493633,more detectable by 1.7433408411525306,8546.430533535684,8548.431916496293,more detectable by 2.00138296060868,7008.429155061245,7010.682804055072,more detectable by 2.253648993826573,0.9999404,0.15596339595562814,0.02658786194140622,0.3942643229166667,0.002292943954576132,0.0045287310022246174
img_221.jpg,phase4_5,92.4614,1.0,0.0,0.0,3777.3469246524805,3776.2938523555995,less detectable by 1.053072296881055,8546.430533535684,8547.675074546087,more detectable by 1.244541010402827,7008.429155061245,7008.703075073826,more detectable by 0.27392001258067467,0.9999404,0.15589077166067788,0.026587293067770273,0.3942057291666667,0.002293464302661641,0.004529330268305376
img_222.jpg,phase1,88.6381,1.0,0.0001,0.0,36307.676389472916,36259.00204982427,less detectable by 48.67433964864904,13602.984562484084,13603.563401422702,more detectable by 0.5788389386179915,2064.892446950182,2064.66364435152,less detectable by 0.2288025986622415,0.99955606,0.2600685534976792,0.036832444778016976,0.712978515625,0.0002819212382262348,0.08607354146771806
img_222.jpg,phase2,79.5415,1.0,0.0007,0.0001,36307.676389472916,36245.142150056265,less detectable by 62.53423941665096,13602.984562484084,13586.800089170743,less detectable by 16.184473313340277,2064.892446950182,2064.288674597504,less detectable by 0.6037723526783338,0.99955565,0.26069594251482897,0.036837094108994106,0.713212890625,0.0002866060045181307,0.0861112603743166
img_222.jpg,phase3,87.8199,1.0,0.0001,0.0,36307.676389472916,36271.60773384062,less detectable by 36.06865563229803,13602.984562484084,13603.497931172185,more detectable by 0.5133686881017638,2064.892446950182,2063.2144542437854,less detectable by 1.677992706396708,0.9995561,0.2599923770214012,0.03682567463796154,0.7130436197916666,0.0002853367399904827,0.08607188741453742
img_222.jpg,phase4_1,88.1383,1.0,0.0001,0.0,36307.676389472916,36312.27885461701,more detectable by 4.602465144096641,13602.984562484084,13608.33891517989,more detectable by 5.354352695805574,2064.892446950182,2071.974103296231,more detectable by 7.081656346048931,0.99955606,0.25760152630123834,0.03661176132139489,0.7129524739583334,0.00026228428567720563,0.08616894126550934
img_222.jpg,phase4_2,85.7897,1.0,0.0002,0.0,36307.676389472916,36281.80894835707,less detectable by 25.867441115842666,13602.984562484084,13603.494098029221,more detectable by 0.5095355451376236,2064.892446950182,2065.065947686752,more detectable by 0.1735007365700767,0.9995558,0.2600901232551909,0.03683595069730006,0.712998046875,0.00028135340112483975,0.08606441324427339
