Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_426.jpg,phase4_4,85.3211,1.0,0.0002,-0.0,78791.94925741262,78791.73008494375,less detectable by 0.2191724688746035,14309.30797562614,14311.93656956698,more detectable by 2.6285939408408012,46058.97270124868,46057.85418992522,less detectable by 1.1185113234532764,0.9999593,0.03887443420504333,0.11232063268019743,0.45146412037037037,0.001969869878315267,0.011933720689039085
img_426.jpg,phase4_5,86.7041,1.0,0.0001,0.0,78791.94925741262,78791.99102789145,more detectable by 0.04177047882694751,14309.30797562614,14309.709591487015,more detectable by 0.40161586087560863,46058.97270124868,46056.00815127814,less detectable by 2.964549970536609,0.9999593,0.038075170435995176,0.11232402363969138,0.4514699074074074,0.001977002662944871,0.011975374474741951
img_427.jpg,phase1,100.3829,1.0,0.0,-0.0,122927.53304753076,122927.58025290274,more detectable by 0.04720537198591046,20001.54320615931,20001.737017765605,more detectable by 0.19381160629563965,6945.2295384374465,6945.73515078671,more detectable by 0.5056123492631741,0.99991834,0.019881588776083703,0.011451056795344737,0.5843160976477163,0.005296767987472195,0.009011260953609934
img_427.jpg,phase2,91.425,1.0,0.0,-0.0,122927.53304753076,122925.12622431126,less detectable by 2.4068232194986194,20001.54320615931,20003.339570775555,more detectable by 1.7963646162461373,6945.2295384374465,6946.447659265135,more detectable by 1.2181208276888356,0.99991834,0.01989431788537921,0.011451165218023704,0.5843420956536097,0.0052977374075731665,0.009011618508576458
img_427.jpg,phase3,100.5803,1.0,0.0,0.0,122927.53304753076,122925.48982722836,less detectable by 2.043220302395639,20001.54320615931,19999.304494807904,less detectable by 2.2387113514050725,6945.2295384374465,6945.079725957819,less detectable by 0.14981247962714406,0.99991816,0.019881121718761108,0.011449982551839552,0.5843164945638368,0.0052967369923524465,0.009010836768364339
img_427.jpg,phase4_1,100.6825,1.0,0.0,0.0,122927.53304753076,122927.40605476838,less detectable by 0.12699276237981394,20001.54320615931,20000.868758057914,less detectable by 0.6744481013956829,6945.2295384374465,6944.981571865983,less detectable by 0.24796657146362122,0.99991834,0.019876406763454924,0.011451147556648746,0.5843117315703907,0.005296724319584112,0.009011159627835497
img_427.jpg,phase4_2,97.1378,1.0,0.0,0.0,122927.53304753076,122927.03578599008,less detectable by 0.4972615406732075,20001.54320615931,20001.87064006309,more detectable by 0.32743390378163895,6945.2295384374465,6945.688045384915,more detectable by 0.45850694746877707,0.99991834,0.01989187864097275,0.011451076794876393,0.584324432886247,0.005296773591758147,0.009011311236900799
img_427.jpg,phase4_3,97.5198,1.0,0.0,-0.0,122927.53304753076,122927.8518056367,more detectable by 0.3187581059464719,20001.54320615931,20002.07055796805,more detectable by 0.5273518087415141,6945.2295384374465,6945.2295384374465,equal,0.99991834,0.019887349015679234,0.011451112153428289,0.5843208606411624,0.005296730729924315,0.009011267084177987
img_427.jpg,phase4_4,97.3726,1.0,0.0,0.0,122927.53304753076,122927.65584725716,more detectable by 0.1227997264068108,20001.54320615931,20000.58431553415,less detectable by 0.9588906251592562,6945.2295384374465,6945.618271797062,more detectable by 0.3887333596157987,0.9999183,0.01987511682255949,0.011450943313255522,0.5843149068993547,0.0052966041926122975,0.009011008870544845
img_427.jpg,phase4_5,98.5899,1.0,0.0,-0.0,122927.53304753076,122927.58344526523,more detectable by 0.050397734477883205,20001.54320615931,20001.660262621874,more detectable by 0.11705646256450564,6945.2295384374465,6945.262468237452,more detectable by 0.032929800005149445,0.9999183,0.01986168363760399,0.011451043952638741,0.5843129223187522,0.005296566215994475,0.009010987438075269
img_428.jpg,phase1,101.7921,1.0,0.0,0.0,609982.5707105811,609867.5497264944,less detectable by 115.02098408679012,486730.28122345277,486611.47682924115,less detectable by 118.80439421162009,587564.3295432129,587432.7078585695,less detectable by 131.62168464343995,0.99997765,0.006368513374198415,0.08007001707859987,0.6343970687525348,0.003779252743647543,0.012616633829122925
img_428.jpg,phase2,91.7274,1.0,0.0,0.0002,609982.5707105811,608721.8865784036,less detectable by 1260.6841321774991,486730.28122345277,485517.8581422104,less detectable by 1212.423081242363,587564.3295432129,586329.3455631642,less detectable by 1234.9839800486807,0.9999777,0.006375963684931207,0.08004928646299739,0.6343960357865888,0.003774480900533783,0.012598827661599366
img_428.jpg,phase3,101.7488,1.0,0.0,0.0,609982.5707105811,609966.8761913927,less detectable by 15.694519188487902,486730.28122345277,486726.91774695885,less detectable by 3.363476493919734,587564.3295432129,587550.2940553264,less detectable by 14.03548788651824,0.99997765,0.006367508943370126,0.0800720185015155,0.6343996511674,0.0037798157270754196,0.01261866878460216
img_428.jpg,phase4_1,101.7061,1.0,0.0,0.0,609982.5707105811,609983.5647791652,more detectable by 0.9940685840556398,486730.28122345277,486729.90858234704,less detectable by 0.3726411057286896,587564.3295432129,587560.2527292293,less detectable by 4.0768139836145565,0.99997765,0.006348167443182007,0.08007292596593339,0.6344063654460496,0.003780054246752318,0.01261958113828543
img_428.jpg,phase4_2,98.7818,1.0,0.0,0.0,609982.5707105811,609741.4152723114,less detectable by 241.15543826972134,486730.28122345277,486528.6840983806,less detectable by 201.59712507214863,587564.3295432129,587275.5196051016,less detectable by 288.8099381113425,0.9999777,0.006371417413635783,0.08006788567434239,0.6344080440157119,0.0037787799607689188,0.012614869641566884
img_428.jpg,phase4_3,98.7818,1.0,0.0,0.0,609982.5707105811,609611.5902060396,less detectable by 370.98050454154145,486730.28122345277,486370.3216521251,less detectable by 359.9595713276649,587564.3295432129,587564.3295432129,equal,0.9999777,0.006371417413635783,0.08006788567434239,0.6344080440157119,0.0037787799607689188,0.012614869641566884
img_428.jpg,phase4_4,99.0045,1.0,0.0,-0.0,609982.5707105811,609984.5178112228,more detectable by 1.9471006416715682,486730.28122345277,486733.3919286776,more detectable by 3.1107052248553373,587564.3295432129,587566.3048723717,more detectable by 1.9753291588276625,0.99997765,0.006306129214149081,0.08007288254857282,0.6344024918237517,0.003779910232929229,0.012619131085457536
img_428.jpg,phase4_5,100.1485,1.0,0.0,-0.0,609982.5707105811,609982.9322454995,more detectable by 0.3615349183091894,486730.28122345277,486730.6235995203,more detectable by 0.34237606753595173,587564.3295432129,587563.0370450615,less detectable by 1.2924981514224783,0.9999775,0.00637742638836869,0.08007292975247213,0.6344076566534822,0.003779980793894522,0.012619311886426399
img_429.jpg,phase1,101.9276,1.0,0.0,0.0,9738.668278392079,9738.228384686083,less detectable by 0.43989370599592803,20613.572825203384,20614.52532088345,more detectable by 0.9524956800669315,10072.818133597444,10071.58222512748,less detectable by 1.2359084699637606,0.9999721,0.03463343744368785,0.01702157069691294,0.38266519587818787,0.0007602923997255262,0.0008715260165450545
img_429.jpg,phase2,93.3543,1.0,0.0,0.0,9738.668278392079,9738.884211069962,more detectable by 0.2159326778837567,20613.572825203384,20613.785811443355,more detectable by 0.2129862399706326,10072.818133597444,10068.60050359606,less detectable by 4.217630001383441,0.999972,0.034638319464047385,0.01702119602149839,0.3826819662709855,0.0007600166311526602,0.0008721194166121382
img_429.jpg,phase3,102.6848,1.0,0.0,0.0,9738.668278392079,9738.889914580492,more detectable by 0.2216361884129583,20613.572825203384,20610.847696621728,less detectable by 2.725128581656463,10072.818133597444,10071.505931075111,less detectable by 1.312202522332882,0.9999721,0.034637757641291955,0.017021101723556475,0.3826709528787005,0.0007602677426988003,0.0008714913114700185
img_429.jpg,phase4_1,102.5324,1.0,0.0,0.0,9738.668278392079,9738.386608484483,less detectable by 0.28166990759564214,20613.572825203384,20613.86522855613,more detectable by 0.2924033527451684,10072.818133597444,10072.716659719305,less detectable by 0.1014738781395863,0.9999721,0.034623414484620696,0.017021537591686085,0.382667698921889,0.0007603050813557721,0.0008714881186386858
img_429.jpg,phase4_2,99.3749,1.0,0.0,0.0,9738.668278392079,9738.182534522663,less detectable by 0.48574386941618286,20613.572825203384,20613.130829303464,less detectable by 0.44199589992058463,10072.818133597444,10071.445613066133,less detectable by 1.3725205313112383,0.9999721,0.034635979104052694,0.017021526416852357,0.3826674486175189,0.0007602782752640092,0.000871534402679508
img_429.jpg,phase4_3,99.3269,1.0,0.0,0.0,9738.668278392079,9738.458848499906,less detectable by 0.20942989217292052,20613.572825203384,20614.572746230162,more detectable by 0.9999210267778835,10072.818133597444,10072.818133597444,equal,0.9999721,0.034632843521496426,0.01702163247458371,0.38266844983499937,0.0007602503638100555,0.0008715928325087052
img_429.jpg,phase4_4,99.6745,1.0,0.0,0.0,9738.668278392079,9738.847440950887,more detectable by 0.1791625588084571,20613.572825203384,20613.24317765046,less detectable by 0.3296475529241434,10072.818133597444,10072.932529248199,more detectable by 0.11439565075488645,0.9999721,0.03463658898733257,0.017021660932430235,0.38266995166122003,0.0007603259777063109,0.0008715368197709239
img_429.jpg,phase4_5,100.7882,1.0,0.0,-0.0,9738.668278392079,9738.608728979629,less detectable by 0.05954941244999645,20613.572825203384,20614.495194508843,more detectable by 0.9223693054591422,10072.818133597444,10073.073109431676,more detectable by 0.2549758342320274,0.9999721,0.034632425257914434,0.017021639464673752,0.3826707025743304,0.000760320567347178,0.000871494530306105
img_430.jpg,phase1,104.4043,1.0,0.0,-0.0,9771.058450603166,9771.317292601287,more detectable by 0.25884199812026054,8205.931697658214,8206.033393900347,more detectable by 0.10169624213267525,5137.600107369426,5137.6411115660385,more detectable by 0.04100419661244814,0.9999444,0.15635784625690796,0.01003757555512864,0.6943827549510929,9.246250974155601e-05,5.4659802361634036e-05
img_430.jpg,phase2,95.2194,1.0,0.0,0.0,9771.058450603166,9763.041483581292,less detectable by 8.016967021874734,8205.931697658214,8203.062736241973,less detectable by 2.868961416241291,5137.600107369426,5128.544460280463,less detectable by 9.05564708896327,0.99994427,0.15636159204724187,0.010038645440306302,0.6943881010244335,9.36169520191002e-05,5.565569585952446e-05
img_430.jpg,phase3,104.4529,1.0,0.0,0.0,9771.058450603166,9770.666626538621,less detectable by 0.39182406454528973,8205.931697658214,8206.113652400269,more detectable by 0.18195474205458595,5137.600107369426,5137.542521089815,less detectable by 0.05758627961131424,0.9999444,0.1563581164603285,0.010037528600072499,0.6943818901451113,9.24621131092665e-05,5.463831183405432e-05
img_430.jpg,phase4_1,104.4043,1.0,0.0,0.0,9771.058450603166,9770.430431837793,less detectable by 0.6280187653737812,8205.931697658214,8206.030933462354,more detectable by 0.09923580414033495,5137.600107369426,5137.318166438704,less detectable by 0.28194093072215765,0.99994427,0.1563656281981025,0.010037648429808374,0.6943804750080506,9.248797940273473e-05,5.46153267553251e-05
img_430.jpg,phase4_2,101.1592,1.0,0.0,0.0,9771.058450603166,9769.58019322638,less detectable by 1.4782573767861322,8205.931697658214,8203.900365570506,less detectable by 2.031332087708506,5137.600107369426,5137.1238990645115,less detectable by 0.4762083049145076,0.9999443,0.15636751626707657,0.01003764389095092,0.6943836197570744,9.259074297571224e-05,5.4652482935235724e-05
img_430.jpg,phase4_3,101.5413,1.0,0.0,0.0,9771.058450603166,9772.216749097086,more detectable by 1.158298493919574,8205.931697658214,8204.926661546187,less detectable by 1.0050361120265734,5137.600107369426,5137.600107369426,equal,0.9999444,0.15635935603300588,0.010037936631390779,0.6943828335698184,9.256889611440611e-05,5.463570472752366e-05
img_430.jpg,phase4_4,101.6423,1.0,0.0,-0.0,9771.058450603166,9771.240845536375,more detectable by 0.182394933208343,8205.931697658214,8206.243319979087,more detectable by 0.31162232087262964,5137.600107369426,5138.032585031988,more detectable by 0.43247766256172326,0.99994427,0.15636086581095832,0.010037575321748517,0.69438566384394,9.247864156164409e-05,5.4625626666027216e-05
img_430.jpg,phase4_5,102.548,1.0,0.0,0.0,9771.058450603166,9771.550512266787,more detectable by 0.4920616636209161,8205.931697658214,8205.088570343949,less detectable by 0.8431273142650753,5137.600107369426,5137.6219901331715,more detectable by 0.021882763745452394,0.9999444,0.15636446631091871,0.01003760272274438,0.6943806322455017,9.245480415650403e-05,5.4575828719816144e-05
