Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_291.jpg,phase4_4,88.8483,1.0,0.0001,-0.0,648.7384970821925,649.4977717971246,more detectable by 0.7592747149321895,751.5363818472409,751.7087904371498,more detectable by 0.172408589908855,2066.5236949342498,2067.1801408462043,more detectable by 0.6564459119545063,0.9999382,0.017558943483180656,0.021741494335258515,0.5853780110677084,0.002282472332382879,0.004123888656280883
img_291.jpg,phase4_5,90.0977,1.0,0.0001,-0.0,648.7384970821925,649.314889186475,more detectable by 0.5763921042826041,751.5363818472409,751.9517860986994,more detectable by 0.4154042514584262,2066.5236949342498,2067.303701009287,more detectable by 0.7800060750373632,0.9999382,0.017668536431020954,0.021742129830574695,0.5853449503580729,0.002282848262147086,0.004124212529100113
img_292.jpg,phase1,93.5267,1.0,0.0,0.0,3460.48394564532,3459.4880583595414,less detectable by 0.9958872857787355,2435.751229013212,2433.556297388193,less detectable by 2.194931625019308,3125.621035523426,3123.080462720765,less detectable by 2.540572802661245,0.9999201,0.10913896992124972,0.02168989257572025,0.27662995915986,0.001749096702071351,0.003953859503210921
img_292.jpg,phase2,84.5475,1.0,0.0002,-0.0,3460.48394564532,3487.6535024182485,more detectable by 27.169556772928445,2435.751229013212,2460.7325716971454,more detectable by 24.981342683933235,3125.621035523426,3147.674604406746,more detectable by 22.053568883319713,0.99992,0.10922811819871203,0.02171255676306201,0.2768250437572929,0.0017578423736853699,0.003957441044174725
img_292.jpg,phase3,93.4812,1.0,0.0,0.0,3460.48394564532,3459.99679465928,less detectable by 0.4871509860399783,2435.751229013212,2436.3074422741233,more detectable by 0.5562132609111359,3125.621035523426,3124.894366122465,less detectable by 0.7266694009613275,0.9999203,0.10911859708754079,0.02168279049314841,0.2766554842473746,0.0017482432576305662,0.003951764481153308
img_292.jpg,phase4_1,93.666,1.0,0.0,0.0,3460.48394564532,3460.483942189784,equal,2435.751229013212,2435.2981061932196,less detectable by 0.4531228199925863,3125.621035523426,3124.8993830867116,less detectable by 0.7216524367145212,0.99992,0.10913042745484791,0.021684355257929683,0.2766171966161027,0.001748873891681657,0.003953428487166288
img_292.jpg,phase4_2,90.4709,1.0,0.0001,-0.0,3460.48394564532,3463.0914011101067,more detectable by 2.6074554647866535,2435.751229013212,2436.653748643239,more detectable by 0.9025196300267453,3125.621035523426,3127.502588059394,more detectable by 1.881552535967785,0.99992007,0.10914845951605923,0.021695788286801007,0.276678274504084,0.00175099719174443,0.003954963354393826
img_292.jpg,phase4_3,90.4709,1.0,0.0001,-0.0,3460.48394564532,3464.87285880495,more detectable by 4.3889131596297375,2435.751229013212,2441.2678923574445,more detectable by 5.516663344232256,3125.621035523426,3125.621035523426,equal,0.9999202,0.10912874144025153,0.021696506303886556,0.2766618655192532,0.0017512631021741054,0.003955254847451073
img_292.jpg,phase4_4,90.7512,1.0,0.0001,-0.0,3460.48394564532,3461.6074203533194,more detectable by 1.1234747079993213,2435.751229013212,2435.437396156743,less detectable by 0.3138328564691619,3125.621035523426,3125.4587893414505,less detectable by 0.16224618197566087,0.9999201,0.10908383612546757,0.021683257242483087,0.2766007876312719,0.0017488760896492428,0.003953209109731848
img_292.jpg,phase4_5,91.6013,1.0,0.0,0.0,3460.48394564532,3460.044499662335,less detectable by 0.4394459829850348,2435.751229013212,2436.1733825552496,more detectable by 0.42215354203744937,3125.621035523426,3125.117687951932,less detectable by 0.5033475714940323,0.9999199,0.10912516951659068,0.021685883918546395,0.2765825554259043,0.001749054159139951,0.003953485744776941
img_293.jpg,phase1,103.7667,1.0,0.0,0.0,675259.384525027,675247.5475876447,less detectable by 11.836937382351607,42056.36707022038,42054.20738847285,less detectable by 2.1596817475292482,121533.75529440264,121533.55497026199,less detectable by 0.20032414064917248,0.9999471,-0.10395876555490347,0.03658917194031884,0.7356304784524194,0.0022217720434651866,0.015063120766091842
img_293.jpg,phase2,94.8886,1.0,0.0,0.0,675259.384525027,675251.5530604318,less detectable by 7.831464595161378,42056.36707022038,42051.16607189556,less detectable by 5.20099832482083,121533.75529440264,121529.83661741737,less detectable by 3.918676985267666,0.9999471,-0.1039681735027358,0.03658898123591823,0.7356345757544506,0.0022216069794942506,0.01506272144573817
img_293.jpg,phase3,103.5417,1.0,0.0,0.0,675259.384525027,675249.3148640769,less detectable by 10.069660950102843,42056.36707022038,42053.88210214222,less detectable by 2.4849680781626375,121533.75529440264,121533.88466868812,more detectable by 0.129374285475933,0.9999471,-0.10395815950531073,0.036589147355253475,0.7356301297458635,0.0022218358022620954,0.015063277455174884
img_293.jpg,phase4_1,103.5417,1.0,0.0,0.0,675259.384525027,675256.5363587764,less detectable by 2.8481662506237626,42056.36707022038,42056.614078759856,more detectable by 0.24700853947433643,121533.75529440264,121528.83721205223,less detectable by 4.918082350413897,0.9999472,-0.10394919887113474,0.03658912096567301,0.7356322219851986,0.002221755460837027,0.015062932311621147
img_293.jpg,phase4_2,100.4877,1.0,0.0,-0.0,675259.384525027,675255.9047966091,less detectable by 3.4797284179367125,42056.36707022038,42056.148426346146,less detectable by 0.21864387423556764,121533.75529440264,121537.0969278353,more detectable by 3.341633432661183,0.9999471,-0.10395913028341397,0.03658906174950776,0.7356316989253648,0.002221743687475408,0.01506291721484665
img_293.jpg,phase4_3,101.0429,1.0,0.0,0.0,675259.384525027,675254.0809503734,less detectable by 5.303574653575197,42056.36707022038,42053.30510105487,less detectable by 3.0619691655083443,121533.75529440264,121533.75529440264,equal,0.9999471,-0.10396166329000067,0.03658915193745581,0.7356309143356142,0.002221802010433205,0.015063182774150086
img_293.jpg,phase4_4,101.1427,1.0,0.0,0.0,675259.384525027,675258.095539997,less detectable by 1.2889850300271064,42056.36707022038,42055.64460306601,less detectable by 0.7224671543735894,121533.75529440264,121527.71495914501,less detectable by 6.0403352576249745,0.9999471,-0.10399235914303517,0.0365890458466779,0.7356299553925856,0.0022219270106424993,0.015063779958219392
img_293.jpg,phase4_5,102.0992,1.0,0.0,0.0,675259.384525027,675253.0216177584,less detectable by 6.362907268572599,42056.36707022038,42056.81515607949,more detectable by 0.44808585910504917,121533.75529440264,121523.81754699184,less detectable by 9.93774741080415,0.9999472,-0.10396347106423676,0.03658913180764353,0.7356301297458635,0.002221819676293313,0.015063275680826216
img_294.jpg,phase1,96.7177,1.0,0.0,0.0,3912.9386330025523,3912.987634987791,more detectable by 0.04900198523864674,21347.771730630186,21347.89204730639,more detectable by 0.12031667620613007,15001.23553795867,14998.69979997386,less detectable by 2.535737984810112,0.9999698,0.020468906585271895,0.04567954304982642,0.47540111089392756,0.0016892009375767958,0.0020102586330144057
img_294.jpg,phase2,88.1527,1.0,0.0001,0.0,3912.9386330025523,3913.3337462966665,more detectable by 0.3951132941142532,21347.771730630186,21347.950706277203,more detectable by 0.1789756470170687,15001.23553795867,14997.548283485483,less detectable by 3.68725447318684,0.99996954,0.020476428883061004,0.0456804336123057,0.47547278146989835,0.0016903904659569813,0.0020114500210466346
img_294.jpg,phase3,96.8915,1.0,0.0,-0.0,3912.9386330025523,3912.6752560246423,less detectable by 0.2633769779099566,21347.771730630186,21347.80766854602,more detectable by 0.03593791583261918,15001.23553795867,15001.202060307976,less detectable by 0.03347765069338493,0.99996954,0.020468940170562888,0.045678243050276957,0.47541536356528535,0.0016892320656152204,0.002010546798951296
img_294.jpg,phase4_1,97.0725,1.0,0.0,-0.0,3912.9386330025523,3912.818673150535,less detectable by 0.11995985201747317,21347.771730630186,21348.363064734862,more detectable by 0.5913341046762071,15001.23553795867,15001.031649567121,less detectable by 0.20388839154838934,0.9999698,0.02047129541836412,0.045678811526770564,0.4753836004691165,0.0016893594992030136,0.0020105860256673935
img_294.jpg,phase4_2,94.2995,1.0,0.0,-0.0,3912.9386330025523,3912.2174573642283,less detectable by 0.7211756383239845,21347.771730630186,21349.741934745274,more detectable by 1.9702041150885634,15001.23553795867,14999.940947659146,less detectable by 1.2945902995234064,0.99996966,0.020470857166550616,0.04567995908181278,0.4754121058118322,0.0016889278908136518,0.002009837336952369
img_294.jpg,phase4_3,94.3486,1.0,0.0,0.0,3912.9386330025523,3912.5468704542404,less detectable by 0.3917625483118172,21347.771730630186,21347.851065231567,more detectable by 0.07933460138156079,15001.23553795867,15001.23553795867,equal,0.9999698,0.020464580983137637,0.04567852657850522,0.47540721918165235,0.0016890398651344674,0.0020102485568020967
img_294.jpg,phase4_4,93.8812,1.0,0.0,0.0,3912.9386330025523,3913.180867988395,more detectable by 0.24223498584296976,21347.771730630186,21348.024435475832,more detectable by 0.25270484564680373,15001.23553795867,15000.228876569774,less detectable by 1.0066613888957363,0.9999698,0.02046099697466275,0.04567866315309256,0.4754121058118322,0.001689366223349864,0.002010545333574587
img_294.jpg,phase4_5,95.598,1.0,0.0,-0.0,3912.9386330025523,3912.9356862281684,less detectable by 0.0029467743838722527,21347.771730630186,21348.27282641045,more detectable by 0.5010957802660414,15001.23553795867,15000.79514126324,less detectable by 0.44039669543053606,0.99996966,0.02048538659907706,0.04567882756404913,0.4753990747980193,0.001689414489060792,0.002010637119370884
img_295.jpg,phase1,101.5023,1.0,0.0,0.0,8138.175099475615,8137.958651861849,less detectable by 0.21644761376592214,3473.2993149186095,3473.2673162481324,less detectable by 0.03199867047715088,5796.169175612784,5796.1913488659075,more detectable by 0.02217325312358298,0.9999611,0.12468684013264664,0.010219517710340641,0.6848185957332807,3.0183874956554724e-05,0.00010109628986709751
img_295.jpg,phase2,92.3678,1.0,0.0,-0.0,8138.175099475615,8138.447880898828,more detectable by 0.27278142321301857,3473.2993149186095,3474.0176448690263,more detectable by 0.7183299504167735,5796.169175612784,5795.739530082491,less detectable by 0.42964553029287345,0.9999611,0.1247092852325622,0.010219841964777534,0.6848253403192605,3.0113131049724906e-05,0.00010100471217810991
img_295.jpg,phase3,101.3093,1.0,0.0,0.0,8138.175099475615,8137.876902346012,less detectable by 0.2981971296030679,3473.2993149186095,3473.4774352032437,more detectable by 0.17812028463413299,5796.169175612784,5796.161367789328,less detectable by 0.007807823455550533,0.99996096,0.12468452537905783,0.010220249153388546,0.6848167135232399,3.0108440330231523e-05,0.00010111374918819749
img_295.jpg,phase4_1,101.2623,1.0,0.0,0.0,8138.175099475615,8136.073862726193,less detectable by 2.1012367494222417,3473.2993149186095,3473.239967053886,less detectable by 0.05934786472334963,5796.169175612784,5796.185071546789,more detectable by 0.015895934005129675,0.9999611,0.12467815483821454,0.010219926435282767,0.6848176546282604,3.013092548730112e-05,0.00010105838111051924
img_295.jpg,phase4_2,98.0246,1.0,0.0,-0.0,8138.175099475615,8138.562173709332,more detectable by 0.387074233716703,3473.2993149186095,3473.8748440361915,more detectable by 0.5755291175819366,5796.169175612784,5795.466236098959,less detectable by 0.7029395138251857,0.9999611,0.12468948134901581,0.010219813891761673,0.6848182820316073,3.0176580035651268e-05,0.00010108847025813716
img_295.jpg,phase4_3,98.4429,1.0,0.0,0.0,8138.175099475615,8138.687164276445,more detectable by 0.5120648008305579,3473.2993149186095,3472.682875331433,less detectable by 0.6164395871765009,5796.169175612784,5796.169175612784,equal,0.9999611,0.12468872954269195,0.01021979504349131,0.6848167135232399,3.0165529051662254e-05,0.00010104027573731855
img_295.jpg,phase4_4,98.3944,1.0,0.0,-0.0,8138.175099475615,8140.109194135954,more detectable by 1.9340946603388147,3473.2993149186095,3473.236418748238,less detectable by 0.06289617037145945,5796.169175612784,5796.031338079159,less detectable by 0.1378375336253157,0.9999612,0.12468503977044065,0.010220062594079846,0.6848192231366278,3.011237839216363e-05,0.00010115648664354993
img_295.jpg,phase4_5,99.2445,1.0,0.0,0.0,8138.175099475615,8135.63771336989,less detectable by 2.5373861057250906,3473.2993149186095,3473.0557596665403,less detectable by 0.24355525206919992,5796.169175612784,5794.400234871964,less detectable by 1.768940740819744,0.99996096,0.12468381314480403,0.010219996530754031,0.684815458716546,3.013710190620522e-05,0.00010109271800029518
img_296.jpg,phase1,90.7382,1.0,0.0001,0.0,3249.596632017675,3249.310846595731,less detectable by 0.2857854219437286,890.4325113667098,890.2446916668313,less detectable by 0.18781969987855973,987.7549435562702,987.7080855371596,less detectable by 0.04685801911057297,0.9999488,-0.021446339177295215,0.018345947134940963,0.7201333333333333,0.0014318531245514077,0.006077113104750342
img_296.jpg,phase2,81.0872,1.0,0.0005,-0.0,3249.596632017675,3256.4199851149237,more detectable by 6.823353097248855,890.4325113667098,888.595014793367,less detectable by 1.8374965733428326,987.7549435562702,989.2086597940825,more detectable by 1.453716237812273,0.9999489,-0.021356607027087193,0.018356549106735284,0.7201854166666667,0.0014259484348947415,0.006067231073551227
img_296.jpg,phase3,90.2205,1.0,0.0001,0.0,3249.596632017675,3245.8397671848443,less detectable by 3.7568648328306153,890.4325113667098,890.6313947402149,more detectable by 0.1988833735050548,987.7549435562702,988.2686383745706,more detectable by 0.5136948183004506,0.999949,-0.021500553165985536,0.01834522042399434,0.7201208333333333,0.0014296982295509686,0.006070863338170085
img_296.jpg,phase4_1,89.6284,1.0,0.0001,0.0,3249.596632017675,3250.1474828252112,more detectable by 0.5508508075363352,890.4325113667098,890.3484677699842,less detectable by 0.08404359672567807,987.7549435562702,985.8665752139566,less detectable by 1.8883683423135835,0.9999488,-0.021867373836979453,0.01834383662510413,0.7201291666666667,0.0014338009424232911,0.006085036400984123
img_296.jpg,phase4_2,87.0663,1.0,0.0001,0.0,3249.596632017675,3250.558692174747,more detectable by 0.9620601570723011,890.4325113667098,889.1889844454057,less detectable by 1.2435269213041238,987.7549435562702,987.4074698175623,less detectable by 0.34747373870789033,0.9999488,-0.021515477620074108,0.018349963532648,0.7201229166666666,0.001431806517652956,0.006076466094363742
img_296.jpg,phase4_3,87.2102,1.0,0.0001,0.0,3249.596632017675,3250.346489860439,more detectable by 0.7498578427639586,890.4325113667098,888.7792830050337,less detectable by 1.653228361676156,987.7549435562702,987.7549435562702,equal,0.9999488,-0.021521096342443258,0.018348018888300812,0.7201291666666667,0.0014316310091443407,0.006077395107664696
img_296.jpg,phase4_4,86.8364,1.0,0.0001,0.0,3249.596632017675,3250.672208357798,more detectable by 1.075576340123007,890.4325113667098,889.1008377734574,less detectable by 1.3316735932523898,987.7549435562702,981.5731430326906,less detectable by 6.181800523579568,0.9999488,-0.021183022641302784,0.01836762497028706,0.7201541666666667,0.0014310596550606292,0.006075289162380315
img_296.jpg,phase4_5,88.6423,1.0,0.0001,0.0,3249.596632017675,3245.686993166064,less detectable by 3.9096388516109073,890.4325113667098,889.8057269232065,less detectable by 0.6267844435033112,987.7549435562702,987.5674340720337,less detectable by 0.1875094842364433,0.9999489,-0.021737230111774863,0.01834757904416649,0.7201291666666667,0.001431993599589898,0.006075381163009208
img_299.jpg,phase1,100.9652,1.0,0.0,0.0,893388.8537716604,893299.4409807342,less detectable by 89.41279092617333,531525.792579922,531423.32655975,less detectable by 102.4660201719962,369744.1677242026,369636.0726396487,less detectable by 108.0950845539337,0.99998236,0.013900491331639842,0.027149539380540755,0.6330307716338645,0.0029110319902230786,0.0011866051657944965
img_299.jpg,phase2,90.9005,1.0,0.0001,0.0001,893388.8537716604,892408.8580796401,less detectable by 979.9956920202821,531525.792579922,530480.281828998,less detectable by 1045.5107509240042,369744.1677242026,368730.44211563165,less detectable by 1013.7256085709669,0.99998236,0.013909643451345488,0.027157872369276276,0.6330295220243674,0.002908285540464184,0.0011900648370695155
img_299.jpg,phase3,101.0529,1.0,0.0,0.0,893388.8537716604,893365.3332431986,less detectable by 23.520528461784124,531525.792579922,531509.5806603796,less detectable by 16.21191954240203,369744.1677242026,369740.43196922075,less detectable by 3.7357549818698317,0.9999824,0.0139093443342162,0.027148696288492462,0.6330282724148704,0.002911363313190307,0.0011861833489279494
img_299.jpg,phase4_1,101.4227,1.0,0.0,-0.0,893388.8537716604,893388.8397459103,less detectable by 0.01402575010433793,531525.792579922,531526.2642681032,more detectable by 0.4716881811618805,369744.1677242026,369744.2097360247,more detectable by 0.04201182210817933,0.9999824,0.013912677761588554,0.027148595443248685,0.6330273352077476,0.0029113971021314244,0.0011861564018020854
img_299.jpg,phase4_2,97.9549,1.0,0.0,0.0,893388.8537716604,893201.3892378105,less detectable by 187.46453384985216,531525.792579922,531351.921970962,less detectable by 173.8706089600455,369744.1677242026,369506.9979074885,less detectable by 237.1698167141294,0.9999824,0.013904058579971235,0.027150248869846995,0.6330440487347704,0.0029107598779937183,0.0011869479407733419
img_299.jpg,phase4_3,97.9549,1.0,0.0,0.0,893388.8537716604,893100.4688080816,less detectable by 288.3849635787774,531525.792579922,531215.3473448696,less detectable by 310.44523505237885,369744.1677242026,369744.1677242026,equal,0.9999824,0.013904058579971235,0.027150248869846995,0.6330440487347704,0.0029107598779937183,0.0011869479407733419
img_299.jpg,phase4_4,98.1776,1.0,0.0,0.0,893388.8537716604,893388.4774073673,less detectable by 0.37636429304257035,531525.792579922,531526.5861796351,more detectable by 0.7935997131280601,369744.1677242026,369744.2794641439,more detectable by 0.11173994129057974,0.9999826,0.013921379302857417,0.027148735681007043,0.6330307716338645,0.0029113927937669537,0.0011861733667843932
img_299.jpg,phase4_5,99.2043,1.0,0.0,-0.0,893388.8537716604,893388.5754637466,less detectable by 0.27830791380256414,531525.792579922,531525.90202737,more detectable by 0.1094474479323253,369744.1677242026,369745.6509628156,more detectable by 1.4832386130001396,0.9999824,0.013887707345226374,0.02714882828237018,0.6330298344267417,0.002911389771784928,0.0011861555137318014
img_300.jpg,phase1,98.1944,1.0,0.0,0.0,80879.39051597899,80876.02114686774,less detectable by 3.369369111242122,106028.60965131343,106028.71463445052,more detectable by 0.10498313709103968,114631.89988128153,114628.14995843948,less detectable by 3.7499228420492727,0.9999751,0.05577712993794037,0.01969718903397974,0.5945224761962891,0.0029378119636827016,0.004438077482248115
img_300.jpg,phase2,89.7036,1.0,0.0001,0.0,80879.39051597899,80842.95849707798,less detectable by 36.432018901003175,106028.60965131343,105961.48632359073,less detectable by 67.1233277227002,114631.89988128153,114585.9828680283,less detectable by 45.917013253230834,0.99997514,0.05580603673365303,0.019696644277612623,0.5945460001627604,0.002938132345884026,0.004438465837310446
img_300.jpg,phase3,98.2888,1.0,0.0,0.0,80879.39051597899,80880.41072829395,more detectable by 1.0202123149647377,106028.60965131343,106023.63118374077,less detectable by 4.978467572655063,114631.89988128153,114626.0068994578,less detectable by 5.892981823722948,0.999975,0.055770828851560594,0.01969721371790484,0.5945189793904623,0.0029377507896910515,0.004437982128906004
img_300.jpg,phase4_1,97.836,1.0,0.0,-0.0,80879.39051597899,80878.89575457505,less detectable by 0.4947614039410837,106028.60965131343,106029.05785121178,more detectable by 0.4481998983537778,114631.89988128153,114633.23102558126,more detectable by 1.3311442997364793,0.99997514,0.05580615011020029,0.019697729814749824,0.5945183436075846,0.0029379221198228,0.004438349085012394
img_300.jpg,phase4_2,95.231,1.0,0.0,0.0,80879.39051597899,80863.33887898824,less detectable by 16.051636990741827,106028.60965131343,105997.24387984264,less detectable by 31.3657714707806,114631.89988128153,114599.04496271456,less detectable by 32.85491856696899,0.99997514,0.055774494660781215,0.019696444472919128,0.5945196151733398,0.0029378860632299775,0.00443818459562717
img_300.jpg,phase4_3,95.2785,1.0,0.0,0.0,80879.39051597899,80849.34476200973,less detectable by 30.04575396925793,106028.60965131343,105981.25238616717,less detectable by 47.35726514626003,114631.89988128153,114631.89988128153,equal,0.9999751,0.05577725483636442,0.019695566671057527,0.5945202509562174,0.0029378322838574666,0.004438097155312182
img_300.jpg,phase4_4,95.2785,1.0,0.0,0.0,80879.39051597899,80878.82268429609,less detectable by 0.5678316828998504,106028.60965131343,106028.8287313655,more detectable by 0.21908005207660608,114631.89988128153,114631.7711687654,less detectable by 0.12871251613250934,0.9999749,0.05577875990223191,0.019697492400933145,0.594514528910319,0.0029378913123575545,0.004438244925172086
img_300.jpg,phase4_5,96.8071,1.0,0.0,0.0,80879.39051597899,80879.42962034247,more detectable by 0.03910436348814983,106028.60965131343,106027.44569772767,less detectable by 1.1639535857539158,114631.89988128153,114630.54739168334,less detectable by 1.3524895981827285,0.9999751,0.055796732777999125,0.019697650542014965,0.594517707824707,0.00293784537687769,0.004438039434994323
