Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_261.jpg,phase4_4,101.6526,1.0,0.0,0.0,27791.090048134814,27789.21262865574,less detectable by 1.877419479074888,46134.10442444855,46134.19495349153,more detectable by 0.0905290429800516,105772.12490649149,105773.26295060136,more detectable by 1.13804410987359,0.99990326,0.043776510531882806,0.01942719040151033,0.34666416666666666,0.01861413729340229,0.035310072979799934
img_261.jpg,phase4_5,102.295,1.0,0.0,-0.0,27791.090048134814,27791.305681358645,more detectable by 0.215633223830082,46134.10442444855,46134.542312128324,more detectable by 0.4378876797709381,105772.12490649149,105771.34715101519,less detectable by 0.777755476301536,0.9999034,0.04377745337730765,0.019427144007391314,0.3466651666666667,0.018614192538963598,0.03531067846828684
img_262.jpg,phase1,88.5874,1.0,0.0001,-0.0,800.63727096661,801.0915068514075,more detectable by 0.4542358847975265,695.3360370416875,695.6326862444339,more detectable by 0.29664920274638007,558.7216168659481,559.0541599546774,more detectable by 0.33254308872926686,0.99991715,0.03346379449314085,0.025110570419445283,0.29244378306878305,0.003253083597913986,0.0035205455700957344
img_262.jpg,phase2,79.9203,1.0,0.0007,-0.0,800.63727096661,807.0171607652351,more detectable by 6.379889798625072,695.3360370416875,700.901613821775,more detectable by 5.56557678008744,558.7216168659481,568.8102100630942,more detectable by 10.08859319714611,0.99991727,0.03370237051888836,0.025106828527013212,0.2928020282186949,0.0032694848478562744,0.003486811461004713
img_262.jpg,phase3,89.2569,1.0,0.0001,0.0,800.63727096661,800.5868889136763,less detectable by 0.05038205293374176,695.3360370416875,691.8964297673967,less detectable by 3.439607274290779,558.7216168659481,558.63379289496,less detectable by 0.08782397098809724,0.99991727,0.03346670707289334,0.025102864728378214,0.29256503527336863,0.0032554514925483558,0.0035164436170171953
img_262.jpg,phase4_1,89.1045,1.0,0.0001,0.0,800.63727096661,800.4765915452019,less detectable by 0.16067942140807645,695.3360370416875,694.869295346136,less detectable by 0.4667416955514909,558.7216168659481,558.890701199083,more detectable by 0.1690843331348333,0.99991727,0.033456897044384704,0.025110631866150302,0.2924603174603175,0.00325252603746895,0.003526277115705412
img_262.jpg,phase4_2,85.6216,1.0,0.0002,-0.0,800.63727096661,804.0124846557583,more detectable by 3.375213689148268,695.3360370416875,695.7371994469194,more detectable by 0.4011624052318439,558.7216168659481,558.2900231670822,less detectable by 0.4315936988659814,0.99991715,0.033540818410632056,0.025110272463664002,0.2925154320987654,0.0032551086486202196,0.003517597253390292
img_262.jpg,phase4_3,85.6666,1.0,0.0002,-0.0,800.63727096661,803.0244255471166,more detectable by 2.3871545805066035,695.3360370416875,695.0343265140807,less detectable by 0.30171052760681505,558.7216168659481,558.7216168659481,equal,0.99991715,0.033489085360930204,0.02511525932980678,0.29247685185185185,0.0032538155040803263,0.0035161116877731047
img_262.jpg,phase4_4,86.5684,1.0,0.0001,0.0,800.63727096661,800.1171837907232,less detectable by 0.5200871758868288,695.3360370416875,694.6800539854628,less detectable by 0.6559830562247271,558.7216168659481,556.1405749700638,less detectable by 2.5810418958843684,0.99991715,0.03340570087124917,0.02510577564290996,0.2924933862433862,0.0032514281647164633,0.003523999664433397
img_262.jpg,phase4_5,86.8561,1.0,0.0001,0.0,800.63727096661,801.0204217038848,more detectable by 0.38315073727483195,695.3360370416875,694.5553374982445,less detectable by 0.7806995434430064,558.7216168659481,558.4688618967923,less detectable by 0.2527549691558306,0.99991703,0.03347820319323702,0.025104292413115275,0.2924603174603175,0.0032512267146697083,0.0035307155776909127
img_264.jpg,phase1,100.8274,1.0,0.0,-0.0,81424.8854779235,81426.25341763964,more detectable by 1.3679397161467932,3222.680206495746,3223.3602937155797,more detectable by 0.6800872198336947,3750.931452246744,3750.866683878729,less detectable by 0.06476836801493846,0.9999083,0.05371453994432329,0.009052451951298272,0.7279906914893617,2.2204768965528032e-05,9.438717576149003e-05
img_264.jpg,phase2,92.1278,1.0,0.0,-0.0,81424.8854779235,81438.14465533648,more detectable by 13.259177412983263,3222.680206495746,3219.940403389916,less detectable by 2.739803105830106,3750.931452246744,3746.0892474195084,less detectable by 4.842204827235491,0.9999083,0.05371678767992094,0.009053369293828472,0.7279955119680851,2.1924561604769188e-05,9.572995070961099e-05
img_264.jpg,phase3,101.0572,1.0,0.0,0.0,81424.8854779235,81424.9765780757,more detectable by 0.09110015220358036,3222.680206495746,3222.9682511749484,more detectable by 0.28804467920235766,3750.931452246744,3750.3855560980387,less detectable by 0.5458961487051965,0.9999083,0.053714997558778066,0.00905252900565869,0.7279910239361702,2.2282248686944506e-05,9.365328002797213e-05
img_264.jpg,phase4_1,101.557,1.0,0.0,-0.0,81424.8854779235,81424.92077242429,more detectable by 0.035294500790769234,3222.680206495746,3222.8022008365574,more detectable by 0.1219943408113977,3750.931452246744,3751.358862614216,more detectable by 0.4274103674720209,0.9999084,0.05372467975985984,0.009052885977649684,0.7279876994680851,2.218648317542371e-05,9.4335085373487e-05
img_264.jpg,phase4_2,98.3398,1.0,0.0,-0.0,81424.8854779235,81428.13058619117,more detectable by 3.24510826767073,3222.680206495746,3221.1509617805336,less detectable by 1.5292447152123714,3750.931452246744,3749.9839823843854,less detectable by 0.9474698623585027,0.9999083,0.053713389208418505,0.009053291965357365,0.7279920212765958,2.2282527633921134e-05,9.444552737924994e-05
img_264.jpg,phase4_3,98.6539,1.0,0.0,-0.0,81424.8854779235,81427.37260335893,more detectable by 2.48712543543661,3222.680206495746,3221.88195331192,less detectable by 0.7982531838260911,3750.931452246744,3750.931452246744,equal,0.9999083,0.053713319633509116,0.00905342766451831,0.7279916888297873,2.2329058509185096e-05,9.433646303858012e-05
img_264.jpg,phase4_4,97.6416,1.0,0.0,-0.0,81424.8854779235,81425.76175058575,more detectable by 0.8762726622517221,3222.680206495746,3223.6439586046895,more detectable by 0.9637521089434813,3750.931452246744,3752.0673714085215,more detectable by 1.135919161777565,0.99990827,0.053681733367888285,0.009053097568267797,0.7279913563829787,2.183336053074303e-05,9.493058141529787e-05
img_264.jpg,phase4_5,99.623,1.0,0.0,-0.0,81424.8854779235,81424.8710932465,less detectable by 0.01438467699335888,3222.680206495746,3222.7275714029743,more detectable by 0.047364907228256925,3750.931452246744,3751.612379507709,more detectable by 0.6809272609652908,0.99990827,0.0537115293069057,0.009053069165485109,0.7279936835106383,2.1968885092538137e-05,9.500325382294506e-05
