Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_111.jpg,phase4_4,102.083,1.0,0.0,0.0,89360.07141990852,89359.35349813456,less detectable by 0.7179217739612795,91922.48199824995,91920.7016869299,less detectable by 1.7803113200498046,54079.779703431195,54080.60369359948,more detectable by 0.8239901682827622,0.99997437,0.08679567890403561,0.03323235774562981,0.4410932342216796,0.0005010754651029181,9.72137955965735e-05
img_111.jpg,phase4_5,103.6188,1.0,0.0,0.0,89360.07141990852,89360.14471036555,more detectable by 0.07329045703227166,91922.48199824995,91921.94591983786,less detectable by 0.5360784120857716,54079.779703431195,54080.290798957474,more detectable by 0.5110955262789503,0.99997437,0.08678474068834952,0.033232238668209776,0.4410922065189241,0.0005010588439041674,9.721905246751206e-05
img_112.jpg,phase1,103.8329,1.0,0.0,-0.0,11508.144929837828,11509.502892918375,more detectable by 1.3579630805470515,8339.062773804553,8337.291608073623,less detectable by 1.771165730930079,8298.47711209171,8299.687221217278,more detectable by 1.210109125568124,0.9999248,0.09132555696386468,0.013508391134541515,0.5421599796895725,0.0007698679341565651,0.002439700550612045
img_112.jpg,phase2,94.0191,1.0,0.0,0.0,11508.144929837828,11493.216878370193,less detectable by 14.928051467635669,8339.062773804553,8329.56350439367,less detectable by 9.499269410882334,8298.47711209171,8279.079070893556,less detectable by 19.398041198153805,0.9999248,0.09133775812291489,0.01350943794852694,0.5421833948704213,0.0007631010212487688,0.0024629707453902583
img_112.jpg,phase3,102.8317,1.0,0.0,0.0,11508.144929837828,11508.06274402469,less detectable by 0.08218581313849427,8339.062773804553,8338.211308003425,less detectable by 0.8514658011281426,8298.47711209171,8298.957958511548,more detectable by 0.4808464198376896,0.99992466,0.09132386920727775,0.013508894581428121,0.5421628692225283,0.0007704407044242245,0.0024381866054454804
img_112.jpg,phase4_1,103.1405,1.0,0.0,0.0,11508.144929837828,11508.372925188274,more detectable by 0.2279953504457808,8339.062773804553,8339.185974564545,more detectable by 0.12320075999195979,8298.47711209171,8299.22065310799,more detectable by 0.743541016279778,0.99992466,0.0913395507019299,0.013508960755031862,0.5421606771630446,0.0007705065832135372,0.002438046252543735
img_112.jpg,phase4_2,100.6132,1.0,0.0,-0.0,11508.144929837828,11510.651475029965,more detectable by 2.5065451921364,8339.062773804553,8335.39284224918,less detectable by 3.6699315553723864,8298.47711209171,8302.969211384447,more detectable by 4.492099292736384,0.99992466,0.09132754356072326,0.013509760042579828,0.5421639652522702,0.0007694403983531384,0.0024411827526451546
img_112.jpg,phase4_3,100.8226,1.0,0.0,-0.0,11508.144929837828,11510.324264644107,more detectable by 2.179334806278348,8339.062773804553,8333.785404189168,less detectable by 5.277369615385396,8298.47711209171,8298.47711209171,equal,0.99992466,0.09132770618363928,0.013509605392724423,0.5421645630866748,0.0007693717919758924,0.0024413939019130027
img_112.jpg,phase4_4,99.9952,1.0,0.0,0.0,11508.144929837828,11507.598491642071,less detectable by 0.5464381957572186,8339.062773804553,8338.13835100563,less detectable by 0.9244227989238425,8298.47711209171,8297.753031319588,less detectable by 0.7240807721227611,0.9999246,0.09132936300692052,0.013508969974208933,0.5421578872691563,0.0007704566203592389,0.00243810019900792
img_112.jpg,phase4_5,102.0541,1.0,0.0,-0.0,11508.144929837828,11508.403519406218,more detectable by 0.2585895683896524,8339.062773804553,8338.8402386791,less detectable by 0.22253512545285048,8298.47711209171,8298.369060119676,less detectable by 0.1080519720344455,0.9999248,0.09132488006661177,0.01350885854322575,0.542158285825426,0.0007704690121188573,0.002438034813251555
img_114.jpg,phase1,94.9571,1.0,0.0,0.0,45367.077948092476,45361.07105629564,less detectable by 6.0068917968383175,974.3657954207063,974.1115488455943,less detectable by 0.2542465751120062,2278.526404525206,2276.9430581261768,less detectable by 1.583346399029324,0.999947,-0.21514949939948735,0.02170986302938333,0.7867941243712848,0.005110002904422428,0.001129252896100219
img_114.jpg,phase2,86.6508,1.0,0.0001,0.0,45367.077948092476,45364.48384201876,less detectable by 2.59410607371683,974.3657954207063,972.9670119129719,less detectable by 1.3987835077343789,2278.526404525206,2276.7807048533496,less detectable by 1.7456996718565279,0.9999472,-0.21517643078018978,0.02171077570607371,0.7868158436213992,0.005110591964096578,0.001128867537874445
img_114.jpg,phase3,95.6001,1.0,0.0,0.0,45367.077948092476,45363.739366401234,less detectable by 3.3385816912414157,974.3657954207063,973.8131602085916,less detectable by 0.5526352121146374,2278.526404525206,2278.676181313952,more detectable by 0.14977678874583944,0.9999471,-0.21516926963121108,0.021711960920539935,0.7868089849108367,0.0051095547583673295,0.001129601958685722
img_114.jpg,phase4_1,95.5542,1.0,0.0,-0.0,45367.077948092476,45367.63565722116,more detectable by 0.5577091286832001,974.3657954207063,974.9584222495188,more detectable by 0.5926268288125129,2278.526404525206,2278.7334749824095,more detectable by 0.20707045720337192,0.9999471,-0.21517937837894152,0.021710764202203442,0.7867975537265661,0.005110039961069457,0.0011289681210850944
img_114.jpg,phase4_2,92.6363,1.0,0.0,-0.0,45367.077948092476,45363.76999447822,less detectable by 3.3079536142540746,974.3657954207063,974.9986804524124,more detectable by 0.6328850317061097,2278.526404525206,2279.1769987700272,more detectable by 0.6505942448211499,0.999947,-0.21515465425590463,0.021709503274922565,0.7868044124371285,0.005110047478844637,0.0011288962243192202
img_114.jpg,phase4_3,93.1303,1.0,0.0,0.0,45367.077948092476,45363.782527604635,less detectable by 3.2954204878406017,974.3657954207063,974.953104106708,more detectable by 0.5873086860017338,2278.526404525206,2278.526404525206,equal,0.9999471,-0.2151421089242831,0.02170959208953942,0.7867929812528578,0.0051097877709412876,0.0011284321066922232
img_114.jpg,phase4_4,92.4984,1.0,0.0,0.0,45367.077948092476,45357.99655807031,less detectable by 9.081390022169217,974.3657954207063,973.3554784143923,less detectable by 1.010317006313926,2278.526404525206,2278.543285347504,more detectable by 0.016880822297935083,0.9999472,-0.2151758011280549,0.021710802294061617,0.7868169867398263,0.005110447664173956,0.001130131960081826
img_114.jpg,phase4_5,94.0604,1.0,0.0,0.0,45367.077948092476,45363.32697088776,less detectable by 3.750977204712399,974.3657954207063,974.3730637737748,more detectable by 0.007268353068525357,2278.526404525206,2276.505993851384,less detectable by 2.0204106738219707,0.999947,-0.21520373584604613,0.021709836649304596,0.7868066986739827,0.005109973607325957,0.0011298924952471978
img_115.jpg,phase1,101.6642,1.0,0.0,0.0,7829.994314946851,7829.98752648369,less detectable by 0.006788463160773972,16039.264379922977,16038.974614387962,less detectable by 0.28976553501524904,7890.559474978721,7890.532319438046,less detectable by 0.027155540674357326,0.9998795,0.15821724732118092,0.010935054921076067,0.5389448138297872,0.0007213267057661898,0.0021410490031890106
img_115.jpg,phase2,92.0857,1.0,0.0,-0.0,7829.994314946851,7832.28941318521,more detectable by 2.29509823835906,16039.264379922977,16044.32469231023,more detectable by 5.0603123872533615,7890.559474978721,7890.00035616903,less detectable by 0.5591188096905171,0.9998795,0.1582670683737506,0.010934897961127734,0.5389630984042553,0.0007221312570475646,0.0021420302947454672
img_115.jpg,phase3,101.0572,1.0,0.0,0.0,7829.994314946851,7828.68927451854,less detectable by 1.3050404283112584,16039.264379922977,16039.893436172146,more detectable by 0.6290562491685705,7890.559474978721,7890.038958863079,less detectable by 0.5205161156418399,0.99987924,0.1582199352359943,0.010935230549994611,0.5389428191489362,0.0007214096743892728,0.0021411257206427337
img_115.jpg,phase4_1,101.0572,1.0,0.0,-0.0,7829.994314946851,7830.269159994199,more detectable by 0.274845047348208,16039.264379922977,16037.21689222951,less detectable by 2.0474876934677013,7890.559474978721,7890.679660126995,more detectable by 0.12018514827468607,0.9998795,0.15820633758004554,0.010934940903429004,0.5389451462765957,0.0007213573488689118,0.002141081295535585
img_115.jpg,phase4_2,98.7085,1.0,0.0,-0.0,7829.994314946851,7829.846108571737,less detectable by 0.1482063751136593,16039.264379922977,16039.406560831932,more detectable by 0.14218090895519708,7890.559474978721,7891.15146159519,more detectable by 0.5919866164695122,0.9998793,0.15822686056208823,0.010935040544771023,0.5389456449468085,0.0007213923767359631,0.00214080025908725
img_115.jpg,phase4_3,98.1909,1.0,0.0,0.0,7829.994314946851,7829.477040068805,less detectable by 0.5172748780460097,16039.264379922977,16041.218150197445,more detectable by 1.953770274467388,7890.559474978721,7890.559474978721,equal,0.9998793,0.15821686788268075,0.010934957579487741,0.5389493018617021,0.0007213929999418944,0.002140803659036017
img_115.jpg,phase4_4,97.6848,1.0,0.0,0.0,7829.994314946851,7829.2665951463905,less detectable by 0.7277198004603633,16039.264379922977,16038.410206888753,less detectable by 0.8541730342240044,7890.559474978721,7890.143453875649,less detectable by 0.4160211030712162,0.9998793,0.15822667080602937,0.010934931741908661,0.5389408244680851,0.0007212207757498756,0.002141149823065014
img_115.jpg,phase4_5,98.7638,1.0,0.0,-0.0,7829.994314946851,7830.595596638369,more detectable by 0.6012816915181247,16039.264379922977,16037.501772422394,less detectable by 1.762607500582817,7890.559474978721,7892.282112071157,more detectable by 1.7226370924363437,0.9998793,0.15821098608499007,0.01093529338013247,0.5389478058510638,0.0007210160281556632,0.0021401711007609237
