Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_60.jpg,phase4_4,102.3557,1.0,0.0,0.0,115308.9118897499,115308.7025900105,less detectable by 0.20929973939200863,201888.07090815678,201888.41038592192,more detectable by 0.339477765141055,114598.31780475721,114589.8249436048,less detectable by 8.492861152408295,0.9999116,0.023942081145347238,0.05221182572268856,0.2748411441952549,0.010251887092566747,0.07966035127480886
img_60.jpg,phase4_5,103.7027,1.0,0.0,0.0,115308.9118897499,115307.9214651931,less detectable by 0.9904245568031911,201888.07090815678,201888.71426325143,more detectable by 0.6433550946530886,114598.31780475721,114598.78309819658,more detectable by 0.46529343936708756,0.9999114,0.02396310085116582,0.05221182326132124,0.2748392541047725,0.010251845806199533,0.07965968122466727
img_61.jpg,phase1,95.0545,1.0,0.0,0.0,27710.334159284852,27709.853743710093,less detectable by 0.48041557475880836,25949.067130645053,25947.470606770425,less detectable by 1.596523874628474,14959.712163448969,14957.439106455731,less detectable by 2.273056993237333,0.9998996,0.06018560696725217,0.05302845541513361,0.3624320524835989,0.012415972652705998,0.044074970776680544
img_61.jpg,phase2,86.6215,1.0,0.0001,0.0,27710.334159284852,27635.545404547454,less detectable by 74.78875473739754,25949.067130645053,25883.00763961446,less detectable by 66.05949103059174,14959.712163448969,14916.996202254411,less detectable by 42.71596119455717,0.99989945,0.060232271904350654,0.052999579162115895,0.3625415885660731,0.012410160618363086,0.04405564169540899
img_61.jpg,phase3,95.78,1.0,0.0,0.0,27710.334159284852,27704.85552312008,less detectable by 5.47863616477116,25949.067130645053,25944.031276211786,less detectable by 5.03585443326665,14959.712163448969,14959.151484761524,less detectable by 0.5606786874450336,0.99989957,0.06019794530593181,0.053024737677343496,0.36246485473289597,0.012416079228226184,0.04407318934210025
img_61.jpg,phase4_1,95.731,1.0,0.0,0.0,27710.334159284852,27710.17204506367,less detectable by 0.16211422118067276,25949.067130645053,25949.76228048356,more detectable by 0.6951498385060404,14959.712163448969,14958.515656504205,less detectable by 1.196506944763314,0.9998997,0.060210185461757604,0.05302808000497628,0.3624238519212746,0.012416539611587174,0.04407777353696751
img_61.jpg,phase4_2,92.7207,1.0,0.0,0.0,27710.334159284852,27711.996228945427,more detectable by 1.6620696605750709,25949.067130645053,25947.350994844335,less detectable by 1.7161358007178933,14959.712163448969,14961.41835161491,more detectable by 1.7061881659410574,0.9998997,0.06018839231554374,0.05302697440689535,0.36244728209934396,0.012415053645151497,0.04407206875172065
img_61.jpg,phase4_3,92.8696,1.0,0.0,0.0,27710.334159284852,27709.699097922676,less detectable by 0.6350613621762022,25949.067130645053,25946.619619801997,less detectable by 2.4475108430560795,14959.712163448969,14959.712163448969,equal,0.99989957,0.0601917269202108,0.05302558617514747,0.36245079662605434,0.012414449688029405,0.04407009059857536
img_61.jpg,phase4_4,93.0764,1.0,0.0,-0.0,27710.334159284852,27712.203073977464,more detectable by 1.8689146926117246,25949.067130645053,25949.383083396795,more detectable by 0.315952751741861,14959.712163448969,14960.179383146628,more detectable by 0.46721969765894755,0.99989957,0.060164951759002605,0.0530290646018377,0.3624437675726336,0.01241642703453083,0.04407613374341768
img_61.jpg,phase4_5,94.0854,1.0,0.0,0.0,27710.334159284852,27708.68285296657,less detectable by 1.6513063182828773,25949.067130645053,25951.343939808514,more detectable by 2.2768091634607117,14959.712163448969,14958.163267105752,less detectable by 1.5488963432162564,0.9998996,0.06020100534582795,0.053028495134568185,0.3624320524835989,0.01241593533497043,0.04407386599204255
img_62.jpg,phase1,100.0229,1.0,0.0,0.0,67766.36070411597,67766.33509001805,less detectable by 0.025614097918150946,7755.396806851881,7754.269506258481,less detectable by 1.127300593399923,40388.06719907807,40372.56665230186,less detectable by 15.500546776209376,0.9999499,0.12881489273915037,0.015423035114508777,0.6409642620229549,0.0006710899548213467,0.00037539848732448533
img_62.jpg,phase2,90.9861,1.0,0.0001,0.0,67766.36070411597,67764.8977308939,less detectable by 1.462973222063738,7755.396806851881,7753.529734068676,less detectable by 1.8670727832050034,40388.06719907807,40327.6329775366,less detectable by 60.43422154146538,0.9999499,0.1288221261455771,0.015423386202905206,0.6409642620229549,0.0006714435122694984,0.00037666317653117787
img_62.jpg,phase3,99.8835,1.0,0.0,0.0,67766.36070411597,67758.2924723948,less detectable by 8.068231721175835,7755.396806851881,7755.426552762239,more detectable by 0.02974591035854246,40388.06719907807,40387.8073423087,less detectable by 0.2598567693712539,0.99995,0.12881882591835314,0.015424902395698747,0.640968480511112,0.0006711747654160605,0.00037522497145392464
img_62.jpg,phase4_1,99.7485,1.0,0.0,-0.0,67766.36070411597,67766.50184997145,more detectable by 0.14114585547940806,7755.396806851881,7755.594026009236,more detectable by 0.1972191573549935,40388.06719907807,40388.726823263525,more detectable by 0.6596241854567779,0.99995,0.12884720078083056,0.015423050480592025,0.6409634183253234,0.0006711009972987791,0.0003750756932907606
img_62.jpg,phase4_2,96.7827,1.0,0.0,0.0,67766.36070411597,67765.8855735633,less detectable by 0.4751305526733631,7755.396806851881,7755.505002364609,more detectable by 0.1081955127283436,40388.06719907807,40372.838172655305,less detectable by 15.229026422763127,0.9999499,0.1288167305878094,0.015423319391031205,0.640962574627692,0.0006711514296844356,0.0003752870651823059
img_62.jpg,phase4_3,97.06,1.0,0.0,-0.0,67766.36070411597,67766.1255749227,less detectable by 0.23512919327185955,7755.396806851881,7756.169615256291,more detectable by 0.7728084044101706,40388.06719907807,40388.06719907807,equal,0.9999499,0.1288133125098696,0.015422902761336286,0.6409604653836135,0.0006710588615931878,0.0003753357175741989
img_62.jpg,phase4_4,96.8732,1.0,0.0,-0.0,67766.36070411597,67766.49568929728,more detectable by 0.13498518131382298,7755.396806851881,7755.134041701323,less detectable by 0.26276515055724303,40388.06719907807,40388.48694617343,more detectable by 0.4197470953586162,0.9999498,0.12876551745733522,0.01542318111670317,0.6409710116040063,0.0006711002601595406,0.0003754081868323489
img_62.jpg,phase4_5,98.0172,1.0,0.0,0.0,67766.36070411597,67765.53567945397,less detectable by 0.825024662000942,7755.396806851881,7756.291252605377,more detectable by 0.8944457534962567,40388.06719907807,40388.593869184435,more detectable by 0.5266701063665096,0.99995,0.12875671462446725,0.01542371880453322,0.6409651057205863,0.000671058957537829,0.0003757985553529686
img_63.jpg,phase1,89.9947,1.0,0.0001,0.0004,251206.11078170995,251084.18768664036,less detectable by 121.92309506959282,239068.0197724337,238938.34825885712,less detectable by 129.6715135765844,270892.44906311575,270750.9744693801,less detectable by 141.47459373564925,0.99999243,0.05975598324845777,0.0730981337174712,0.33319921875,8.463442512364472e-05,8.729373841953603e-05
img_63.jpg,phase2,79.9301,1.0,0.0007,0.0045,251206.11078170995,249870.62897741148,less detectable by 1335.4818042984698,239068.0197724337,237745.49425374263,less detectable by 1322.52551869108,270892.44906311575,269565.8494512756,less detectable by 1326.5996118401526,0.99999243,0.059979492981689475,0.0733419546372407,0.33318359375,8.420228818693115e-05,8.721071719874907e-05
img_63.jpg,phase3,90.2175,1.0,0.0001,0.0003,251206.11078170995,251139.82527603878,less detectable by 66.28550567117054,239068.0197724337,238998.3179979656,less detectable by 69.70177446809248,270892.44906311575,270792.34750634525,less detectable by 100.10155677050352,0.99999267,0.059850418960053275,0.07308680372709767,0.33359765625,8.462629176166081e-05,8.727737607183705e-05
img_63.jpg,phase4_1,90.8039,1.0,0.0001,-0.0,251206.11078170995,251213.13190390088,more detectable by 7.02112219092669,239068.0197724337,239065.16510315053,less detectable by 2.85466928317328,270892.44906311575,270894.7448173522,more detectable by 2.2957542364601977,0.99999255,0.06008560454176326,0.07308145199755932,0.33318359375,8.457474858621257e-05,8.753516236570391e-05
img_63.jpg,phase4_2,86.9844,1.0,0.0001,0.0009,251206.11078170995,250950.50216829154,less detectable by 255.6086134184152,239068.0197724337,238847.99246201356,less detectable by 220.02731042014784,270892.44906311575,270582.0471562493,less detectable by 310.40190686646383,0.9999923,0.05984312083332277,0.07311165634528013,0.333365234375,8.459165617663404e-05,8.728545167535628e-05
img_63.jpg,phase4_3,86.9844,1.0,0.0001,0.0009,251206.11078170995,250812.92470257013,less detectable by 393.18607913982123,239068.0197724337,238675.18668875625,less detectable by 392.83308367745485,270892.44906311575,270892.44906311575,equal,0.9999923,0.05984312083332277,0.07311165634528013,0.333365234375,8.459165617663404e-05,8.728545167535628e-05
img_63.jpg,phase4_4,87.3465,1.0,0.0001,0.0,251206.11078170995,251208.03065299697,more detectable by 1.9198712870129384,239068.0197724337,239065.67859037954,less detectable by 2.3411820541659836,270892.44906311575,270890.6552807982,less detectable by 1.793782317545265,0.9999923,0.05981382929786605,0.07309073732809752,0.33326171875,8.424157687733982e-05,8.722793869009315e-05
img_63.jpg,phase4_5,88.5959,1.0,0.0001,-0.0,251206.11078170995,251202.83965135936,less detectable by 3.271130350593012,239068.0197724337,239064.83851581774,less detectable by 3.18125661596423,270892.44906311575,270894.2888574148,more detectable by 1.8397942990413867,0.99999243,0.05972795934788877,0.0730790580958696,0.333234375,8.572323607134932e-05,8.74555888816797e-05
img_64.jpg,phase1,98.5342,1.0,0.0,0.0,313503.8553102748,313503.16343912843,less detectable by 0.6918711463804357,296286.2508998448,296287.21777952416,more detectable by 0.9668796793557703,337703.8074115879,337703.48528106115,less detectable by 0.32213052676524967,0.99995184,-0.011324119761045637,0.03015217644888612,0.6675764719645182,3.309267889162193e-07,0.00029506683224256314
img_64.jpg,phase2,89.246,1.0,0.0001,0.0,313503.8553102748,313490.93022304616,less detectable by 12.925087228650227,296286.2508998448,296274.2438806044,less detectable by 12.007019240409136,337703.8074115879,337700.29469969426,less detectable by 3.512711893650703,0.99995184,-0.011308257712975944,0.03015205708267527,0.6675945917765299,8.204618415219578e-07,0.00029500674491522716
img_64.jpg,phase3,98.3853,1.0,0.0,0.0,313503.8553102748,313484.8321409415,less detectable by 19.023169333289843,296286.2508998448,296275.84850183874,less detectable by 10.40239800605923,337703.8074115879,337697.23200914025,less detectable by 6.575402447662782,0.99995154,-0.011315673900956114,0.030160791045249113,0.6675949096679688,3.598232432566739e-07,0.00029485639707083067
img_64.jpg,phase4_1,98.6884,1.0,0.0,0.0,313503.8553102748,313504.2204893546,more detectable by 0.36517907975940034,296286.2508998448,296286.1979975937,less detectable by 0.05290225107455626,337703.8074115879,337703.49685514113,less detectable by 0.31055644678417593,0.99995184,-0.011291184569877544,0.030151997656110565,0.6675802866617838,2.0866531375007824e-07,0.00029507660930394586
img_64.jpg,phase4_2,95.838,1.0,0.0,0.0,313503.8553102748,313501.858636837,less detectable by 1.9966734378249384,296286.2508998448,296286.26045443263,more detectable by 0.00955458782846108,337703.8074115879,337703.371108808,less detectable by 0.4363027799408883,0.99995184,-0.0113151736959054,0.030152231796643756,0.6675764719645182,3.3521765996358255e-07,0.0002950145962983264
img_64.jpg,phase4_3,95.4241,1.0,0.0,0.0,313503.8553102748,313502.88842220727,less detectable by 0.9668880675453693,296286.2508998448,296286.36318856466,more detectable by 0.1122887198580429,337703.8074115879,337703.8074115879,equal,0.99995184,-0.0113165511261073,0.03015222945919884,0.667573610941569,3.5892256744496365e-07,0.00029504843725569607
img_64.jpg,phase4_4,94.657,1.0,0.0,0.0,313503.8553102748,313501.33913323865,less detectable by 2.516177036159206,296286.2508998448,296286.29708537087,more detectable by 0.04618552606552839,337703.8074115879,337703.6336743895,less detectable by 0.17373719840543345,0.99995184,-0.011291663046776534,0.030152019536460115,0.6675828297932943,4.155322251286897e-07,0.0002948311849049201
img_64.jpg,phase4_5,96.2956,1.0,0.0,0.0,313503.8553102748,313500.5397746804,less detectable by 3.3155355944181792,296286.2508998448,296286.6463157051,more detectable by 0.39541586028644815,337703.8074115879,337703.7231453066,less detectable by 0.08426628133747727,0.99995184,-0.011294272920956416,0.030152273033493285,0.6675764719645182,1.9815694490832314e-07,0.00029508753839913027
img_65.jpg,phase1,98.3853,1.0,0.0,0.0,330956.435423251,330839.77215833054,less detectable by 116.66326492046937,197105.50030812755,196992.8335763964,less detectable by 112.66673173115123,180119.73339957788,180033.64631889056,less detectable by 86.08708068731357,0.9999263,-0.22738583797614353,0.17350216693232676,0.7457656860351562,0.0018645132354116432,0.004774219767521792
img_65.jpg,phase2,89.4407,1.0,0.0001,0.0001,330956.435423251,330380.503081762,less detectable by 575.9323414890096,197105.50030812755,196087.4839931577,less detectable by 1018.0163149698637,180119.73339957788,179770.75246448186,less detectable by 348.9809350960131,0.99992615,-0.22737146930760233,0.17350070263099732,0.7458422978719076,0.0018722328175207123,0.004784180675509564
img_65.jpg,phase3,98.6364,1.0,0.0,0.0,330956.435423251,330936.50345463754,less detectable by 19.931968613469508,197105.50030812755,197091.9224348191,less detectable by 13.577873308444396,180119.73339957788,180107.81036991056,less detectable by 11.923029667319497,0.999926,-0.22738208601490584,0.17350223733004524,0.745764414469401,0.0018636135511328304,0.0047732134150435535
img_65.jpg,phase4_1,98.1944,1.0,0.0,0.0,330956.435423251,330953.6091720271,less detectable by 2.826251223916188,197105.50030812755,197105.61080422945,more detectable by 0.11049610190093517,180119.73339957788,180117.45231275726,less detectable by 2.2810868206142914,0.9999262,-0.22738033647788214,0.17350227836019577,0.7457504272460938,0.0018637623963526154,0.004773142813842668
img_65.jpg,phase4_2,95.5239,1.0,0.0,0.0,330956.435423251,330754.24792403844,less detectable by 202.18749921256676,197105.50030812755,196917.74210390646,less detectable by 187.75820422108518,180119.73339957788,179904.57012999922,less detectable by 215.16326957865385,0.9999262,-0.22738507355373372,0.17350215536432928,0.7457695007324219,0.0018646005097954048,0.004774333344194748
img_65.jpg,phase4_3,95.6261,1.0,0.0,0.0,330956.435423251,330951.65783732483,less detectable by 4.777585926174652,197105.50030812755,196818.78194775182,less detectable by 286.7183603757294,180119.73339957788,180119.73339957788,equal,0.99992615,-0.22738134804603405,0.17350177366523017,0.7457876205444336,0.001867349659666992,0.004777911026813797
img_65.jpg,phase4_4,95.0462,1.0,0.0,0.0,330956.435423251,330957.07367087697,more detectable by 0.6382476259605028,197105.50030812755,197104.4037924385,less detectable by 1.0965156890451908,180119.73339957788,180113.0486291139,less detectable by 6.684770463965833,0.99992603,-0.22738609109578078,0.17350227618656341,0.7457599639892578,0.0018637156127381954,0.004773254481056366
img_65.jpg,phase4_5,96.2357,1.0,0.0,0.0,330956.435423251,330958.0806051705,more detectable by 1.6451819195062853,197105.50030812755,197105.4045740054,less detectable by 0.09573412215104327,180119.73339957788,180115.13694801624,less detectable by 4.596451561636059,0.9999262,-0.22739632989367564,0.17350221066076574,0.745758056640625,0.001863606340590948,0.004773108025942996
img_66.jpg,phase1,95.8242,1.0,0.0,0.0,25401.064014053714,25398.432804454926,less detectable by 2.6312095987887005,14497.542950144649,14495.50517832599,less detectable by 2.0377718186591665,39407.67567404576,39405.97234836318,less detectable by 1.7033256825743592,0.99996746,0.011484157202623635,0.07266707349785542,0.25920381245788005,0.002626131811447441,0.0013828539619646918
img_66.jpg,phase2,87.2977,1.0,0.0001,0.0,25401.064014053714,25388.520986224383,less detectable by 12.54302782933155,14497.542950144649,14484.06119701197,less detectable by 13.481753132678932,39407.67567404576,39396.641042943316,less detectable by 11.034631102440471,0.99996746,0.011495511158329919,0.07266368233606034,0.2592683161644363,0.002626952838791219,0.0013830704097652635
img_66.jpg,phase3,96.4868,1.0,0.0,-0.0,25401.064014053714,25396.826461605662,less detectable by 4.237552448052156,14497.542950144649,14498.814340644363,more detectable by 1.271390499714471,39407.67567404576,39404.505162313944,less detectable by 3.1705117318124394,0.9999674,0.01149204377013291,0.0726628957209788,0.2592375084239915,0.002626221786667826,0.0013829878592814815
img_66.jpg,phase4_1,96.4868,1.0,0.0,-0.0,25401.064014053714,25400.809710934933,less detectable by 0.2543031187815359,14497.542950144649,14498.79088711243,more detectable by 1.2479369677803334,39407.67567404576,39406.07116522885,less detectable by 1.604508816904854,0.9999675,0.011496102005907005,0.07266523470739644,0.2591980360065466,0.002626456990960424,0.0013829589431422207
img_66.jpg,phase4_2,92.7731,1.0,0.0,0.0,25401.064014053714,25396.543350448934,less detectable by 4.520663604780566,14497.542950144649,14496.757757550766,less detectable by 0.7851925938830391,39407.67567404576,39404.60700459666,less detectable by 3.068669449094159,0.9999675,0.011484690818434728,0.0726669827492617,0.2592206604409358,0.0026266033845212533,0.001383025337639232
img_66.jpg,phase4_3,93.0669,1.0,0.0,-0.0,25401.064014053714,25397.67373720591,less detectable by 3.3902768478037615,14497.542950144649,14494.649934408742,less detectable by 2.893015735906374,39407.67567404576,39407.67567404576,equal,0.9999675,0.011483764791719864,0.07266718784043383,0.25921680947338016,0.0026264880043966876,0.0013829733515238196
img_66.jpg,phase4_4,94.036,1.0,0.0,0.0,25401.064014053714,25401.105504606792,more detectable by 0.0414905530778924,14497.542950144649,14498.30277196616,more detectable by 0.7598218215116503,39407.67567404576,39405.05641167223,less detectable by 2.6192623735259986,0.99996734,0.011459051797281461,0.07266616889919955,0.25922210455376915,0.002626590361437642,0.001383703320451346
img_66.jpg,phase4_5,94.7418,1.0,0.0,0.0,25401.064014053714,25402.279679694533,more detectable by 1.21566564081877,14497.542950144649,14493.33527259089,less detectable by 4.207677553758913,39407.67567404576,39406.99835156803,less detectable by 0.677322477728012,0.99996746,0.011512906102630893,0.07266636699008869,0.2592163281024357,0.0026263923585754245,0.0013832818076702225
img_67.jpg,phase1,96.0972,1.0,0.0,-0.0,1586.7487782796093,1586.7602983856316,more detectable by 0.011520106022317123,1442.177975621374,1441.9612576097904,less detectable by 0.2167180115834526,2319.2818013481246,2319.2045502898845,less detectable by 0.07725105824010825,0.9999517,0.06768531918353915,0.00855768782914099,0.6371484375,0.0009422021415139703,0.0026078981591450834
img_67.jpg,phase2,87.1617,1.0,0.0001,0.0,1586.7487782796093,1579.5868146441567,less detectable by 7.161963635452594,1442.177975621374,1437.7014011235672,less detectable by 4.476574497806723,2319.2818013481246,2316.4781474587016,less detectable by 2.8036538894230034,0.9999517,0.06770591416259109,0.008559396957593304,0.6371786458333333,0.0009418146901383206,0.002601966556186497
img_67.jpg,phase3,96.1926,1.0,0.0,0.0,1586.7487782796093,1586.915587989811,more detectable by 0.16680971020173274,1442.177975621374,1441.9767546449173,less detectable by 0.20122097645662507,2319.2818013481246,2318.505389606322,less detectable by 0.7764117418028036,0.9999521,0.06767390612845148,0.0085597509924702,0.6371557291666666,0.0009419731246000929,0.0026073011404026403
img_67.jpg,phase4_1,96.2411,1.0,0.0,0.0,1586.7487782796093,1586.8326724841809,more detectable by 0.08389420457160668,1442.177975621374,1442.3894291050096,more detectable by 0.21145348363575067,2319.2818013481246,2319.51945920916,more detectable by 0.23765786103513165,0.9999521,0.06771606739493663,0.00855988862655763,0.6371442708333334,0.0009419767233234122,0.0026074276963741205
img_67.jpg,phase4_2,92.7684,1.0,0.0,0.0,1586.7487782796093,1586.5001812252256,less detectable by 0.24859705438370838,1442.177975621374,1442.0557458066407,less detectable by 0.12222981473314576,2319.2818013481246,2319.078970957288,less detectable by 0.20283039083642507,0.99995196,0.06768889721994142,0.008559755148371463,0.6371479166666667,0.0009420390317298466,0.0026071763091128908
img_67.jpg,phase4_3,92.5964,1.0,0.0,0.0,1586.7487782796093,1586.5184160799429,less detectable by 0.23036219966638782,1442.177975621374,1441.6761840730533,less detectable by 0.5017915483206252,2319.2818013481246,2319.2818013481246,equal,0.9999517,0.06768546139538145,0.008561217622275727,0.6371494791666666,0.0009420684569383386,0.00260729507823676
img_67.jpg,phase4_4,93.2308,1.0,0.0,0.0,1586.7487782796093,1586.4543728921835,less detectable by 0.29440538742574063,1442.177975621374,1442.0011153315097,less detectable by 0.17686028986418023,2319.2818013481246,2319.4236629147586,more detectable by 0.14186156663390648,0.9999521,0.06771002716424945,0.008558876132094495,0.6371473958333334,0.0009419432775399361,0.002607244420337995
img_67.jpg,phase4_5,93.9166,1.0,0.0,-0.0,1586.7487782796093,1586.6289353938853,less detectable by 0.11984288572398327,1442.177975621374,1443.009732197043,more detectable by 0.8317565756690328,2319.2818013481246,2319.935685407294,more detectable by 0.653884059169286,0.99995184,0.0677215714578061,0.008560835931666204,0.6371421875,0.0009413586270119456,0.002605542618482115
img_68.jpg,phase1,104.0387,1.0,0.0,0.0,10926.38337014251,10926.216286989747,less detectable by 0.1670831527626433,5169.174760960462,5168.980614464791,less detectable by 0.19414649567079323,6462.607013684605,6460.945557984088,less detectable by 1.6614557005168535,0.9999337,0.09176929118890698,0.008924686936937381,0.7272767626549587,0.0005574817743114746,0.0002084856151718384
img_68.jpg,phase2,95.4572,1.0,0.0,0.0,10926.38337014251,10924.72513098755,less detectable by 1.6582391549600288,5169.174760960462,5161.848418764372,less detectable by 7.326342196090081,6462.607013684605,6448.73991422718,less detectable by 13.867099457424956,0.9999337,0.09176816137345511,0.008924996015754319,0.7272822178939011,0.0005568724525253366,0.00020918917535661663
img_68.jpg,phase3,104.6247,1.0,0.0,0.0,10926.38337014251,10925.158332541236,less detectable by 1.22503760127438,5169.174760960462,5169.194188866131,more detectable by 0.019427905669544998,6462.607013684605,6462.401916375813,less detectable by 0.20509730879166455,0.9999338,0.0917712556149155,0.008924615499373463,0.727276164820554,0.0005574748861942869,0.00020860808621003812
img_68.jpg,phase4_1,104.4358,1.0,0.0,0.0,10926.38337014251,10925.90270388826,less detectable by 0.48066625425053644,5169.174760960462,5169.298742342713,more detectable by 0.12398138225125876,6462.607013684605,6462.47188675245,less detectable by 0.1351269321548898,0.9999337,0.09175953151153138,0.008924608542208303,0.7272778088651668,0.0005574480705604623,0.00020840230214114186
img_68.jpg,phase4_2,101.3341,1.0,0.0,0.0,10926.38337014251,10924.12359708521,less detectable by 2.2597730572997534,5169.174760960462,5168.028152917141,less detectable by 1.1466080433210664,6462.607013684605,6462.14810504772,less detectable by 0.45890863688509853,0.9999336,0.09176941893515433,0.008924646646416099,0.7272778835944674,0.0005574549541218499,0.0002085437516745614
img_68.jpg,phase4_3,101.914,1.0,0.0,0.0,10926.38337014251,10925.58027996609,less detectable by 0.8030901764195733,5169.174760960462,5168.287319024722,less detectable by 0.8874419357398438,6462.607013684605,6462.607013684605,equal,0.9999337,0.09176933660948805,0.008924615259517633,0.727277061572161,0.0005575091472003191,0.00020849292431135424
img_68.jpg,phase4_4,101.712,1.0,0.0,-0.0,10926.38337014251,10926.58456567309,more detectable by 0.2011955305806623,5169.174760960462,5168.464539626275,less detectable by 0.7102213341868264,6462.607013684605,6462.929720454586,more detectable by 0.32270676998086856,0.9999338,0.0917685162062476,0.008924748278333406,0.7272790045339761,0.0005574552845732939,0.0002086894023176633
img_68.jpg,phase4_5,102.8317,1.0,0.0,-0.0,10926.38337014251,10926.688589504998,more detectable by 0.30521936248806014,5169.174760960462,5169.468545252422,more detectable by 0.2937842919600371,6462.607013684605,6462.935981983066,more detectable by 0.32896829846140463,0.9999339,0.0917734613354746,0.008924666417083173,0.7272776594065656,0.0005575191707622995,0.00020832947056081963
img_69.jpg,phase1,92.1498,1.0,0.0,-0.0,167881.40144079848,167881.57493450207,more detectable by 0.17349370359443128,167881.40144079848,167882.53409005766,more detectable by 1.1326492591761053,167881.40144079848,167882.28810794716,more detectable by 0.8866671486757696,1.0,1.1616183581253381e-05,0.0001136712473816683,4.871060171919771e-05,3.0311584175990447e-07,5.328669288040544e-07
img_69.jpg,phase2,82.5554,1.0,0.0004,-0.0,167881.40144079848,167882.804696856,more detectable by 1.403256057528779,167881.40144079848,167882.4474131323,more detectable by 1.0459723338135518,167881.40144079848,167882.47503098857,more detectable by 1.073590190091636,1.0000001,0.00013574583734055068,0.000468681754863416,0.000335243553008596,6.051366635118072e-06,9.638424905755727e-06
img_69.jpg,phase3,91.9956,1.0,0.0,0.0,167881.40144079848,167865.7367847002,less detectable by 15.664656098291744,167881.40144079848,167866.79019386036,less detectable by 14.611246938118711,167881.40144079848,167851.52115937154,less detectable by 29.88028142694384,1.0000001,1.8168356795911222e-05,8.650625641070636e-05,0.00017765042979942693,7.440332605579414e-08,1.2123715120715417e-07
img_69.jpg,phase4_1,91.4283,1.0,0.0,-0.0,167881.40144079848,167881.8210200949,more detectable by 0.41957929643103853,167881.40144079848,167881.46531067102,more detectable by 0.06386987253790721,167881.40144079848,167882.2476704209,more detectable by 0.8462296224315651,1.0,-0.0008843433548797464,0.00014093167347599457,0.0002808022922636103,1.6797567071735742e-06,3.1029313785069235e-06
img_69.jpg,phase4_2,88.9853,1.0,0.0001,-0.0,167881.40144079848,167882.29982826306,more detectable by 0.8983874645782635,167881.40144079848,167881.6407449845,more detectable by 0.2393041860195808,167881.40144079848,167882.78378974862,more detectable by 1.3823489501373842,0.99999976,2.4418020565519782e-05,0.00011619078559320274,0.00010171919770773639,6.286556651913244e-07,3.5518303942438934e-07
img_69.jpg,phase4_3,88.9853,1.0,0.0001,-0.0,167881.40144079848,167882.1869173221,more detectable by 0.7854765236261301,167881.40144079848,167882.65294637543,more detectable by 1.2515055769472383,167881.40144079848,167881.40144079848,equal,0.99999976,2.4418020565519782e-05,0.00011619078559320274,0.00010171919770773639,6.286556651913244e-07,3.5518303942438934e-07
img_69.jpg,phase4_4,88.599,1.0,0.0001,0.0,167881.40144079848,167878.50025146693,less detectable by 2.901189331547357,167881.40144079848,167881.40661130677,more detectable by 0.005170508287847042,167881.40144079848,167878.22288427223,less detectable by 3.178556526254397,0.99999994,-0.0008027142061983739,0.00013577872134840093,0.00026934097421203436,1.473795249284926e-06,2.733522432629698e-06
img_69.jpg,phase4_5,89.9418,1.0,0.0001,0.0,167881.40144079848,167881.06373641198,less detectable by 0.33770438650390133,167881.40144079848,167881.66773124097,more detectable by 0.26629044249420986,167881.40144079848,167881.01815055753,less detectable by 0.38329024094855413,1.0000001,-0.0006823776002278237,0.00012010738856931589,0.00020630372492836676,1.2725652290823675e-06,2.3084590294875085e-06
img_70.jpg,phase1,100.7345,1.0,0.0,0.0,41415.77335321379,41415.60647541954,less detectable by 0.16687779425410554,31599.671901302114,31599.51172643301,less detectable by 0.16017486910277512,58441.95588315058,58441.662582708865,less detectable by 0.29330044171365444,0.99996537,0.12214891180448717,0.039452881326742184,0.641866950541076,0.0001662975604875827,0.0021194478954624785
img_70.jpg,phase2,91.2566,1.0,0.0,0.0,41415.77335321379,41409.648272270424,less detectable by 6.1250809433695395,31599.671901302114,31599.448793353124,less detectable by 0.22310794899021857,58441.95588315058,58439.639280189986,less detectable by 2.316602960592718,0.9999655,0.1221744925505952,0.03945300485073424,0.6418796518569324,0.00016554204344465528,0.0021178619859338887
img_70.jpg,phase3,100.1026,1.0,0.0,0.0,41415.77335321379,41415.71759738391,less detectable by 0.055755829882400576,31599.671901302114,31599.06879281411,less detectable by 0.6031084880050912,58441.95588315058,58441.23827409516,less detectable by 0.7176090554203256,0.99996537,0.12215391775486495,0.039452882170721605,0.6418717135345222,0.00016634592222342093,0.0021195798365312157
img_70.jpg,phase4_1,99.969,1.0,0.0,-0.0,41415.77335321379,41415.793007295426,more detectable by 0.01965408163232496,31599.671901302114,31600.277291158498,more detectable by 0.6053898563841358,58441.95588315058,58442.61576437948,more detectable by 0.659881228901213,0.99996537,0.12208598975511897,0.03945286726514153,0.641864569044353,0.00016639900527115614,0.0021196140526571483
img_70.jpg,phase4_2,96.829,1.0,0.0,0.0,41415.77335321379,41415.25715445554,less detectable by 0.5161987582541769,31599.671901302114,31598.888277198443,less detectable by 0.7836241036711726,58441.95588315058,58442.06920877174,more detectable by 0.11332562116149347,0.99996537,0.1221564686540102,0.03945293733281752,0.6418633782959915,0.00016623030235962677,0.0021193189687500613
