Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_278.jpg,phase4_4,101.1056,1.0,0.0,-0.0,493360.471374811,493360.83590942994,more detectable by 0.3645346189150587,308741.77571138216,308741.21531500435,less detectable by 0.5603963778121397,345606.23533866333,345606.15855583234,less detectable by 0.07678283099085093,0.99992687,0.17277474975965212,0.024183972752991965,0.6039792692420991,0.00046954913934749154,0.0014350322554945727
img_278.jpg,phase4_5,102.4183,1.0,0.0,0.0,493360.471374811,493360.28226983047,less detectable by 0.18910498055629432,308741.77571138216,308741.63411193807,less detectable by 0.14159944409038872,345606.23533866333,345606.02003120433,less detectable by 0.2153074590023607,0.999927,0.17277514534189375,0.024183922042614093,0.6039779541724529,0.0004695346401213385,0.0014351102922445236
img_280.jpg,phase1,103.1864,1.0,0.0,-0.0,162711.55076375898,162711.80352897607,more detectable by 0.2527652170974761,144852.6078291346,144852.5082927655,less detectable by 0.09953636908903718,102194.28127905837,102193.77863150256,less detectable by 0.5026475558115635,0.99996734,0.3197996212855321,0.01578335792430573,0.6504022827708907,0.0020687019600731382,0.006303523143273537
img_280.jpg,phase2,94.1039,1.0,0.0,-0.0,162711.55076375898,162727.39563731797,more detectable by 15.844873558991821,144852.6078291346,144854.7192092551,more detectable by 2.11138012050651,102194.28127905837,102194.03527682347,less detectable by 0.24600223489687778,0.9999672,0.31982886709699887,0.01578363558609081,0.6504084603930721,0.0020689287672286394,0.006303184556748942
img_280.jpg,phase3,103.1405,1.0,0.0,0.0,162711.55076375898,162712.36349235772,more detectable by 0.8127285987429786,144852.6078291346,144846.3100926181,less detectable by 6.297736516484292,102194.28127905837,102194.35092178843,more detectable by 0.06964273005723953,0.99996734,0.31980097793580686,0.015783488896615367,0.6504021831318233,0.0020686805984462264,0.006303474419540489
img_280.jpg,phase4_1,103.1864,1.0,0.0,0.0,162711.55076375898,162711.2583727984,less detectable by 0.2923909605888184,144852.6078291346,144851.87428661986,less detectable by 0.7335425147321075,102194.28127905837,102194.6523964857,more detectable by 0.3711174273339566,0.99996734,0.3197905471785507,0.015783397913725045,0.6504001903504745,0.0020687304197346545,0.006303561729796847
img_280.jpg,phase4_2,100.8226,1.0,0.0,-0.0,162711.55076375898,162712.57945696544,more detectable by 1.0286932064627763,144852.6078291346,144852.05619546422,less detectable by 0.5516336703731213,102194.28127905837,102193.87864920706,less detectable by 0.40262985130539164,0.99996734,0.31980286837598015,0.015783488926285113,0.6504020834927559,0.0020687029094601517,0.006303499627998477
img_280.jpg,phase4_3,101.2151,1.0,0.0,-0.0,162711.55076375898,162713.22155012575,more detectable by 1.6707863667688798,144852.6078291346,144852.45546647883,less detectable by 0.1523626557609532,102194.28127905837,102194.28127905837,equal,0.99996734,0.3198033354135026,0.015783575068704293,0.6504021831318233,0.0020687116179323173,0.0063034716193168805
img_280.jpg,phase4_4,100.1761,1.0,0.0,0.0,162711.55076375898,162712.88595749903,more detectable by 1.3351937400584575,144852.6078291346,144853.33054910498,more detectable by 0.7227199703920633,102194.28127905837,102193.67947656965,less detectable by 0.6018024887162028,0.9999672,0.31980738316489976,0.015783450522581656,0.6504037773569024,0.0020687222267811167,0.006303544343855272
img_280.jpg,phase4_5,101.2151,1.0,0.0,0.0,162711.55076375898,162710.41102768556,less detectable by 1.1397360734117683,144852.6078291346,144851.67840880685,less detectable by 0.9294203277386259,102194.28127905837,102194.2383354776,less detectable by 0.04294358077459037,0.99996734,0.31980544825291,0.015783400210347215,0.6504019838536884,0.0020686800248292947,0.006303395628403763
