Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_175.jpg,phase4_3,90.9682,1.0,0.0001,0.0,1615.3421975843748,1612.953234303333,less detectable by 2.3889632810419243,11548.250223321083,11545.54821969763,less detectable by 2.7020036234534928,2087.0154149747214,2087.0154149747214,equal,0.9999339,0.17918727600653384,0.026485637183345918,0.64285297714716,0.0021784813656231684,0.0018715343211592739
img_175.jpg,phase4_4,91.9853,1.0,0.0,0.0,1615.3421975843748,1614.006734935105,less detectable by 1.3354626492698571,11548.250223321083,11547.606274562542,less detectable by 0.643948758541228,2087.0154149747214,2085.7740055515437,less detectable by 1.241409423177629,0.9999339,0.1791384445690527,0.026486308440900656,0.6428486889162954,0.0021795190356417825,0.0018714811402924525
img_175.jpg,phase4_5,91.7505,1.0,0.0,-0.0,1615.3421975843748,1616.7605101307936,more detectable by 1.418312546418747,11548.250223321083,11547.630451977413,less detectable by 0.6197713436704362,2087.0154149747214,2086.4173124612294,less detectable by 0.5981025134919946,0.9999339,0.17919706513159817,0.026488741468829517,0.642853834793333,0.0021785807191952097,0.0018704600345458289
img_176.jpg,phase1,97.1621,1.0,0.0,0.0,15223.841336972284,15221.561909458895,less detectable by 2.279427513389237,5911.124491740487,5911.067055473441,less detectable by 0.057436267046796274,5319.864897540035,5320.667166940988,more detectable by 0.8022694009532643,0.99995685,0.0911558004962707,0.006334172662622144,0.7330957300275482,0.0012711962970137214,2.1640119747257103e-05
img_176.jpg,phase2,88.465,1.0,0.0001,0.0,15223.841336972284,15213.177789625139,less detectable by 10.66354734714514,5911.124491740487,5907.980917178865,less detectable by 3.1435745616226995,5319.864897540035,5319.561093423014,less detectable by 0.3038041170202632,0.9999569,0.09118220469500926,0.006334514819618708,0.7331075910621365,0.0012704738915495506,2.1318657458468948e-05
img_176.jpg,phase3,97.5805,1.0,0.0,0.0,15223.841336972284,15224.59441142585,more detectable by 0.7530744535652047,5911.124491740487,5911.339012920196,more detectable by 0.21452117970875406,5319.864897540035,5318.1510274383745,less detectable by 1.7138701016601772,0.9999569,0.09117556454934572,0.006335578157859193,0.7331007040097949,0.0012710546193898664,2.1633771606577312e-05
img_176.jpg,phase4_1,98.0435,1.0,0.0,0.0,15223.841336972284,15223.95802545294,more detectable by 0.11668848065528437,5911.124491740487,5911.312286273202,more detectable by 0.18779453271417879,5319.864897540035,5319.593641651786,less detectable by 0.27125588824856095,0.9999567,0.09116348609929048,0.00633508282720392,0.7330976430976431,0.001271218613363545,2.1840948170481767e-05
img_176.jpg,phase4_2,94.5702,1.0,0.0,-0.0,15223.841336972284,15224.931658155794,more detectable by 1.090321183510241,5911.124491740487,5910.6446504623655,less detectable by 0.47984127812196675,5319.864897540035,5320.697761661691,more detectable by 0.8328641216567121,0.9999569,0.09115679777350039,0.006335897293744009,0.7330930517294154,0.001271067638247192,2.1830240145348512e-05
img_176.jpg,phase4_3,94.7191,1.0,0.0,0.0,15223.841336972284,15216.975192960284,less detectable by 6.866144011999495,5911.124491740487,5911.675428670165,more detectable by 0.5509369296778459,5319.864897540035,5319.864897540035,equal,0.99995685,0.09116256785402044,0.006335357636220457,0.7330934343434343,0.001270881694143966,2.1724568637360164e-05
img_176.jpg,phase4_4,94.3328,1.0,0.0,0.0,15223.841336972284,15221.037902285185,less detectable by 2.8034346870990703,5911.124491740487,5910.921359674483,less detectable by 0.20313206600440026,5319.864897540035,5320.293848079508,more detectable by 0.42895053947358974,0.9999569,0.09114555046048878,0.006337078175494442,0.7331075910621365,0.0012712536809839636,2.210405103530988e-05
img_176.jpg,phase4_5,95.5515,1.0,0.0,0.0,15223.841336972284,15219.234921291885,less detectable by 4.606415680398641,5911.124491740487,5911.026556689785,less detectable by 0.09793505070229003,5319.864897540035,5319.739622326301,less detectable by 0.12527521373340278,0.99995685,0.09118389123616666,0.006335388356534769,0.7330984083256811,0.0012713806306065556,2.1851449889087604e-05
img_177.jpg,phase1,99.0919,1.0,0.0,0.0,8605.347389248096,8598.850622622147,less detectable by 6.4967666259490215,16280.797771057507,16284.262262215172,more detectable by 3.4644911576651793,12839.727545471942,12842.689124354067,more detectable by 2.9615788821247406,0.99997205,0.14862572889799175,0.020469516408327264,0.5114591939120601,0.00042799839771845427,0.0003838267300024789
img_177.jpg,phase2,89.87,1.0,0.0001,-0.0,8605.347389248096,8642.838053662139,more detectable by 37.49066441404284,16280.797771057507,16345.452243892072,more detectable by 64.65447283456524,12839.727545471942,12913.126673602408,more detectable by 73.39912813046612,0.99997205,0.14867510277222173,0.020473322969466953,0.5115099843792297,0.00042723361422514206,0.0003834510622462428
img_177.jpg,phase3,98.4574,1.0,0.0,0.0,8605.347389248096,8604.190905116779,less detectable by 1.1564841313174838,16280.797771057507,16281.186865483276,more detectable by 0.38909442576914444,12839.727545471942,12836.379150955812,less detectable by 3.3483945161297015,0.9999721,0.14863635486311289,0.02046929981582743,0.511478105256219,0.00042801930202174265,0.0003838181826945064
img_177.jpg,phase4_1,99.7209,1.0,0.0,0.0,8605.347389248096,8605.466552102138,more detectable by 0.11916285404186056,16280.797771057507,16280.6394035187,less detectable by 0.15836753880648757,12839.727545471942,12839.96478827841,more detectable by 0.23724280646820262,0.99997205,0.1486289500199156,0.02046914852706351,0.511459734236179,0.00042800479826421434,0.0003838389038910428
img_177.jpg,phase4_2,96.0816,1.0,0.0,0.0,8605.347389248096,8605.551881673211,more detectable by 0.20449242511494958,16280.797771057507,16285.353037936866,more detectable by 4.555266879358896,12839.727545471942,12830.055331991385,less detectable by 9.67221348055682,0.999972,0.1486300121500026,0.020470332958929242,0.5114721616909119,0.0004279090648637851,0.000383795188385605
img_177.jpg,phase4_3,96.5446,1.0,0.0,-0.0,8605.347389248096,8612.24025509032,more detectable by 6.892865842224637,16280.797771057507,16284.585951065836,more detectable by 3.788180008328709,12839.727545471942,12839.727545471942,equal,0.999972,0.1486306762166194,0.020470430954599658,0.5114667584497237,0.00042790187016816805,0.00038378584781906255
img_177.jpg,phase4_4,95.7078,1.0,0.0,0.0,8605.347389248096,8605.008612533913,less detectable by 0.3387767141830409,16280.797771057507,16281.00511974546,more detectable by 0.20734868795261718,12839.727545471942,12838.14260017027,less detectable by 1.584945301672633,0.9999721,0.148599031728331,0.020468848086678197,0.5114581132638224,0.0004279493446530669,0.0003837361971374964
img_177.jpg,phase4_5,97.1245,1.0,0.0,0.0,8605.347389248096,8605.60356000022,more detectable by 0.2561707521235803,16280.797771057507,16281.573935045177,more detectable by 0.7761639876698609,12839.727545471942,12839.294851330536,less detectable by 0.4326941414055909,0.99997205,0.14867264845898198,0.020468943711450884,0.5114640568291295,0.00042816527241218427,0.00038412447160474095
img_178.jpg,phase1,97.483,1.0,0.0,-0.0,13943.058539950507,13943.001663483665,less detectable by 0.056876466842368245,5302.21894292516,5302.87927043733,more detectable by 0.6603275121697152,4139.485239094717,4140.045833160328,more detectable by 0.5605940656105304,0.9999548,0.22004669060155368,0.019189768173812717,0.5154379451976103,0.00020781058476493364,0.0016270393100064062
img_178.jpg,phase2,88.8565,1.0,0.0001,-0.0,13943.058539950507,13945.365642618934,more detectable by 2.3071026684265235,5302.21894292516,5306.111573436674,more detectable by 3.892630511513744,4139.485239094717,4140.735399534367,more detectable by 1.2501604396502444,0.99995476,0.22012224288056093,0.019191286464072185,0.5155119054457721,0.00020717767509009777,0.0016264621429762371
img_178.jpg,phase3,97.6194,1.0,0.0,-0.0,13943.058539950507,13943.459577410413,more detectable by 0.40103745990563766,5302.21894292516,5302.256094409461,more detectable by 0.037151484300920856,4139.485239094717,4138.947665509659,less detectable by 0.5375735850584533,0.99995476,0.22005340755511504,0.019189611560181563,0.5154444077435661,0.00020782858463405662,0.0016271290661191706
img_178.jpg,phase4_1,98.0565,1.0,0.0,0.0,13943.058539950507,13940.45199817642,less detectable by 2.6065417740865087,5302.21894292516,5302.03767072277,less detectable by 0.1812722023905735,4139.485239094717,4139.050465368228,less detectable by 0.4347737264888565,0.9999549,0.22017706946592064,0.01919032660002431,0.515438663258272,0.00020776761344842853,0.0016275343582532464
img_178.jpg,phase4_2,94.2972,1.0,0.0,0.0,13943.058539950507,13942.291424181018,less detectable by 0.7671157694894646,5302.21894292516,5301.041427558818,less detectable by 1.1775153663420497,4139.485239094717,4138.752357806091,less detectable by 0.7328812886262313,0.9999548,0.22006793361639687,0.019189541174858885,0.5154494341681986,0.0002082248107061202,0.0016272689665668416
img_178.jpg,phase4_3,94.3404,1.0,0.0,-0.0,13943.058539950507,13941.970725839179,less detectable by 1.0878141113280435,5302.21894292516,5301.063432047501,less detectable by 1.1555108776592533,4139.485239094717,4139.485239094717,equal,0.9999548,0.22006867264012975,0.019189779247567512,0.5154508702895221,0.00020813158464871861,0.0016271711602193761
img_178.jpg,phase4_4,95.2023,1.0,0.0,0.0,13943.058539950507,13941.026865587199,less detectable by 2.0316743633084116,5302.21894292516,5298.338270779214,less detectable by 3.880672145945937,4139.485239094717,4137.29257395901,less detectable by 2.1926651357071023,0.9999549,0.22008850107828604,0.019190964437539794,0.5154329187729779,0.0002084963848038024,0.0016264249548458842
img_178.jpg,phase4_5,96.0153,1.0,0.0,-0.0,13943.058539950507,13941.548819928328,less detectable by 1.5097200221789535,5302.21894292516,5302.579528406815,more detectable by 0.3605854816551073,4139.485239094717,4138.994509865961,less detectable by 0.4907292287562086,0.9999549,0.22014377614385516,0.01919016927982977,0.5154307645909927,0.0002082361291405599,0.0016267987299198872
img_179.jpg,phase1,104.9938,1.0,0.0,-0.0,36434.25092114957,36434.63851547847,more detectable by 0.38759432890219614,24356.911752249413,24356.86381939829,less detectable by 0.047932851121004205,20375.03178386475,20375.678286330713,more detectable by 0.6465024659628398,0.99996,0.08527642553975667,0.017179149076471407,0.5655480919251437,0.00010740351469851195,0.0007301522863460974
img_179.jpg,phase2,95.9396,1.0,0.0,-0.0,36434.25092114957,36438.50607185307,more detectable by 4.255150703502295,24356.911752249413,24363.156119122505,more detectable by 6.244366873092076,20375.03178386475,20378.009818848805,more detectable by 2.9780349840548297,0.9999598,0.08528475637267441,0.01717942994601019,0.5655574579974832,0.0001079917707672573,0.0007288900837378876
img_179.jpg,phase3,105.2338,1.0,0.0,0.0,36434.25092114957,36433.669447697095,less detectable by 0.5814734524756204,24356.911752249413,24354.954038828953,less detectable by 1.9577134204591857,20375.03178386475,20374.80920358067,less detectable by 0.2225802840803226,0.99996,0.08527806899178181,0.01717918622763266,0.5655502175585825,0.00010734842078863327,0.0007302835721008094
img_179.jpg,phase4_1,104.9014,1.0,0.0,0.0,36434.25092114957,36433.743737189485,less detectable by 0.5071839600859676,24356.911752249413,24356.348989182028,less detectable by 0.5627630673843669,20375.03178386475,20374.718809756963,less detectable by 0.312974107786431,0.99996,0.08527750146702395,0.017179050859048816,0.5655476933688739,0.00010735827739516424,0.0007302447703922965
img_179.jpg,phase4_2,102.2731,1.0,0.0,0.0,36434.25092114957,36434.613939362906,more detectable by 0.36301821333472617,24356.911752249413,24355.420223056048,less detectable by 1.4915291933648405,20375.03178386475,20376.15299115683,more detectable by 1.121207292078907,0.99996,0.08527587929858704,0.01717924003022837,0.5655502175585825,0.00010742093602811309,0.0007301072359116034
img_179.jpg,phase4_3,101.8006,1.0,0.0,-0.0,36434.25092114957,36433.89843412605,less detectable by 0.3524870235196431,24356.911752249413,24354.371709731095,less detectable by 2.5400425183179323,20375.03178386475,20375.03178386475,equal,0.99996,0.08527586747246652,0.017179277208274335,0.5655500847064925,0.00010738912501673248,0.0007301852308438939
img_179.jpg,phase4_4,102.0305,1.0,0.0,-0.0,36434.25092114957,36434.33238257199,more detectable by 0.08146142242185306,24356.911752249413,24357.65464503473,more detectable by 0.742892785317963,20375.03178386475,20375.315666965915,more detectable by 0.2838831011649745,0.99995995,0.0852808120277917,0.017179000465474773,0.5655500847064925,0.00010734207204077251,0.0007303088248535872
img_179.jpg,phase4_5,103.095,1.0,0.0,-0.0,36434.25092114957,36435.23672678844,more detectable by 0.9858056388693512,24356.911752249413,24356.50854992954,less detectable by 0.4032023198742536,20375.03178386475,20376.003987036147,more detectable by 0.9722031713972683,0.99996,0.08527367540367692,0.017179203324466246,0.5655482247772337,0.0001073450248630925,0.0007302202376786582
img_181.jpg,phase1,89.3775,1.0,0.0001,-0.0,10559.558932595384,10560.123453435855,more detectable by 0.5645208404712321,11124.092579626236,11124.457653959274,more detectable by 0.3650743330381374,8861.54065929051,8863.576928359038,more detectable by 2.0362690685287816,0.99996156,0.023359713165305607,0.05762677432881161,0.1352532833020638,0.0029615645121988665,0.00435033565175269
img_181.jpg,phase2,80.5551,1.0,0.0006,0.0,10559.558932595384,10548.985094807034,less detectable by 10.57383778834992,11124.092579626236,11129.03297380279,more detectable by 4.940394176554037,8861.54065929051,8855.899041067789,less detectable by 5.6416182227203535,0.99996156,0.023636204493861612,0.05772701427950667,0.13559568480300188,0.0029830624654134663,0.004360384610627932
img_181.jpg,phase3,90.3353,1.0,0.0001,0.0,10559.558932595384,10557.953935131136,less detectable by 1.6049974642482994,11124.092579626236,11121.23475273215,less detectable by 2.8578268940855196,8861.54065929051,8855.758974970127,less detectable by 5.781684320381828,0.99996156,0.023368604704019802,0.05764381283992685,0.13544559099437148,0.0029593648808869943,0.004347553993061748
img_181.jpg,phase4_1,89.805,1.0,0.0001,0.0,10559.558932595384,10552.21275999505,less detectable by 7.346172600333375,11124.092579626236,11122.005226856116,less detectable by 2.0873527701205603,8861.54065929051,8858.650830004237,less detectable by 2.8898292862722883,0.99996173,0.02348783883834038,0.05761756092645733,0.13540806754221388,0.0029607392314918712,0.0043514428643445235
img_181.jpg,phase4_2,86.4586,1.0,0.0001,-0.0,10559.558932595384,10556.122172195672,less detectable by 3.4367603997125116,11124.092579626236,11122.774542765848,less detectable by 1.3180368603880197,8861.54065929051,8863.925125808431,more detectable by 2.384466517922192,0.9999616,0.023400578366405966,0.05762920297579831,0.1353799249530957,0.0029651290810021047,0.004353299369669106
img_181.jpg,phase4_3,86.4586,1.0,0.0001,0.0,10559.558932595384,10554.63657746324,less detectable by 4.92235513214473,11124.092579626236,11120.711122187075,less detectable by 3.38145743916175,8861.54065929051,8861.54065929051,equal,0.9999616,0.02338682545771853,0.05763235877919969,0.135328330206379,0.00296676591117917,0.004354661768120938
img_181.jpg,phase4_4,86.4586,1.0,0.0001,0.0,10559.558932595384,10553.088886886144,less detectable by 6.470045709240367,11124.092579626236,11121.635113365879,less detectable by 2.4574662603572506,8861.54065929051,8862.54279839694,more detectable by 1.0021391064310592,0.9999616,0.02345821739402787,0.057633992800656904,0.13543151969981237,0.002961220218417937,0.004351389288773877
img_181.jpg,phase4_5,88.1281,1.0,0.0001,0.0,10559.558932595384,10547.588692941012,less detectable by 11.970239654372563,11124.092579626236,11124.11727364495,more detectable by 0.02469401871348964,8861.54065929051,8856.744689758561,less detectable by 4.795969531947776,0.9999616,0.023847330996314753,0.05762284907373107,0.13542213883677298,0.002960343670918242,0.004352273341699853
img_182.jpg,phase1,104.1633,1.0,0.0,-0.0,224172.7194715372,224173.91541778497,more detectable by 1.1959462477825582,187685.32363014805,187685.8850633864,more detectable by 0.5614332383556757,404007.49546143506,404011.01617343153,more detectable by 3.520711996476166,0.99998003,0.2009742812731785,0.09436851500176598,0.6490947060556327,0.0005705569669285926,0.0005737581011204806
img_182.jpg,phase2,95.0147,1.0,0.0,-0.0,224172.7194715372,224161.14485877185,less detectable by 11.574612765340135,187685.32363014805,187669.04872159244,less detectable by 16.274908555613365,404007.49546143506,404095.39061355975,more detectable by 87.89515212469269,0.9999799,0.2009915500142485,0.09436839446363371,0.6491063772987418,0.0005710100754737213,0.0005736744500519642
img_182.jpg,phase3,104.4087,1.0,0.0,0.0,224172.7194715372,224172.23043572923,less detectable by 0.4890358079574071,187685.32363014805,187683.62347358884,less detectable by 1.7001565592072438,404007.49546143506,404003.99592938717,less detectable by 3.4995320478919894,0.99998003,0.20097130951088094,0.0943683472455845,0.6490966786601018,0.0005705145914780552,0.000573780062746776
img_182.jpg,phase4_1,104.0689,1.0,0.0,0.0,224172.7194715372,224172.99307272848,more detectable by 0.27360119129298255,187685.32363014805,187686.64281162576,more detectable by 1.3191814777092077,404007.49546143506,404007.0226387122,less detectable by 0.4728227228624746,0.99998003,0.20097132159125675,0.09436860589314212,0.6490947060556327,0.0005705297936328124,0.0005737824149836257
img_182.jpg,phase4_2,101.2986,1.0,0.0,-0.0,224172.7194715372,224171.7362251793,less detectable by 0.9832463578786701,187685.32363014805,187687.51092719892,more detectable by 2.1872970508702565,404007.49546143506,404029.0985810326,more detectable by 21.603119597537443,0.99998003,0.20097673962388463,0.09436853360995602,0.6490970896193663,0.0005705728148965861,0.0005737541335815166
img_182.jpg,phase4_3,101.2986,1.0,0.0,0.0,224172.7194715372,224171.95137198773,less detectable by 0.7680995494592935,187685.32363014805,187688.03271239094,more detectable by 2.7090822428872343,404007.49546143506,404007.49546143506,equal,0.99998003,0.20097632284941813,0.09436860308560516,0.6490966786601018,0.0005705826974930495,0.0005737523511777365
img_182.jpg,phase4_4,100.7871,1.0,0.0,0.0,224172.7194715372,224172.8235044971,more detectable by 0.10403295990545303,187685.32363014805,187685.51140682443,more detectable by 0.1877766763791442,404007.49546143506,404006.7901880101,less detectable by 0.7052734249737114,0.99998003,0.20098166238499715,0.09436866889725144,0.6490933909859866,0.000570479946362612,0.0005737433816206394
img_182.jpg,phase4_5,102.75,1.0,0.0,0.0,224172.7194715372,224171.98377908053,less detectable by 0.73569245665567,187685.32363014805,187684.37127847373,less detectable by 0.9523516743211076,404007.49546143506,404007.73954328627,more detectable by 0.2440818512113765,0.99998003,0.20096698473499774,0.09436857085776523,0.6490940485208097,0.000570493714751652,0.0005737449034524111
img_183.jpg,phase1,89.7581,1.0,0.0001,0.0,53441.85731950452,53442.013935325565,more detectable by 0.1566158210480353,50578.945602506676,50578.241234615525,less detectable by 0.7043678911504685,35257.868929864024,35257.668838125726,less detectable by 0.2000917382974876,0.9999816,0.08681240596908246,0.09340332695037865,0.3350958333333333,0.0006626016156651149,0.0006391287214579933
img_183.jpg,phase2,80.8665,1.0,0.0005,0.0002,53441.85731950452,53290.13680105519,less detectable by 151.72051844932867,50578.945602506676,50477.736184571884,less detectable by 101.20941793479142,35257.868929864024,35196.802409437194,less detectable by 61.06652042682981,0.99998134,0.08714102993082395,0.09344370278264881,0.33539583333333334,0.0006593831643502135,0.0006393605353613996
img_183.jpg,phase3,89.7581,1.0,0.0001,0.0,53441.85731950452,53427.59965174638,less detectable by 14.257667758138268,50578.945602506676,50566.142025486726,less detectable by 12.803577019949444,35257.868929864024,35250.35039130585,less detectable by 7.518538558171713,0.9999815,0.08685853985710601,0.09342729353168695,0.3352791666666667,0.0006629056036532299,0.0006387857479535075
img_183.jpg,phase4_1,90.5236,1.0,0.0001,0.0,53441.85731950452,53439.887106307026,less detectable by 1.9702131974918302,50578.945602506676,50579.27478495838,more detectable by 0.329182451707311,35257.868929864024,35252.310253948104,less detectable by 5.5586759159195935,0.99998164,0.0864403133732683,0.0934063362230928,0.3350875,0.0006619825069895668,0.000637994473982495
img_183.jpg,phase4_2,86.9269,1.0,0.0001,0.0,53441.85731950452,53440.567647569726,less detectable by 1.2896719347918406,50578.945602506676,50579.548433996126,more detectable by 0.6028314894501818,35257.868929864024,35256.59396810656,less detectable by 1.2749617574663716,0.9999816,0.08688258778888791,0.09340330213203646,0.33516666666666667,0.0006621871072912677,0.0006387888429448818
img_183.jpg,phase4_3,87.0663,1.0,0.0001,0.0,53441.85731950452,53441.13191300942,less detectable by 0.725406495097559,50578.945602506676,50577.80644160784,less detectable by 1.139160898834234,35257.868929864024,35257.868929864024,equal,0.9999815,0.08685823297305717,0.09340380104342261,0.33517916666666664,0.0006621010721022946,0.0006390558097322252
img_183.jpg,phase4_4,87.4099,1.0,0.0001,0.0,53441.85731950452,53440.998918307654,less detectable by 0.8584011968632694,50578.945602506676,50577.5654265418,less detectable by 1.3801759648777079,35257.868929864024,35259.10171877797,more detectable by 1.2327889139487525,0.9999815,0.08712277291067672,0.0934010472034791,0.335125,0.0006624020779898432,0.0006379731903234376
img_183.jpg,phase4_5,88.1915,1.0,0.0001,-0.0,53441.85731950452,53446.18615717032,more detectable by 4.328837665801984,50578.945602506676,50579.812314942246,more detectable by 0.8667124355706619,35257.868929864024,35255.76566665528,less detectable by 2.1032632087444654,0.9999816,0.08828939219796439,0.09340480852873559,0.335075,0.0006622116937415878,0.0006376801698337875
img_184.jpg,phase1,101.5333,1.0,0.0,0.0,7050.318529429993,7050.14385491333,less detectable by 0.1746745166628898,8712.730329023188,8712.472346758675,less detectable by 0.25798226451297523,7649.800509977609,7649.191188268436,less detectable by 0.6093217091729457,0.9999528,0.1969262335336115,0.011450451825847623,0.7140385663067853,0.001043709678538507,0.0017718770569614684
img_184.jpg,phase2,92.7323,1.0,0.0,0.0,7050.318529429993,7047.2416552638315,less detectable by 3.0768741661613603,8712.730329023188,8707.769802437308,less detectable by 4.960526585880871,7649.800509977609,7649.364080044549,less detectable by 0.4364299330600261,0.9999529,0.19693560951739641,0.011451809620280957,0.714042239718967,0.001042434610455334,0.0017710330062219448
img_184.jpg,phase3,101.3151,1.0,0.0,-0.0,7050.318529429993,7051.388532477546,more detectable by 1.0700030475527456,8712.730329023188,8713.969625681051,more detectable by 1.2392966578627238,7649.800509977609,7650.295148653584,more detectable by 0.49463867597478384,0.9999528,0.1969256218767086,0.01145031067798958,0.7140396965874566,0.0010437766735129084,0.001772057908624447
img_184.jpg,phase4_1,102.0059,1.0,0.0,0.0,7050.318529429993,7049.870785304209,less detectable by 0.44774412578408374,8712.730329023188,8711.93188671166,less detectable by 0.7984423115285608,7649.800509977609,7649.608109853149,less detectable by 0.19240012446061883,0.9999527,0.1969248786530997,0.011450242417027752,0.7140396965874566,0.001043814499449125,0.0017719311951234218
img_184.jpg,phase4_2,98.9956,1.0,0.0,0.0,7050.318529429993,7050.0568267908175,less detectable by 0.2617026391753825,8712.730329023188,8710.662972303478,less detectable by 2.0673567197100056,7649.800509977609,7649.186405032915,less detectable by 0.6141049446941906,0.9999528,0.1969214645396331,0.011450529615361115,0.7140415332935475,0.0010436713226331662,0.0017718388170528954
img_184.jpg,phase4_3,98.9459,1.0,0.0,0.0,7050.318529429993,7050.178067633143,less detectable by 0.1404617968501043,8712.730329023188,8709.761047885839,less detectable by 2.9692811373497534,7649.800509977609,7649.800509977609,equal,0.9999528,0.19692349287979916,0.011450437659530292,0.7140395553023727,0.0010437748201202468,0.0017719003966543134
img_184.jpg,phase4_4,98.2624,1.0,0.0,-0.0,7050.318529429993,7050.096615860157,less detectable by 0.22191356983603328,8712.730329023188,8713.057683658843,more detectable by 0.32735463565404643,7649.800509977609,7649.0216472653465,less detectable by 0.7788627122627076,0.9999527,0.19693293023896175,0.01145041232040597,0.7140442177101418,0.001043844927580584,0.001771946639752997
img_184.jpg,phase4_5,100.329,1.0,0.0,-0.0,7050.318529429993,7050.574922794782,more detectable by 0.25639336478889163,8712.730329023188,8711.62808026555,less detectable by 1.102248757639245,7649.800509977609,7650.171078025832,more detectable by 0.37056804822259437,0.9999528,0.1969350824885936,0.011450376216449797,0.7140419571487991,0.001043872984904104,0.0017719638376143543
img_185.jpg,phase1,97.5439,1.0,0.0,-0.0,32348.518507554407,32347.513430865198,less detectable by 1.0050766892090905,28235.33302121183,28234.96449990962,less detectable by 0.36852130221086554,26325.49326870235,26327.473063783087,more detectable by 1.9797950807369489,0.9999484,0.05399435858675705,0.02940118365822164,0.11516998626373626,0.004645451116666033,0.007214791336070725
img_185.jpg,phase2,88.6861,1.0,0.0001,0.0,32348.518507554407,32338.40761529008,less detectable by 10.11089226432523,28235.33302121183,28227.090483140877,less detectable by 8.242538070953742,26325.49326870235,26338.480803122817,more detectable by 12.987534420466545,0.9999484,0.05407452529353218,0.029399326012121016,0.1152529761904762,0.004645630425682112,0.0072161381156217175
img_185.jpg,phase3,97.2383,1.0,0.0,0.0,32348.518507554407,32349.461378082633,more detectable by 0.9428705282261944,28235.33302121183,28232.724701752173,less detectable by 2.6083194596576504,26325.49326870235,26325.830342574754,more detectable by 0.33707387240428943,0.9999483,0.05398875685240423,0.02940019514230571,0.11521362751831501,0.0046458536408461315,0.007215209849257498
img_185.jpg,phase4_1,97.6818,1.0,0.0,0.0,32348.518507554407,32347.67368243559,less detectable by 0.8448251188165159,28235.33302121183,28235.315511012763,less detectable by 0.017510199068055954,26325.49326870235,26324.20753743252,less detectable by 1.2857312698288297,0.9999484,0.05396708503387426,0.029401901347180532,0.11516211652930403,0.004645927080249912,0.007215435246063162
img_185.jpg,phase4_2,94.5791,1.0,0.0,-0.0,32348.518507554407,32348.109856717478,less detectable by 0.40865083692915505,28235.33302121183,28234.236535882857,less detectable by 1.0964853289733583,26325.49326870235,26328.17819107359,more detectable by 2.684922371241555,0.9999484,0.05401266324474463,0.02940173824616799,0.11518357944139195,0.004645404303519229,0.007214716665108423
img_185.jpg,phase4_3,94.4886,1.0,0.0,0.0,32348.518507554407,32348.091761887903,less detectable by 0.42674566650384804,28235.33302121183,28235.80435384794,more detectable by 0.4713326361088548,26325.49326870235,26325.49326870235,equal,0.9999484,0.05401076547079864,0.029402949310874022,0.11518930288461539,0.004645292547933111,0.007214625870665792
img_185.jpg,phase4_4,94.0625,1.0,0.0,-0.0,32348.518507554407,32346.23410280009,less detectable by 2.2844047543185297,28235.33302121183,28238.141997685652,more detectable by 2.808976473821531,26325.49326870235,26324.629309753982,less detectable by 0.8639589483682357,0.99994856,0.05401391810020151,0.029399433733319526,0.11518214858058608,0.004646009916834837,0.007215309301570549
img_185.jpg,phase4_5,96.0956,1.0,0.0,-0.0,32348.518507554407,32349.804222045568,more detectable by 1.2857144911613432,28235.33302121183,28236.141655189313,more detectable by 0.8086339774818043,26325.49326870235,26324.13997016518,less detectable by 1.353298537171213,0.9999483,0.05397002359025027,0.029401177810026307,0.1151635473901099,0.004646064012613027,0.007215485152842316
img_186.jpg,phase1,105.0408,1.0,0.0,0.0,10261.694200591872,10262.081132033445,more detectable by 0.38693144157332426,25822.897978992514,25823.36491101463,more detectable by 0.4669320221146336,21260.581827945185,21259.990738675813,less detectable by 0.5910892693718779,0.99996877,0.11218640618599807,0.01616533364344006,0.5714789413495222,7.58788328680815e-06,0.0005571291155057612
img_186.jpg,phase2,95.9981,1.0,0.0,-0.0,10261.694200591872,10262.172064805012,more detectable by 0.4778642131404922,25822.897978992514,25827.244322283834,more detectable by 4.346343291319499,21260.581827945185,21270.719742618392,more detectable by 10.137914673206978,0.9999688,0.11219279936790727,0.01616411895426633,0.5714916951501547,7.793273547773705e-06,0.0005573548313519971
img_186.jpg,phase3,104.8109,1.0,0.0,0.0,10261.694200591872,10260.597369938507,less detectable by 1.096830653365032,25822.897978992514,25823.22530888899,more detectable by 0.3273298964741116,21260.581827945185,21260.09971588924,less detectable by 0.4821120559463452,0.99996877,0.11218216760780741,0.016165508497641607,0.5714786092192974,7.587786625462556e-06,0.000557167743933551
img_186.jpg,phase4_1,104.7664,1.0,0.0,-0.0,10261.694200591872,10262.291364554834,more detectable by 0.5971639629624406,25822.897978992514,25823.005839950754,more detectable by 0.10786095824005315,21260.581827945185,21260.3678406988,less detectable by 0.2139872463849315,0.99996877,0.11218483573853888,0.01616553470638683,0.5714776792546679,7.614165769720405e-06,0.0005571804748349951
