Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_302.jpg,phase3,94.3029,1.0,0.0,0.0,4970.398811421053,4971.291158221222,more detectable by 0.8923468001685251,9667.228504682904,9666.73499438642,less detectable by 0.493510296484601,14038.179015071782,14037.635622889458,less detectable by 0.543392182324169,0.9999241,-0.04600309198827368,0.03370917040369628,0.4561385091145833,0.005697890059342514,0.02579000720802682
img_302.jpg,phase4_1,94.2544,1.0,0.0,0.0,4970.398811421053,4955.520221653614,less detectable by 14.878589767439735,9667.228504682904,9667.297446459806,more detectable by 0.06894177690264769,14038.179015071782,14036.072625635155,less detectable by 2.106389436627069,0.999924,-0.04618671544385222,0.03371091671903459,0.4561238606770833,0.005698053016562454,0.02578936355413397
img_302.jpg,phase4_2,91.2926,1.0,0.0,0.0,4970.398811421053,4986.112418904367,more detectable by 15.713607483313353,9667.228504682904,9613.65736135444,less detectable by 53.57114332846322,14038.179015071782,14018.390581792715,less detectable by 19.78843327906725,0.9999239,-0.045991398153475416,0.03381519137368458,0.45617513020833333,0.005701428268715114,0.025797142977145526
img_302.jpg,phase4_3,91.4415,1.0,0.0,0.0,4970.398811421053,4984.379936356581,more detectable by 13.981124935527987,9667.228504682904,9578.402849166827,less detectable by 88.82565551607695,14038.179015071782,14038.179015071782,equal,0.9999238,-0.045984926744877086,0.033814899364682384,0.45618001302083333,0.005701650186096918,0.025797507375011186
img_302.jpg,phase4_4,91.1961,1.0,0.0,0.0,4970.398811421053,4964.732969693589,less detectable by 5.665841727463885,9667.228504682904,9669.937079345129,more detectable by 2.7085746622251463,14038.179015071782,14036.302488147769,less detectable by 1.8765269240138878,0.9999242,-0.04622796681641539,0.033697174368047644,0.45611735026041667,0.0056987498174501106,0.025790284189125323
img_302.jpg,phase4_5,92.398,1.0,0.0,-0.0,4970.398811421053,4961.055250428173,less detectable by 9.343560992880157,9667.228504682904,9665.832611266995,less detectable by 1.3958934159090859,14038.179015071782,14040.155697692804,more detectable by 1.9766826210216095,0.9999241,-0.04602224136128541,0.03369996781965008,0.45611246744791667,0.005697910425624064,0.025789809159761035
img_303.jpg,phase1,85.3607,1.0,0.0002,0.0001,1717.764521550711,1663.623671598445,less detectable by 54.14084995226585,2538.8422201952126,2527.341218701271,less detectable by 11.501001493941658,1797.0282246808938,1764.2424119260863,less detectable by 32.785812754807466,0.99995,-0.027706678668934615,0.04147450696505872,0.39468070465180294,0.0008988557854947565,0.005346667395402349
img_303.jpg,phase2,76.4353,1.0,0.0015,0.0007,1717.764521550711,1428.6721671915761,less detectable by 289.0923543591348,2538.8422201952126,2447.5890383968617,less detectable by 91.25318179835085,1797.0282246808938,1670.729013622755,less detectable by 126.29921105813878,0.9999497,-0.027688797886270322,0.04186402835829326,0.39556954766492336,0.0007963781414692672,0.005370916128355496
img_303.jpg,phase3,85.4494,1.0,0.0002,0.0,1717.764521550711,1715.6263943637714,less detectable by 2.1381271869395277,2538.8422201952126,2539.2336801648285,more detectable by 0.39145996961588025,1797.0282246808938,1795.915811016826,less detectable by 1.1124136640678444,0.99994993,-0.0276601110717678,0.041421456264592725,0.39505917974126065,0.0009132643220786107,0.005344716242582592
img_303.jpg,phase4_1,85.6792,1.0,0.0002,0.0,1717.764521550711,1718.4398377163436,more detectable by 0.6753161656326938,2538.8422201952126,2536.904957157264,less detectable by 1.937263037948469,1797.0282246808938,1794.4996094320054,less detectable by 2.5286152488884,0.99994993,-0.027917336361973355,0.041415227498501794,0.39449720157812646,0.0009169265124908677,0.005356371123111714
img_303.jpg,phase4_2,82.4391,1.0,0.0004,0.0002,1717.764521550711,1649.7572954031054,less detectable by 68.00722614760548,2538.8422201952126,2513.8167000016147,less detectable by 25.025520193597913,1797.0282246808938,1773.631860667172,less detectable by 23.396364013721723,0.99995,-0.027705967296931533,0.04137360533526732,0.39500183503073677,0.0008872483511355167,0.005339888819949401
img_303.jpg,phase4_3,82.3945,1.0,0.0004,0.0002,1717.764521550711,1600.0900795278317,less detectable by 117.67444202287925,2538.8422201952126,2524.833161924831,less detectable by 14.009058270381502,1797.0282246808938,1797.0282246808938,equal,0.9999499,-0.027711828397272598,0.04133162804957604,0.39497889714652723,0.0009016651860882519,0.0053537723717420604
img_303.jpg,phase4_4,82.4391,1.0,0.0004,0.0,1717.764521550711,1716.8277719408143,less detectable by 0.9367496098966512,2538.8422201952126,2541.0437100688137,more detectable by 2.2014898736010764,1797.0282246808938,1792.9840688100749,less detectable by 4.0441558708189405,0.99995,-0.02746227185209449,0.0414346480829851,0.39479539407285075,0.0009173982970984706,0.005362109190225617
img_303.jpg,phase4_5,83.9183,1.0,0.0003,0.0,1717.764521550711,1719.8142768662922,more detectable by 2.049755315581251,2538.8422201952126,2537.4341910418343,less detectable by 1.4080291533782656,1797.0282246808938,1798.5377964065765,more detectable by 1.5095717256826902,0.9999499,-0.027619968117079452,0.04140982988709803,0.39494449032021284,0.0009151718292379485,0.0053534787160911534
img_304.jpg,phase1,87.0789,1.0,0.0001,0.0003,70474.67002203038,70365.59119605861,less detectable by 109.07882597176649,20549.495686793787,20495.345469730742,less detectable by 54.15021706304469,52791.795157501154,52685.73244678907,less detectable by 106.06271071208175,0.99994236,-0.36943161839238314,0.15978818807571415,0.7249687987519501,0.0025359301165329695,0.007858768753509882
img_304.jpg,phase2,77.9117,1.0,0.0011,0.0021,70474.67002203038,69949.23490322336,less detectable by 525.4351188070141,20549.495686793787,19996.936129461268,less detectable by 552.559557332519,52791.795157501154,51774.75705928682,less detectable by 1017.0380982143324,0.9999425,-0.3693501516665023,0.1610275861348125,0.7253939157566303,0.002519784122109958,0.007837976347441877
img_304.jpg,phase3,87.3533,1.0,0.0001,0.0001,70474.67002203038,70437.47879581057,less detectable by 37.19122621980205,20549.495686793787,20539.354930244353,less detectable by 10.140756549433718,52791.795157501154,52744.98353658435,less detectable by 46.81162091680744,0.9999424,-0.36941601064468443,0.15972207826227328,0.7252496099843994,0.0025368984308464793,0.00785967676920274
img_304.jpg,phase4_1,87.3064,1.0,0.0001,-0.0,70474.67002203038,70473.6425804156,less detectable by 1.0274416147731245,20549.495686793787,20549.67908424927,more detectable by 0.1833974554829183,52791.795157501154,52792.41135543572,more detectable by 0.6161979345633881,0.9999424,-0.369088580484366,0.1596625273306041,0.7251014040561623,0.0025380369196812413,0.007863159119621432
img_304.jpg,phase4_2,84.343,1.0,0.0002,0.0005,70474.67002203038,70280.80630017481,less detectable by 193.86372185556684,20549.495686793787,20456.71112953024,less detectable by 92.78455726354878,52791.795157501154,52599.51899961955,less detectable by 192.2761578816062,0.99994236,-0.36941031549923053,0.1599274168879176,0.7252067082683308,0.0025343062919263026,0.007856664435170746
img_304.jpg,phase4_3,84.6867,1.0,0.0002,0.0004,70474.67002203038,70318.83077315192,less detectable by 155.83924887845933,20549.495686793787,20436.537484768727,less detectable by 112.95820202506002,52791.795157501154,52791.795157501154,equal,0.99994236,-0.3694112417067785,0.15988162921470966,0.7252067082683308,0.0025346062019285798,0.00785707445183359
img_304.jpg,phase4_4,84.6867,1.0,0.0002,-0.0,70474.67002203038,70472.96334273877,less detectable by 1.7066792916011764,20549.495686793787,20551.240681000796,more detectable by 1.7449942070088582,52791.795157501154,52792.41156663762,more detectable by 0.6164091364626074,0.9999424,-0.3692946091443474,0.15965870461861095,0.7250312012480499,0.0025388504391062883,0.007863588890657969
img_304.jpg,phase4_5,85.7201,1.0,0.0002,-0.0,70474.67002203038,70478.47647037578,more detectable by 3.8064483454072615,20549.495686793787,20549.08740896319,less detectable by 0.40827783059648937,52791.795157501154,52791.51649576443,less detectable by 0.27866173672373407,0.99994236,-0.3694357354339388,0.15966549007844694,0.7251716068642746,0.0025381094967400486,0.007862293012280475
img_305.jpg,phase1,103.7537,1.0,0.0,0.0,1101194.6456809584,1101136.5476074566,less detectable by 58.09807350183837,724680.050043925,724667.1251372655,less detectable by 12.924906659405679,723192.55000965,723136.4452173177,less detectable by 56.1047923322767,0.999955,-0.14782204892299688,0.1454644377638682,0.260050419770231,0.0006074486193355932,0.0006168845609511031
img_305.jpg,phase2,94.4138,1.0,0.0,0.0,1101194.6456809584,1100892.2693168016,less detectable by 302.37636415683664,724680.050043925,724682.9380076417,more detectable by 2.887963716755621,723192.55000965,723131.2480062675,less detectable by 61.30200338247232,0.99995506,-0.14780585271889102,0.14547009410245865,0.26007113211715693,0.0006069290481013345,0.0006164521015850077
img_305.jpg,phase3,103.886,1.0,0.0,0.0,1101194.6456809584,1101179.8279763474,less detectable by 14.817704610992223,724680.050043925,724666.4764267162,less detectable by 13.573617208749056,723192.55000965,723184.5075501495,less detectable by 8.042459500487894,0.99995506,-0.14781669104421358,0.1454650908676834,0.2600599540251652,0.0006075208995038883,0.0006167947404707164
img_305.jpg,phase4_1,103.7537,1.0,0.0,0.0,1101194.6456809584,1101192.6140108462,less detectable by 2.0316701121628284,724680.050043925,724677.9517903741,less detectable by 2.0982535508228466,723192.55000965,723178.7093984117,less detectable by 13.84061123826541,0.999955,-0.1479016822115078,0.1454647122349576,0.2600535430606405,0.0006074652872166686,0.0006169493840357809
img_305.jpg,phase4_2,100.7434,1.0,0.0,0.0,1101194.6456809584,1101090.4764601076,less detectable by 104.16922085080296,724680.050043925,724673.3881314133,less detectable by 6.661912511684932,723192.55000965,723069.7929276477,less detectable by 122.75708200223744,0.999955,-0.1478213251994367,0.14546537104884366,0.2600509129213483,0.0006074362627086494,0.0006168719297989789
img_305.jpg,phase4_3,100.7434,1.0,0.0,0.0,1101194.6456809584,1101035.3260540944,less detectable by 159.31962686404586,724680.050043925,724668.0756790765,less detectable by 11.974364848458208,723192.55000965,723192.55000965,equal,0.999955,-0.14782285435765274,0.1454647462623332,0.2600492690842907,0.0006074635131509964,0.0006169035584364657
img_305.jpg,phase4_4,100.8312,1.0,0.0,0.0,1101194.6456809584,1101195.3233678334,more detectable by 0.6776868749875575,724680.050043925,724678.0804397784,less detectable by 1.9696041465504095,723192.55000965,723098.0552819644,less detectable by 94.49472768558189,0.999955,-0.1478851531525942,0.14546491957587865,0.2600553512814039,0.0006074784683788303,0.0006169681204530875
img_305.jpg,phase4_5,101.9928,1.0,0.0,0.0,1101194.6456809584,1101190.5630409212,less detectable by 4.082640037173405,724680.050043925,724679.7074097117,less detectable by 0.3426342132734135,723192.55000965,723121.3785280762,less detectable by 71.1714815737214,0.9999551,-0.1478844060774014,0.14546501503257925,0.2600546937465808,0.0006075107515334244,0.0006168641415547071
img_306.jpg,phase1,102.6293,1.0,0.0,-0.0,574016.0145065129,574013.8159448681,less detectable by 2.1985616447636858,565461.1536921825,565469.9509866182,more detectable by 8.797294435673393,1002585.8879754125,1002586.2408498368,more detectable by 0.35287442430853844,0.9999779,0.097322322177269,0.1782417463763155,0.2330917824074074,0.000796245458062339,0.0013246293454636238
img_306.jpg,phase2,93.4647,1.0,0.0,-0.0,574016.0145065129,574121.0180685287,more detectable by 105.00356201583054,565461.1536921825,565499.1570095932,more detectable by 38.003317410708405,1002585.8879754125,1002598.6795261932,more detectable by 12.791550780646503,0.9999779,0.09735808552701997,0.17824202987276652,0.23311458333333332,0.0007962057225530117,0.001324673568471546
img_306.jpg,phase3,102.6767,1.0,0.0,0.0,574016.0145065129,574009.0906144622,less detectable by 6.923892050748691,565461.1536921825,565454.5797273391,less detectable by 6.573964843410067,1002585.8879754125,1002568.4211724902,less detectable by 17.466802922310308,0.9999779,0.09732721724280324,0.1782411664092595,0.2330986111111111,0.0007962294610688314,0.001324577734072907
img_306.jpg,phase4_1,102.7733,1.0,0.0,-0.0,574016.0145065129,574015.9967739709,less detectable by 0.017732542008161545,565461.1536921825,565460.9288569869,less detectable by 0.22483519557863474,1002585.8879754125,1002586.3974318131,more detectable by 0.5094564005266875,0.9999779,0.0973316619565372,0.1782417000650169,0.23308703703703704,0.0007962660720530756,0.0013246781741846902
img_306.jpg,phase4_2,99.3891,1.0,0.0,-0.0,574016.0145065129,574013.1161632474,less detectable by 2.8983432655222714,565461.1536921825,565471.1975992066,more detectable by 10.043907024082728,1002585.8879754125,1002584.3726095232,less detectable by 1.5153658892959356,0.9999779,0.09732696269962471,0.17824171051811236,0.2330954861111111,0.0007962481568577484,0.0013246328202054514
img_306.jpg,phase4_3,99.6664,1.0,0.0,-0.0,574016.0145065129,574032.22626675,more detectable by 16.211760237114504,565461.1536921825,565475.0393356914,more detectable by 13.88564350886736,1002585.8879754125,1002585.8879754125,equal,0.9999779,0.09732886198058832,0.17824180144160334,0.23309699074074075,0.0007962489747188606,0.00132463124809723
img_306.jpg,phase4_4,99.3005,1.0,0.0,0.0,574016.0145065129,574016.111493047,more detectable by 0.09698653407394886,565461.1536921825,565461.0107693264,less detectable by 0.1429228561464697,1002585.8879754125,1002586.7410300736,more detectable by 0.853054661070928,0.9999779,0.09732623823051867,0.17824169266067,0.2330888888888889,0.0007962547122661867,0.0013246378145881366
img_306.jpg,phase4_5,100.8684,1.0,0.0,0.0,574016.0145065129,574015.8972780203,less detectable by 0.11722849262878299,565461.1536921825,565459.5629934008,less detectable by 1.5906987816561013,1002585.8879754125,1002585.5966257283,less detectable by 0.2913496842375025,0.9999779,0.09730922297110745,0.1782416923657726,0.23309212962962964,0.0007962417108640096,0.0013245761086557728
img_307.jpg,phase1,100.7776,1.0,0.0,-0.0,78197.43183206068,78197.33381468747,less detectable by 0.09801737320958637,58011.68807683795,58012.259994145075,more detectable by 0.5719173071265686,59846.50109193368,59846.58052107599,more detectable by 0.07942914231534814,0.99994665,0.00042024684074348784,0.05054142143217463,0.5960743801652892,0.0036365435249189337,0.013569392723756124
img_307.jpg,phase2,91.8716,1.0,0.0,-0.0,78197.43183206068,78199.44533940106,more detectable by 2.013507340379874,58011.68807683795,58010.95742514883,less detectable by 0.7306516891185311,59846.50109193368,59846.07967739687,less detectable by 0.42141453680960694,0.99994665,0.00040159377693527176,0.05054139928641565,0.5960885040030992,0.00363620972343881,0.013569662830124507
img_307.jpg,phase3,101.1029,1.0,0.0,-0.0,78197.43183206068,78197.86320476737,more detectable by 0.431372706691036,58011.68807683795,58011.9925175384,more detectable by 0.3044407004490495,59846.50109193368,59847.050125909926,more detectable by 0.5490339762473013,0.99994665,0.0004161201694685701,0.05054143011486117,0.596071017346763,0.003636494060169193,0.013569285854488022
img_307.jpg,phase4_1,101.4025,1.0,0.0,-0.0,78197.43183206068,78197.61117236146,more detectable by 0.17934030077594798,58011.68807683795,58011.90820309982,more detectable by 0.2201262618691544,59846.50109193368,59846.91481412711,more detectable by 0.4137221934288391,0.99994665,0.00041856683520791194,0.05054137111830661,0.5960716899104683,0.003636558591592398,0.013569419189989329
img_307.jpg,phase4_2,97.9502,1.0,0.0,-0.0,78197.43183206068,78197.42439659518,less detectable by 0.007435465508024208,58011.68807683795,58012.633806713246,more detectable by 0.94572987529682,59846.50109193368,59847.196947138145,more detectable by 0.6958552044670796,0.99994665,0.0004166335215423089,0.050541422146666744,0.5960750527289945,0.003636465601573824,0.013569226940121748
img_307.jpg,phase4_3,97.7227,1.0,0.0,-0.0,78197.43183206068,78198.02354075848,more detectable by 0.591708697800641,58011.68807683795,58012.671513475565,more detectable by 0.9834366376162507,59846.50109193368,59846.50109193368,equal,0.99994665,0.0004171435118927036,0.05054142696806315,0.5960770704201102,0.0036364615856304683,0.013569179298744682
img_307.jpg,phase4_4,97.9502,1.0,0.0,-0.0,78197.43183206068,78198.08224585078,more detectable by 0.6504137900919886,58011.68807683795,58011.3838593333,less detectable by 0.3042175046502962,59846.50109193368,59846.61831720826,more detectable by 0.1172252745818696,0.9999468,0.0004182401686776416,0.050541414437215645,0.5960730350378788,0.003636549983171977,0.013569437164897558
img_307.jpg,phase4_5,99.5732,1.0,0.0,-0.0,78197.43183206068,78198.07984617101,more detectable by 0.6480141103238566,58011.68807683795,58011.63194086432,less detectable by 0.05613597363117151,59846.50109193368,59846.15848317102,less detectable by 0.3426087626576191,0.99994665,0.0004081201708423521,0.05054148619836357,0.5960700085012053,0.003636613233507058,0.013569462163832924
