Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_441.jpg,phase4_4,88.2907,1.0,0.0001,-0.0,90455.68791960296,90455.79903749475,more detectable by 0.11111789179267362,87240.82012398151,87241.78564061527,more detectable by 0.965516633761581,86594.43340259483,86592.46947461499,less detectable by 1.9639279798429925,0.9999705,0.058215359897643815,0.033239296556328575,0.14689156626506025,0.0026488128637098818,0.0027331763301501333
img_441.jpg,phase4_5,89.7249,1.0,0.0001,-0.0,90455.68791960296,90456.49788157365,more detectable by 0.809961970691802,87240.82012398151,87240.89528841493,more detectable by 0.0751644334231969,86594.43340259483,86594.03529665242,less detectable by 0.3981059424113482,0.9999705,0.05881091697346186,0.03323699135617001,0.14683734939759036,0.002648534007053338,0.0027319301335144708
img_442.jpg,phase1,102.6509,1.0,0.0,-0.0,11533.969485558986,11533.986481420487,more detectable by 0.016995861500618048,16721.417315082323,16722.0183437764,more detectable by 0.6010286940763763,135816.4137437743,135816.5718098055,more detectable by 0.15806603120290674,0.99992365,0.06660553392003976,0.019155747577854793,0.42933053169003926,0.002229342660717115,0.005314963871221767
img_442.jpg,phase2,93.506,1.0,0.0,-0.0,11533.969485558986,11539.889739381388,more detectable by 5.920253822401719,16721.417315082323,16722.114841304283,more detectable by 0.6975262219602882,135816.4137437743,135827.01253437233,more detectable by 10.598790598043706,0.99992365,0.06661852320115713,0.01915472922785895,0.429345410066078,0.0022289027963193764,0.005314347818966336
img_442.jpg,phase3,103.1914,1.0,0.0,0.0,11533.969485558986,11533.194959465365,less detectable by 0.7745260936208069,16721.417315082323,16720.953973953805,less detectable by 0.46334112851764075,135816.4137437743,135810.56350707286,less detectable by 5.8502367014298216,0.99992365,0.06660785984869122,0.019155735313657215,0.4293383090229686,0.0022293483874996634,0.005314908762697801
img_442.jpg,phase4_1,102.7918,1.0,0.0,-0.0,11533.969485558986,11534.03687100956,more detectable by 0.067385450574875,16721.417315082323,16721.098694970795,less detectable by 0.3186201115277072,135816.4137437743,135816.4975701312,more detectable by 0.08382635691668838,0.99992365,0.06660122884726327,0.019155571588222422,0.4293308698349492,0.0022293969341427022,0.005315017588633175
img_442.jpg,phase4_2,99.4596,1.0,0.0,-0.0,11533.969485558986,11537.081900215471,more detectable by 3.112414656485271,16721.417315082323,16719.256434249633,less detectable by 2.160880832689145,135816.4137437743,135817.7558916334,more detectable by 1.3421478591044433,0.99992365,0.06660925884156477,0.019154748307424994,0.42933289870440905,0.0022293537560219012,0.005314904851571711
img_442.jpg,phase4_3,98.9976,1.0,0.0,-0.0,11533.969485558986,11535.575284076092,more detectable by 1.6057985171064502,16721.417315082323,16719.563713214182,less detectable by 1.8536018681406858,135816.4137437743,135816.4137437743,equal,0.99992365,0.06660897448622727,0.019154775304208647,0.4293323351295591,0.002229370213069015,0.005314949451912909
img_442.jpg,phase4_4,98.9976,1.0,0.0,-0.0,11533.969485558986,11534.106477381403,more detectable by 0.13699182241725794,16721.417315082323,16721.948492524996,more detectable by 0.531177442673652,135816.4137437743,135816.24686113716,less detectable by 0.16688263713149354,0.99992365,0.06663636286775976,0.019155574901105872,0.42933673101338876,0.002229438730580624,0.00531498701699018
img_442.jpg,phase4_5,100.7387,1.0,0.0,0.0,11533.969485558986,11533.798370725666,less detectable by 0.17111483331973432,16721.417315082323,16721.391988738316,less detectable by 0.025326344006316504,135816.4137437743,135816.55367248086,more detectable by 0.1399287065723911,0.99992365,0.06661947262094614,0.019155602499981845,0.42933289870440905,0.0022293652049361623,0.005314895469304748
img_443.jpg,phase1,102.4187,1.0,0.0,0.0,54704.77989534218,54704.302680998655,less detectable by 0.47721434352570213,37051.235303691006,37050.671947364244,less detectable by 0.5633563267620048,37172.954189459415,37173.290521652154,more detectable by 0.33633219273906434,0.99994844,0.2297995901294545,0.02347504460604682,0.6692715868537809,0.0009208260194490947,0.0029450597697584513
img_443.jpg,phase2,93.0196,1.0,0.0,0.0,54704.77989534218,54676.27750039192,less detectable by 28.50239495025744,37051.235303691006,37048.60662307049,less detectable by 2.628680620517116,37172.954189459415,37161.607416015104,less detectable by 11.346773444311111,0.9999483,0.2298012542365555,0.023475609178750547,0.6692771126703961,0.0009213542772199546,0.002946625428117855
img_443.jpg,phase3,102.5676,1.0,0.0,-0.0,54704.77989534218,54704.43773414898,less detectable by 0.3421611931989901,37051.235303691006,37052.30510546706,more detectable by 1.069801776051463,37172.954189459415,37173.03431891817,more detectable by 0.08012945875816513,0.99994856,0.2297935214473652,0.023474996418808233,0.6692733450681584,0.000920835843839507,0.0029452034384460646
img_443.jpg,phase4_1,102.3222,1.0,0.0,-0.0,54704.77989534218,54704.324086609915,less detectable by 0.45580873226572294,37051.235303691006,37051.53431385467,more detectable by 0.29901016366056865,37172.954189459415,37174.58001338061,more detectable by 1.6258239211965702,0.99994844,0.2297958861375511,0.02347508836846705,0.6692690751189557,0.0009208216749030385,0.002944826168045367
img_443.jpg,phase4_2,99.2174,1.0,0.0,0.0,54704.77989534218,54698.69809525016,less detectable by 6.081800092018966,37051.235303691006,37051.198614871246,less detectable by 0.03668881976045668,37172.954189459415,37174.76172023119,more detectable by 1.8075307717735996,0.99994844,0.22979406552541182,0.023475143908166744,0.6692719636140047,0.000920820480915685,0.0029450395628440873
img_443.jpg,phase4_3,99.2174,1.0,0.0,0.0,54704.77989534218,54698.54655791173,less detectable by 6.233337430450774,37051.235303691006,37050.67539049707,less detectable by 0.5599131939379731,37172.954189459415,37172.954189459415,equal,0.99994844,0.2297937830030552,0.023475069086133296,0.6692704565731096,0.0009208266499249884,0.002945055208936509
img_443.jpg,phase4_4,99.4575,1.0,0.0,-0.0,54704.77989534218,54705.99222343506,more detectable by 1.2123280928790336,37051.235303691006,37051.15599397303,less detectable by 0.07930971797759412,37172.954189459415,37172.80218949269,less detectable by 0.15199996672163252,0.99994844,0.2298210606133555,0.023474956088051505,0.6692718380272634,0.0009207810071760747,0.0029447143043181967
img_443.jpg,phase4_5,99.9813,1.0,0.0,-0.0,54704.77989534218,54705.96486595809,more detectable by 1.1849706159118796,37051.235303691006,37051.51376161784,more detectable by 0.2784579268336529,37172.954189459415,37172.34236111166,less detectable by 0.6118283477553632,0.99994844,0.22981352711545977,0.02347499599374054,0.6692768614969136,0.0009208435128176262,0.002944936977371526
img_444.jpg,phase1,102.8937,1.0,0.0,-0.0,24870.251079633363,24870.364729314948,more detectable by 0.1136496815852297,12136.917609555821,12136.862712190654,less detectable by 0.054897365167562384,73514.5222034444,73514.43518557864,less detectable by 0.08701786576421,0.9999606,0.10237705366108507,0.008669515172354118,0.7038089043423618,0.00023324832076943025,0.0014009726246930754
img_444.jpg,phase2,94.1955,1.0,0.0,0.0,24870.251079633363,24862.46138307368,less detectable by 7.789696559681033,12136.917609555821,12131.212354073945,less detectable by 5.70525548187652,73514.5222034444,73509.59863073035,less detectable by 4.923572714047623,0.9999607,0.1023917615718073,0.008669863142907613,0.7038130121768237,0.00023301009125997751,0.001401157423988053
img_444.jpg,phase3,103.1624,1.0,0.0,0.0,24870.251079633363,24870.66881752835,more detectable by 0.4177378949862032,12136.917609555821,12136.143720303346,less detectable by 0.773889252475783,73514.5222034444,73509.71597191197,less detectable by 4.806231532435049,0.9999606,0.102384015411916,0.00866955832374653,0.703808503578024,0.00023318799727767292,0.0014011904075439396
img_444.jpg,phase4_1,103.4489,1.0,0.0,-0.0,24870.251079633363,24870.27360516247,more detectable by 0.022525529107952025,12136.917609555821,12137.187675091878,more detectable by 0.27006553605679073,73514.5222034444,73514.43628335452,less detectable by 0.08592008988489397,0.99996066,0.10237876113223265,0.008669325967532015,0.7038075016671796,0.00023326868132378387,0.0014009475990741649
img_444.jpg,phase4_2,100.1521,1.0,0.0,0.0,24870.251079633363,24866.04512326857,less detectable by 4.205956364792655,12136.917609555821,12137.647820040456,more detectable by 0.7302104846348811,73514.5222034444,73514.58060055537,more detectable by 0.05839711097360123,0.99996066,0.10237500337055039,0.008669449875209895,0.7038087039601929,0.000233184290199695,0.0014011679163252744
img_444.jpg,phase4_3,100.293,1.0,0.0,0.0,24870.251079633363,24865.78791813178,less detectable by 4.463161501582363,12136.917609555821,12138.469429947521,more detectable by 1.5518203916999482,73514.5222034444,73514.5222034444,equal,0.99996066,0.10237472318478424,0.008669489820794189,0.7038071009028419,0.00023323750174530922,0.0014010547183485045
img_444.jpg,phase4_4,100.6406,1.0,0.0,0.0,24870.251079633363,24870.01334960881,less detectable by 0.23773002455345704,12136.917609555821,12136.622287328966,less detectable by 0.29532222685520537,73514.5222034444,73514.42153200542,less detectable by 0.10067143898049835,0.9999607,0.10238104216227839,0.008669450149376822,0.7038105073997127,0.00023323271725428363,0.0014010830164754573
img_444.jpg,phase4_5,101.4949,1.0,0.0,-0.0,24870.251079633363,24870.673169810547,more detectable by 0.42209017718414543,12136.917609555821,12136.930662674056,more detectable by 0.01305311823489319,73514.5222034444,73514.88334806694,more detectable by 0.36114462254045065,0.9999608,0.1023812399394366,0.008669379224463841,0.7038067001385041,0.00023326416432389863,0.0014009517542104
img_445.jpg,phase1,102.9724,1.0,0.0,0.0,353000.1155014636,352999.453687789,less detectable by 0.6618136746110395,321278.6419903354,321277.10262673965,less detectable by 1.539363595773466,324151.5667360324,324150.1410995956,less detectable by 1.425636436790228,0.99996793,0.290401373982518,0.020155337990153396,0.4660168382796442,0.005406479929672079,0.008146394722815309
img_445.jpg,phase2,94.0794,1.0,0.0,0.0,353000.1155014636,352978.8370057053,less detectable by 21.278495758306235,321278.6419903354,321245.7870722796,less detectable by 32.854918055818416,324151.5667360324,324129.76032332086,less detectable by 21.80641271150671,0.99996793,0.29042943806433064,0.020156490340082392,0.4660288297503263,0.005407016982557699,0.00814661959089591
img_445.jpg,phase3,102.9274,1.0,0.0,0.0,353000.1155014636,352994.60638483963,less detectable by 5.509116623958107,321278.6419903354,321273.2138243405,less detectable by 5.428165994933806,324151.5667360324,324152.85679574683,more detectable by 1.2900597144616768,0.9999678,0.2904097844966267,0.020155686745927742,0.4660269849086829,0.005406266340793818,0.008146156209916988
img_445.jpg,phase4_1,103.9302,1.0,0.0,0.0,353000.1155014636,353000.27975353884,more detectable by 0.16425207525026053,321278.6419903354,321278.84804268857,more detectable by 0.20605235313996673,324151.5667360324,324149.20930855954,less detectable by 2.35742747283075,0.99996793,0.2903981521182524,0.02015533883732114,0.46601837564768034,0.005406435553426854,0.00814633563961209
img_445.jpg,phase4_2,100.8639,1.0,0.0,0.0,353000.1155014636,352999.04269477894,less detectable by 1.0728066846495494,321278.6419903354,321275.98303480307,less detectable by 2.6589555323589593,324151.5667360324,324149.3703751686,less detectable by 2.1963608637452126,0.99996793,0.29040634238822305,0.02015541504276112,0.46601724824445384,0.005406524564116971,0.008146444786760743
img_445.jpg,phase4_3,99.573,1.0,0.0,0.0,353000.1155014636,352999.6912413544,less detectable by 0.42426010919734836,321278.6419903354,321278.73303581844,more detectable by 0.09104548301547766,324151.5667360324,324151.5667360324,equal,0.99996793,0.2904092419306381,0.020155281264445175,0.46601724824445384,0.005406458916944834,0.008146389947040866
img_445.jpg,phase4_4,100.1944,1.0,0.0,0.0,353000.1155014636,352995.1081423784,less detectable by 5.007359085197095,321278.6419903354,321279.4135481487,more detectable by 0.7715578132774681,324151.5667360324,324151.8956456648,more detectable by 0.32890963240060955,0.99996793,0.29039323462705013,0.02015543454689742,0.4660208354365382,0.005406401463669568,0.008146437844739118
img_445.jpg,phase4_5,101.2115,1.0,0.0,-0.0,353000.1155014636,353002.44962198363,more detectable by 2.334120520041324,321278.6419903354,321280.59078580246,more detectable by 1.948795467033051,324151.5667360324,324150.5316358658,less detectable by 1.035100166569464,0.9999678,0.2904032730833448,0.020155555420073534,0.4660206304541334,0.005406377627460395,0.00814638170444848
img_446.jpg,phase1,105.2621,1.0,0.0,0.0,87697.11273714033,87697.89344444335,more detectable by 0.7807073030271567,104186.89491628055,104185.6993633454,less detectable by 1.19555293515441,85448.31295975302,85442.53950572632,less detectable by 5.773454026697436,0.9999558,0.06389749100065822,0.01555106175895295,0.08158646515714026,0.0026593709111925046,0.002951362882116726
img_446.jpg,phase2,96.05,1.0,0.0,0.0,87697.11273714033,87680.99048417134,less detectable by 16.122252968983958,104186.89491628055,104173.11792061522,less detectable by 13.776995665335562,85448.31295975302,85439.28781081138,less detectable by 9.02514894164051,0.99995565,0.0639254645116325,0.015550937856598328,0.08160164383793075,0.0026602155058638166,0.0029533601400903997
img_446.jpg,phase3,105.5688,1.0,0.0,0.0,87697.11273714033,87694.80938827069,less detectable by 2.3033488696382847,104186.89491628055,104181.77457467838,less detectable by 5.120341602174449,85448.31295975302,85448.21549880232,less detectable by 0.09746095069567673,0.9999558,0.06390067825703083,0.015551062758660125,0.08159346054915675,0.0026593439312300182,0.002951323307045506
img_446.jpg,phase4_1,105.0221,1.0,0.0,0.0,87697.11273714033,87697.99463972106,more detectable by 0.8819025807315484,104186.89491628055,104185.64443591774,less detectable by 1.2504803628107766,85448.31295975302,85449.33643529675,more detectable by 1.0234755437268177,0.9999558,0.0639040481815174,0.015551132428051721,0.08159240464092785,0.002659357046250199,0.0029512838712633105
img_446.jpg,phase4_2,101.6107,1.0,0.0,0.0,87697.11273714033,87697.51894299156,more detectable by 0.40620585123542696,104186.89491628055,104183.90893108764,less detectable by 2.98598519290681,85448.31295975302,85440.3655974567,less detectable by 7.947362296326901,0.9999558,0.06390265749889767,0.01555069211472151,0.08158798302521932,0.0026594206789012365,0.0029514878480769724
img_446.jpg,phase4_3,101.7403,1.0,0.0,0.0,87697.11273714033,87694.79229583079,less detectable by 2.320441309537273,104186.89491628055,104182.58211335365,less detectable by 4.312802926899167,85448.31295975302,85448.31295975302,equal,0.9999558,0.06390043456265637,0.015550794521792276,0.08158837899080515,0.0026594253357590247,0.0029514960821694913
img_446.jpg,phase4_4,102.2518,1.0,0.0,-0.0,87697.11273714033,87697.51951926498,more detectable by 0.4067821246571839,104186.89491628055,104187.70958368106,more detectable by 0.8146674005110981,85448.31295975302,85448.35453547857,more detectable by 0.04157572555413935,0.9999558,0.06390144968583744,0.015550942520645273,0.08159478043444288,0.002659372502346491,0.00295130273831834
img_446.jpg,phase4_5,103.0634,1.0,0.0,-0.0,87697.11273714033,87697.33457562968,more detectable by 0.22183848934946582,104186.89491628055,104186.08493674059,less detectable by 0.8099795399612049,85448.31295975302,85449.50120343555,more detectable by 1.1882436825253535,0.9999558,0.06390451509849004,0.01555162971326567,0.08159134873269894,0.0026593826402486753,0.002951323898725544
img_447.jpg,phase1,104.0842,1.0,0.0,0.0,24662.690922687718,24662.02862255032,less detectable by 0.6623001373991428,13659.845819365171,13659.71809273498,less detectable by 0.1277266301913187,19047.87745706876,19046.64578678484,less detectable by 1.2316702839198115,0.99993616,0.12376489694948312,0.01649296285266129,0.176890632237053,0.0009209218346514225,0.0008282880887997557
img_447.jpg,phase2,95.2362,1.0,0.0,-0.0,24662.690922687718,24662.139354842817,less detectable by 0.5515678449010011,13659.845819365171,13661.148771320499,more detectable by 1.302951955327444,19047.87745706876,19051.83049591172,more detectable by 3.9530388429593586,0.99993616,0.1237877630164892,0.01649436958824266,0.1769097554785656,0.000920466355883276,0.0008284318740061636
img_447.jpg,phase3,104.2251,1.0,0.0,0.0,24662.690922687718,24662.790301436642,more detectable by 0.0993787489242095,13659.845819365171,13658.76010427708,less detectable by 1.0857150880910922,19047.87745706876,19047.735918081562,less detectable by 0.14153898719814606,0.9999362,0.12376840736373929,0.01649294113917888,0.17689938355096554,0.0009208354047064438,0.00082822416383177
img_447.jpg,phase4_1,104.0842,1.0,0.0,0.0,24662.690922687718,24662.115306327985,less detectable by 0.5756163597325212,13659.845819365171,13657.845278484267,less detectable by 2.0005408809047367,19047.87745706876,19046.65374288861,less detectable by 1.2237141801488178,0.99993634,0.1237316349909392,0.016493292952532213,0.17688803925515298,0.0009208809090304748,0.0008283395136161609
img_447.jpg,phase4_2,101.4602,1.0,0.0,-0.0,24662.690922687718,24659.837672042857,less detectable by 2.853250644860964,13659.845819365171,13661.04492045262,more detectable by 1.1991010874480708,19047.87745706876,19051.5776123118,more detectable by 3.700155243041081,0.99993616,0.12376751521084639,0.016493075228625555,0.17689282006553114,0.0009208475557941631,0.000828270782584628
img_447.jpg,phase4_3,101.829,1.0,0.0,-0.0,24662.690922687718,24659.677287149043,less detectable by 3.013635538674862,13659.845819365171,13663.595334955404,more detectable by 3.749515590232477,19047.87745706876,19047.87745706876,equal,0.99993616,0.12376639033305104,0.016492510178018543,0.17689217182005612,0.0009209258417611221,0.000828308910183928
img_447.jpg,phase4_4,101.2628,1.0,0.0,-0.0,24662.690922687718,24665.8785704289,more detectable by 3.1876477411824453,13659.845819365171,13657.835592971778,less detectable by 2.010226393393168,19047.87745706876,19048.016739039987,more detectable by 0.13928197122731945,0.9999362,0.12371127040472718,0.016492936649413065,0.176889335746103,0.0009208177522801453,0.0008282642605661472
img_447.jpg,phase4_5,102.5445,1.0,0.0,0.0,24662.690922687718,24662.520899633724,less detectable by 0.1700230539936456,13659.845819365171,13661.000887149876,more detectable by 1.1550677847044426,19047.87745706876,19046.795958894654,less detectable by 1.0814981741059455,0.99993616,0.12373149922736015,0.01649366152921008,0.176889983991578,0.0009208711105345713,0.0008283715795811553
img_448.jpg,phase1,100.0131,1.0,0.0,-0.0,19038.65969480401,19038.342429884648,less detectable by 0.31726491936206,9986.21057015368,9986.617966191545,more detectable by 0.40739603786460066,9256.33735410242,9256.247224886287,less detectable by 0.09012921613248182,0.9999672,0.04754253508310313,0.023889576783791496,0.5940163307168622,0.00029489898232089307,0.0030097909676956025
img_448.jpg,phase2,91.3701,1.0,0.0,0.0,19038.65969480401,19038.700793521562,more detectable by 0.04109871755281347,9986.21057015368,9977.671068942296,less detectable by 8.53950121138405,9256.33735410242,9250.543593358898,less detectable by 5.793760743521489,0.99996734,0.04755107514143475,0.02388964008143659,0.5940379626454301,0.0002944105037732264,0.0030095058611676606
img_448.jpg,phase3,99.755,1.0,0.0,0.0,19038.65969480401,19034.97803625885,less detectable by 3.681658545159735,9986.21057015368,9984.909641812235,less detectable by 1.3009283414448873,9256.33735410242,9256.990545589137,more detectable by 0.6531914867173327,0.99996704,0.047545428112961474,0.023889825126491442,0.5940165291749225,0.0002948443599659345,0.0030097358317433542
img_448.jpg,phase4_1,99.8393,1.0,0.0,-0.0,19038.65969480401,19039.337447449136,more detectable by 0.6777526451260201,9986.21057015368,9986.787057944664,more detectable by 0.5764877909841744,9256.33735410242,9256.561882473281,more detectable by 0.22452837086166255,0.99996704,0.04754867901903381,0.02388955522493905,0.5940121630975969,0.0002948586607608994,0.003009736163895216
img_448.jpg,phase4_2,97.5198,1.0,0.0,-0.0,19038.65969480401,19038.869675378875,more detectable by 0.20998057486576727,9986.21057015368,9985.917543793723,less detectable by 0.29302635995736637,9256.33735410242,9256.783762579249,more detectable by 0.4464084768296743,0.9999671,0.04754348952019072,0.023889574269349588,0.5940210937103084,0.00029483484165597484,0.0030097232951706854
img_448.jpg,phase4_3,97.7242,1.0,0.0,-0.0,19038.65969480401,19039.365687787016,more detectable by 0.7059929830065812,9986.21057015368,9985.827208756758,less detectable by 0.3833613969218277,9256.33735410242,9256.33735410242,equal,0.9999672,0.0475430918416464,0.023889669105916257,0.5940210937103084,0.00029483699628421456,0.0030097659645795805
img_448.jpg,phase4_4,97.3246,1.0,0.0,-0.0,19038.65969480401,19038.709609316775,more detectable by 0.04991451276509906,9986.21057015368,9985.233052318565,less detectable by 0.9775178351155773,9256.33735410242,9257.212401911547,more detectable by 0.8750478091278637,0.9999671,0.047575461692972,0.023889701539936053,0.5940133538459584,0.00029478128247459323,0.0030098378495120315
img_448.jpg,phase4_5,98.0501,1.0,0.0,-0.0,19038.65969480401,19039.144450551234,more detectable by 0.4847557472239714,9986.21057015368,9987.45407796356,more detectable by 1.2435078098806116,9256.33735410242,9256.471613536374,more detectable by 0.13425943395486684,0.9999671,0.04756691191974838,0.02388954549448063,0.594017719923284,0.0002947894880961921,0.0030097466670404582
img_449.jpg,phase1,103.8577,1.0,0.0,-0.0,452990.1180265951,452990.3207252178,more detectable by 0.2026986227137968,75443.18869125457,75443.1795379547,less detectable by 0.009153299877652898,84001.61211994592,84002.43366951021,more detectable by 0.8215495642944006,0.99997115,0.132752977675608,0.035679077932564245,0.4583555788036643,0.0017153965692226075,0.0021949761596453676
img_449.jpg,phase2,95.0601,1.0,0.0,0.0,452990.1180265951,452990.2882528906,more detectable by 0.170226295478642,75443.18869125457,75438.88785133089,less detectable by 4.300839923685999,84001.61211994592,84000.85054231992,less detectable by 0.7615776259917766,0.999971,0.1327702690460999,0.03567896411584749,0.4583663876456901,0.0017152324532477559,0.0021948866885050933
img_449.jpg,phase3,104.2761,1.0,0.0,0.0,452990.1180265951,452987.9980657636,less detectable by 2.119960831478238,75443.18869125457,75443.8070863952,more detectable by 0.6183951406273991,84001.61211994592,84000.3714859848,less detectable by 1.2406339611188741,0.99997115,0.13276018899018105,0.035678822523537226,0.4583609013395103,0.0017154342921656685,0.0021949457085290724
img_449.jpg,phase4_1,104.425,1.0,0.0,0.0,452990.1180265951,452989.90005652956,less detectable by 0.21797006553970277,75443.18869125457,75442.1793369971,less detectable by 1.009354257475934,84001.61211994592,84001.99804814556,more detectable by 0.3859281996410573,0.9999711,0.13275987025771308,0.0356790695731691,0.4583543505261613,0.0017154276644981564,0.0021950178339147364
img_449.jpg,phase4_2,101.3645,1.0,0.0,-0.0,452990.1180265951,452993.09160866705,more detectable by 2.973582071950659,75443.18869125457,75442.77442398304,less detectable by 0.4142672715388471,84001.61211994592,84002.8656203377,more detectable by 1.2535003917873837,0.99997115,0.13275827661816653,0.03567906939150692,0.4583550056074962,0.0017153651361581368,0.002194957306855816
img_449.jpg,phase4_3,101.3645,1.0,0.0,0.0,452990.1180265951,452993.841591656,more detectable by 3.7235650608781725,75443.18869125457,75443.55706679107,more detectable by 0.36837553649093024,84001.61211994592,84001.61211994592,equal,0.99997115,0.13275904024677843,0.03567913930482412,0.45835713462183464,0.0017153744910423513,0.0021949540292833802
img_449.jpg,phase4_4,101.2172,1.0,0.0,0.0,452990.1180265951,452989.9850509998,less detectable by 0.13297559530474246,75443.18869125457,75443.08864253528,less detectable by 0.10004871929413639,84001.61211994592,84001.61017887665,less detectable by 0.0019410692621022463,0.99997115,0.13275924607324807,0.035679097444114176,0.4583576259328358,0.0017154199977051088,0.0021949953617546036
img_449.jpg,phase4_5,102.7663,1.0,0.0,0.0,452990.1180265951,452989.8738426444,less detectable by 0.24418395070824772,75443.18869125457,75443.11918400358,less detectable by 0.06950725099886768,84001.61211994592,84001.40151273395,less detectable by 0.2106072119640885,0.9999711,0.13275706806738619,0.03567911908648329,0.4583530403634915,0.00171541617381131,0.002195033526447343
img_450.jpg,phase1,107.0919,1.0,0.0,0.0,2257741.1616836987,2257712.8653705213,less detectable by 28.296313177328557,2470592.8522674837,2470560.8572650035,less detectable by 31.995002480223775,2373861.4898952753,2373804.811947046,less detectable by 56.677948229480535,0.99993485,0.01635115421079636,0.03799408989528371,0.07856488500747918,0.018752321810486805,0.17247222834429365
img_450.jpg,phase2,99.3265,1.0,0.0,0.0,2257741.1616836987,2257639.450692916,less detectable by 101.71099078282714,2470592.8522674837,2470437.2801589463,less detectable by 155.57210853742436,2373861.4898952753,2373681.0530147683,less detectable by 180.43688050704077,0.99993485,0.016354926511722212,0.037995235542820506,0.07856886510091485,0.018752227527985,0.1724714321696581
img_450.jpg,phase3,107.2392,1.0,0.0,0.0,2257741.1616836987,2257723.3342192443,less detectable by 17.82746445434168,2470592.8522674837,2470584.4655983127,less detectable by 8.38666917104274,2373861.4898952753,2373859.0861003594,less detectable by 2.403794915881008,0.99993485,0.016351496177288816,0.03799052821078741,0.0785686533938172,0.018752383782625337,0.17247263853179717
img_450.jpg,phase4_1,106.8116,1.0,0.0,-0.0,2257741.1616836987,2257741.1914034947,more detectable by 0.029719796031713486,2470592.8522674837,2470592.381304408,less detectable by 0.4709630757570267,2373861.4898952753,2373861.9511124413,more detectable by 0.4612171659246087,0.99993485,0.016314934276780768,0.03799038938814734,0.07856323369211758,0.018752454019600684,0.17247430001807373
img_450.jpg,phase4_2,103.9392,1.0,0.0,0.0,2257741.1616836987,2257706.473762696,less detectable by 34.68792100250721,2470592.8522674837,2470536.300520649,less detectable by 56.55174683453515,2373861.4898952753,2373768.8791854763,less detectable by 92.61070979898795,0.9999348,0.016352404523803266,0.03799353017682886,0.07856662100567985,0.018752417741960237,0.17247304285766063
img_450.jpg,phase4_3,103.9392,1.0,0.0,0.0,2257741.1616836987,2257731.3515700283,less detectable by 9.810113670304418,2470592.8522674837,2470502.4218057594,less detectable by 90.43046172428876,2373861.4898952753,2373861.4898952753,equal,0.99993485,0.016350634137577202,0.03799370441809407,0.07856433456902533,0.018752294697333305,0.17247199275414005
img_450.jpg,phase4_4,104.1792,1.0,0.0,0.0,2257741.1616836987,2257743.016973991,more detectable by 1.8552902922965586,2470592.8522674837,2470592.984715504,more detectable by 0.1324480203911662,2373861.4898952753,2373855.6184578855,less detectable by 5.871437389869243,0.99993485,0.01633414853819737,0.03799036875916736,0.07856441925186437,0.018752339750808034,0.17247255368663872
img_450.jpg,phase4_5,105.299,1.0,0.0,0.0,2257741.1616836987,2257741.4727954934,more detectable by 0.3111117947846651,2470592.8522674837,2470593.0208118507,more detectable by 0.16854436695575714,2373861.4898952753,2373858.878082087,less detectable by 2.6118131885305047,0.99993485,0.01634982909630711,0.03799036487304438,0.07856357242347381,0.018752495971241956,0.1724747987561166
img_451.jpg,phase1,106.4966,1.0,0.0,0.0,138038.3561444921,138035.62270993358,less detectable by 2.7334345585259143,92888.7772046095,92886.87573238551,less detectable by 1.9014722239953699,68326.75683712323,68325.67503727642,less detectable by 1.0817998468119185,0.9999408,0.25275798294344565,0.02410135514265544,0.6327685626516509,0.00185530090258397,0.001429259595939758
img_451.jpg,phase2,97.4182,1.0,0.0,0.0,138038.3561444921,137960.76399875747,less detectable by 77.59214573464124,92888.7772046095,92822.57077811452,less detectable by 66.20642649498768,68326.75683712323,68290.50114017085,less detectable by 36.25569695238664,0.9999408,0.25276148317312863,0.024101744589511212,0.6327734135606441,0.0018555737833708674,0.0014293888959224788
img_451.jpg,phase3,106.001,1.0,0.0,0.0,138038.3561444921,138037.19090517398,less detectable by 1.1652393181284424,92888.7772046095,92887.36599696746,less detectable by 1.4112076420424273,68326.75683712323,68325.3287533245,less detectable by 1.4280837987316772,0.9999408,0.2527601571604121,0.02410138031613505,0.6327684665940471,0.001855353103846269,0.001429311842502834
img_451.jpg,phase4_1,106.7928,1.0,0.0,-0.0,138038.3561444921,138038.24662417715,less detectable by 0.10952031495980918,92888.7772046095,92888.06833697458,less detectable by 0.7088676349230809,68326.75683712323,68326.77794206057,more detectable by 0.02110493733198382,0.9999408,0.25275962356122417,0.024101408061509427,0.6327676020756127,0.001855320182372805,0.0014292483171276515
img_451.jpg,phase4_2,103.3919,1.0,0.0,0.0,138038.3561444921,138028.7698819504,less detectable by 9.586262541706674,92888.7772046095,92890.79493529699,more detectable by 2.017730687482981,68326.75683712323,68324.0870117508,less detectable by 2.66982537243166,0.9999408,0.2527592970303525,0.024101342997389464,0.6327689468820662,0.0018553132795213062,0.0014292644569211532
