
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
image_9_phase4_2.png,false,4430,0.0013120226740807848,1.953815683735832E-4,null,0.0028638916175943926,0.0014570986200162534
image_9_phase4_3.png,false,6364,0.001315645507136326,1.8237092710752574E-4,null,0.0028617178650960726,0.0014532447664466416
image_9_phase4_4.png,false,4421,0.001311798214161555,1.8684372776566608E-4,null,0.002863739254484937,0.0014541270654707193
image_9_phase4_5.png,false,4421,0.0013129294210081372,1.8684372776566608E-4,null,0.0028626026440105156,0.0014541252642614397
img_10_phase1.png,false,1799,0.0027176366030396536,0.0011102497311322815,7.091133879587384E-4,6.946801013237477E-4,0.0013079199558636053
img_10_phase2.png,false,1825,0.0026292821505830436,0.0011334026249595337,7.975784530070189E-4,7.455567759872596E-4,0.0013264550011342139
img_10_phase3.png,false,2389,0.002700261481629508,0.001135721460227741,7.196197364889989E-4,7.04074550818341E-4,0.0013149193072911473
img_10_phase4_1.png,false,2387,0.0027190904281730955,0.001135721460227741,7.064782197860785E-4,6.935220603941925E-4,0.001313703042145277
img_10_phase4_2.png,false,1832,0.002678540285018312,0.0012157970513421675,7.302188854257662E-4,7.018175215819783E-4,0.001331593435842056
img_10_phase4_3.png,false,2405,0.0027161906535983034,0.001155790986488719,7.19266535655219E-4,7.028542910161716E-4,0.0013235256166896031
img_10_phase4_4.png,false,1804,0.002723428266662134,0.001135721460227741,6.968148492048862E-4,6.897747542136854E-4,0.0013114348325771116
img_10_phase4_5.png,false,1802,0.002703153416793033,0.001135721460227741,7.081622603442875E-4,6.927111547175388E-4,0.00130993707302065
img_11_phase1.png,false,250225,0.14802504700707722,0.0012893683923394462,0.09880770054088357,0.10334620218151983,0.08786707953045503
img_11_phase2.png,false,250489,0.14810526725635012,0.0015057007371072533,0.09884352057572199,0.10338486114585346,0.08795983742875821
img_11_phase3.png,false,282658,0.1480906086225333,0.0012791368236494847,0.09882007714781403,0.10334349972231882,0.0878833305790789
img_11_phase4_1.png,false,282584,0.14801678369417823,0.0012791368236494847,0.09881015316644891,0.1033346494006594,0.087860180771234
img_11_phase4_2.png,false,250255,0.14807970437673015,0.0012799809873013843,0.09880660180227785,0.10334431167521438,0.08787764971038095
img_11_phase4_3.png,false,282618,0.1480141003298072,0.001316349725917354,0.09880707215171697,0.10334571831518577,0.08787081013065681
img_11_phase4_4.png,false,250187,0.14797915919989202,0.0012791368236494847,0.09881898182585014,0.10333831700746346,0.08785389871421379
img_11_phase4_5.png,false,250195,0.14800699607121232,0.0012791368236494847,0.09880134261196767,0.10333878259050858,0.08785656452433452
img_13_phase1.png,false,2793,0.026555135410454938,0.009155452380730048,0.01746412032570867,0.01904371529931094,0.01805460585405115
img_13_phase2.png,false,3114,0.028525260299245757,0.013133046689043653,0.018692058743017822,0.02012788226810555,0.020119561999853194
img_13_phase3.png,false,3634,0.026717623243343296,0.00897652908241473,0.017877735286673576,0.01912242931434261,0.018173579231693555
img_13_phase4_1.png,false,3630,0.0270033407258852,0.008950941985981455,0.01766680985540611,0.018983190324774822,0.0181510707230119
img_13_phase4_2.png,false,2827,0.027293743709396252,0.00936773412376381,0.017436906256732474,0.018974682542800405,0.018268266658173236
img_13_phase4_3.png,false,3601,0.026271889531383118,0.009095174689170475,0.017510477234603892,0.01916125009698051,0.018009697888034498
img_13_phase4_4.png,false,2758,0.02562252369537946,0.008950941985981455,0.01768498722179569,0.01904172738645132,0.01782504507240198
img_13_phase4_5.png,false,2829,0.02741014149407667,0.008950941985981455,0.01781457015229225,0.018976031496137757,0.018287921282122033
img_14_phase1.png,false,65434,0.010579660715591549,3.5163708724229766E-4,0.01941192637226917,0.018920868018049222,0.01231602304828806
img_14_phase2.png,false,65646,0.01062046646185143,4.3352328432907884E-4,0.019423515009558186,0.01894593214274511,0.01235585922462095
img_14_phase3.png,false,77425,0.010565635952878438,3.2015624241620494E-4,0.01941024506197542,0.018918440329535272,0.012303619396701333
img_14_phase4_1.png,false,77451,0.010586038175344132,3.2015624241620494E-4,0.019409140169601907,0.01891562026883299,0.012307738714048808
img_14_phase4_2.png,false,65425,0.010564573290683608,3.58915931867356E-4,0.019410710887207305,0.01892336004292327,0.012314390038170385
img_14_phase4_3.png,false,77441,0.01056240142032268,3.4356395842721993E-4,0.019402286346769413,0.018916237760792133,0.012306122371577861
img_14_phase4_4.png,false,65341,0.01056454992352131,3.2015624241620494E-4,0.019399428715374974,0.018910629991690752,0.01229869121825081
img_14_phase4_5.png,false,65332,0.010555955035937776,3.2015624241620494E-4,0.0194002530259556,0.01891151176437529,0.012296969017171217
img_17_phase1.png,false,103885,0.09416849361667956,4.457917315390387E-4,null,0.11793550734417095,0.07084993089746318
img_17_phase2.png,false,104096,0.09424847999270794,7.339387281216572E-4,null,0.1179974570173328,0.0709932919127208
img_17_phase3.png,false,112286,0.09422813756710786,3.968234216005907E-4,null,0.1179438467041561,0.07085626923095485
img_17_phase4_1.png,false,112236,0.09415686027897584,3.968234216005907E-4,null,0.11792249796409354,0.07082539388822333
img_17_phase4_2.png,false,103924,0.09421136166857612,4.7776377854288654E-4,null,0.11793864035921212,0.07087592193544372
img_17_phase4_3.png,false,112314,0.09416486843559276,5.276483903726153E-4,null,0.11793234177875947,0.07087495286824162
img_17_phase4_4.png,false,103851,0.09416478965984597,3.968234216005907E-4,null,0.1179177765946551,0.07082646322536722
img_17_phase4_5.png,false,103830,0.09412455266589402,3.968234216005907E-4,null,0.11791518248062063,0.07081218618937175
img_18_phase1.png,false,53149,0.019857672780722754,4.750870060652703E-4,0.07084720325967737,0.08715315597330515,0.04458327975494264
img_18_phase2.png,false,53214,0.019936419318046166,4.7489175380437457E-4,0.07090674828812969,0.08722163258886466,0.04463492298721122
img_18_phase3.png,false,65152,0.0198454651422778,4.7503194846214167E-4,0.07082823569279394,0.08714066635347201,0.04457234978425147
img_18_phase4_1.png,false,65124,0.019798330956518877,4.7503194846214167E-4,0.07081514877627211,0.08712921834458624,0.044554432506459844
img_18_phase4_2.png,false,53146,0.019848992845306744,4.7510984843087214E-4,0.07084549843747938,0.08715345173699147,0.044580763217052115
img_18_phase4_3.png,false,65148,0.019822535912936583,4.7509150803144376E-4,0.07083487328189893,0.0871477309844162,0.04457005792182078
img_18_phase4_4.png,false,53124,0.019819079659949952,4.7503194846214167E-4,0.07082634292861399,0.0871341631582738,0.04456365442382497
img_18_phase4_5.png,false,53123,0.01982945221563456,4.7503194846214167E-4,0.07081784076453211,0.08712846292724097,0.044562696963967446
img_20_phase1.png,false,9225,0.0070459620755112095,0.022882353027022476,null,0.0018744957677859408,0.01060093695677321
img_20_phase2.png,false,9720,0.006595215248249398,0.02502015331456456,null,0.001891798533151666,0.011169055698655207
img_20_phase3.png,false,10080,0.007226244988264584,0.022567162264995354,null,0.001861524107653511,0.01055164378697115
img_20_phase4_1.png,false,10046,0.007136253404719887,0.022549903125695787,null,0.001862508546290411,0.010516221692235364
img_20_phase4_2.png,false,9129,0.006955377573550423,0.022640097571660373,null,0.001876189773313737,0.010490554972841513
img_20_phase4_3.png,false,10137,0.007106111362120348,0.022855740308552766,null,0.001873598898909109,0.010611816856527408
img_20_phase4_4.png,false,9136,0.007045963311095221,0.022549903125695787,null,0.0018992111522949198,0.010498359196361976
img_20_phase4_5.png,false,9147,0.007116206311133558,0.022549903125695787,null,0.0018687252384948154,0.010511611558441387
img_21_phase1.png,false,1602,0.009462628316666192,0.005043100693785476,null,0.012400556827648878,0.008968761946033516
img_21_phase2.png,false,1739,0.010498659181690878,0.0058566217452500685,null,0.012835868964173902,0.009730383297038283
img_21_phase3.png,false,1806,0.009637734251066763,0.004969009608025496,null,0.012393546014662929,0.009000096624585063
img_21_phase4_1.png,false,1796,0.009478324389696544,0.004969009608025496,null,0.01239932491400745,0.00894888630390983
img_21_phase4_2.png,false,1628,0.009684508240733474,0.005191181520076362,null,0.012459631420937289,0.009111773727249042
img_21_phase4_3.png,false,1802,0.009383234466393034,0.005010225480983998,null,0.012537322031732866,0.008976927326369967
img_21_phase4_4.png,false,1591,0.009462324092677847,0.004969009608025496,null,0.012284699289189228,0.00890534432996419
img_21_phase4_5.png,false,1583,0.00925673985979837,0.004969009608025496,null,0.012354944697858132,0.008860231388560666
img_22_phase1.png,false,80709,0.03339172617811794,0.023340051956796354,null,0.04239622676096354,0.03304266829862595
img_22_phase2.png,false,80048,0.033612567908404556,0.022298184035949613,null,0.042403948065570365,0.03277156666997485
img_22_phase3.png,false,95693,0.03348981615980037,0.023454020327428503,null,0.042432060190282825,0.0331252988925039
img_22_phase4_1.png,false,95633,0.03348924810271433,0.02342617937649296,null,0.04239854635845858,0.03310465794588862
img_22_phase4_2.png,false,80876,0.03357842334826431,0.023339357771020912,null,0.042414454338123894,0.03311074515246971
img_22_phase4_3.png,false,95741,0.03337547446541853,0.023658391327263165,null,0.04239253472749721,0.033142133506726304
img_22_phase4_4.png,false,80712,0.0333188748895448,0.02342617937649296,null,0.04238664908827055,0.03304390111810277
img_22_phase4_5.png,false,80914,0.03353804818600291,0.02342617937649296,null,0.042415791526678834,0.033126673029724905
img_23_phase1.png,false,14153,0.011495370853121372,8.544087570325346E-5,0.005767196651210713,0.005976666604032951,0.005831168746017072
img_23_phase2.png,false,14172,0.011506777936195676,8.544087491412262E-5,0.005772022900876861,0.005990309601892184,0.005838637828469711
img_23_phase3.png,false,18494,0.011505973773501167,8.54408804680139E-5,0.005777010942061526,0.005982436458340399,0.005837715513592776
img_23_phase4_1.png,false,18469,0.011490452450958678,8.54408804680139E-5,0.005767188791097445,0.005975147485755183,0.00582955740206983
img_23_phase4_2.png,false,14161,0.011505113241104372,8.544087818014978E-5,0.0057718653152796125,0.005975457789073341,0.005834469305909369
img_23_phase4_3.png,false,18474,0.011496978810408946,8.544087743118054E-5,0.005767355990235941,0.00597540290681077,0.005831294646221709
img_23_phase4_4.png,false,14161,0.011502663272793423,8.54408804680139E-5,0.005769440773077635,0.005979612088478793,0.005834289253704466
img_23_phase4_5.png,false,14154,0.011499409905931826,8.54408804680139E-5,0.00576418967722004,0.005976698737408737,0.005831434800257154
img_24_phase1.png,true,849200,NaN,1.8978444878632285E-4,0.3479403914577615,0.3485520419439131,0.23222740595015365
img_24_phase2.png,true,849320,NaN,2.461134528629799E-4,0.3479594213302129,0.34857564773106126,0.23226039417137903
img_24_phase3.png,true,867619,NaN,1.9470882885679343E-4,0.3479685708563136,0.34858211230113834,0.23224846399543622
img_24_phase4_1.png,true,867562,NaN,1.9470882885679343E-4,0.34794228649637987,0.34856245967442573,0.23223315166655412
img_24_phase4_2.png,true,849170,NaN,1.880484218541279E-4,0.34792156226059173,0.3485482088784311,0.23221927318695898
img_24_phase4_3.png,true,867556,NaN,2.173579826579911E-4,0.3479265016825483,0.3485506484230114,0.23223150269607254
img_24_phase4_4.png,true,849221,NaN,1.9470882885679343E-4,0.34794156426031236,0.3485633871416316,0.2322332200769336
img_24_phase4_5.png,true,849208,NaN,1.9470882885679343E-4,0.3479336710480168,0.3485606572914428,0.23222967905610548
img_25_phase1.png,false,462,0.0010491032103635597,0.002813537341196767,0.0025571884371612575,0.0020175681697314107,0.0021093492896132487
img_25_phase2.png,false,583,0.00153886580184441,0.0037007233405680277,0.0029681776597418655,0.0024351099034747724,0.0026607191764072688
img_25_phase3.png,false,764,0.0010898646781223253,0.0028797218660746643,0.0025469807250668324,0.0020130098104104537,0.002132394269918569
img_25_phase4_1.png,false,758,0.001130649743191557,0.002879721866750419,0.0025065125331452443,0.0019486804888716326,0.002116391157989713
img_25_phase4_2.png,false,468,0.0011773367166720754,0.0026994736129685093,0.002606787330095796,0.0020725292689744413,0.0021390317321777056
img_25_phase4_3.png,false,743,0.0010257567126979892,0.002704015616000311,0.0025491679872964366,0.0020183194115053877,0.002074314931875031
img_25_phase4_4.png,false,462,0.0011073404048959558,0.002879721866750419,0.002507530594385033,0.0019478145390987404,0.002110601851282537
img_25_phase4_5.png,false,458,0.001043245146145771,0.002879721866750419,0.002497421031271873,0.0019505106890210563,0.0020927246832972797
img_26_phase1.png,false,193904,0.04864831790619026,1.5557864526149953E-4,0.06200853345988779,0.05759197849796029,0.042101102127324964
img_26_phase2.png,false,193948,0.04865400160096061,1.3604324837469852E-4,0.062026161981415584,0.05762004247632961,0.04210906232677013
img_26_phase3.png,false,230513,0.048631777497108016,1.5539522885717107E-4,0.06201289968601595,0.05759624465921887,0.0420990792678
img_26_phase4_1.png,false,230508,0.04863537814095159,1.5539522885717107E-4,0.06200953305541692,0.05759189573912521,0.04209805054108773
img_26_phase4_2.png,false,193914,0.0486475346896563,1.5551201723399267E-4,0.06201070597964625,0.05759741009253866,0.0421027906947688
img_26_phase4_3.png,false,230505,0.04863343729960292,1.5557892491202053E-4,0.062007819246150904,0.05759353998514735,0.0420975938639533
img_26_phase4_4.png,false,193867,0.0486184659347411,1.5539522885717107E-4,0.0620044409609509,0.0575931947614704,0.04209287422150489
img_26_phase4_5.png,false,193892,0.048631683055029434,1.5539522885717107E-4,0.06201078641546207,0.057595694253783816,0.04209838973828312
img_27_phase1.png,false,7104,0.03159038110809092,0.03736593856487405,0.0280035946186275,0.03273842366672253,0.032424584489578745
img_27_phase2.png,false,7211,0.032167254750680566,0.03791531086428446,0.028319850347639286,0.03320428522196488,0.032901675296142296
img_27_phase3.png,false,8231,0.031232914067913897,0.03700260965102803,0.028061008101619083,0.03267766880453121,0.03224355015627306
img_27_phase4_1.png,false,8236,0.0313651127267705,0.03700188438853501,0.028020256494182296,0.03266527917025605,0.03226313319493596
img_27_phase4_2.png,false,7034,0.03146432143088833,0.036309095304089975,0.027903861395746424,0.03273166276639156,0.032102235224279074
img_27_phase4_3.png,false,8171,0.0313651127267705,0.03603302244360119,0.02797627537218245,0.0326593970460687,0.032008451897155704
img_27_phase4_4.png,false,6981,0.03030816050361045,0.03700188438853501,0.027653398694289257,0.03248277038448577,0.03186155349273012
img_27_phase4_5.png,false,7040,0.030980938872817037,0.03700188438853501,0.027888697498032786,0.032650815885063064,0.032130584161111975
img_28_phase1.png,false,1665,0.0010246371782764601,0.02136089432140063,0.012478936768622875,0.007214546638779537,0.010519753726769875
img_28_phase2.png,false,1374,2.3316777040045976E-4,0.017564626478100694,0.011757399786374618,0.005160052507287495,0.008678811635540816
img_28_phase3.png,false,2171,0.0015359925886375392,0.02108150999679357,0.012519708156192896,0.007056691390833078,0.010548475533114271
img_28_phase4_1.png,false,2137,0.0010711143669586537,0.021052756236615674,0.012294303291882282,0.007125836449311642,0.010386002586192062
img_28_phase4_2.png,false,1668,0.0013968668363902787,0.02110925771815371,0.012559316878217501,0.007078886727797105,0.010536082040139649
img_28_phase4_3.png,false,2167,0.0010711142603233316,0.021345976944283144,0.012537699655340252,0.007166519666921849,0.010530327631717143
img_28_phase4_4.png,false,1688,0.001536134941214687,0.021052756236615674,0.012807646906687961,0.007269659370049501,0.010666549363641956
img_28_phase4_5.png,false,1602,1.8642954064834654E-4,0.021052756236615674,0.012157484631468504,0.007096208502190355,0.010123219727730719
img_29_phase1.png,true,3560674,NaN,2.9106248314150133E-4,0.5464503406623429,0.5446923299332271,0.36381124435957046
img_29_phase2.png,true,3560836,NaN,3.421021286307177E-4,0.5464535881755438,0.5446846807934718,0.36382679036588206
img_29_phase3.png,true,3922354,NaN,2.8593382071517306E-4,0.5464520742313979,0.5446888601212598,0.363808956057791
img_29_phase4_1.png,true,3922332,NaN,2.8593382071517306E-4,0.5464438094379807,0.5446908866919635,0.3638068766502198
img_29_phase4_2.png,true,3560758,NaN,3.007344261808598E-4,0.5464596362880302,0.5446976958709512,0.36381935552838734
img_29_phase4_3.png,true,3922451,NaN,2.9555610067059045E-4,0.5464600024934628,0.5446989405696672,0.3638181663879336
img_29_phase4_4.png,true,3560626,NaN,2.8593382071517306E-4,0.5464438342390515,0.5446892318314046,0.3638063332970571
img_29_phase4_5.png,true,3560644,NaN,2.8593382071517306E-4,0.5464468846711009,0.5446922646007493,0.3638083610308551
img_2_phase1.png,false,7004,0.0054379553089743795,0.008843543006855708,0.013459961083842712,0.012461707047114377,0.010050791611696794
img_2_phase2.png,false,6784,0.00470128886713885,0.007320518844334972,0.013952089651894756,0.01296897535164021,0.009735718178752198
img_2_phase3.png,false,7881,0.005858071340246767,0.008918458168229589,0.013428020745702896,0.012404432952605727,0.010152245801696245
img_2_phase4_1.png,false,7875,0.005858073848017693,0.008920103813822963,0.013374371944702089,0.012430254151917241,0.010145700939614996
img_2_phase4_2.png,false,6985,0.005459101273907866,0.008721455651784078,0.013442413373934066,0.01247520977708479,0.0100245450191777
img_2_phase4_3.png,false,7966,0.0057320352909450084,0.009429533219593285,0.013382311888949514,0.012503344719851976,0.010261806279834945
img_2_phase4_4.png,false,7037,0.005858071340246767,0.008920103813822963,0.013237890947932568,0.01238121688416961,0.010099320746542977
img_2_phase4_5.png,false,7051,0.005858071340246767,0.008920103813822963,0.013287903557216997,0.012407888855602553,0.01011849189172232
img_30_phase1.png,false,1213,0.0016110437649348257,0.0012327707817417549,0.0010522657262769393,0.002227363035994436,0.001530860827236989
img_30_phase2.png,false,1406,0.0018963919632339113,0.0015950882596328343,0.0012704620518051326,0.002336865750199837,0.001774702006217929
img_30_phase3.png,false,1377,0.001651766852937923,0.001128230267569657,0.0010494722656935417,0.0022306447027299883,0.0015150285222327775
img_30_phase4_1.png,false,1350,0.0015793032379488355,0.001128230267569657,0.0010211544422866392,0.0022133481270840086,0.001485509018722285
img_30_phase4_2.png,false,1245,0.0016155343942785398,0.0013515063385707358,0.001072826800962314,0.002246011038884225,0.0015714696431739536
img_30_phase4_3.png,false,1383,0.0015883573079292564,0.0012155320263909095,0.0010454260237318209,0.0022397537348934817,0.001522267273236367
img_30_phase4_4.png,false,1208,0.0016834350998482762,0.001128230267569657,0.0010579775794085091,0.0022287778546413017,0.001524605200366936
img_30_phase4_5.png,false,1179,0.0015793032436034026,0.001128230267569657,0.0010283280102528034,0.002216094215176638,0.0014879889341506253
img_51_phase1.png,false,908,4.376633407026171E-4,4.493625133505744E-4,1.6084292495035702E-4,4.423696265877879E-4,3.725596013978341E-4
img_51_phase2.png,false,942,3.8225531283304107E-4,4.7390188624784447E-4,2.0078827781145397E-4,4.8827354465985233E-4,3.86304755388048E-4
img_51_phase3.png,false,974,4.3200923040800655E-4,4.370861065317796E-4,1.6581538914268675E-4,4.463974186077644E-4,3.7032703617255935E-4
img_51_phase4_1.png,false,970,4.455784706568762E-4,4.370861065317796E-4,1.5630781924526685E-4,4.3651464850990587E-4,3.688717612359571E-4
img_51_phase4_2.png,false,910,4.2126862658755645E-4,4.518322586503234E-4,1.6906227392973674E-4,4.501936780441012E-4,3.7308920930292943E-4
img_51_phase4_3.png,false,1010,4.421854205252405E-4,4.882753407891648E-4,1.618600628876572E-4,4.437314690607695E-4,3.84013073315708E-4
img_51_phase4_4.png,false,902,4.3653034807175075E-4,4.370861065317796E-4,1.6516708199504189E-4,4.4118076090204135E-4,3.6999107437515335E-4
img_51_phase4_5.png,false,899,4.4444745323194253E-4,4.370861065317796E-4,1.559228302204445E-4,4.371556033174839E-4,3.6865299832541265E-4
img_52_phase1.png,false,35767,0.01156056900678772,0.021840947409683047,null,0.008183029686444469,0.01386151536763841
img_52_phase2.png,false,36179,0.011710675814628108,0.021984211159456018,null,0.008367091795517341,0.014020659589867155
img_52_phase3.png,false,42992,0.011608475317640431,0.021747547988773222,null,0.008185335365086123,0.013847119557166594
img_52_phase4_1.png,false,42887,0.011494313048486337,0.021763644184907695,null,0.00818200078650571,0.01381331933996658
img_52_phase4_2.png,false,35627,0.011542344000729437,0.02168590687803105,null,0.008193831561185834,0.013807360813315439
img_52_phase4_3.png,false,42896,0.011578375346210439,0.02166728561289241,null,0.00820318417008781,0.013816281709730219
img_52_phase4_4.png,false,35692,0.011536268007676933,0.021763644184907695,null,0.008197251627842416,0.01383238794014235
img_52_phase4_5.png,false,35743,0.011590388902681327,0.021763644184907695,null,0.008202361998411492,0.013852131695333504
img_53_phase1.png,false,56325,0.01832384411493874,3.422116569092695E-5,0.015459642757327722,0.01701684949820329,0.01270863938404017
img_53_phase2.png,false,56727,0.018412645393622317,1.0048060425178157E-4,0.01557776068579554,0.017106299632166217,0.012799296578958962
img_53_phase3.png,false,75073,0.018321880218405966,3.4351082311273876E-5,0.015461114768935762,0.01702022967403056,0.012709393935920889
img_53_phase4_1.png,false,74971,0.01829364037901474,3.4351082311273876E-5,0.015437759611632499,0.017002549878756483,0.012692075237928748
img_53_phase4_2.png,false,56366,0.018339930959432694,3.4371981335780046E-5,0.015470385134763688,0.017026849362849317,0.01271788435959537
img_53_phase4_3.png,false,75028,0.018301644425588227,3.431276876889555E-5,0.015458824502159414,0.017012277455911815,0.012701764788107089
img_53_phase4_4.png,false,56274,0.018293489177369365,3.4351082311273876E-5,0.01545415964980329,0.017006541801562778,0.012697135427761675
img_53_phase4_5.png,false,56236,0.018271588858336,3.4351082311273876E-5,0.015442892653788917,0.017005691653258437,0.012688631061923656
img_54_phase1.png,false,910,2.265813979465563E-4,1.4222727919214906E-4,3.0958935937508685E-5,5.169005985621841E-4,2.2916705290959954E-4
img_54_phase2.png,false,898,1.958517459824851E-4,1.422272786800751E-4,5.324395106470688E-5,5.135830884110935E-4,2.2622651603459014E-4
img_54_phase3.png,false,948,2.2245339458613577E-4,1.4222727919214906E-4,3.199431467877083E-5,5.185283242625048E-4,2.2880082817989012E-4
img_54_phase4_1.png,false,956,2.293332600704638E-4,1.4222727919214906E-4,3.266382536799129E-5,5.188685486282227E-4,2.3077322831470672E-4
img_54_phase4_2.png,false,903,2.1557352086901376E-4,1.4222727919214906E-4,3.550784994290696E-5,5.168740161856398E-4,2.275456665474274E-4
img_54_phase4_3.png,false,959,2.3116797426212142E-4,1.4222727919214906E-4,3.086297908501278E-5,5.222356028415274E-4,2.3162345884520267E-4
img_54_phase4_4.png,false,911,2.311679743234641E-4,1.4222727919214906E-4,2.7077262015399024E-5,5.177299476774702E-4,2.295506158021206E-4
img_54_phase4_5.png,false,912,2.284159032430099E-4,1.4222727919214906E-4,2.9636048297468783E-5,5.191253203333154E-4,2.2985113776648577E-4
img_55_phase1.png,false,37801,0.01957024010588464,0.0012877447731531714,null,0.01486184711465226,0.011906610664563355
img_55_phase2.png,false,37572,0.019563949468988345,0.0010542109884312744,null,0.014882122771730299,0.011833427743049971
img_55_phase3.png,false,56990,0.01956566339020196,0.0012987866702116604,null,0.01486528724533194,0.011909912435248521
img_55_phase4_1.png,false,56943,0.019545338135989455,0.0012987866702116604,null,0.014856386944969713,0.011900170583723607
img_55_phase4_2.png,false,37833,0.01958269215684755,0.0012997934817228437,null,0.014866619151664866,0.011916368263411753
img_55_phase4_3.png,false,57057,0.019560902493033928,0.00134689994859307,null,0.014864400665723915,0.011924067702450305
img_55_phase4_4.png,false,37786,0.019548449890015175,0.0012987866702116604,null,0.014858972535714991,0.011902069698647275
img_55_phase4_5.png,false,37812,0.01957023889003781,0.0012987866702116604,null,0.014861805437783164,0.01191027699934421
img_56_phase1.png,false,10020,0.008270785034350825,0.0019713778377513057,null,0.003867991227580042,0.004703384699894057
img_56_phase2.png,false,10046,0.008350467732025812,0.0018904730503559205,null,0.003905976630221035,0.004715639137534256
img_56_phase3.png,false,13469,0.008266268755355615,0.0019808633635547738,null,0.0038675623193422017,0.004704898146084197
img_56_phase4_1.png,false,13456,0.008260263455663526,0.0019808633635547738,null,0.003860462968074421,0.004700529929097574
img_56_phase4_2.png,false,10123,0.008320315319980323,0.0020593622770488694,null,0.003875046426687976,0.00475157467457239
img_56_phase4_3.png,false,13583,0.008263241136871885,0.002103505479088905,null,0.003867604278030788,0.004744783631330526
img_56_phase4_4.png,false,10035,0.008291778054747432,0.0019808633635547738,null,0.0038596241848997976,0.004710755201067334
img_56_phase4_5.png,false,10006,0.008249742296967708,0.0019808633635547738,null,0.003859828504257202,0.004696811388259895
img_57_phase1.png,false,11710,0.005753474336032712,0.010079744512105764,0.0020524117401079897,0.00138314034334572,0.004817192732898047
img_57_phase2.png,false,12402,0.005806514631290564,0.011115135087898636,0.0020706825026995525,0.001414771400280749,0.005101775905542375
img_57_phase3.png,false,14118,0.005743815695219886,0.00998976895607557,0.002065089255963086,0.0013880618440476875,0.004796683937826558
img_57_phase4_1.png,false,14104,0.005737817323966248,0.009994979624967574,0.002057619314070821,0.0013779471526651548,0.0047920908539174495
img_57_phase4_2.png,false,11631,0.005763119147368182,0.009929616995752582,0.0020588662026670376,0.00138729511026134,0.0047847243640122845
img_57_phase4_3.png,false,13852,0.005741421879866592,0.00964918711687175,0.0020530352955332467,0.001381254231467443,0.004706224630934759
img_57_phase4_4.png,false,11674,0.005771511316238864,0.009994979624967574,0.002060115474464168,0.0013835987669833408,0.004802551295663486
img_57_phase4_5.png,false,11645,0.005742618908529997,0.009994979624967574,0.0020495477187928495,0.0013757076188035322,0.004790713467773489
img_58_phase1.png,false,13197,9.124782199736324E-4,0.00764506834056863,0.0057378266683756765,0.006668212380696293,0.0052408964024035585
img_58_phase2.png,false,13762,9.810111760612235E-4,0.008465850465305047,0.005742940817846022,0.006670524500079919,0.005465081739823053
img_58_phase3.png,false,16054,9.031334073421177E-4,0.007426399922742723,0.005734633808884052,0.006671006118781221,0.005183793314437529
img_58_phase4_1.png,false,16055,9.155931644837626E-4,0.007423150323893396,0.005734914922822289,0.0066628956561914435,0.005184138516847723
img_58_phase4_2.png,false,13322,9.342829461714342E-4,0.007815307284060876,0.005740486318187514,0.006672035657151746,0.005290528051392893
img_58_phase4_3.png,false,16313,9.15593167097399E-4,0.007754572840674809,0.005731474202032207,0.006668256987373038,0.005267474299294363
img_58_phase4_4.png,false,13076,9.43627900626346E-4,0.007423150323893396,0.005741265757712807,0.006663435180496707,0.005192869790682314
img_58_phase4_5.png,false,13061,9.21823073410773E-4,0.007423150323893396,0.005736762141086568,0.006665548020442767,0.0051868208897083755
img_59_phase1.png,false,13210,0.006966774428046645,0.002437885547669555,null,0.007579298626862603,0.005661319534192934
img_59_phase2.png,false,13243,0.007105664605470419,0.0022860850841987155,null,0.007633826811949619,0.005675192167206251
img_59_phase3.png,false,16866,0.006948926753671677,0.0024392515332630235,null,0.00757320380820936,0.005653794031714687
img_59_phase4_1.png,false,16881,0.0069687143489109765,0.0024392515332630235,null,0.007567792899068317,0.0056585862604141045
img_59_phase4_2.png,false,13277,0.006990637216316983,0.002487587366278339,null,0.007592368798131487,0.005690197793575602
img_59_phase4_3.png,false,16968,0.0069687143489109765,0.0025143188068777627,null,0.00758024916345151,0.0056877607730800835
img_59_phase4_4.png,false,13228,0.006996484648766255,0.0024392515332630235,null,0.007571207749699377,0.005668981310576218
img_59_phase4_5.png,false,13221,0.006984567087143493,0.0024392515332630235,null,0.0075748304205857046,0.005666216346997407
img_5_phase1.png,false,371668,NaN,0.01103477010550778,null,0.14526103967631782,0.07814790489091279
img_5_phase2.png,false,372814,NaN,0.01143858534033366,null,0.14533884369058941,0.07838871451546153
img_5_phase3.png,false,386160,NaN,0.011210705447146264,null,0.1452672152391071,0.07823896034312668
img_5_phase4_1.png,false,386162,NaN,0.011212322189507096,null,0.14526657384773442,0.07823944801862076
img_5_phase4_2.png,false,371553,NaN,0.010986909111362958,null,0.14526046482027957,0.07812368696582127
img_5_phase4_3.png,false,385278,NaN,0.010861391074716155,null,0.14525934402126212,0.07806036754798913
img_5_phase4_4.png,false,372015,NaN,0.011212322189507096,null,0.14522923750515862,0.07822077984733286
img_5_phase4_5.png,false,372018,NaN,0.011212322189507096,null,0.1452308445547718,0.07822158337213946
img_60_phase1.png,false,84357,0.031305937053676104,0.0017533122316256582,0.01792029593545699,0.016477867223139705,0.016864353110974614
