
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
img_236_phase4_4.png,false,10691,0.006366423009517825,0.0030159458956292933,4.0343820151864904E-4,0.0042881388471415535,0.00351848648845183
img_236_phase4_5.png,false,10703,0.006423218190030015,0.0030159458956292933,3.723236975658698E-4,0.004278267927669419,0.0035224389277236493
img_237_phase1.png,false,2614,0.03284309893530158,0.002099018528658609,0.017576350324175812,0.02445012732564541,0.01924214877844535
img_237_phase2.png,false,2941,0.035481302542934814,0.004515140985370779,0.020083030374445324,0.026478116107971766,0.021639397502680673
img_237_phase3.png,false,2865,0.032632955509428546,0.0020525729060911005,0.01747335914681386,0.024401042402423634,0.019139982491189284
img_237_phase4_1.png,false,2871,0.032952296943137456,0.0020388517535259217,0.01743714326038388,0.024304843365185916,0.01918328383055829
img_237_phase4_2.png,false,2665,0.03345171537110318,0.002120190512505579,0.01805473380992916,0.02483475001398338,0.019615347426880324
img_237_phase4_3.png,false,2887,0.03274678783903473,0.0021595114250641313,0.01768264139359579,0.024569962100393222,0.019289725689521968
img_237_phase4_4.png,false,2592,0.032610763755994525,0.0020388517535259217,0.01736492309914896,0.02432461797097584,0.019084789144911313
img_237_phase4_5.png,false,2588,0.032539771888337315,0.0020388517535259217,0.01729041154790498,0.024341675852660144,0.019052677760607088
img_239_phase1.png,false,15141,0.012186213061173174,5.1612446558139876E-8,0.010920847471211526,0.011239877651828212,0.008586747449164867
img_239_phase2.png,false,15668,0.012408058717379643,3.809995670708965E-4,0.011271810972243322,0.0114819146601374,0.008885695979207816
img_239_phase3.png,false,17912,0.012161426535307954,0.0,0.010890774439657377,0.011222593810725467,0.0085686986964227
img_239_phase4_1.png,false,17889,0.012140030569529985,0.0,0.010879383555657115,0.011212566270191574,0.008557995098844667
img_239_phase4_2.png,false,15235,0.012234215823925892,7.627471411265307E-5,0.010973199136165965,0.011276356491035207,0.008640011541309929
img_239_phase4_3.png,false,18010,0.01215311047732233,7.627471411265307E-5,0.010963853905915031,0.011269578861596432,0.00861570448973661
img_239_phase4_4.png,false,15083,0.012138414848224878,0.0,0.010869759337869487,0.011207658537455091,0.008553958180887365
img_239_phase4_5.png,false,15093,0.01214657015619209,0.0,0.010876330772818701,0.011213995581706956,0.008559224127679437
img_240_phase1.png,false,6810,0.0033590638803222624,7.630540779329998E-4,0.0011910672019952357,0.0015471286125470643,0.0017150784431993905
img_240_phase2.png,false,6879,0.0032896093541672873,8.530250695246237E-4,0.0012330828480024293,0.0015539679470092777,0.0017324213046759043
img_240_phase3.png,false,7668,0.003375087770906882,7.782690186805268E-4,0.0011995378732268525,0.0015490862337744944,0.001725495224147189
img_240_phase4_1.png,false,7675,0.003392911488752885,7.782690186805268E-4,0.0011863444913970769,0.001551031728381972,0.001727139181803115
img_240_phase4_2.png,false,6884,0.00339468782708798,7.958979094265205E-4,0.0011918994126914513,0.0015516352712767688,0.00173353010512068
img_240_phase4_3.png,false,7709,0.0033857820417019695,8.01397658794586E-4,0.0011943490061270656,0.001557521582139523,0.0017347625721907862
img_240_phase4_4.png,false,6878,0.0034321221808647265,7.782690186805268E-4,0.0011711078428044176,0.0015467853065029677,0.0017320710872131598
img_240_phase4_5.png,false,6829,0.0033661816766813505,7.782690186805268E-4,0.0011886126963906113,0.0015463841497106862,0.0017198618853657935
img_241_phase1.png,false,105194,0.0626713756678479,0.0024147308709114947,0.017683556131032337,0.020138549111568378,0.02572705294534003
img_241_phase2.png,false,105396,0.06285859196454796,0.0023330883490493867,0.017721438845170804,0.02019207821275039,0.025776299342879633
img_241_phase3.png,false,111692,0.06260506650968853,0.0024154567938839103,0.017683810718581213,0.02012539919337085,0.025707433303881127
img_241_phase4_1.png,false,111746,0.06265129528889749,0.002415456793675611,0.017675399445340374,0.020137360804657452,0.02571987808314273
img_241_phase4_2.png,false,105452,0.06276567215816273,0.002554649415492087,0.017683837663914213,0.02015744080625864,0.025790400010956917
img_241_phase4_3.png,false,111800,0.06264475699855902,0.0024786160634731424,0.017678914364814516,0.02012638995333252,0.0257321693450448
img_241_phase4_4.png,false,105269,0.06271983376032461,0.002415456793675611,0.017711895309782264,0.02013527064914043,0.025745614128230728
img_241_phase4_5.png,false,105141,0.06264477068512876,0.002415456793675611,0.0176652370932525,0.020131556910886344,0.025714255370735805
img_242_phase1.png,false,39098,0.1306194362408008,0.03550311885666191,0.10611977757888258,0.10336743978003045,0.09390244311409393
img_242_phase2.png,false,39035,0.13092326338439508,0.034460374043700656,0.10615988635648817,0.10346860408699825,0.09375303196789554
img_242_phase3.png,false,42281,0.13065953325379576,0.03521401445068377,0.10613831884125369,0.10339171983980452,0.09385089659638443
img_242_phase4_1.png,false,42267,0.130637238593283,0.03525043051671078,0.10607500687752314,0.10332898056325275,0.0938229141376924
img_242_phase4_2.png,false,39037,0.13067964067780083,0.034877163837563674,0.10610353660819548,0.10337054263099076,0.09375772093863768
img_242_phase4_3.png,false,42272,0.13060337103600145,0.035296427548528506,0.1060972457223273,0.10334009080920202,0.09383428377901483
img_242_phase4_4.png,false,39076,0.1307034442230549,0.03525043051671078,0.10610642493710348,0.10334256021526024,0.09385071497303235
img_242_phase4_5.png,false,39064,0.13061706372836684,0.03525043051671078,0.1060798878346469,0.10334405898598316,0.09382286026642692
img_243_phase1.png,false,12192,0.03487644120311756,0.004962753127422721,0.04128921523512563,0.050017942249987846,0.03278658795391344
img_243_phase2.png,false,12412,0.03557580961500214,0.005029105274660205,0.0419837488325163,0.05088739737981014,0.033369015275497196
img_243_phase3.png,false,14143,0.0349328883799708,0.005048944573278464,0.041331639689341754,0.05001521622162646,0.03283217221605437
img_243_phase4_1.png,false,14133,0.034999726409794714,0.005048944573285324,0.04123858875696402,0.04995127304781567,0.032809633196964935
img_243_phase4_2.png,false,12313,0.03504580777055583,0.005837068501277862,0.041416417233110556,0.05014339663506633,0.03311067253500265
img_243_phase4_3.png,false,14184,0.03486108974505119,0.005404399513670316,0.04135972839541625,0.05008427878997175,0.03292737411102738
img_243_phase4_4.png,false,12194,0.034846766554569523,0.005048944573285324,0.041294046536224156,0.04999297668745078,0.03279568358788244
img_243_phase4_5.png,false,12161,0.03459824974548284,0.005048944573285324,0.04125553293260857,0.049917295534817496,0.03270500569654856
img_244_phase1.png,false,13940,0.012330290757975971,0.004454349863315408,null,0.002298097071859165,0.006360912564383515
img_244_phase2.png,false,13919,0.01229530277331164,0.004580527277492056,null,0.002177858602316628,0.006351229551040108
img_244_phase3.png,false,14487,0.012282009998994816,0.004405436524685934,null,0.002316670717555924,0.006334705747078891
img_244_phase4_1.png,false,14517,0.012321463684358212,0.004405436524692589,null,0.002316902420936702,0.006347934209995834
img_244_phase4_2.png,false,13973,0.012471280287509512,0.004356559694630989,null,0.0022996597857446346,0.006375833255961712
img_244_phase4_3.png,false,14573,0.012374423935620583,0.004434260602481679,null,0.0023088590214983577,0.006372514519866874
img_244_phase4_4.png,false,13934,0.012343585693640368,0.004405436524692589,null,0.002326426064581746,0.006358482760971568
img_244_phase4_5.png,false,13900,0.01230816926134072,0.004405436524692589,null,0.0023148695632352716,0.006342825116422861
img_245_phase1.png,false,126228,0.02695894857348505,2.947116262027349E-4,null,0.1304391765366823,0.05256427891212336
img_245_phase2.png,false,126331,0.026988101950308305,3.7502565191507853E-4,null,0.13045744432017448,0.05260685730746595
img_245_phase3.png,false,128534,0.02695687023299449,2.898516686421956E-4,null,0.13044250443806782,0.052563075446568165
img_245_phase4_1.png,false,128527,0.026954056383496832,2.898516686421956E-4,null,0.13043771376393737,0.0525605406053588
img_245_phase4_2.png,false,126246,0.026970899091376253,3.00486167129674E-4,null,0.13044354634778504,0.05257164386876365
img_245_phase4_3.png,false,128534,0.026954056383496832,2.938591447462784E-4,null,0.1304412579706226,0.05256305783295523
img_245_phase4_4.png,false,126217,0.02695188798018708,2.898516686421956E-4,null,0.13043730968059936,0.052559683109809546
img_245_phase4_5.png,false,126211,0.026945386192600857,2.898516686421956E-4,null,0.13043601586407425,0.052557084575105766
img_246_phase1.png,false,3586,0.006882720942258826,0.0065442662106863945,0.005172913548421363,0.007297183464755535,0.00647427104153053
img_246_phase2.png,false,3806,0.007142763747523025,0.007381130241220381,0.005450446978266604,0.007513172123369329,0.006871878272594835
img_246_phase3.png,false,4052,0.006822929725569078,0.006439867339413486,0.0052382479907974976,0.007347494607953674,0.006462134915933434
img_246_phase4_1.png,false,4020,0.006792554131868032,0.006439652044221333,0.0051386260397656945,0.007271415882187193,0.006410562024510564
img_246_phase4_2.png,false,3565,0.006902881637120138,0.006240756310380241,0.0052385719226189864,0.007365107342432879,0.006436829303138061
img_246_phase4_3.png,false,4081,0.006792554829393032,0.006742128782897973,0.005195038011247713,0.00730193728449163,0.006507914727007587
img_246_phase4_4.png,false,3556,0.006802633867089735,0.006439652044221333,0.005170521193777034,0.007267257030676197,0.0064200160339410745
img_246_phase4_5.png,false,3561,0.006792554596884681,0.006439652044221333,0.0051742949452360035,0.007310205455281214,0.006429176760405808
img_247_phase1.png,false,929,0.0014198406655170808,8.370086480983187E-4,0.0016523930061087507,0.0019174841449612953,0.0014566816161713614
img_247_phase2.png,false,1008,0.0012392440919511676,0.0011408782847767262,0.001840913895655204,0.002101989323857426,0.0015807563990601309
img_247_phase3.png,false,1120,0.001422680877577926,7.641760410849711E-4,0.001655316043152999,0.0019145082354453493,0.0014391702993153113
img_247_phase4_1.png,false,1112,0.0014685548792572685,7.641760410849711E-4,0.0016017518100019314,0.0018814385771207787,0.0014289803268662375
img_247_phase4_2.png,false,918,0.0014198488089998502,7.384817242730929E-4,0.0016667142883971936,0.0019325552728204534,0.0014394000236226476
img_247_phase4_3.png,false,1150,0.0014570802280448924,8.870813239936386E-4,0.0016511794372462852,0.0019148249341798648,0.0014775414808661704
img_247_phase4_4.png,false,918,0.0015288016013235844,7.641760410849711E-4,0.001590579917173997,0.0018752342256175216,0.0014396979463000186
img_247_phase4_5.png,false,914,0.0014714193303320957,7.641760410849711E-4,0.0016119002098821742,0.0018828778102734827,0.001432593347893181
img_249_phase1.png,false,6413,0.010715191153962468,0.012641206199655131,null,0.0014455684579052753,0.008267321937174292
img_249_phase2.png,false,6660,0.010890218009857828,0.013294152354030385,null,0.001569433990053414,0.008584601451313876
img_249_phase3.png,false,7554,0.010608221663714373,0.012605546931035466,null,0.001426805777583702,0.008213524790777848
img_249_phase4_1.png,false,7534,0.010588544815177164,0.012605546941086834,null,0.0013790688785476676,0.008191053544937222
img_249_phase4_2.png,false,6546,0.010831807168839221,0.013014186922983296,null,0.0014673542924820851,0.0084377827947682
img_249_phase4_3.png,false,7660,0.010627477745330901,0.012945001840006878,null,0.001411088130362716,0.008327855905233498
img_249_phase4_4.png,false,6309,0.010423000492714865,0.012605546966173048,null,0.001372090852355077,0.008133546103747663
img_249_phase4_5.png,false,6372,0.010666412833049923,0.012605546941086834,null,0.001371799684317737,0.008214586486151499
img_250_phase1.png,false,134516,0.007383134882478543,0.004216017207894094,0.055990989066165446,0.048523743551738774,0.029028471177069214
img_250_phase2.png,false,134733,0.007474044556871799,0.004257555254038828,0.05600605019662729,0.048562962530376994,0.02907515313447873
img_250_phase3.png,false,145417,0.007434931908663227,0.004270855179628058,0.0559783554531918,0.04852223736463833,0.029051594976530353
img_250_phase4_1.png,false,145504,0.00750412287230936,0.00426753439800056,0.055981245145732016,0.048523530196295836,0.029069108153084444
img_250_phase4_2.png,false,134683,0.007482555705111745,0.004256085569015727,0.05597850700030451,0.048540106809254094,0.02906431377092152
img_250_phase4_3.png,false,145286,0.007443637679303234,0.004193085084128703,0.05594912452716988,0.048516732276220095,0.029025644891705477
img_250_phase4_4.png,false,134745,0.007538678326430524,0.00427085497367924,0.05597070332030752,0.04853103054864234,0.029077816792264906
img_250_phase4_5.png,false,134660,0.0074522793140684935,0.004277768845637788,0.05598478250494171,0.0485227404871048,0.029059392787938197
