
File name,Above stego threshold?,Secret message size in bytes (ignore for clean files),Primary Sets,Chi Square,Sample Pairs,RS analysis,Fusion (mean)
img_134_phase2.png,false,1121,0.007032507821479648,0.018185189389249307,0.003074222359622391,0.003723805430584576,0.008003931250233982
img_134_phase3.png,false,1190,0.00774097540000614,0.01475682823986969,0.002703201988739603,0.0032185692756658696,0.0071048937260703255
img_134_phase4_1.png,false,1188,0.007913877230167387,0.014729755407364705,0.0025721458022689293,0.0031371233568388973,0.00708822544915998
img_134_phase4_2.png,false,978,0.007793636505628924,0.01429594279087565,0.002655891595472608,0.003217280548099354,0.006990687860019134
img_134_phase4_3.png,false,1191,0.007900611940214134,0.014732314794566624,0.0025873585241207647,0.003213100472381352,0.007108346432820719
img_134_phase4_4.png,false,991,0.00780711434429236,0.014729755407364705,0.0026262224040573697,0.003177888672625484,0.007085245207084979
img_134_phase4_5.png,false,992,0.007860393143373093,0.014729755407364705,0.002611053438363669,0.0031525639833292207,0.007088441493107672
img_135_phase1.png,false,784,0.0219217429112089,null,null,0.023434189224717517,0.02267796606796321
img_135_phase2.png,false,934,0.027573540674219316,null,null,0.02639898826237614,0.02698626446829773
img_135_phase3.png,false,1054,0.021842716848716137,null,null,0.02444602021956642,0.02314436853414128
img_135_phase4_1.png,false,1026,0.020776309389183924,null,null,0.024303683787515774,0.022539996588349848
img_135_phase4_2.png,false,813,0.023218886532716518,null,null,0.023747401243170152,0.023483143887943335
img_135_phase4_3.png,false,1014,0.02109949112171082,null,null,0.02346071354447812,0.02228010233309447
img_135_phase4_4.png,false,791,0.02093447331700248,null,null,0.024765519072288703,0.02284999619464559
img_135_phase4_5.png,false,788,0.020776344999366123,null,null,0.024734418581412572,0.02275538179038935
img_136_phase1.png,false,77997,0.014498997072023857,0.0017558284035205157,0.022625279121103594,0.022460955410842403,0.015335265001872593
img_136_phase2.png,false,79091,0.014700750949490162,0.002142974093448178,0.02275238235991125,0.02260457161320731,0.015550169754014225
img_136_phase3.png,false,84478,0.014490456521856853,0.0017410336851033808,0.022608753501816264,0.022453355807298583,0.01532339987901877
img_136_phase4_1.png,false,84397,0.014440349209829187,0.00174103461461989,0.022605461898599216,0.022447590352629908,0.01530860901891955
img_136_phase4_2.png,false,78139,0.014543635765168785,0.0017749352531032706,0.022652169791305937,0.022482145925038437,0.015363221683654109
img_136_phase4_3.png,false,84488,0.014479256531545108,0.0017438751764669558,0.02261832215260375,0.022459207182418138,0.015325165260758488
img_136_phase4_4.png,false,77967,0.014490373904386407,0.0017410370849417576,0.02262955083089621,0.022457178613968225,0.01532953510854815
img_136_phase4_5.png,false,77971,0.014495932432405855,0.0017366637661482445,0.022629127741050702,0.022459202127147505,0.015330231516688076
img_137_phase1.png,false,16042,0.0060365565621789035,7.835028943730344E-4,0.004810310221435825,0.0042420516530980844,0.003968105332771462
img_137_phase2.png,false,16434,0.006074288453004974,0.0010176894259203756,0.004866000502342698,0.004301038422595795,0.004064754200965961
img_137_phase3.png,false,18318,0.006021825225532762,8.001506152216293E-4,0.004818404237195563,0.004248516175563421,0.003972224063378344
img_137_phase4_1.png,false,18322,0.006033265247231952,8.001506152216293E-4,0.00481235721698144,0.004246874152599977,0.0039731618080087495
img_137_phase4_2.png,false,16244,0.00606116219813693,9.177975598061717E-4,0.004830340635236345,0.004262464024595732,0.0040179411044437945
img_137_phase4_3.png,false,18395,0.006028368051544992,8.650758570303918E-4,0.004814088749066002,0.0042486243966731695,0.003989039263578639
img_137_phase4_4.png,false,16067,0.006039827673138292,8.001506152216293E-4,0.004809951782192283,0.004246977705719479,0.003974226944067921
img_137_phase4_5.png,false,16053,0.0060365365143927865,8.001506152216293E-4,0.00480355177326746,0.0042421562122510114,0.0039705987787832225
img_138_phase1.png,false,1201,4.683099257616268E-4,0.0019537224147572773,6.044124443985756E-5,3.212552822601014E-4,7.009322168047158E-4
img_138_phase2.png,false,1215,4.981180295927021E-4,0.0019430599802477725,7.983821739126011E-5,3.143036233984784E-4,7.088299626575533E-4
img_138_phase3.png,false,1646,4.7401766021329763E-4,0.001987527729129608,6.688039045282965E-5,3.1873657049719985E-4,7.117905875732338E-4
img_138_phase4_1.png,false,1651,4.724324435492279E-4,0.001998911982558068,6.380124932400768E-5,3.2039930105778533E-4,7.138862441222721E-4
img_138_phase4_2.png,false,1340,4.7275020660778093E-4,0.002269405496826236,6.688059450717967E-5,3.186441915508069E-4,7.819201223730008E-4
img_138_phase4_3.png,false,1612,4.6704157503048115E-4,0.0019399913975183757,6.385844246007388E-5,3.1768833519218607E-4,6.971449375502792E-4
img_138_phase4_4.png,false,1235,4.790898617174297E-4,0.002016528921100078,6.627805223933904E-5,3.208189209524501E-4,7.206789390023242E-4
img_138_phase4_5.png,false,1219,4.698957375856111E-4,0.0019925821351375514,6.263428332596008E-5,3.1945594781853417E-4,7.111420259669143E-4
img_139_phase1.png,false,2983,0.00163327910765065,7.653587893614904E-4,null,0.0011737361445032304,0.0011907913471717903
img_139_phase2.png,false,2960,0.0016686499250453985,6.913933369866041E-4,null,0.0011840565310181498,0.001181366597683384
img_139_phase3.png,false,4401,0.0016376359086041794,7.486501125043493E-4,null,0.001178877261063943,0.0011883877607241572
img_139_phase4_1.png,false,4377,0.0016256605109264337,7.486501125043493E-4,null,0.0011716432050015155,0.0011819846094774328
img_139_phase4_2.png,false,3009,0.0016387202050324417,7.88638173971142E-4,null,0.0011758204122479675,0.0012010595970838504
img_139_phase4_3.png,false,4395,0.0016267483757959765,7.604984405548832E-4,null,0.0011735154534361868,0.001186920756595682
img_139_phase4_4.png,false,2966,0.0016300119647031939,7.486501125043493E-4,null,0.001173350958066798,0.0011840043450914472
img_139_phase4_5.png,false,2968,0.001633275549731156,7.486501125043493E-4,null,0.0011721604273245325,0.0011846953631866792
img_140_phase1.png,false,2438,0.0012627032535583243,2.4155058766071907E-4,1.3402291378603902E-4,0.0015014746645515733,7.849378548891639E-4
img_140_phase2.png,false,2426,0.0013046472346150129,2.3356502248078208E-4,9.828807109979378E-5,0.0014876876638968584,7.810469980231117E-4
img_140_phase3.png,false,3347,0.001256709697604637,2.4126585523438396E-4,1.367614399500353E-4,0.001499738392318475,7.836188462768828E-4
img_140_phase4_1.png,false,3350,0.001254143805179774,2.4126585523438396E-4,1.3994312124962719E-4,0.0015017573628701313,7.842775361334791E-4
img_140_phase4_2.png,false,2448,0.0012704063752057343,2.52997977415548E-4,1.2773576719770797E-4,0.0015010678699454464,7.880519974411092E-4
img_140_phase4_3.png,false,3339,0.0012532885085354978,2.445978062601093E-4,1.3306880900993537E-4,0.0014960521860223632,7.817518274569764E-4
img_140_phase4_4.png,false,2439,0.0012588473977877981,2.4126585523438396E-4,1.3861331051434012E-4,0.0015019878540483277,7.851786043962124E-4
img_140_phase4_5.png,false,2433,0.00125157791278766,2.4126585523438396E-4,1.378682891686972E-4,0.0015018409127197947,7.83138242477634E-4
img_141_phase1.png,false,138783,0.10308967390720675,0.0012758916738879996,0.07261559691241941,0.06992014025312607,0.06172532568666006
img_141_phase2.png,false,139417,0.1034372672173721,0.0019662321074087794,0.07264302418818513,0.06998084492096146,0.062006842108481876
img_141_phase3.png,false,152591,0.10323367820247871,0.001270152877155666,0.07257596328689382,0.06989847554291803,0.06174456747736156
img_141_phase4_1.png,false,152432,0.10299952993354787,0.001270152877155666,0.07257063469626168,0.06988015239442638,0.061680117475347906
img_141_phase4_2.png,false,138734,0.10298972988664949,0.0013033465886900396,0.07261019230265726,0.0699101909000237,0.06170336491950513
img_141_phase4_3.png,false,152459,0.10295577046270914,0.0012637945852071212,0.0726234267086474,0.06992289608401356,0.0616914719601443
img_141_phase4_4.png,false,138730,0.1031088997708404,0.001270152877155666,0.07255528062844623,0.06987357205382111,0.06170197633256585
img_141_phase4_5.png,false,138494,0.10271546785892714,0.001270152877155666,0.07253702338268941,0.06986629065407277,0.061597233693211254
img_142_phase1.png,false,3107,0.01813245779163063,0.008197030101106765,null,0.00996340984060123,0.012097632577779543
img_142_phase2.png,false,3202,0.01831183914315006,0.008925665423661265,null,0.010155006416576573,0.012464170327795968
img_142_phase3.png,false,3967,0.01820627004591605,0.008234555394508675,null,0.009990415445706674,0.012143746962043801
img_142_phase4_1.png,false,3939,0.018001671882562482,0.008234555673099568,null,0.009935621634371257,0.012057283063344436
img_142_phase4_2.png,false,3135,0.01817021960368076,0.008441683935493993,null,0.009999788373331531,0.01220389730416876
img_142_phase4_3.png,false,3909,0.018001673411802976,0.008072418791177009,null,0.009822620525569696,0.011965570909516561
img_142_phase4_4.png,false,3095,0.017946395813691386,0.008234555673099568,null,0.009981916597934924,0.012054289361575293
img_142_phase4_5.png,false,3102,0.018094357201268254,0.008234555673099568,null,0.009912157229419837,0.012080356701262554
img_143_phase1.png,false,510471,0.01078268670651591,0.0014763901856634318,0.12778457520814077,0.11146385014139053,0.06287687556042766
img_143_phase2.png,false,510611,0.010782848387928276,0.0015199106138793345,0.12779646691469548,0.11147501764611727,0.06289356089065509
img_143_phase3.png,false,570755,0.01077524243622619,0.0014913450788892457,0.12778632648024255,0.11146799986665062,0.06288022846550215
img_143_phase4_1.png,false,570746,0.010778206698019278,0.0014913450788892457,0.12778371634507843,0.11146362933069504,0.06287922436317049
img_143_phase4_2.png,false,510492,0.01077820678601332,0.0014926900339922008,0.12778376919286885,0.11146280568805125,0.06287936792523141
img_143_phase4_3.png,false,570788,0.010772212471077033,0.0015065324237816529,0.1277885766738881,0.11146827309805145,0.06288389866669956
img_143_phase4_4.png,false,510423,0.010760224378635776,0.0014913450788892457,0.12777009222900879,0.1114622453122315,0.06287097674969133
img_143_phase4_5.png,false,510434,0.010763221312696728,0.0014913450788892457,0.12777357717831422,0.11146091858026902,0.0628722655375423
img_144_phase1.png,true,1245417,NaN,2.3452293766238638E-4,0.6808428135082888,0.6604916573925934,0.44718966461284815
img_144_phase2.png,true,1245744,NaN,5.068217066503332E-4,0.6808030547036926,0.6605344599052221,0.44728144543852166
img_144_phase3.png,true,2163383,NaN,2.078381065420028E-4,0.6808055328541717,0.6605125133295158,0.4471752947634098
img_144_phase4_1.png,true,2163304,NaN,2.078381065420028E-4,0.6807764278178365,0.6604851813782856,0.4471564824342214
img_144_phase4_2.png,true,1245379,NaN,2.3909996575145485E-4,0.6807867591184017,0.6604761969540398,0.447167352012731
img_144_phase4_3.png,true,2163294,NaN,2.4009746906495272E-4,0.6807677884851885,0.6604628190127835,0.44715690165567895
img_144_phase4_4.png,true,1245325,NaN,2.078381065420028E-4,0.6807596547160973,0.6604703443216154,0.4471459457147516
img_144_phase4_5.png,true,1245353,NaN,2.078381065420028E-4,0.6807994147319413,0.6604838470418297,0.4471636999601043
img_145_phase1.png,false,89598,0.15883894735583143,0.00846882947680031,0.0981673739307749,0.10601877899826646,0.09287348244041828
img_145_phase2.png,false,89743,0.15906718622915197,0.008612208756305776,0.0982869910495679,0.10612818097448284,0.09302364175237712
img_145_phase3.png,false,98308,0.1588689087805289,0.008362650249330947,0.09821246153032047,0.10602694125253959,0.09286774045317998
img_145_phase4_1.png,false,98263,0.15881271927825097,0.008362650249330947,0.09814421315615846,0.10598342941698358,0.092825753025181
img_145_phase4_2.png,false,89644,0.1589201990809128,0.008540921282760173,0.09820895631599526,0.10601665112485135,0.0929216819511299
img_145_phase4_3.png,false,98320,0.1588533430988717,0.008468868936482733,0.09818190610564509,0.10601430454997943,0.09287960567274475
img_145_phase4_4.png,false,89549,0.15881271927825097,0.008362650249330947,0.09815297961948928,0.1059618255749121,0.09282254368049583
img_145_phase4_5.png,false,89560,0.15882295065499374,0.008362650249330947,0.09816689089938206,0.10598572799684904,0.09283455495013895
img_147_phase1.png,false,8647,0.0026520837716618078,3.251272220466374E-4,0.0022986812677660085,0.001971415365521045,0.0018118269067488747
img_147_phase2.png,false,8737,0.002661689944011513,3.6106282238887086E-4,0.0023116369071142008,0.0019882606896038137,0.0018306625907795995
img_147_phase3.png,false,11090,0.002645412151701734,3.205625403269837E-4,0.0022998123247159035,0.001972904614474202,0.001809672907804706
img_147_phase4_1.png,false,11078,0.0026470750762544824,3.205625403269837E-4,0.0022943189410569603,0.001968302620128537,0.0018075647944417407
img_147_phase4_2.png,false,8656,0.002655007189556895,3.244487330716767E-4,0.002301474467461248,0.0019741548638157473,0.001813771313476392
img_147_phase4_3.png,false,11085,0.0026454077291819303,3.22919474861554E-4,0.0022969655716301197,0.001970031532737357,0.0018088310771027403
img_147_phase4_4.png,false,8624,0.0026420730229811083,3.205625403269837E-4,0.002296018757820077,0.001969543046201238,0.0018070493418323517
img_147_phase4_5.png,false,8623,0.002642906703952945,3.205625403269837E-4,0.002295937097180239,0.0019678555001089197,0.0018068154603922719
img_148_phase1.png,false,1961,1.2333076152059798E-5,8.750998629197548E-4,7.316975863875247E-4,8.712508878557729E-4,6.22595353328778E-4
img_148_phase2.png,false,2068,9.107983485342032E-5,8.245545949027373E-4,8.029936414847066E-4,9.085097310992472E-4,6.567844505850278E-4
img_148_phase3.png,false,2254,1.8973827287230182E-5,8.959660762366225E-4,7.282686541357225E-4,8.705214798820031E-4,6.284325093853946E-4
img_148_phase4_1.png,false,2251,3.035803857307247E-5,8.959660762366225E-4,7.183825049056665E-4,8.655576713929974E-4,6.275660727770897E-4
img_148_phase4_2.png,false,1971,3.79485153388864E-6,8.742086668056088E-4,7.474069909565747E-4,8.786198190991407E-4,6.260075820988032E-4
img_148_phase4_3.png,false,2308,3.0358038570443548E-5,9.339859711013687E-4,7.33262486204113E-4,8.767213370152282E-4,6.435819582227884E-4
img_148_phase4_4.png,false,1984,2.8460611460737046E-5,8.959660762366225E-4,7.267196395893188E-4,8.691128345595443E-4,6.300647904615556E-4
img_148_phase4_5.png,false,1979,3.415278308730031E-5,8.959660762366225E-4,7.17031502784488E-4,8.671188521889317E-4,6.285673035743356E-4
img_149_phase1.png,false,13434,0.0031293003346976487,0.03144631387822552,null,0.0270043900024199,0.02052666807178102
img_149_phase2.png,false,13589,0.0031736076603704564,0.03201973064076667,null,0.02708827155784156,0.020760536619659563
img_149_phase3.png,false,17863,0.0031367041913540946,0.031424574578192636,null,0.027011521008736557,0.020524266592761096
img_149_phase4_1.png,false,17844,0.003096121667675438,0.03142553420271047,null,0.026987120478773573,0.020502925449719826
img_149_phase4_2.png,false,13415,0.003162454928745865,0.031322090487043215,null,0.027005572205774594,0.02049670587385456
img_149_phase4_3.png,false,17858,0.003092396917194831,0.03146549664417926,null,0.027000694478621277,0.020519529346665122
img_149_phase4_4.png,false,13438,0.0031772629242103785,0.03142553420271047,null,0.026994267631345194,0.020532354919422017
img_149_phase4_5.png,false,13426,0.0031255983936691162,0.03142553420271047,null,0.02698868139616647,0.020513271330848685
img_150_phase1.png,false,11250,0.004254033651657154,0.009164222901194986,null,0.031027501983269565,0.014815252845373902
img_150_phase2.png,false,11840,0.00469791262265353,0.010843517727353176,null,0.031231021794971222,0.015590817381659308
img_150_phase3.png,false,13112,0.004361374054956005,0.00895035936842204,null,0.031070437765028762,0.014794057062802268
img_150_phase4_1.png,false,13069,0.0043458840152008705,0.008921490675113048,null,0.030968503845443543,0.014745292845252486
img_150_phase4_2.png,false,11105,0.004254163833452245,0.008567064385738867,null,0.03105245830781956,0.014624562175670224
img_150_phase4_3.png,false,12946,0.00410122435065035,0.008714332349924471,null,0.031003544406523018,0.014606367035699279
img_150_phase4_4.png,false,11193,0.004345484816223099,0.008921490675113048,null,0.030952018135181385,0.01473966454217251
img_150_phase4_5.png,false,11196,0.004315308492254541,0.008921490675113048,null,0.030994204134093345,0.014743667767153643
img_151_phase1.png,false,16479,0.007306658903205112,0.06630431514081686,null,0.01267351489617683,0.0287614963133996
img_151_phase2.png,false,16025,0.006879423424221392,0.06419183594183188,null,0.012837362971536096,0.027969540779196455
img_151_phase3.png,false,18987,0.0070104227584076445,0.06987507827283818,null,0.012529964112556566,0.02980515504793413
img_151_phase4_1.png,false,19042,0.007065691579559241,0.07002832965207102,null,0.012578126605362634,0.0298907159456643
img_151_phase4_2.png,false,17108,0.006932055764132685,0.06998621990197382,null,0.012660499494988363,0.029859591720364953
img_151_phase4_3.png,false,19140,0.007305870817428792,0.07015291174637646,null,0.012672926076032895,0.030043902879946047
img_151_phase4_4.png,false,17204,0.007466634187318541,0.07002832965207102,null,0.012587585834625605,0.030027516558005053
img_151_phase4_5.png,false,17177,0.0073058715357442175,0.07002832965207102,null,0.012607967857365007,0.029980723015060082
img_154_phase1.png,false,196790,0.008305586146899588,0.0018817435375835944,0.102155704531383,0.09824728374719169,0.05264757949076447
img_154_phase2.png,false,196216,0.008328354702040533,0.0011922644766448225,0.10217449923206796,0.09827170722934213,0.05249170641002386
img_154_phase3.png,false,233291,0.008310634528457244,0.001776560426320337,0.10215790038969559,0.09824883612379218,0.052623482867066335
img_154_phase4_1.png,false,233278,0.008305569294278087,0.0017765602560233101,0.10215557396658975,0.09824638124362407,0.052621021190128806
img_154_phase4_2.png,false,196782,0.008310116101013981,0.0018615442736086504,0.10215582134576423,0.09824926230039512,0.05264418600519549
img_154_phase4_3.png,false,233327,0.00830505930955836,0.0018175914334307252,0.10215617307585063,0.09824777684839256,0.05263165016680807
img_154_phase4_4.png,false,196676,0.00829291450914953,0.0017765602560233101,0.10215406078888621,0.0982453017931802,0.052617209336809814
img_154_phase4_5.png,false,196699,0.008310626052989264,0.0017765602560233101,0.1021590063271033,0.09824708351647674,0.05262331903814815
img_155_phase1.png,false,204851,0.06478773381580531,0.0015326903798704866,0.10032892160636286,0.10736267272044792,0.06850300463062164
img_155_phase2.png,false,204902,0.06482919960557827,0.0014921415161062708,0.10035807159270672,0.10739138898444647,0.06851770042470944
img_155_phase3.png,false,248261,0.06481494869982929,0.001576976326314352,0.10034637952576408,0.10737780615537051,0.06852902767681956
img_155_phase4_1.png,false,248222,0.06479705932714795,0.001576976326314352,0.10033037833070202,0.10736916316147613,0.06851839428641011
img_155_phase4_2.png,false,204930,0.06481912224171586,0.0015892271612540673,0.10033532166407932,0.10737290690594462,0.06852914449324847
img_155_phase4_3.png,false,248214,0.06479914161238937,0.0015706754824462651,0.1003327391717308,0.10736204570075902,0.06851615049183137
img_155_phase4_4.png,false,204901,0.06479732425165412,0.001576976326314352,0.10033160734454893,0.10737385745281841,0.06851994134383396
img_155_phase4_5.png,false,204923,0.06482274392411166,0.001576976326314352,0.10033779147584825,0.10737098213494402,0.06852712346530457
img_156_phase1.png,false,64555,0.015337324740822516,3.213722523297022E-4,0.024957823960713568,0.02421583966936297,0.016208090155807188
img_156_phase2.png,false,64650,0.015357734829505853,3.4200369871743657E-4,0.02498439530124888,0.02424316864877386,0.016231825619561508
img_156_phase3.png,false,71440,0.015323941085106927,3.373746084142568E-11,0.024940066430182418,0.024206150226336723,0.01611753944384088
img_156_phase4_1.png,false,71407,0.015312652513921799,3.373746084142568E-11,0.02492897358081275,0.024199040357186098,0.016110166621414526
img_156_phase4_2.png,false,64594,0.01535494511697012,3.3302426389367353E-4,0.024962305153778137,0.02422094282565855,0.01621780434007512
img_156_phase4_3.png,false,71823,0.015319624206460662,3.2628746917042417E-4,0.02495530978060619,0.024215662414431117,0.016204220967667098
img_156_phase4_4.png,false,64161,0.015306565520804815,3.373746084142568E-11,0.024930126458945368,0.02420015939194694,0.016109212851358648
img_156_phase4_5.png,false,64169,0.015309166208119672,3.373746084142568E-11,0.024932732058309093,0.02420255581913619,0.016111113529825603
img_157_phase1.png,false,3144,7.617869656784503E-4,2.7202124441719243E-4,1.182884720032158E-4,8.648107172732332E-4,5.04226849843023E-4
img_157_phase2.png,false,2961,7.498992695330706E-4,1.8468453905594266E-4,1.0538141917236559E-4,8.598605867619204E-4,4.749564536308248E-4
img_157_phase3.png,false,3448,7.610119920259059E-4,2.6551499536952205E-4,1.1819958248650575E-4,8.650815386392548E-4,5.024520271302972E-4
img_157_phase4_1.png,false,3448,7.623032203814677E-4,2.6551499536952205E-4,1.1756388767921219E-4,8.646327024409456E-4,5.025037014677869E-4
img_157_phase4_2.png,false,3128,7.563586099169159E-4,2.7011806349240655E-4,1.1590877612549851E-4,8.646454894074447E-4,5.017577347355665E-4
img_157_phase4_3.png,false,3464,7.638543468872185E-4,2.674594163497225E-4,1.1952250182027176E-4,8.683060446051083E-4,5.047855774155803E-4
img_157_phase4_4.png,false,3129,7.623028259386806E-4,2.6551499536952205E-4,1.1623199187091637E-4,8.63581435159675E-4,5.019078120846985E-4
img_157_phase4_5.png,false,3132,7.599767282632152E-4,2.6551499536952205E-4,1.1854596847539149E-4,8.653442097360342E-4,5.023454754610407E-4
img_158_phase1.png,false,20281,0.006445517804395764,0.0024632315452636807,0.004550081885271656,0.0043804341749354,0.0044598163524666255
img_158_phase2.png,false,20550,0.006459558044335692,0.002652547576501442,0.004562576561005138,0.004401001743440043,0.004518920981320579
img_158_phase3.png,false,28641,0.006454451065198566,0.0024730152517470896,0.0045537323973337115,0.00438386600088205,0.004466266178790354
img_158_phase4_1.png,false,28630,0.006453153635953858,0.0024730152517470896,0.004550509809845379,0.004381428163726311,0.004464526715318159
img_158_phase4_2.png,false,20317,0.006447439189478993,0.0024911991473562725,0.004550530803667731,0.004381701797869226,0.004467717734593056
img_158_phase4_3.png,false,28652,0.006448063086119308,0.002486169711636578,0.004553512084126655,0.004384292770921998,0.004468009413201135
img_158_phase4_4.png,false,20301,0.006453153635953858,0.0024730152517470896,0.004549613458550054,0.004381279268948832,0.004464265403799959
img_158_phase4_5.png,false,20300,0.006449335721953656,0.0024730152517470896,0.004551412182172025,0.0043823745874066525,0.004464034435819856
img_160_phase1.png,false,15462,0.002702281776496323,0.0014025599040239835,0.005552325480688443,0.005789497504849797,0.003861666166514637
img_160_phase2.png,false,15441,0.0026431362903903796,0.001407389162029785,0.005581142316533196,0.0057938012650712275,0.0038563672585061473
img_160_phase3.png,false,18751,0.002676134974609558,0.001407141631084079,0.005562835571000052,0.0057868463244723865,0.0038582396252915194
img_160_phase4_1.png,false,18753,0.0026886289771409972,0.001407141631084079,0.0055503223278513215,0.005788540684304176,0.0038586584050951437
img_160_phase4_2.png,false,15482,0.002689757524710566,0.0014309121322508048,0.0055557314119949,0.005790332551049749,0.0038666834050015047
img_160_phase4_3.png,false,18756,0.00269090444888837,0.0014027437757144579,0.005553130251296522,0.00579013037691114,0.0038592272132026225
img_160_phase4_4.png,false,15462,0.0027102489483032564,0.001407141631084079,0.00554108018461861,0.005788714860479282,0.003861796406121307
img_160_phase4_5.png,false,15462,0.0026988716840445457,0.001407141631084079,0.005550820951996924,0.005789887696231516,0.003861680490839266
img_161_phase1.png,false,4053,0.020797892381562606,0.04065304138445662,null,0.02109559267967568,0.027515508815231637
img_161_phase2.png,false,3924,0.02170356024989129,0.03594515316623287,null,0.022235588076988444,0.0266281004977042
img_161_phase3.png,false,4218,0.020462291244368366,0.03113221641417838,null,0.021097428146144653,0.024230645268230464
img_161_phase4_1.png,false,4181,0.01992748574486796,0.031190358672954045,null,0.02094946435963438,0.024022436259152128
img_161_phase4_2.png,false,3682,0.020182855959562367,0.033596325076120016,null,0.021204723010014925,0.024994634681899105
img_161_phase4_3.png,false,4141,0.02023550769082805,0.03008425699574509,null,0.021050495188887602,0.023790086625153584
img_161_phase4_4.png,false,3537,0.019956118832455308,0.031190358672954045,null,0.02089500889416858,0.024013828799859308
img_161_phase4_5.png,false,3558,0.020347703277695122,0.031190416613672473,null,0.020931939736419568,0.02415668654259572
img_165_phase1.png,false,68207,0.027410822051089363,6.879783510667442E-5,0.04297510096772076,0.04823299435549794,0.029671928802353684
img_165_phase2.png,false,68366,0.02750534054848493,5.776601749184919E-5,0.04308638369704392,0.048314141379802486,0.0297409079107058
img_165_phase3.png,false,72978,0.02740496118861128,1.1329627040584692E-4,0.04296997508188543,0.048232561300156074,0.029680198460264658
img_165_phase4_1.png,false,72953,0.027392751237293813,1.1329627040584692E-4,0.04295747225073806,0.04822149773073259,0.029671254372292576
img_165_phase4_2.png,false,68269,0.027435561785232907,1.1348095652821135E-4,0.04299637441553983,0.048248306501751985,0.029698430914763235
img_165_phase4_3.png,false,72972,0.027396997301766472,1.0935041776198186E-4,0.04297234766406541,0.04823120718660065,0.02967747564254863
img_165_phase4_4.png,false,68206,0.02739416686627387,1.1329627040584692E-4,0.0429569902228887,0.0482220778086886,0.02967163279206425
img_165_phase4_5.png,false,68204,0.027394125090705688,1.1329627040584692E-4,0.04295773818754751,0.04821845730453246,0.029670904213297877
img_166_phase1.png,false,43592,0.011879940376676312,0.008185386678503945,0.01062146544781724,0.010905441175070089,0.010398058419516895
img_166_phase2.png,false,43396,0.011908028657849536,0.007898391460563068,0.010653829924758966,0.010944765254537293,0.010351253824427215
img_166_phase3.png,false,53111,0.011890824801032294,0.00829933738720816,0.010621843687924432,0.010906718931340195,0.01042968120187627
img_166_phase4_1.png,false,53088,0.011879910920388209,0.008299337386370694,0.010619794803706404,0.010902182690321638,0.010425306450196736
img_166_phase4_2.png,false,43763,0.011894511476129145,0.008337219311618752,0.010618368885428539,0.010905337201968424,0.010438859218786215
img_166_phase4_3.png,false,53042,0.01187262590771123,0.008277327102806303,0.010612282178731322,0.01090270332182364,0.010416234627768124
img_166_phase4_4.png,false,43673,0.011862912586674438,0.008299337386370694,0.010609009494084087,0.010898261638440692,0.010417380276392479
img_166_phase4_5.png,false,43681,0.011861683226736322,0.008299337386370694,0.010615767418438449,0.010900590207988347,0.010419344559883453
img_167_phase1.png,false,8837,0.0016310552237260207,0.003259587239131815,0.0017876790613914192,0.001761457587125751,0.002109944777843751
img_167_phase2.png,false,8407,0.0017000816536464822,0.002745564157258327,0.0018103890989456025,0.001773003826652944,0.002007259684125839
img_167_phase3.png,false,10463,0.0016363625444315562,0.003178338609442922,0.0017921487457036329,0.0017652970479681749,0.0020930367368865717
img_167_phase4_1.png,false,10440,0.0016257479469152876,0.003178338609442922,0.0017880488645961642,0.0017621449836085442,0.0020885701011407296
img_167_phase4_2.png,false,8984,0.0016491065344115619,0.0033685287465009045,0.0017965261985667148,0.0017658955700292456,0.002145014262377107
img_167_phase4_3.png,false,10378,0.001625747939892449,0.0031258089506505625,0.0017894427684505502,0.0017634309600185502,0.002076107654753028
img_167_phase4_4.png,false,8746,0.0016225628927966586,0.003178338609442922,0.001788967864211994,0.0017632417664068321,0.0020882777832146016
img_167_phase4_5.png,false,8746,0.0016268073091999058,0.003178338609442922,0.0017891895028799823,0.0017589036828669908,0.00208830977609745
img_168_phase1.png,false,16625,0.0027992339582393437,3.181236825761123E-4,0.018488631771379712,0.015430996949117985,0.009259246590328288
img_168_phase2.png,false,16856,0.00292520744969765,5.433717201426742E-4,0.018562016338266298,0.01551686326141907,0.009386864692381423
img_168_phase3.png,false,18907,0.0028106873194563794,2.9033591804222494E-4,0.018488259538777047,0.015427647980454044,0.009254232689182424
img_168_phase4_1.png,false,18881,0.002789671851810837,2.9033591804222494E-4,0.0184751173314441,0.015412433189027788,0.009241889572581237
img_168_phase4_2.png,false,16653,0.0028221192560476467,3.302361501650991E-4,0.01850758200268919,0.015436869244325638,0.009274201663306895
img_168_phase4_3.png,false,18904,0.002776327759982017,3.1986587730581444E-4,0.018492392147866108,0.015422777492698811,0.009252840819463187
img_168_phase4_4.png,false,16576,0.0027667872165459155,2.9033591804222494E-4,0.01846348763309136,0.015406405543478836,0.009231754077789586
img_168_phase4_5.png,false,16617,0.0028240209809000964,2.9033591804222494E-4,0.018483485032497787,0.015422106984396989,0.009254987228959274
img_169_phase1.png,false,328,0.002040688882441401,0.0019218531748466114,null,0.001308559010075172,0.0017570336891210615
img_169_phase2.png,false,368,0.0025795606053302697,0.001994879507108078,null,0.001347812825425517,0.0019740843126212883
img_169_phase3.png,false,424,0.0020333227951255806,0.0017459565351070035,null,0.001273274089737217,0.0016841844733232671
